Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-19 14:01:36.050798 1700000 1700000 -1.13374604643 5.31730820681 -2.31235293306 2.29407442728 -0.985684447034 -0.588318909336 0.635302180752 1.64523226606 -0.662508861794 -0.5647599424 -1.07662386044 -0.880400583748 -1.13285443525 -0.304573017089 -0.132692286333 -0.779217011868
2018-01-19 14:01:41.052651 1700000 1700000 -1.14291604968 5.78595999914 -2.31796391215 2.23996850956 -0.988413422104 -0.589860873542 0.586119911523 1.64523226606 -0.667013971426 -0.572139179167 -1.08081910613 -0.891692998615 -1.14214341663 -0.302481668107 -0.121226042957 -0.808912769336
2018-01-19 14:01:46.067748 1700000 1700000 -1.13929739369 5.86406863119 -2.31645760904 -0.0757647689144 -0.987454593026 -0.589263984172 0.623006613445 1.58949223538 -0.66616926337 -0.568733377582 -1.08118391011 -0.890424187956 -1.13847671345 -1.61014514981 -1.61183768178 -1.09673318788
2018-01-19 14:01:51.082292 1700000 1700000 -1.14497210422 5.70785136708 -2.31879237886 -0.0865859524587 -0.988708446436 -0.589927194583 0.614809568573 1.5671962231 -0.663916708554 -0.567598110387 -1.08109270911 -0.892581166076 -1.14409899165 -1.62174263053 -1.61413093045 -1.13556610149
2018-01-19 14:01:56.093008 1700000 1700000 -1.14859076021 5.55163410297 -2.32018570924 -0.0919965442308 -0.989446007266 -0.590275380049 0.639400703188 1.53932620776 -0.661523369061 -0.563624675205 -1.08145751309 -0.894865025263 -1.14776569483 -1.67060414766 -1.6645824013 -1.1637389996
2018-01-19 14:02:01.108872 1700000 1700000 -1.14065438968 5.74690568311 -2.31687184239 -0.0865859524587 -0.987602105191 -0.589330305213 0.627105135881 1.62293625379 -0.663775923878 -0.566462843192 -1.08100150812 -0.890424187956 -1.13994339472 -1.63505121496 -1.63247691985 -1.1279518047
2018-01-19 14:02:06.124012 1700000 1700000 -1.13831048751 5.86406863119 -2.31596806052 -0.0865859524587 -0.986717032196 -0.589263984172 0.500050940371 1.62293625379 -0.661382584385 -0.572139179167 -1.07972469421 -0.888647853033 -1.13749892594 -1.6401845261 -1.6462364119 -1.10282462531
2018-01-19 14:02:11.136725 1700000 1700000 -1.14172353804 5.590688419 -2.31698481513 -0.0865859524587 -0.98782337344 -0.589363465734 0.663991837803 1.58949223538 -0.663775923878 -0.564192308802 -1.08018069918 -0.890551069022 -1.14092118224 -1.68695469425 -1.69668788276 -1.12262179695
2018-01-19 14:02:16.148398 1700000 1700000 -1.15360753328 5.27825389079 -2.32206858813 -0.0919965442308 -0.990884250884 -0.590805948378 0.737765241647 1.51145619241 -0.663072000498 -0.558515972828 -1.08118391011 -0.897783289779 -1.15289907927 -1.74399148467 -1.74713935361 -1.18353617125
2018-01-19 14:02:21.162744 1700000 1700000 -1.13810488206 5.74690568311 -2.31562914232 -0.0865859524587 -0.986790788279 -0.588965539487 0.614809568573 1.59506623845 -0.662508861794 -0.566462843192 -1.07999829719 -0.888774734099 -1.13725447906 -1.66166838383 -1.67375539601 -1.09749461755
2018-01-19 14:02:26.176598 1700000 1700000 -1.13999645223 5.74690568311 -2.31649526661 -0.0865859524587 -0.987454593026 -0.589280564432 0.627105135881 1.639658263 -0.66476141661 -0.567598110387 -1.08072790514 -0.890043544758 -1.13921005409 -1.68353248682 -1.69668788276 -1.10891606274
2018-01-19 14:02:31.191524 1700000 1700000 -1.13859833515 5.82501431516 -2.31604337568 -0.0865859524587 -0.987085812611 -0.589446367035 0.495952417935 1.57277022617 -0.66476141661 -0.574977347154 -1.08008949819 -0.889155377297 -1.13774337282 -1.67973003413 -1.69210138541 -1.10891606274
2018-01-19 14:02:36.205608 1700000 1700000 -1.12716667191 7.27002400816 -2.31442409984 -0.0919965442308 -0.989962299847 -0.592265011282 -0.819673283958 0.207139474329 -0.717555670116 -0.643944829243 -1.07963349322 -0.89372309567 -1.12625436954 -1.67554733616 -1.68980813673 -1.09977890659
2018-01-19 14:02:41.218384 1700000 1700000 -0.545303237317 3.36459240547 -1.90147110185 -0.0865859524587 -0.970933230439 -0.332419172233 2.3238934243 0.586171683004 -0.765422459962 -0.334300701838 -1.05427961707 -0.858957683608 -0.542270777329 -1.47496795652 -1.46736301525 -1.0350573839
2018-01-19 14:02:46.232465 1800000 1800000 0.791132213156 1.24003761361 -0.0976731259903 -0.0865859524587 0.949748926298 0.145092323722 -0.00816584166869 0.0566413914734 -0.323077007917 -0.363817648905 0.474613835621 -0.108709940837 0.79240917808 0.0756722523807 -0.029496095953 0.400998990083
2018-01-19 14:02:51.244969 1700000 1700000 0.955616576292 1.10725293912 0.196055980727 -0.0865859524587 0.979251359488 0.383848071699 0.557430254472 0.0677893976109 -0.354049636641 -0.295133983614 0.483733934957 -0.142967828634 0.958633055311 0.173965654539 0.0920460838277 0.39110040426
2018-01-19 14:02:56.257113 1900000 1900000 0.523845123062 0.177760217678 0.583929031904 0.167711860831 1.65780732285 0.708821173113 0.541036164729 -0.322390817201 -0.056993970245 -0.0368606967778 1.03093989512 0.0435473382647 0.525962080755 0.509151859576 0.367235924841 0.819785313356
2018-01-19 14:03:01.271767 1900000 1900000 0.947392358135 0.89245420097 0.380578111869 -0.0865859524587 1.02350500927 0.516490153909 0.737765241647 -0.23878077117 -0.341379015799 -0.241776425455 0.520214332301 -0.0782584850164 0.94885518018 0.0768129881891 -0.0684813234299 0.53501061353
2018-01-19 14:03:06.287533 1900000 1900000 0.342912323613 0.283206870951 0.147101129607 0.422009674122 1.25952447479 0.214729416882 -0.155712649358 -0.0548386699014 -0.0921901392492 -0.233829555091 0.711736418357 -0.253354355983 0.345071390828 -0.0254729892982 -0.17626401116 0.48323339538
2018-01-19 14:03:11.318044 1700000 1700000 -1.12346577374 7.66056716843 -2.3139722089 0.422009674122 -0.979931472562 -0.589794552501 -1.09837280959 -0.216484758895 -0.637026835435 -0.608467729403 -1.06713895713 -0.876847913903 -1.12283211324 -1.62915741329 -1.64394316323 -1.06627600073
2018-01-19 14:03:16.344563 1800000 1800000 -1.08563437022 -1.59335301414 -1.28012106841 0.427420265894 -0.908166803828 -0.565206026511 -0.413919562813 -1.39705860885 -0.335747628758 -0.416607573467 -1.00010622701 -0.864413569443 -1.08469840023 -1.34226235747 -1.32059510004 -0.99089446254
