System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-09;22:56:45.332;0.00393;0.761;0.00517;0.712;5.46;8.56;0.362;0.161;0.00414;0.00648;0.411;0.374;1.32e+03;1.73e+03;2.1e+03;1.52;38.1;0.00786;0.197;594;0.726;5.7;0.0104;93.6;0;14.9;0;0;0;120;32.6;0.000291;0.36;0.000807;0.674;0.0791;0.47;0.832;0.0852;0.00324;0.0193; 43520;12;0;0.0992;0.0983;47;0.015;0.81;0.0185;0.714;5.28;7.44;0.291;0.168;0.00419;0.0059; 50880;103;390;0.105;0.0666;47;0.000139;0.272;0.000512;0.714;0.0382;0.203;0.811;0.144;0.00327;0.0173; 50560;1;12;0.104;0.106;50;0.000275;0.341;0.000807;0.688;0.0628;0.441;0.858;0.135;0.00272;0.0191; 43120;0;6;0.103;0.104;45;109;11.4;12.4;  0%;  0%;  0%;65.7;66.8;65.8;  0%;  0%;  0%;107;11.6;12;  0%;  0%;  0%;11.4;108;12.9;  0%;  0%;  0%;0.12;3.46;0.0101;96.4;0;39;0;0;0;2.59;5.55;0.0161;91.8;0;0;0;0;0;0.0717;8.5;0.00707;91.4;0;0;0;0;0;0.117;5.28;0.0083;94.6;0;20.6;0;0;0;30.2;30.6;30.3;29.4;8.22 ;8.32 ;8.35 ;7.67 ;
2018-01-09;22:56:46.828;0.288;1.4;0.205;1.22;11.5;21.4;0.464;0.922;9.72e-05;0.000181;1.43;1.63;1.18e+05;8.41e+04;2.16e+03;2.81;70.2;0.575;14.4;2.28e+03;16.8;4.14;0.0556;79;0;43.6;0;0;0;395;53.7;0.165;1.36;0.121;1.21;1.18;3.3;0.643;0.843;7.54e-05;0.000211; 51120;61;122;0.443;0.485;42;0.287;1.37;0.209;1.2;7.54;11.3;0.333;0.844;0.000261;0.000392; 46800;176;635;0.324;0.346;43;0.338;1.44;0.235;1.23;1.47;3.57;0.588;0.964;4.12e-05;0.0001; 53440;78;234;0.333;0.397;46;0.346;1.41;0.245;1.23;1.28;3.21;0.601;0.959;3.39e-05;8.5e-05; 53200;74;192;0.33;0.398;43;266;158;144;  1%;  0%;  0%;210;195;229;  0%;  0%;  0%;256;172;139;  1%;  0%;  0%;126;234;150;  0%;  0%;  0%;9.98;4.81;0.0576;85.2;0;41.6;0;0;0;17.4;4.16;0.072;78.4;0;4.29;0;0;0;19.1;3.03;0.0592;77.8;0;67.2;0;0;0;19.9;4.62;0.0352;75.4;0;58.6;0;0;0;98.6;99.5;100;96.4;13.7 ;13.8 ;13.7 ;12.5 ;
2018-01-09;22:56:48.364;0.608;0.498;1.22;1.24;236;307;0.231;0.895;0.000771;0.001;49.9;69.3;3.06e+05;6.15e+05;3.12e+03;0.995;24.9;1.22;30.4;8.62e+04;98.8;0.982;0.101;0.152;0;0.00492;0;0;0;769;146;0.661;0.542;1.22;1.24;50.8;67.9;0.253;0.909;0.00061;0.000817; 48320;3849;12739;12.4;17.2;38;0.605;0.492;1.23;1.24;54.6;72.2;0.245;0.907;0.000728;0.000964; 50720;3966;13206;12.3;17.2;38;0.587;0.478;1.23;1.24;62.7;80.9;0.225;0.886;0.000855;0.0011; 52560;4436;14147;12.6;17.3;41;0.581;0.479;1.21;1.24;67.9;85.7;0.208;0.875;0.00091;0.00115; 54640;5449;13731;12.5;17.6;39;7.09e+03;7.16e+03;7.13e+03; 24%; 24%; 24%;7.24e+03;7.12e+03;7.07e+03; 25%; 24%; 24%;7.25e+03;7.18e+03;7.29e+03; 25%; 24%; 25%;7.32e+03;7.18e+03;7.14e+03; 25%; 24%; 24%;98.5;1.13;0.105;0.222;0;0;0;0;0;99.3;0.505;0.0589;0.134;0;0.02;0;0;0;99.2;0.508;0.138;0.122;0;0;0;0;0;98;1.76;0.101;0.13;0;0;0;0;0;190;190;201;188;36.1 ;36.9 ;38 ;34.7 ;
2018-01-09;22:56:50.059;0.759;0.702;1.08;1.08;583;597;0.0235;0.755;0.00134;0.00137;36.8;38.5;4.36e+05;6.22e+05;3.29e+03;1.4;35.1;1.52;37.9;5.22e+04;100;0.0309;0;0;0;0;0;0;0;675;130;0.778;0.701;1.11;1.11;147;151;0.023;0.705;0.00135;0.00138; 54960;3682;10855;9.24;9.62;44;0.76;0.697;1.09;1.09;149;152;0.0225;0.717;0.00135;0.00139; 53520;3549;10835;9.15;9.69;45;0.764;0.712;1.07;1.07;143;147;0.022;0.808;0.00129;0.00132; 51120;3330;9933;9.18;9.64;46;0.733;0.696;1.05;1.05;144;148;0.0264;0.762;0.00135;0.00139; 46880;3365;9835;9.21;9.56;43;4.4e+03;4.29e+03;4.39e+03; 13%; 13%; 13%;4.27e+03;4.4e+03;4.37e+03; 13%; 13%; 13%;4.31e+03;4.31e+03;4.35e+03; 13%; 13%; 13%;4.32e+03;4.39e+03;4.39e+03; 13%; 13%; 13%;100;0.0303;0;0;0;0;0;0;0;100;0.0235;0;0;0;0;0;0;0;100;0.045;0;0;0;0;0;0;0;100;0.0246;0;0;0;0;0;0;0;167;166;175;168;32 ;33 ;34.4 ;30.1 ;
2018-01-09;22:56:51.217;0.311;0.513;0.606;0.637;421;511;0.176;0.562;0.00297;0.0036;32.2;24.5;1.42e+05;2.77e+05;3.5e+03;1.03;25.6;0.622;15.5;5.14e+04;95.1;4.91;0;0;0;0;0;0;0;266;93.1;0.325;0.518;0.627;0.655;110;132;0.169;0.592;0.00275;0.00331; 55040;2751;8033;8.12;6.13;45;0.312;0.511;0.611;0.643;105;128;0.175;0.561;0.0029;0.00351; 50080;2532;7889;7.99;6.08;45;0.307;0.51;0.601;0.631;105;127;0.178;0.542;0.00307;0.00373; 47360;2690;7377;8.12;6.07;47;0.298;0.512;0.582;0.618;101;124;0.182;0.546;0.00321;0.00392; 51120;2484;7327;8.01;6.25;44;4.31e+03;4.32e+03;4.26e+03; 16%; 16%; 16%;4.3e+03;4.24e+03;4.27e+03; 16%; 16%; 16%;4.3e+03;4.31e+03;4.29e+03; 16%; 16%; 16%;4.3e+03;4.25e+03;4.27e+03; 16%; 16%; 16%;95.8;4.21;0;0;0;0;0;0;0;95.1;4.91;0;0;0;0;0;0;0;95.3;4.74;0;0;0;0;0;0;0;94.1;5.91;0;0;0;0;0;0;0;67.8;64.6;67.8;66.3;23 ;23.6 ;24.6 ;21.8 ;
2018-01-09;22:56:52.620;0.395;0.517;0.764;0.785;527;577;0.0872;0.829;0.00324;0.00355;39;48;1.63e+05;3.15e+05;2.44e+03;1.03;25.8;0.789;19.7;6.84e+04;97.3;2.7;0;0;0;0;0;0;0;386;119;0.394;0.52;0.757;0.779;126;139;0.0919;0.818;0.0032;0.00352; 47840;3119;9525;9.77;12;45;0.39;0.513;0.761;0.783;131;144;0.0889;0.82;0.00329;0.00361; 54000;3254;9696;9.72;12;45;0.391;0.507;0.771;0.786;136;148;0.085;0.821;0.00333;0.00364; 57360;3447;10078;9.75;12;47;0.403;0.526;0.765;0.791;135;147;0.0834;0.851;0.00313;0.00341; 47840;3253;9788;9.74;12;44;5.73e+03;5.73e+03;5.71e+03; 24%; 24%; 24%;5.7e+03;5.67e+03;5.71e+03; 24%; 24%; 24%;5.7e+03;5.72e+03;5.69e+03; 24%; 24%; 24%;5.69e+03;5.68e+03;5.7e+03; 24%; 24%; 24%;97.2;2.81;0;0;0;0;0;0;0;97.2;2.83;0;0;0;0;0;0;0;98.1;1.92;0;0;0;0;0;0;0;96.8;3.23;0;0;0;0;0;0;0;96.7;93.9;98.6;96.9;29.5 ;30.5 ;31.3 ;27.9 ;
2018-01-09;22:56:54.160;0.285;0.4;0.714;0.716;595;796;0.253;0.784;0.00413;0.00552;57.3;61.9;1.44e+05;3.61e+05;3.08e+03;0.799;20;0.571;14.3;1.09e+05;99.7;0.254;0.0247;0.00195;0;0;0;0;0;427;147;0.292;0.408;0.716;0.718;149;193;0.228;0.791;0.00406;0.00526; 46880;5036;14641;14.4;15.4;45;0.292;0.406;0.72;0.721;146;193;0.246;0.805;0.00398;0.00527; 46320;4704;14378;14.2;15.5;45;0.289;0.404;0.716;0.718;146;197;0.261;0.803;0.00401;0.00542; 46640;4718;14492;14.4;15.5;46;0.269;0.381;0.705;0.707;154;212;0.274;0.722;0.00448;0.00617; 49680;4983;14701;14.4;15.5;44;9.11e+03;9.11e+03;9.14e+03; 31%; 31%; 31%;9.11e+03;9.12e+03;9.09e+03; 31%; 31%; 31%;9.12e+03;9.11e+03;9.12e+03; 31%; 31%; 31%;9.14e+03;9.14e+03;9.11e+03; 31%; 31%; 31%;99.7;0.302;0.0457;0;0;0;0;0;0;99.8;0.193;0.0294;0;0;0;0;0;0;99.7;0.284;0.0241;0.00784;0;0;0;0;0;99.8;0.236;0;0;0;0;0;0;0;107;104;110;106;36.3 ;37.2 ;38.5 ;35 ;
2018-01-09;22:56:55.632;0.208;0.364;0.571;0.571;667;985;0.323;0.244;0.00648;0.00956;40.5;21.8;1.03e+05;2.83e+05;3.09e+03;0.727;18.2;0.415;10.4;6.03e+04;99.9;0.0837;0;0;0;0;0;0;0;316;112;0.209;0.366;0.571;0.571;169;254;0.336;0.247;0.00652;0.00983; 52720;3037;8284;10.2;5.44;46;0.209;0.365;0.571;0.571;168;250;0.327;0.248;0.0065;0.00966; 50080;2811;8293;10.1;5.44;46;0.208;0.364;0.571;0.571;167;245;0.32;0.245;0.00645;0.00949; 54480;2556;8527;10.1;5.46;48;0.205;0.359;0.571;0.571;164;236;0.306;0.237;0.00643;0.00926; 49920;2860;7915;10.2;5.46;44;5.04e+03;5.04e+03;5.03e+03; 17%; 17%; 17%;5.01e+03;5.01e+03;5e+03; 17%; 17%; 17%;5.01e+03;5.02e+03;5.01e+03; 17%; 17%; 17%;5.03e+03;5.03e+03;5.02e+03; 17%; 17%; 17%;99.9;0.0791;0;0;0;0;0;0;0;99.9;0.0814;0;0;0;0;0;0;0;99.9;0.0732;0;0;0;0;0;0;0;99.9;0.101;0;0;0;0;0;0;0;80.1;76.8;80.3;78.6;27.6 ;28.5 ;30.1 ;26.1 ;
2018-01-09;22:56:57.152;0.188;0.329;0.57;0.571;529;547;0.0339;0.0772;0.00557;0.00576;33.8;8.6;9.5e+04;2.89e+05;3.17e+03;0.658;16.5;0.375;9.39;4.55e+04;99.8;0.164;0;0;0;0;0;0;0;304;99.3;0.188;0.329;0.571;0.571;133;138;0.0379;0.0805;0.00559;0.00581; 48880;1980;5927;8.47;2.15;46;0.188;0.33;0.57;0.571;133;137;0.0347;0.0782;0.00557;0.00577; 47600;2007;5800;8.44;2.14;46;0.188;0.329;0.571;0.571;132;136;0.0333;0.0762;0.00556;0.00575; 51840;1930;5828;8.44;2.15;48;0.187;0.328;0.57;0.571;132;136;0.0297;0.0738;0.00555;0.00572; 49600;2022;5722;8.46;2.16;45;3.8e+03;3.8e+03;3.8e+03; 13%; 13%; 13%;3.79e+03;3.8e+03;3.79e+03; 13%; 13%; 13%;3.79e+03;3.79e+03;3.79e+03; 13%; 13%; 13%;3.8e+03;3.81e+03;3.8e+03; 13%; 13%; 13%;99.9;0.146;0;0;0;0;0;0;0;99.8;0.182;0;0;0;0;0;0;0;99.9;0.145;0;0;0;0;0;0;0;99.8;0.183;0;0;0;0;0;0;0;77.1;74.2;76.8;75.5;24.4 ;25.4 ;26.8 ;22.7 ;
2018-01-09;22:56:58.716;0.201;0.329;0.612;0.613;563;576;0.0221;0.074;0.00529;0.00541;38.3;9.43;1.07e+05;3.24e+05;3.21e+03;0.658;16.4;0.402;10.1;5.19e+04;99.9;0.143;0;0;0;0;0;0;0;353;105;0.197;0.33;0.597;0.598;137;140;0.0189;0.0647;0.00531;0.00541; 52160;2017;6096;9.59;2.36;45;0.199;0.33;0.603;0.604;139;142;0.0199;0.067;0.0053;0.00541; 52480;2085;6009;9.54;2.35;46;0.203;0.33;0.615;0.615;142;145;0.0232;0.0771;0.00525;0.00537; 52080;2088;6212;9.55;2.35;48;0.206;0.325;0.633;0.634;145;149;0.0263;0.0859;0.00528;0.00543; 50960;2259;6306;9.57;2.36;44;4.33e+03;4.32e+03;4.34e+03; 14%; 14%; 14%;4.31e+03;4.32e+03;4.33e+03; 14%; 14%; 14%;4.32e+03;4.34e+03;4.31e+03; 14%; 14%; 14%;4.32e+03;4.33e+03;4.35e+03; 14%; 14%; 14%;99.8;0.151;0;0;0;0;0;0;0;99.8;0.16;0;0;0;0;0;0;0;99.9;0.138;0;0;0;0;0;0;0;99.9;0.122;0;0;0;0;0;0;0;89.2;86;89.7;88;25.7 ;26.7 ;28.3 ;23.9 ;
