Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-06 17:21:04.934350 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.86398918289 1.35406685827 -1.01485420366 2.46370820313 -0.893252185981 -0.586350808697 -0.0794002973192 0.583533882193 -0.751439245432 -0.708376195815 -0.912328722047 -0.788541551788 -0.864160698518 0.180246616415 0.386590139074 -0.512431492669
2018-01-06 17:21:09.906250 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.699837410224 -1.62308731952 1.63568707456 2.24660718494 -0.723676759425 -0.514250573246 -0.462181753564 -0.966417280782 -0.431927322638 -0.504845754349 -0.769651528825 -0.718406523885 -0.699431901514 0.67782161114 0.966231326783 -0.38931125791
2018-01-06 17:21:15.078233 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 -0.71541791746 -1.23618842857 -0.355072019442 0.683479853997 -0.816700498021 -0.54631577625 -0.110520740916 -1.28787017471 -0.609293179859 -0.59473793299 -0.849329707857 -0.742946523296 -0.716301718075 -0.766953507387 -0.782155765939 -0.540786455825
2018-01-06 17:21:20.053881 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.522887363756 -1.53128080302 1.85020852866 -0.0763737096576 -0.688998758085 -0.48869135346 -0.259898870183 -0.702277693522 -0.545948230851 -0.560963415004 -0.736494152936 -0.729006641974 -0.517502507233 -0.490861225419 -0.427273406117 -0.577349434632
2018-01-06 17:21:25.079973 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 -0.477258735422 -1.58549036515 3.11159467874 1.92095565766 -0.612707155135 -0.469870473436 -0.51197446332 -0.921563388605 -0.491471574705 -0.549012431716 -0.682236628753 -0.70359539998 -0.471193206871 0.908818186129 1.24777133224 -0.371402860127
2018-01-06 17:21:30.112817 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.65587812195 -1.57805840905 1.39542304597 -0.0763737096576 -0.684664007917 -0.501006250266 -0.536870818197 -0.986352343971 -0.421792130796 -0.506404578256 -0.737498921902 -0.734524511664 -0.65543806617 -0.657734368966 -0.635471057213 -0.575110884909
2018-01-06 17:21:35.144349 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.591886752945 -1.44166015597 0.70895439287 -0.478010593304 -0.774826811403 -0.515412355964 0.0793139650264 -1.45333119918 -0.614360775779 -0.580708517826 -0.801804135749 -0.758628889784 -0.590274264946 -0.685705123928 -0.635471057213 -0.684799821331
2018-01-06 17:21:40.164207 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 -0.842287762097 -1.67773405553 0.653178814805 -0.190351744206 -0.853372484439 -0.54631577625 0.599025373099 -0.876709496429 -0.558617220653 -0.406120240235 -0.870128425461 -0.793333385993 -0.84166760977 -0.660207973146 -0.564494585248 -0.80866623933
2018-01-06 17:21:45.174555 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 -0.831715275044 -1.6696463386 0.687502247461 -0.087228760567 -0.85545316452 -0.544689280446 0.670602393372 -0.657423801346 -0.590289695156 -0.426904558996 -0.872037486497 -0.794059421478 -0.831744188264 -0.633569158897 -0.529006349266 -0.81612807174
2018-01-06 17:21:50.184069 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 -0.784417306648 -1.67052068638 1.49410291486 1.92095565766 -0.84331586405 -0.530050818205 0.70172283697 -0.562732251197 -0.613093876799 -0.451845741509 -0.858071197864 -0.790284036953 -0.784442545751 1.06161081357 1.47962780733 -0.503477293777
