System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-20;16:00:17.563;0.313;0.254;1.23;1.24;2.13e+03;2.53e+03;0.158;0.682;0.00361;0.00429;118;33;5.91e+05;2.33e+06;1.14e+04;0.507;12.7;0.626;15.6;2.25e+05;99.6;0.4;0;0;0;0;0;0;0;2.68e+03;363;0.316;0.259;1.22;1.24;525;623;0.157;0.679;0.00355;0.00422; 54880;7327;21314;29.3;8.11;35;0.315;0.254;1.24;1.24;532;630;0.156;0.699;0.00359;0.00425; 47360;7792;21380;29.5;8.22;35;0.313;0.253;1.24;1.24;536;637;0.159;0.685;0.0036;0.00428; 50960;7066;22334;29.3;8.17;37;0.307;0.248;1.24;1.24;541;644;0.161;0.664;0.00369;0.0044; 45280;7631;21817;30.3;8.46;35;1.85e+04;1.85e+04;1.87e+04; 17%; 17%; 17%;1.88e+04;1.91e+04;1.85e+04; 17%; 17%; 17%;1.88e+04;1.85e+04;1.91e+04; 17%; 17%; 17%;1.9e+04;1.91e+04;1.87e+04; 17%; 17%; 17%;98.5;1.48;0;0;0;0;0;0;0;100;0.0209;0;0;0;0;0;0;0;99.9;0.0947;0;0;0;0;0;0;0;100;0.0164;0;0;0;0;0;0;0;661;666;698;658;88.9 ;92 ;96.6 ;85.4 ;
2018-01-20;16:00:22.591;0.539;1.3;0.416;1.24;247;402;0.384;0.555;0.000254;0.000412;6.45;3.61;9.75e+05;7.51e+05;1.19e+04;2.6;64.9;1.08;27;1.22e+04;33.5;29.8;0.0181;36.7;0;13.4;0;0;0;1.85e+03;183;0.695;1.32;0.526;1.24;73.5;141;0.48;0.536;0.000229;0.00044; 51840;942;3206;1.71;0.992;37;0.713;1.38;0.519;1.24;65.7;95.1;0.309;0.638;0.000202;0.000293; 50400;1046;2825;1.56;0.889;36;0.708;1.41;0.503;1.24;55;85.4;0.356;0.656;0.000173;0.000269; 52000;876;2378;1.58;0.89;38;0.0251;0.242;0.104;1.25;53.1;79.8;0.334;0.0893;0.00479;0.0072; 50240;816;2261;1.6;0.843;39;1.02e+03;1e+03;1.06e+03;  0%;  0%;  1%;979;1.09e+03;1.08e+03;  0%;  1%;  1%;967;1.05e+03;1.04e+03;  0%;  1%;  1%;925;980;1e+03;  0%;  0%;  0%;42.5;32.2;0.017;25.2;0;14.1;0;0;0;41.9;34.6;0.0385;23.5;0;10.2;0;0;0;40.7;33.5;0.00728;25.9;0;15.3;0;0;0;8.33;18.4;0.00907;73.3;0;13.8;0;0;0;506;514;529;298;48.2 ;46.6 ;45.8 ;42.7 ;
2018-01-20;16:00:27.600;0.238;0.511;0.467;1.24;3.53;135;0.974;0.236;8.8e-06;0.000338;0.695;0.709;4.01e+05;7.85e+05;1.05e+04;1.02;25.5;0.477;11.9;617;37.7;42.7;0.000459;19.6;0;2.97;0;0;0;1.87e+03;165;0.321;0.514;0.624;1.24;0.943;74.5;0.987;0.15;6.99e-06;0.000553; 53520;48;86;0.19;0.181;37;0.316;0.509;0.62;1.24;0.868;19.2;0.955;0.393;6.54e-06;0.000145; 52160;36;136;0.171;0.179;36;0.316;0.509;0.62;1.24;0.847;19.8;0.957;0.376;6.37e-06;0.000149; 52240;41;171;0.172;0.175;38;0.00181;0.888;0.00204;1.25;0.875;21.8;0.96;0.165;0.00115;0.0286; 50640;12;34;0.163;0.173;41;57.9;60.6;54.8;  0%;  0%;  0%;52.6;48.5;57.2;  0%;  0%;  0%;55.3;61.6;52.1;  0%;  0%;  0%;35.7;38.9;41.7;  0%;  0%;  0%;50.4;49.6;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;0.163;21.5;0.00183;78.3;0;11.9;0;0;0;519;520;547;284;45.1 ;41.3 ;41.3 ;37.2 ;
2018-01-20;16:00:32.599;0.613;1.31;0.466;1.24;753;923;0.184;0.574;0.000731;0.000897;74.1;92;1.03e+06;7.83e+05;1.05e+04;2.63;65.7;1.23;30.7;1.19e+05;37.7;46.8;0.000169;15.6;0;3.26;0;0;0;2.25e+03;328;0.834;1.34;0.624;1.24;236;317;0.256;0.597;0.000674;0.000905; 53200;8193;25526;18;21.4;34;0.795;1.28;0.62;1.24;270;307;0.12;0.517;0.000809;0.00092; 51920;9656;30061;17.8;21.2;33;0.821;1.32;0.62;1.24;246;278;0.115;0.614;0.000714;0.000806; 50640;8494;26835;17.7;21.4;36;0.00156;0.987;0.00158;1.2;0.673;21.1;0.968;0.0294;0.00103;0.0323; 27440;1;17;20.5;28;41;1.27e+04;1.2e+04;6.78e+03; 13%; 12%;  7%;1.31e+04;7.87e+03;1.28e+04; 13%;  8%; 13%;1.3e+04;1.2e+04;7.06e+03; 13%; 12%;  7%;7.11e+03;7.79e+03;6.87e+03;  7%;  8%;  7%;50.4;49.6;0;0.00958;0;0;0;0;0;50.1;49.9;0;0.0143;0;0;0;0;0;50.1;49.9;0;0.00843;0;0;0;0;0;0.132;37.6;0.000676;62.2;0;13;0;0;0;635;637;665;312;81 ;82 ;85.4 ;79.5 ;
2018-01-20;16:00:37.608;0.444;0.951;0.467;1.24;1.14e+03;1.37e+03;0.172;0.535;0.00152;0.00184;83;78;7.47e+05;7.85e+05;1.05e+04;1.9;47.5;0.887;22.2;1.36e+05;37.7;47.1;7.94e-05;15.2;0;1.68;0;0;0;2.18e+03;339;0.679;1.09;0.624;1.24;326;438;0.257;0.61;0.00114;0.00153; 52480;7700;22936;20.6;20.1;33;0.518;0.835;0.62;1.24;422;476;0.113;0.452;0.00194;0.00219; 50320;10216;29093;20.8;19.1;34;0.577;0.93;0.62;1.24;388;440;0.119;0.533;0.0016;0.00181; 50640;9154;26974;20.5;19.4;36;0.00132;0.973;0.00136;1.24;0.645;17.9;0.964;0.0286;0.00116;0.0322; 24080;1;18;21.1;19.4;41;1.5e+04;1.43e+04;6.13e+03; 15%; 14%;  6%;1.54e+04;7.26e+03;1.42e+04; 16%;  7%; 14%;1.56e+04;1.38e+04;6.87e+03; 16%; 14%;  7%;9.21e+03;9.91e+03;8.04e+03;  9%; 10%;  8%;50.4;49.6;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;0.11;39.1;0.000318;60.8;0;6.74;0;0;0;619;607;640;314;84.3 ;85.7 ;89.9 ;78.9 ;
