Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-19 13:13:29.494345 1900000 1900000 -1.12922272645 5.0048736786 -2.3088884359 2.29407442728 -0.985389422702 -0.587158291117 0.8812135269 1.70097229675 -0.671237511707 -0.556245438438 -1.07662386044 -0.880273702682 -1.12845439145 -0.276434867148 -0.100586804881 -0.773125574438
2018-01-19 13:13:34.495371 1700000 1700000 -1.14530107294 5.74690568311 -2.31898066675 2.29407442728 -0.988855958602 -0.590126157707 0.565627299344 1.77900833971 -0.664479847258 -0.571003911972 -1.08136631209 -0.892961809274 -1.14458788541 -0.304382894454 -0.114346296932 -0.839369956483
2018-01-19 13:13:39.507342 2100000 2100000 -1.14036654205 5.78595999914 -2.31679652724 0.432830857666 -0.987602105191 -0.589263984172 0.651696270496 1.70654629982 -0.66476141661 -0.565895209595 -1.08118391011 -0.89029730689 -1.13969894785 -1.52458996418 -1.50405499405 -1.11196178145
2018-01-19 13:13:44.522702 2100000 2100000 -1.13905066714 5.82501431516 -2.31630697872 -0.0865859524587 -0.987159568694 -0.589048440789 0.651696270496 1.70654629982 -0.664198277906 -0.565327575997 -1.08091030713 -0.889536020494 -1.13823226658 -1.61242662143 -1.61183768178 -1.10587034402
2018-01-19 13:13:49.530220 2100000 2100000 -1.14353286604 5.90312294722 -2.31849111824 0.92519470893 -0.988044641689 -0.589844293282 0.52054355255 1.76786033358 -0.660678661005 -0.570436278374 -1.08081910613 -0.891566117549 -1.14263231039 -0.630062967755 -0.492732328325 -0.88734002624
2018-01-19 13:13:54.538041 1900000 1900000 -1.15015336166 5.78595999914 -2.32135309415 0.941426484246 -0.989741031598 -0.590573824734 0.561528776908 1.71212030289 -0.658848460217 -0.565895209595 -1.08027190017 -0.894991906329 -1.14947682298 -0.40780960775 -0.242768222738 -0.827187081624
2018-01-19 13:13:59.550020 1800000 1800000 -1.13539089006 6.1765031594 -2.31540319686 0.941426484246 -0.985979471366 -0.58914792235 0.413981969219 1.81245235813 -0.661523369061 -0.576680247946 -1.07917748825 -0.886363993846 -1.1345655634 -0.400965192899 -0.249647968763 -0.776932722832
2018-01-19 13:14:04.561904 2100000 2100000 -1.13884506169 5.78595999914 -2.31604337568 0.427420265894 -0.987233324777 -0.589031860528 0.663991837803 1.70097229675 -0.665042985962 -0.565327575997 -1.08091030713 -0.889282258363 -1.1379878197 -1.53599732227 -1.52010773477 -1.10434748466
2018-01-19 13:14:09.570421 2100000 2100000 -1.14024317878 5.590688419 -2.31626932115 0.167711860831 -0.987602105191 -0.589230823652 0.663991837803 1.71212030289 -0.665324555314 -0.565895209595 -1.08118391011 -0.889916663692 -1.13945450097 -1.63105863963 -1.63018367118 -1.11957607824
2018-01-19 13:14:14.579365 2100000 2100000 -1.13761142897 5.82501431516 -2.31559148475 0.930605300702 -0.986864544362 -0.589015280268 0.610711046138 1.75671232744 -0.664902201286 -0.568733377582 -1.08063670415 -0.888774734099 -1.13676558531 -0.703450304762 -0.589048772679 -0.861451417165
2018-01-19 13:14:19.593408 1900000 1900000 -1.13859833515 6.0202858953 -2.31649526661 0.941426484246 -0.986643276113 -0.589446367035 0.413981969219 1.77343433665 -0.659693168273 -0.574977347154 -1.07890388527 -0.887886566637 -1.13774337282 -0.488801850147 -0.352844159143 -0.786069878976
2018-01-19 13:14:24.606072 2100000 2100000 -1.12223214101 6.72326358378 -2.31114789057 0.941426484246 -0.987085812611 -0.590159318227 0.168070623071 1.24947804818 -0.699676016262 -0.61584696617 -1.07598545349 -0.886998399176 -1.12136543197 -0.514848651105 -0.394122635295 -0.753328402792
