System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-08;21:24:13.810;0.354;0.592;0.598;0.831;1.66e+03;2.2e+03;0.247;0.905;0.00133;0.00177;97.9;47.3;1.24e+06;2.1e+06;2.24e+04;1.18;29.6;0.708;17.7;1.78e+05;71.9;3.28;0.032;24.8;0;9.67;0;0;0;2.4e+03;484;0.351;0.577;0.608;0.838;438;581;0.246;0.895;0.00141;0.00187; 17840;7065;22244;24.5;11.9;44;0.353;0.593;0.596;0.834;413;548;0.246;0.903;0.00133;0.00176; 25360;7136;20290;24.2;11.8;48;0.355;0.598;0.594;0.829;408;540;0.245;0.908;0.00131;0.00174; 37360;7056;19398;24.3;11.7;49;0.358;0.602;0.594;0.824;397;530;0.251;0.913;0.00127;0.0017; 43840;6735;19499;24.9;11.9;46;1.49e+04;1.5e+04;1.5e+04;  7%;  7%;  7%;1.47e+04;1.48e+04;1.5e+04;  7%;  7%;  7%;1.46e+04;1.51e+04;1.48e+04;  7%;  7%;  7%;1.48e+04;1.48e+04;1.51e+04;  7%;  7%;  7%;72.5;3.88;0.0281;23.6;0;1.37;0;0;0;71.6;3.43;0.0396;25;0;11.3;0;0;0;71.6;3.69;0.0187;24.7;0;8.79;0;0;0;72;2.11;0.0416;25.8;0;17.4;0;0;0;607;582;612;597;120 ;123 ;127 ;113 ;
2018-01-08;21:24:23.916;0.357;1.26;0.284;0.58;42.2;372;0.887;0.928;3.44e-05;0.000303;5.66;6.35;1.23e+06;9.77e+05;2.16e+04;2.51;62.8;0.713;17.8;8.42e+03;49;47.2;0.0191;3.83;0;1.79;0.0127;0.105;0;1.84e+03;282;0.358;1.25;0.286;0.582;12.2;46.2;0.736;0.968;3.94e-05;0.000149; 53120;862;1792;1.49;1.65;46;0.359;1.24;0.29;0.58;11.6;253;0.954;0.827;3.76e-05;0.000818; 49040;526;1735;1.31;1.55;49;0.355;1.26;0.281;0.579;9.09;37.1;0.755;0.968;2.99e-05;0.000122; 47840;543;1709;1.45;1.57;51;0.355;1.27;0.28;0.577;9.36;36.5;0.744;0.966;3.07e-05;0.00012; 51680;574;1594;1.4;1.57;48;731;712;703;  0%;  0%;  0%;663;664;774;  0%;  0%;  0%;677;784;665;  0%;  0%;  0%;643;654;752;  0%;  0%;  0%;49.1;47.2;0.0195;3.73;0;1.65;0;0.117;0;49.9;46.2;0.0231;3.87;0;1.46;0.0507;0.0653;0;48.5;47.6;0.0178;3.84;0;2.27;0;0.117;0;48.5;47.6;0.0161;3.87;0;1.79;0;0.118;0;468;449;464;454;73 ;70.6 ;71.9 ;66.2 ;
2018-01-08;21:24:34.015;0.454;1.12;0.405;0.803;2.39e+03;3.17e+03;0.248;0.607;0.00155;0.00206;181;166;1.54e+06;1.38e+06;2.12e+04;2.24;56.1;0.908;22.7;2.92e+05;50.4;49.6;0;0;0;0;0;0;0;2.63e+03;650;0.454;1.13;0.403;0.803;587;718;0.182;0.637;0.00152;0.00186; 49440;14898;41714;45.5;41.6;46;0.457;1.11;0.411;0.803;600;989;0.393;0.547;0.00155;0.00255; 52160;13804;42246;45;41.5;48;0.452;1.12;0.402;0.803;603;733;0.177;0.612;0.00157;0.00191; 48400;14573;42731;45.3;41.5;49;0.452;1.12;0.403;0.803;596;733;0.188;0.637;0.00155;0.00191; 52800;13849;43402;45.2;41.5;47;2.44e+04;2.46e+04;2.43e+04; 12%; 12%; 12%;2.44e+04;2.42e+04;2.41e+04; 12%; 12%; 12%;2.44e+04;2.42e+04;2.43e+04; 12%; 12%; 12%;2.44e+04;2.43e+04;2.41e+04; 12%; 12%; 12%;50.2;49.8;0;0;0;0;0;0;0;51.2;48.8;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;660;642;670;659;161 ;165 ;172 ;153 ;
2018-01-08;21:24:44.067;0.445;1.09;0.409;0.81;2.41e+03;4.04e+03;0.403;0.245;0.0016;0.00268;158;147;1.51e+06;1.38e+06;2.12e+04;2.18;54.4;0.89;22.3;2.62e+05;50.5;49.5;0;0;0;0;0;0;0;2.55e+03;670;0.443;1.09;0.407;0.81;610;951;0.359;0.253;0.00163;0.00254; 50720;12400;35533;39.8;36.4;45;0.451;1.09;0.415;0.81;593;1.2e+03;0.504;0.224;0.00155;0.00313; 50800;9979;32013;39.1;36.7;48;0.444;1.09;0.406;0.81;606;950;0.363;0.251;0.00161;0.00253; 48960;11007;33688;39.6;36.9;49;0.443;1.09;0.406;0.81;603;942;0.36;0.258;0.00161;0.00252; 49200;10468;32070;39.3;36.7;47;2.17e+04;2.21e+04;2.21e+04; 11%; 11%; 11%;2.15e+04;2.15e+04;2.16e+04; 11%; 11%; 11%;2.16e+04;2.2e+04;2.19e+04; 11%; 11%; 11%;2.19e+04;2.16e+04;2.19e+04; 11%; 11%; 11%;50.3;49.7;0;0;0;0;0;0;0;51.3;48.7;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;639;622;649;640;164 ;170 ;180 ;155 ;
2018-01-08;21:24:54.210;0.384;1.32;0.29;0.576;1.23e+03;2.18e+03;0.436;0.19;0.000944;0.00167;81;64.8;1.3e+06;9.85e+05;2.11e+04;2.65;66.2;0.767;19.2;1.28e+05;50.3;49.7;0;0;0;0;0;0;0;2.01e+03;527;0.381;1.32;0.288;0.576;311;488;0.363;0.199;0.000962;0.00151; 53440;5295;13793;20.1;15.6;46;0.389;1.31;0.296;0.576;287;714;0.598;0.167;0.00087;0.00217; 51840;3354;11766;20.2;16.7;48;0.383;1.33;0.287;0.576;315;488;0.354;0.201;0.000969;0.0015; 52320;4664;14314;20.4;16.3;51;0.382;1.33;0.288;0.576;317;489;0.352;0.202;0.000975;0.0015; 51520;3796;12623;20.3;16.3;47;1.03e+04;1.08e+04;1.08e+04;  5%;  5%;  5%;1.05e+04;1.05e+04;1.04e+04;  5%;  5%;  5%;1.05e+04;1.08e+04;1.11e+04;  5%;  5%;  5%;1.1e+04;1.04e+04;1.08e+04;  5%;  5%;  5%;50;50;0;0;0;0;0;0;0;51.4;48.6;0;0;0;0;0;0;0;49.9;50.1;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;509;494;509;499;128 ;135 ;141 ;122 ;
2018-01-08;21:25:04.267;0.566;1.32;0.429;0.849;1.46e+03;2.52e+03;0.423;0.173;0.000759;0.00131;95.3;68.6;1.92e+06;1.46e+06;2.13e+04;2.64;65.9;1.13;28.3;1.48e+05;50.6;49.4;0;0;0;0;0;0;0;2.69e+03;538;0.565;1.32;0.428;0.848;359;563;0.363;0.183;0.000748;0.00118; 52080;6362;15039;23.7;16.8;45;0.572;1.31;0.436;0.848;348;812;0.571;0.152;0.000717;0.00167; 53680;3887;13006;23.7;17.5;48;0.565;1.32;0.427;0.849;379;579;0.345;0.185;0.000792;0.00121; 52560;6103;17975;24;17.1;49;0.563;1.32;0.427;0.851;370;569;0.349;0.18;0.000778;0.0012; 53840;4293;15131;23.8;17.2;46;1.17e+04;1.25e+04;1.23e+04;  6%;  6%;  6%;1.24e+04;1.22e+04;1.17e+04;  6%;  6%;  6%;1.23e+04;1.24e+04;1.28e+04;  6%;  6%;  6%;1.28e+04;1.21e+04;1.22e+04;  6%;  6%;  6%;50.4;49.6;0;0;0;0;0;0;0;51.4;48.6;0;0;0;0;0;0;0;50.3;49.7;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;673;655;686;676;131 ;138 ;144 ;125 ;
2018-01-08;21:25:14.384;0.573;1.33;0.431;0.857;1.41e+03;2.44e+03;0.42;0.16;0.000728;0.00125;93.4;65.5;1.94e+06;1.46e+06;2.11e+04;2.66;66.5;1.15;28.7;1.44e+05;50.3;49.7;0;0;0;0;0;0;0;2.72e+03;534;0.569;1.33;0.429;0.857;371;559;0.336;0.166;0.00077;0.00116; 50240;7245;17083;23.2;15.6;46;0.579;1.32;0.438;0.857;331;797;0.585;0.137;0.000674;0.00163; 54400;3667;11454;23.3;16.8;47;0.572;1.34;0.428;0.857;362;546;0.337;0.171;0.000747;0.00113; 53840;5645;16069;23.5;16.4;49;0.573;1.33;0.429;0.857;351;535;0.345;0.175;0.000721;0.0011; 53920;4094;13948;23.4;16.7;46;1.17e+04;1.25e+04;1.22e+04;  6%;  6%;  6%;1.18e+04;1.15e+04;1.18e+04;  6%;  5%;  6%;1.18e+04;1.26e+04;1.22e+04;  6%;  6%;  6%;1.22e+04;1.15e+04;1.23e+04;  6%;  5%;  6%;50;50;0;0;0;0;0;0;0;51.1;48.9;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;680;662;694;685;130 ;137 ;143 ;124 ;
2018-01-08;21:25:24.468;0.488;1.35;0.362;0.718;1.2e+03;2.11e+03;0.431;0.152;0.000726;0.00128;78.7;54.1;1.65e+06;1.23e+06;2.12e+04;2.69;67.3;0.975;24.4;1.21e+05;50.5;49.5;0;0;0;0;0;0;0;2.31e+03;507;0.484;1.34;0.361;0.718;320;488;0.345;0.161;0.000778;0.00119; 50000;5376;13164;19.5;12.8;46;0.493;1.34;0.369;0.718;280;706;0.604;0.127;0.000669;0.00169; 51360;3090;9880;19.6;13.9;48;0.487;1.35;0.36;0.718;316;473;0.331;0.162;0.000766;0.00115; 52880;4494;14192;19.8;13.4;49;0.486;1.35;0.359;0.717;285;445;0.359;0.17;0.000693;0.00108; 52480;3155;10517;19.7;14;46;9.8e+03;1.07e+04;1.01e+04;  5%;  5%;  5%;1.01e+04;9.43e+03;9.92e+03;  5%;  4%;  5%;1e+04;1.08e+04;1.01e+04;  5%;  5%;  5%;1.01e+04;9.39e+03;1.02e+04;  5%;  4%;  5%;50.3;49.7;0;0;0;0;0;0;0;51.4;48.6;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;579;565;585;576;123 ;129 ;136 ;118 ;
2018-01-08;21:25:34.564;0.485;1.35;0.36;0.714;1.2e+03;2.09e+03;0.426;0.148;0.00073;0.00127;78.7;54.8;1.64e+06;1.22e+06;2.12e+04;2.69;67.4;0.97;24.2;1.21e+05;50.4;49.6;0;0;0;0;0;0;0;2.3e+03;507;0.482;1.35;0.358;0.714;316;471;0.33;0.161;0.000773;0.00115; 48720;5164;12131;19.5;13;46;0.491;1.34;0.367;0.714;276;705;0.609;0.12;0.000662;0.00169; 52320;3161;9857;19.7;14.2;48;0.484;1.35;0.358;0.714;313;465;0.327;0.159;0.000763;0.00113; 47280;4482;13807;19.8;13.6;50;0.483;1.35;0.358;0.714;297;449;0.34;0.165;0.000724;0.0011; 49600;3294;10982;19.8;14;47;9.75e+03;1.06e+04;1.03e+04;  5%;  5%;  5%;9.98e+03;9.59e+03;9.82e+03;  5%;  4%;  5%;9.92e+03;1.06e+04;1.03e+04;  5%;  5%;  5%;1.03e+04;9.53e+03;1.03e+04;  5%;  4%;  5%;50.1;49.9;0;0;0;0;0;0;0;51.4;48.6;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;578;564;583;575;123 ;130 ;136 ;118 ;
2018-01-08;21:25:44.640;0.486;1.35;0.36;0.714;1.2e+03;2.09e+03;0.428;0.146;0.000728;0.00127;78.4;54.3;1.65e+06;1.22e+06;2.12e+04;2.7;67.4;0.971;24.3;1.2e+05;50.4;49.6;0;0;0;0;0;0;0;2.3e+03;505;0.485;1.35;0.359;0.714;294;455;0.355;0.161;0.000715;0.00111; 52480;4590;11353;19.4;13.2;46;0.491;1.34;0.367;0.714;278;710;0.609;0.118;0.000667;0.00171; 50400;3275;9709;19.6;14;48;0.484;1.35;0.358;0.714;313;465;0.328;0.158;0.000762;0.00113; 51760;5190;14577;19.7;13.5;50;0.483;1.35;0.358;0.714;314;464;0.324;0.159;0.000768;0.00114; 48960;3836;11590;19.7;13.6;46;9.28e+03;1.01e+04;1.02e+04;  4%;  5%;  5%;9.92e+03;9.99e+03;9.33e+03;  5%;  5%;  4%;9.87e+03;1.01e+04;1.07e+04;  5%;  5%;  5%;1.06e+04;9.93e+03;1.01e+04;  5%;  5%;  5%;50.2;49.8;0;0;0;0;0;0;0;51.4;48.6;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;577;563;582;573;123 ;129 ;135 ;118 ;
