Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-21 17:51:21.980380 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0119 2.21 0.00537 0.809 3.94 4.86 0.189 0.339 0.000986 0.00121 0.342 0.334 4000.0 180.12 147.8 32.32
2018-01-21 17:51:26.995402 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.00977 1.83 0.00535 0.809 4.12 5.22 0.21 0.308 0.00125 0.00158 0.354 0.348 3300.0 181.46 149.0 32.46
2018-01-21 17:51:32.010897 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.00136 0.249 0.00546 0.809 3.34 4.42 0.244 0.194 0.00728 0.00962 1.276 2.64 460.0 184.04 147.0 37.04
2018-01-21 17:51:37.022047 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.00033 0.0617 0.00534 0.809 2.0 2.44 0.175 0.152 0.0181 0.0219 1.52 3.9 111.2 187.42 148.8 38.62
2018-01-21 17:51:42.032951 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.000394 0.0509 0.00774 1.18 2.16 2.64 0.184 0.159 0.0163 0.02 2.5 5.14 132.8 297.68 250.0 47.68
2018-01-21 17:51:47.042802 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.169 0.509 0.333 1.24 77.2 164.8 0.532 0.333 0.00135 0.00289 12.34 22.6 57000.0 415.48 348.2 67.28
2018-01-21 17:51:52.055401 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.234 0.978 0.239 1.24 41.2 58.4 0.296 0.542 0.000522 0.000742 3.24 3.4 78800.0 375.76 328.4 47.36
2018-01-21 17:51:57.073134 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0078 1.45 0.00539 0.813 3.74 6.92 0.461 0.437 0.00142 0.00263 0.35 0.518 2620.0 186.84 150.4 36.44
2018-01-21 17:52:02.088207 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0338 1.41 0.0239 0.808 11.76 22.8 0.486 0.391 0.00103 0.00201 2.76 4.16 11400.0 190.34 148.8 41.54
2018-01-21 17:52:07.103494 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0109 1.02 0.0107 0.85 8.26 12.86 0.358 0.366 0.00224 0.00349 1.408 2.48 3680.0 186.38 149.4 36.98
