System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;11:30:57.661;0.358;1.19;0.3;1.21;13.8;36.6;0.624;0.995;0.000113;0.0003;1.55;1.32;1.22e+05;1.02e+05;2.12e+03;2.39;59.7;0.717;17.9;2.18e+03;24.8;11.3;0.0275;63.8;0;0;0;0;0;318;43.6;1.43;1.19;1.2;1.21;13.7;28.1;0.513;0.996;0.000112;0.000231; 51360;456;1277;0.353;0.183;30;0.00208;1.02;0.00204;1.29;0.0406;5.1;0.992;0.0228;0.000229;0.0288; 29760;0;1;0.394;0.377;50;0.000548;0.726;0.000755;1.25;0.023;1.68;0.986;0.0146;0.000494;0.036; 13600;1;0;0.4;0.377;50;0.00061;0.619;0.000986;1.24;0.0361;1.76;0.98;0.0201;0.000695;0.0339; 21520;1;0;0.4;0.38;50;248;248;250;  1%;  1%;  1%;43.6;43.9;387;  0%;  0%;  1%;43.8;391;43.9;  0%;  2%;  0%;44.2;44.3;391;  0%;  0%;  2%;99.2;0.788;0;0;0;0;0;0;0;0.158;15;0.0486;84.8;0;0;0;0;0;0.0602;7.27;0.0394;92.6;0;0;0;0;0;0.0793;22.3;0.0216;77.6;0;0;0;0;0;142;58.1;59.9;57.3;10.7 ;11.1 ;11.2 ;10.6 ;
2018-01-24;11:30:58.738;0.353;1.46;0.242;1.24;10.3;49.3;0.79;0.336;8.32e-05;0.000397;0.834;0.884;1.24e+05;8.52e+04;2.14e+03;2.92;73;0.707;17.7;1.22e+03;19.5;10.1;0.0809;70.2;0;0.395;0;0;0;297;37.7;1.42;1.46;0.972;1.24;10;23.6;0.575;0.509;8.12e-05;0.000191; 52240;461;1011;0.184;0.186;31;0.00206;0.989;0.00209;1.29;0.114;5.82;0.98;0.0176;0.000623;0.0319; 29120;1;0;0.215;0.232;49;0.00313;0.829;0.00377;1.24;0.101;10.2;0.99;0.0172;0.000365;0.037; 13920;0;3;0.219;0.233;50;0.00274;1.05;0.00261;1.25;0.089;9.68;0.991;0.0117;0.000368;0.0401; 21200;0;3;0.216;0.233;50;179;179;178;  0%;  0%;  0%;26;26.1;176;  0%;  0%;  0%;26.3;178;25.3;  0%;  0%;  0%;25.7;26.4;174;  0%;  0%;  0%;78.4;4.48;0.185;16.9;0;1.6;0;0;0;0.162;13;0.0444;86.8;0;0;0;0;0;0.304;12;0.0429;87.7;0;0;0;0;0;0.209;11;0.0528;88.8;0;0;0;0;0;113;60.8;64.9;58.6;9.78 ;9.46 ;9.43 ;9.04 ;
2018-01-24;11:30:59.750;0.515;1.64;0.315;1.24;0.719;19.1;0.962;0.982;3.98e-06;0.000105;0.138;0.151;1.81e+05;1.11e+05;2.26e+03;3.27;81.8;1.03;25.7;122;25.4;9.59;0.03;65;0;2.51;0;0;0;326;36.5;2.02;1.64;1.24;1.24;0.498;2.16;0.769;0.998;2.76e-06;1.2e-05; 55040;81;83;0.0304;0.0321;28;0.00267;0.939;0.00284;1.28;0.0874;7.03;0.988;0.0208;0.000375;0.0301; 29200;0;2;0.0345;0.0432;49;0.0014;0.809;0.00172;1.25;0.0669;4.68;0.986;0.0129;0.000548;0.0384; 14160;0;1;0.0369;0.0383;51;0.00155;0.796;0.00195;1.24;0.0662;5.2;0.987;0.0138;0.000487;0.0383; 21280;1;0;0.0366;0.0369;50;20.8;21.3;21.4;  0%;  0%;  0%;4.14;3.92;10.5;  0%;  0%;  0%;4.2;10.8;5.06;  0%;  0%;  0%;4.77;4.13;10.7;  0%;  0%;  0%;99.8;0.247;0;0;0;0;0;0;0;0.222;14;0.0433;85.8;0;0;0;0;0;0.138;11.2;0.0131;88.6;0;0;0;0;0;0.157;13.1;0.0642;86.7;0;10.1;0;0;0;153;57.5;60.4;55;9.39 ;9.23 ;9.34 ;8.55 ;
2018-01-24;11:31:00.759;0.369;1.22;0.304;1.22;0.912;13.8;0.934;0.979;7.27e-06;0.00011;0.213;0.3;1.25e+05;1.03e+05;2.13e+03;2.43;60.8;0.739;18.5;262;25;12.3;0.031;62.6;0;6.85;0;0;0;306;35.8;1.47;1.22;1.21;1.22;0.764;2.39;0.68;0.996;6.11e-06;1.91e-05; 57360;143;227;0.0411;0.0562;33;0.0023;1.06;0.00217;1.21;0.0602;5.64;0.989;0.022;0.000308;0.0289; 29280;0;1;0.0531;0.0771;49;0.00112;0.819;0.00136;1.2;0.0516;3.62;0.986;0.0134;0.000544;0.0382; 13920;0;3;0.0592;0.0825;50;0.000695;0.68;0.00102;1.18;0.0359;2.1;0.983;0.0167;0.000609;0.0356; 21200;0;0;0.06;0.0847;50;54.4;54.2;53.9;  0%;  0%;  0%;4.55;3.92;24.4;  0%;  0%;  0%;4.67;26;4.09;  0%;  0%;  0%;3.89;4.11;23.8;  0%;  0%;  0%;99.6;0.424;0;0;0;0;0;0;0;0.179;14.9;0.0531;84.9;0;23.9;0;0;0;0.113;15.8;0.0359;84;0;3.49;0;0;0;0.0868;18.2;0.0351;81.6;0;0.028;0;0;0;133;56.4;60.9;56;9.46 ;8.42 ;9.07 ;8.86 ;
2018-01-24;11:31:01.768;0.125;0.401;0.31;1.24;0.177;9.3;0.981;0.0996;4.18e-06;0.00022;0.102;0.104;4.23e+04;1.05e+05;2.12e+03;0.803;20.1;0.249;6.23;55.9;25.1;14.1;0.0275;60.8;0;0;0;0;0;290;31.2;0.495;0.4;1.24;1.24;0.0726;0.379;0.808;0.69;1.73e-06;9.03e-06; 55520;49;36;0.022;0.0245;34;0.00224;1.05;0.00214;1.24;0.0466;5.44;0.991;0.0225;0.000246;0.0287; 29280;0;1;0.0257;0.0266;49;0.000594;0.765;0.000776;1.24;0.0269;1.83;0.985;0.0152;0.000535;0.0364; 13840;0;2;0.0263;0.0257;51;0.000565;0.613;0.000923;1.25;0.0307;1.64;0.981;0.0193;0.000641;0.0343; 21200;0;1;0.0283;0.0272;50;10.3;8.73;9.86;  0%;  0%;  0%;2.37;2.5;4.9;  0%;  0%;  0%;2.43;3.63;2.3;  0%;  0%;  0%;2.17;2.58;4.13;  0%;  0%;  0%;100;0.000201;0;0;0;0;0;0;0;0.172;23;0.0356;76.8;0;0;0;0;0;0.0624;18;0.0377;81.9;0;0;0;0;0;0.0739;15.3;0.0366;84.6;0;0;0;0;0;114;58.9;61.3;55.4;8.37 ;7.8 ;7.67 ;7.36 ;
2018-01-24;11:31:02.778;0.123;0.396;0.31;1.24;0.159;8.95;0.982;0.105;3.8e-06;0.000214;0.103;0.107;4.17e+04;1.05e+05;2.12e+03;0.793;19.8;0.246;6.15;57.7;25.1;14.7;0.0279;60.2;0;0;0;0;0;290;31.5;0.489;0.395;1.24;1.24;0.069;0.387;0.822;0.693;1.66e-06;9.34e-06; 55760;45;41;0.0213;0.0243;34;0.00214;1.03;0.00207;1.25;0.0394;5.21;0.992;0.023;0.000217;0.0287; 29280;0;3;0.0259;0.0275;49;0.000536;0.726;0.000739;1.24;0.0221;1.64;0.986;0.0159;0.000487;0.036; 13920;0;0;0.0268;0.027;51;0.000584;0.638;0.000915;1.25;0.028;1.71;0.984;0.0188;0.000566;0.0346; 21280;0;2;0.0287;0.0282;50;10.8;9.83;10.6;  0%;  0%;  0%;2.2;2.45;4.6;  0%;  0%;  0%;2.2;3.81;2.23;  0%;  0%;  0%;2.17;2.46;4.37;  0%;  0%;  0%;100;0.000444;0;0;0;0;0;0;0;0.166;21.8;0.04;78;0;0;0;0;0;0.0594;19;0.0329;81;0;0;0;0;0;0.0734;17.9;0.0388;82;0;0;0;0;0;114;58.8;61.7;56.1;8.38 ;7.88 ;7.76 ;7.53 ;
2018-01-24;11:31:03.788;0.123;0.396;0.311;1.24;0.211;15.2;0.986;0.0703;5.04e-06;0.000364;0.106;0.115;4.18e+04;1.05e+05;2.12e+03;0.793;19.8;0.246;6.16;69.8;25.1;10.5;0.0289;64.3;0;2.56;0;0;0;287;31.4;0.488;0.394;1.24;1.24;0.0754;0.4;0.812;0.687;1.82e-06;9.68e-06; 54240;47;38;0.0231;0.0262;34;0.00211;0.991;0.00213;1.28;0.0442;5.15;0.991;0.023;0.000247;0.0288; 29200;0;1;0.0266;0.0297;49;0.00175;1.01;0.00173;1.24;0.0411;5.77;0.993;0.0124;0.000278;0.039; 13920;2;1;0.028;0.0298;51;0.00145;0.931;0.00156;1.23;0.05;3.89;0.987;0.0199;0.000406;0.0316; 21120;0;3;0.0279;0.0289;50;12.7;12.4;12.9;  0%;  0%;  0%;2.54;2.85;4.73;  0%;  0%;  0%;2.55;4.54;3.26;  0%;  0%;  0%;3.13;3.02;5.15;  0%;  0%;  0%;100;0.000368;0;0;0;0;0;0;0;0.167;15.9;0.0585;83.9;0;0;0;0;0;0.139;14.2;0.0106;85.7;0;0;0;0;0;0.127;12.1;0.0466;87.8;0;10.2;0;0;0;114;57.7;61.1;54.6;8.45 ;7.91 ;7.75 ;7.28 ;
2018-01-24;11:31:04.797;0.126;0.406;0.311;1.24;0.162;10.1;0.984;0.0943;3.78e-06;0.000236;0.093;0.104;4.27e+04;1.05e+05;2.12e+03;0.811;20.3;0.252;6.3;61.2;25.1;10.6;0.024;64.3;0;11.7;0;0;0;285;30.4;0.5;0.404;1.24;1.24;0.0673;0.368;0.817;0.7;1.59e-06;8.68e-06; 52640;43;43;0.0213;0.0253;35;0.00216;1.04;0.00208;1.27;0.0398;5.28;0.992;0.0229;0.000217;0.0288; 29200;0;1;0.0254;0.0287;49;0.000546;0.728;0.00075;1.22;0.0227;1.68;0.986;0.0149;0.000491;0.0362; 13840;0;2;0.022;0.0246;50;0.000874;0.765;0.00114;1.19;0.0318;2.76;0.988;0.015;0.000429;0.0372; 21200;0;2;0.0243;0.0255;50;12;11.3;12.1;  0%;  0%;  0%;1.97;2.48;4.66;  0%;  0%;  0%;2;3.71;2.05;  0%;  0%;  0%;1.97;2.52;4.36;  0%;  0%;  0%;100;0.000507;0;0;0;0;0;0;0;0.163;17.1;0.0332;82.7;0;0;0;0;0;0.0614;13.1;0.0248;86.8;0;23.6;0;0;0;0.0963;12;0.0381;87.8;0;23.2;0;0;0;114;57.9;59.4;53.7;8.5 ;7.92 ;7.09 ;6.86 ;
2018-01-24;11:31:05.806;0.127;0.408;0.311;1.24;0.17;10.5;0.984;0.0913;3.94e-06;0.000244;0.102;0.113;4.3e+04;1.05e+05;2.12e+03;0.817;20.4;0.254;6.34;62.5;25.1;12.2;0.0221;62.7;0;0;0;0;0;289;31.4;0.503;0.407;1.24;1.24;0.0718;0.375;0.808;0.696;1.68e-06;8.78e-06; 52720;38;38;0.0217;0.0253;34;0.00213;1.03;0.00207;1.26;0.0398;5.17;0.992;0.0229;0.00022;0.0286; 29200;1;0;0.0255;0.0289;49;0.000968;0.919;0.00105;1.24;0.0255;3.12;0.992;0.0129;0.00031;0.038; 13920;0;0;0.0266;0.0289;51;0.000615;0.62;0.000991;1.25;0.0325;1.83;0.982;0.018;0.000624;0.0351; 21200;0;0;0.0283;0.0298;50;12.1;11.6;12.1;  0%;  0%;  0%;2.12;2.47;4.4;  0%;  0%;  0%;2.18;3.93;2.26;  0%;  0%;  0%;2.19;2.6;4.62;  0%;  0%;  0%;100;0.00036;0;0;0;0;0;0;0;0.163;18.4;0.0376;81.4;0;0;0;0;0;0.0848;16.9;0.0269;83;0;0;0;0;0;0.0792;13.4;0.0237;86.5;0;0;0;0;0;114;58.3;61.4;55.2;8.46 ;7.81 ;7.7 ;7.46 ;
2018-01-24;11:31:06.816;0.126;0.406;0.311;1.24;0.182;9.93;0.982;0.0983;4.27e-06;0.000232;0.105;0.118;4.27e+04;1.05e+05;2.12e+03;0.812;20.3;0.252;6.3;68.6;25.1;12.6;0.0292;62.3;0;0;0;0;0;288;31.6;0.501;0.404;1.24;1.24;0.0845;0.402;0.79;0.689;1.99e-06;9.47e-06; 51280;48;52;0.0219;0.0264;35;0.00209;1.03;0.00203;1.25;0.0406;5.08;0.992;0.0232;0.000229;0.0286; 29280;0;1;0.0266;0.0304;49;0.000546;0.734;0.000744;1.25;0.0202;1.68;0.988;0.0157;0.000436;0.0362; 13920;0;1;0.0272;0.0304;51;0.000888;0.754;0.00118;1.25;0.0371;2.77;0.987;0.0157;0.000493;0.0368; 21280;0;1;0.0295;0.0313;50;13.5;12.9;13.5;  0%;  0%;  0%;2.13;2.77;5.09;  0%;  0%;  0%;2.01;4.48;2.17;  0%;  0%;  0%;2.09;2.87;5.15;  0%;  0%;  0%;100;0.000451;0;0;0;0;0;0;0;0.163;22.3;0.0478;77.4;0;0;0;0;0;0.0595;10.4;0.0258;89.5;0;0;0;0;0;0.0942;17.5;0.0433;82.4;0;0;0;0;0;114;58.8;59.8;55.9;8.47 ;7.83 ;7.78 ;7.5 ;
