Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-12 08:03:59.550951 1700000 1700000 -1.0901576902 5.74690568311 -2.29348648659 2.29407442728 -0.992846162691 -0.590175898487 1.42221848843 2.62068280309 -0.760776565653 -0.638382019988 -1.08455834686 -0.896133835922 -1.08934289092 -0.342027176132 -0.17626401116 -0.784547019618
2018-01-12 08:04:04.550878 1700000 1700000 -1.10537249379 6.41082905557 -2.30301385377 2.29407442728 -0.993583723521 -0.592901693277 0.0451149499967 3.17808310997 -0.760494996301 -0.661314417325 -1.08437594487 -0.898925219372 -1.10474304425 -0.349822204156 -0.190023503211 -0.770079855723
2018-01-12 08:04:09.564577 2100000 2100000 -1.14053102641 5.27825389079 -2.31562914232 -0.0703541771423 -0.994631059899 -0.593137132973 0.364799699989 2.85479093198 -0.75064006898 -0.650756432413 -1.082643126 -0.904799812724 -1.13994339472 -1.59379460323 -1.59349169238 -1.0921646098
2018-01-12 08:04:14.573942 2100000 2100000 -1.12840030463 5.90312294722 -2.31163743908 -0.0865859524587 -0.994697440374 -0.593269775055 0.180366190378 3.12234307928 -0.759509503569 -0.659611516533 -1.08705725408 -0.903061542121 -1.12772105081 -1.55748117999 -1.5361604755 -1.13708896085
2018-01-12 08:04:19.586217 2100000 2100000 -1.11688639921 6.21555747543 -2.30741979037 0.92519470893 -0.994188523401 -0.593032677333 0.225449937172 3.12791708235 -0.760494996301 -0.659895333331 -1.08655564862 -0.901716602823 -1.11623204753 -0.704781163205 -0.595928518705 -0.843938534555
2018-01-12 08:04:24.597278 1700000 1700000 -1.11524155558 4.77054778244 -2.30067908394 0.941426484246 -0.994210650226 -0.593090708244 0.143479488456 3.13906508849 -0.761339704357 -0.661200890605 -1.08632764613 -0.901335959625 -1.11452091938 -0.513898037932 -0.38724288927 -0.772364144759
2018-01-12 08:04:29.612497 1700000 1700000 -1.11729761012 6.44988337159 -2.30836122981 0.941426484246 -0.994277030701 -0.593147081129 0.0861001743548 3.16693510383 -0.760917350329 -0.661371180685 -1.08631852603 -0.901335959625 -1.11647649441 -0.500779576135 -0.373483397219 -0.765511277651
2018-01-12 08:04:34.634444 1700000 1700000 -1.12511061737 3.5598639856 -2.29981295966 -0.0865859524587 -0.994785947673 -0.593311225706 0.172169145507 3.12791708235 -0.761902843062 -0.661371180685 -1.08745853845 -0.903505625852 -1.12454324139 -1.62516483796 -1.62559717383 -1.11120035177
2018-01-12 08:04:39.649802 2100000 2100000 -1.14785058057 5.90312294722 -2.32048696986 -0.0919965442308 -0.994741694023 -0.593102314426 0.504149462807 2.60396079389 -0.744445543235 -0.643377195646 -1.07963349322 -0.905053574856 -1.14703235419 -1.73258412658 -1.73108661288 -1.19115046803
2018-01-12 08:04:44.662673 2100000 2100000 -1.14250483877 6.13744884338 -2.31852877581 -0.0865859524587 -0.995125225655 -0.593171951519 0.684484449982 2.77675488902 -0.755285963289 -0.650132035455 -1.08273432699 -0.905053574856 -1.14165452287 -1.73942854143 -1.74484610493 -1.17287615574
2018-01-12 08:04:49.678107 1700000 1700000 -1.11770882103 6.84042653186 -2.30967924503 0.92519470893 -0.994306533134 -0.593112262582 0.176267667942 3.15578709769 -0.761198919681 -0.660803547087 -1.08668333001 -0.901716602823 -1.11672094129 -0.760487095183 -0.662432730283 -0.846222823591
2018-01-12 08:04:54.694226 2100000 2100000 -1.11812003194 7.15286106008 -2.31065834206 0.941426484246 -0.991430045898 -0.592231850762 -0.14341708205 2.00754246553 -0.738673371519 -0.648542661382 -1.08100150812 -0.892073641813 -1.11745428192 -0.631203703563 -0.529424307127 -0.770079855723
2018-01-12 08:04:59.711498 2101000 2101000 -1.12963393735 6.64515495173 -2.31412283921 -0.0865859524587 -0.983766788877 -0.590640145775 -0.93443191216 0.307471529567 -0.655047273965 -0.614144065377 -1.07899508627 -0.894991906329 -1.1289432852 -1.69912254287 -1.72650011553 -1.07236743816
2018-01-12 08:05:04.722088 2101000 2101000 -1.11853124284 6.76231789981 -2.30971690261 0.92519470893 -0.980595277309 -0.589811132761 -0.963121569211 0.251731498879 -0.654906489289 -0.614711698975 -1.07653265945 -0.891566117549 -1.1176987288 -0.872659449676 -0.797734402114 -0.846222823591
2018-01-12 08:05:09.736652 2101000 2101000 -1.10372765016 6.64515495173 -2.30320214166 2.348180345 -0.976759960994 -0.588667094802 -0.905742255109 0.246157495811 -0.656595905401 -0.614711698975 -1.0729758207 -0.886617755978 -1.10278746923 -0.57968046955 -0.465213344224 -0.776932722832
