Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-08 12:07:07.586604 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.864545629577 1.50707771909 -1.01691360962 2.40943294858 -0.893182829978 -0.586397280005 -0.126080962715 0.578550116396 -0.750679106044 -0.708584039003 -0.912328722047 -0.788541551788 -0.864491479235 0.165595268578 0.370028962282 -0.517654775355
2018-01-08 12:07:12.632280 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 -0.690934263232 -1.60450742928 1.42974647863 2.24660718494 -0.751419160498 -0.522615408812 -0.365708378413 -0.816904306861 -0.497806069605 -0.538100664367 -0.790751677119 -0.716954452914 -0.691162383592 0.597334336659 0.873961913229 -0.413935304862
2018-01-08 12:07:17.762822 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 -0.79888492051 -1.63707688394 0.678921389297 -0.087228760567 -0.7618225609 -0.54097157575 -0.879195697766 -1.26295134572 -0.310305020543 -0.480424179805 -0.800799366782 -0.733943683275 -0.798996897294 -0.791499271946 -0.798716942731 -0.584811267042
2018-01-08 12:07:22.781402 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 -0.511201983329 -1.5634130838 2.39509302206 0.412103581263 -0.698535208453 -0.495429693222 -0.29413135814 -0.592634845981 -0.563684816573 -0.577590870012 -0.746541842599 -0.727264156809 -0.504271278558 -0.295446495177 -0.178855754242 -0.594511649174
2018-01-08 12:07:27.775424 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.480040968857 -1.57346808322 2.83700721749 1.97523091221 -0.673393657481 -0.48334715296 -0.29413135814 -0.512894593223 -0.553549624732 -0.569277142508 -0.728456001205 -0.70708037031 -0.47450101404 0.791797680678 1.11528191791 -0.41244293838
2018-01-08 12:07:32.794448 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 -0.56128218516 -1.57893275682 2.23205671695 0.482661412174 -0.708071658822 -0.509371085833 -0.5057503746 -1.43239938283 -0.543414432891 -0.581228125795 -0.753575225364 -0.729587470362 -0.560504000427 -0.377075433127 -0.273491050194 -0.616150963162
2018-01-08 12:07:37.812412 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 -0.714861470773 -1.41542972268 0.00103359435603 0.216712664895 -0.877387000368 -0.543062784641 1.09695247065 -0.303576429735 -0.741684123285 -0.585384989548 -0.900070540658 -0.788396344691 -0.713986253057 -0.958562692737 -0.912279297874 -0.881792196945
2018-01-08 12:07:42.816187 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.761602992481 -1.65303373085 1.44261776588 1.97523091221 -0.843662644064 -0.531444957466 0.686162615171 -0.44312187206 -0.637164957422 -0.495492810907 -0.862291227523 -0.788686758885 -0.76128789557 0.793700453124 1.15077015389 -0.516908592114
2018-01-08 12:07:47.829327 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.696498730102 -1.07224822055 -0.475204033735 0.873443244911 -0.892792702463 -0.555842394534 1.33346784199 0.354280655515 -0.775877726759 -0.635267354574 -0.913655017083 -0.801101965688 -0.696454875062 -0.606930344648 -0.547933408457 -0.651967758728
2018-01-08 12:07:52.840538 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.663668375568 -1.2646047313 -0.144840994429 0.189575037621 -0.894595958533 -0.549104054772 1.39570872919 0.688192963937 -0.780514577026 -0.629551666914 -0.912600009668 -0.80149402485 -0.663376803375 -0.990148715347 -0.940669886659 -0.916116626029
