Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-21 10:29:39.114060 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0327 0.0361 0.905 0.905 21.2 47.2 0.551 0.023 0.00193 0.00429 1.71 0.266 11020.0 265.62 231.6 34.02
2018-01-21 10:29:44.129061 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0324 0.0363 0.894 0.905 20.0 46.2 0.566 0.0241 0.00183 0.00422 1.63 0.256 10940.0 265.54 231.6 33.94
2018-01-21 10:29:49.146349 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0307 0.0366 0.838 0.905 18.92 45.2 0.581 0.0251 0.00183 0.00437 1.556 0.258 10340.0 264.66 230.8 33.86
2018-01-21 10:29:54.170122 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0286 0.037 0.773 0.905 18.36 44.8 0.591 0.0235 0.0019 0.00465 1.516 0.258 9660.0 263.38 229.6 33.78
2018-01-21 10:29:59.186965 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0244 0.0374 0.653 0.858 16.98 42.8 0.603 0.0211 0.00206 0.00519 1.416 0.242 8240.0 251.5 217.8 33.7
2018-01-21 10:30:04.201701 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0219 0.0377 0.582 0.857 16.64 42.6 0.609 0.019 0.00225 0.00576 1.394 0.24 7400.0 250.42 216.8 33.62
2018-01-21 10:30:09.210225 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.019 0.0384 0.495 0.857 16.3 41.6 0.609 0.0156 0.00254 0.00649 1.368 0.232 6420.0 247.6 214.0 33.6
2018-01-21 10:30:14.237143 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0145 0.0388 0.374 0.857 16.56 38.8 0.573 0.012 0.00339 0.00795 1.382 0.222 4880.0 236.74 203.2 33.54
2018-01-21 10:30:19.246033 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0707 0.189 0.374 0.857 29.4 48.4 0.391 0.0688 0.00124 0.00203 2.16 0.752 23800.0 225.3 189.8 35.5
2018-01-21 10:30:24.258203 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0871 0.35 0.248 0.857 5.38 24.0 0.775 0.111 0.000183 0.000815 0.418 0.246 29400.0 190.78 164.8 25.98
2018-01-21 10:30:29.271721 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0801 0.38 0.211 0.857 2.56 16.48 0.844 0.105 9.51e-05 0.000611 0.234 0.1472 27000.0 184.52 159.4 25.12
2018-01-21 10:30:34.287324 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.078 0.368 0.212 0.857 2.66 21.0 0.874 0.0842 0.000101 0.000798 0.24 0.1296 26200.0 183.36 158.4 24.96
2018-01-21 10:30:39.300921 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.064 0.349 0.183 0.857 16.88 35.6 0.526 0.0926 0.000783 0.00165 1.302 1.018 21600.0 182.14 153.6 28.54
2018-01-21 10:30:44.415347 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0454 0.271 0.168 0.857 9.86 36.6 0.731 0.111 0.000646 0.0024 0.804 0.578 15280.0 184.52 153.4 31.12
2018-01-21 10:30:49.429886 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0459 0.28 0.164 0.857 13.78 45.2 0.695 0.059 0.000881 0.00289 1.27 1.212 15660.0 189.18 155.8 33.38
2018-01-21 10:30:54.521104 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0433 0.283 0.153 0.857 11.44 39.6 0.711 0.0639 0.000777 0.00269 0.964 0.84 14720.0 182.4 150.4 32.0
2018-01-21 10:30:59.558270 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.048 0.282 0.17 0.857 10.68 36.6 0.709 0.0698 0.000652 0.00224 1.016 1.006 16380.0 188.16 156.0 32.16
2018-01-21 10:31:04.571997 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0474 0.291 0.163 0.857 8.96 35.4 0.747 0.0744 0.000557 0.0022 0.936 1.012 16080.0 184.92 153.0 31.92
2018-01-21 10:31:09.590272 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0575 0.325 0.177 0.857 6.36 38.4 0.834 0.0881 0.000328 0.00198 0.878 1.05 19380.0 185.14 154.0 31.14
2018-01-21 10:31:14.713442 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0568 0.352 0.161 0.857 6.86 39.4 0.826 0.0822 0.000358 0.00206 1.044 1.314 19140.0 185.6 153.4 32.2
2018-01-21 10:31:19.631221 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0593 0.346 0.172 0.857 7.18 42.6 0.832 0.0777 0.000353 0.0021 1.132 1.466 20200.0 191.14 158.2 32.94
2018-01-21 10:31:24.724589 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0592 0.34 0.174 0.857 6.02 39.6 0.848 0.0871 0.000305 0.00201 0.984 1.316 19720.0 182.32 151.2 31.12
2018-01-21 10:31:29.770592 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0617 0.359 0.172 0.857 5.38 36.8 0.853 0.101 0.000257 0.00175 1.202 1.774 21000.0 190.16 157.4 32.76
2018-01-21 10:31:34.899873 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0634 0.356 0.178 0.857 4.3 36.2 0.881 0.0914 0.000199 0.00167 1.156 1.806 21600.0 187.58 155.8 31.78
2018-01-21 10:31:39.959015 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0637 0.361 0.177 0.857 4.14 29.8 0.861 0.106 0.00019 0.00137 1.27 2.22 21800.0 192.14 159.4 32.74
2018-01-21 10:31:44.976813 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0637 0.354 0.18 0.857 4.08 26.2 0.844 0.114 0.000187 0.0012 1.322 2.36 21800.0 190.36 158.0 32.36
2018-01-21 10:31:49.990053 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0643 0.359 0.179 0.857 4.04 31.0 0.87 0.0975 0.000186 0.00143 1.32 2.36 21800.0 188.94 157.0 31.94
2018-01-21 10:31:55.003223 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0645 0.361 0.179 0.857 3.96 29.2 0.864 0.106 0.000182 0.00134 1.308 2.34 21800.0 188.4 156.4 32.0
2018-01-21 10:32:00.025351 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0626 0.361 0.173 0.857 3.94 26.2 0.849 0.12 0.000186 0.00124 1.302 2.34 21000.0 186.18 154.2 31.98
2018-01-21 10:32:05.048333 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0636 0.36 0.177 0.857 3.96 26.8 0.852 0.118 0.000185 0.00125 1.312 2.36 21400.0 187.32 155.2 32.12
2018-01-21 10:32:10.078059 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0634 0.363 0.175 0.857 3.9 28.0 0.861 0.113 0.000182 0.00131 1.3 2.34 21400.0 187.0 155.0 32.0
2018-01-21 10:32:15.103847 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0636 0.361 0.176 0.857 3.94 29.0 0.864 0.112 0.000184 0.00135 1.308 2.34 21400.0 188.2 156.0 32.2
2018-01-21 10:32:20.205445 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0518 0.289 0.179 0.857 7.92 46.0 0.827 0.0635 0.000452 0.00262 0.622 0.226 17500.0 185.12 153.2 31.92
2018-01-21 10:32:25.249708 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.059 0.277 0.213 0.857 9.52 54.8 0.826 0.0612 0.000471 0.00272 0.668 0.0902 20200.0 190.52 158.2 32.32
2018-01-21 10:32:30.264003 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0591 0.276 0.214 0.857 9.82 57.8 0.83 0.0609 0.00049 0.00289 0.69 0.098 20000.0 189.8 157.8 32.0
2018-01-21 10:32:35.278572 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0298 0.139 0.214 0.857 2.4 36.8 0.935 0.0686 0.000238 0.00365 0.212 0.0782 10060.0 184.0 153.8 30.2
2018-01-21 10:32:40.321769 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0246 0.115 0.215 0.857 0.646 35.0 0.982 0.0657 7.77e-05 0.00422 0.1058 0.0776 8300.0 183.7 154.0 29.7
2018-01-21 10:32:45.353653 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0108 0.0243 0.443 0.903 26.6 43.4 0.389 0.0529 0.0073 0.012 2.1 0.284 3640.0 248.5 213.4 35.1
2018-01-21 10:32:50.355977 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.00936 0.0205 0.455 0.905 27.6 43.2 0.361 0.0355 0.00872 0.0137 2.18 0.284 3160.0 257.8 222.6 35.2
2018-01-21 10:32:55.370096 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0236 0.0966 0.244 0.868 4.04 35.0 0.885 0.0757 0.000507 0.0044 0.354 0.1076 7960.0 192.5 162.2 30.3
2018-01-21 10:33:00.412150 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0247 0.115 0.215 0.857 0.626 36.0 0.983 0.0626 7.52e-05 0.00431 0.1096 0.0844 8340.0 184.56 154.8 29.76
2018-01-21 10:33:05.433653 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0106 0.024 0.443 0.903 26.4 43.4 0.391 0.0532 0.00737 0.0121 2.1 0.286 3580.0 247.1 212.0 35.1
2018-01-21 10:33:10.435972 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0092 0.0211 0.437 0.905 27.4 42.8 0.358 0.0332 0.00882 0.0137 2.16 0.278 3100.0 255.52 220.4 35.12
2018-01-21 10:33:15.449157 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0218 0.163 0.134 0.864 9.46 28.6 0.669 0.0937 0.00129 0.00389 0.856 0.804 7340.0 182.8 149.8 33.0
2018-01-21 10:33:20.472913 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0536 0.421 0.127 0.857 17.34 46.4 0.626 0.0497 0.00096 0.00257 1.256 1.036 18040.0 185.2 149.8 35.4
2018-01-21 10:33:25.515613 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.035 0.412 0.0849 0.937 18.5 35.6 0.48 0.0756 0.00156 0.00301 1.386 0.702 11820.0 199.96 165.8 34.16
2018-01-21 10:33:30.573212 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0827 0.398 0.208 0.861 18.54 62.2 0.702 0.0641 0.000662 0.00222 1.326 0.912 28000.0 196.36 161.4 34.96
2018-01-21 10:33:35.752005 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.0337 0.409 0.0824 0.948 12.96 31.6 0.591 0.087 0.00113 0.00277 1.022 0.67 11460.0 201.82 167.8 34.02
2018-01-21 10:33:40.801113 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0496 0.235 0.211 0.861 10.4 54.0 0.807 0.0532 0.00061 0.00317 0.83 0.622 17040.0 198.2 164.4 33.8
2018-01-21 10:33:45.814434 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0264 0.208 0.127 0.939 1.012 24.2 0.958 0.0572 0.000112 0.00267 0.1952 0.0952 9060.0 200.76 172.0 28.76
2018-01-21 10:33:50.841428 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0236 0.11 0.214 0.861 0.672 36.0 0.981 0.0491 8.45e-05 0.00452 0.1056 0.0802 7960.0 183.44 155.4 28.04
2018-01-21 10:33:55.862094 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0139 0.0315 0.442 0.902 9.26 28.6 0.676 0.0414 0.00197 0.00609 0.902 0.1894 4700.0 240.64 208.4 32.24
2018-01-21 10:34:00.882728 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0135 0.0297 0.454 0.905 9.24 29.6 0.688 0.0162 0.00203 0.00651 0.908 0.1826 4560.0 252.78 220.6 32.18
2018-01-21 10:34:05.890980 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0132 0.0307 0.431 0.858 8.8 29.0 0.696 0.0156 0.00197 0.00648 0.87 0.1768 4460.0 243.24 211.2 32.04
2018-01-21 10:34:10.904263 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0216 0.0917 0.235 0.857 1.546 35.0 0.956 0.0485 0.000213 0.00481 0.1756 0.085 7260.0 187.52 159.0 28.52
2018-01-21 10:34:15.922472 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.0222 0.103 0.215 0.857 0.418 33.8 0.988 0.0347 5.59e-05 0.00452 0.0838 0.0672 7460.0 182.38 154.8 27.58
2018-01-21 10:34:20.948844 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.014 0.0317 0.443 0.903 9.2 28.4 0.677 0.0436 0.00195 0.00602 0.896 0.1974 4720.0 236.34 204.2 32.14
