System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;15:21:12.543;0.18;1.86;0.0966;0.762;9.7;25.6;0.621;0.862;0.000158;0.000418;0.747;0.341;6.14e+04;3.29e+04;2.14e+03;3.73;93.1;0.36;9;1.02e+03;12.7;21.8;0.0123;65.5;0;35;0;0;0;156;26.7;0.715;1.87;0.382;0.762;9.48;13.4;0.293;0.922;0.000155;0.00022; 50240;217;651;0.186;0.0761;46;0.00209;1.02;0.00204;0.745;0.0937;5.09;0.982;0.0259;0.000527;0.0286; 13920;1;1;0.191;0.0922;53;0.000585;0.843;0.000694;0.748;0.0411;1.97;0.979;0.0106;0.000825;0.0396; 16080;0;1;0.183;0.0845;55;0.00151;0.949;0.00159;0.747;0.0816;5.15;0.984;0.0142;0.000633;0.0399; 10480;0;0;0.188;0.0884;54;90.1;87.5;91.3;  0%;  0%;  0%;37.6;39.4;174;  0%;  0%;  0%;37.6;172;38.3;  0%;  0%;  0%;38.2;39.5;176;  0%;  0%;  0%;50.1;49.9;0;0;0;0;0;0;0;0.274;16.4;0.0233;83.3;0;13.9;0;0;0;0.0927;13.6;0.0108;86.3;0;64.3;0;0;0;0.213;7.13;0.0151;92.6;0;61.9;0;0;0;62.2;31.1;31.8;30.7;7.17 ;6.97 ;6.76 ;5.81 ;
2018-01-24;15:21:13.606;0.182;2.6;0.0699;0.762;15.8;36.1;0.564;0.262;0.000244;0.000559;1.45;1.35;6.47e+04;2.48e+04;2.13e+03;5.21;130;0.364;9.1;1.93e+03;9.17;23.6;0.115;67.1;0;5.46;0;0;0;152;31.7;0.734;2.62;0.28;0.762;15.5;29.9;0.48;0.297;0.000241;0.000464; 51280;523;1275;0.348;0.203;46;0.00149;0.905;0.00165;0.762;0.152;3.5;0.957;0.0354;0.00114;0.0262; 13760;1;3;0.368;0.386;53;0.000303;0.634;0.000478;0.755;0.0214;0.936;0.977;0.0156;0.00079;0.0346; 15840;0;4;0.368;0.381;55;0.000819;0.752;0.00109;0.762;0.0702;1.83;0.962;0.0355;0.000961;0.0251; 10560;0;5;0.37;0.385;54;218;214;216;  1%;  1%;  1%;28;29.4;372;  0%;  0%;  1%;28.9;370;28.3;  0%;  1%;  0%;28.2;30.3;369;  0%;  0%;  1%;36.7;40.6;0.408;22.3;0;1.73;0;0;0;0.217;29.3;0.0183;70.5;0;0;0;0;0;0.0633;8.47;0.0109;91.5;0;20;0;0;0;0.143;16.4;0.0283;83.5;0;0;0;0;0;52.9;33.8;32.8;33;8.09 ;8.06 ;8.11 ;7.48 ;
2018-01-24;15:21:14.619;0.302;3.05;0.0988;0.762;0.668;10.3;0.935;0.884;6.47e-06;9.93e-05;0.123;0.136;1.03e+05;3.38e+04;2.23e+03;6.11;153;0.604;15.1;96.3;13;28.1;0.0131;58.9;0;2.31;0;0;0;162;23.7;1.19;3.07;0.387;0.762;0.53;2.65;0.8;0.967;5.14e-06;2.57e-05; 50080;23;52;0.0338;0.0292;46;0.00199;1.04;0.00192;0.762;0.0765;4.65;0.984;0.0288;0.000452;0.0275; 14000;0;2;0.0293;0.0363;53;0.00034;0.665;0.000511;0.747;0.0246;1.07;0.977;0.012;0.000852;0.0371; 16000;0;2;0.0282;0.0342;55;0.000606;0.715;0.000847;0.762;0.0369;1.89;0.98;0.0171;0.000716;0.0366; 10640;0;1;0.0316;0.0363;53;17;14.2;14.6;  0%;  0%;  0%;1.53;1.91;14.6;  0%;  0%;  0%;1.56;12.2;1.83;  0%;  0%;  0%;1.52;2.12;13.2;  0%;  0%;  0%;50.8;49.2;0;0;0;0;0;0;0;0.252;25.2;0.0135;74.6;0;0.311;0;0;0;0.0684;19.8;0.0174;80.1;0;8.95;0;0;0;0.111;17.8;0.022;82;0;0;0;0;0;66.7;31.9;32.3;31.6;6.38 ;5.92 ;5.88 ;5.53 ;
2018-01-24;15:21:15.633;0.294;3.06;0.0961;0.762;0.909;9.87;0.908;0.907;9.08e-06;9.85e-05;0.252;0.361;1e+05;3.27e+04;2.13e+03;6.12;153;0.588;14.7;305;12.6;31.8;0.0106;55.6;0;0;0;0;0;167;24.9;1.17;3.08;0.381;0.762;0.767;3.27;0.766;0.967;7.68e-06;3.27e-05; 50160;85;245;0.0461;0.0636;45;0.00203;1.08;0.00188;0.762;0.0882;4.64;0.981;0.0358;0.00051;0.0268; 15040;0;2;0.0664;0.0991;53;0.000371;0.651;0.00057;0.762;0.0277;0.975;0.972;0.0637;0.000878;0.0309; 17280;2;0;0.0706;0.0995;55;0.000355;0.519;0.000683;0.762;0.0263;0.983;0.973;0.0241;0.00087;0.0326; 10800;0;1;0.0693;0.0988;53;67.8;64;63.6;  0%;  0%;  0%;3.85;3.86;29.9;  0%;  0%;  0%;4.07;29.1;3.67;  0%;  0%;  0%;3.63;4.05;27.6;  0%;  0%;  0%;50.1;49.9;0;0;0;0;0;0;0;0.247;34.3;0.0173;65.4;0;0;0;0;0;0.0748;20.4;0.00968;79.6;0;0;0;0;0;0.0897;22.5;0.0155;77.4;0;0;0;0;0;69.6;32.7;32.4;32;6.52 ;6.25 ;6.28 ;5.85 ;
2018-01-24;15:21:16.646;0.127;1.32;0.0961;0.762;0.316;8.54;0.963;0.782;7.32e-06;0.000198;0.0768;0.0793;4.31e+04;3.27e+04;2.13e+03;2.64;65.9;0.253;6.33;59.4;12.6;22;0.0139;65.3;0;38.6;0;0;0;151;22.7;0.504;1.32;0.381;0.762;0.197;2;0.901;0.938;4.6e-06;4.65e-05; 51520;20;27;0.0275;0.0258;46;0.00199;1.02;0.00196;0.71;0.0773;4.65;0.983;0.0301;0.000457;0.0274; 14880;0;1;0.0164;0.0184;53;0.000296;0.633;0.000467;0.725;0.018;0.924;0.981;0.0144;0.000714;0.0367; 17200;0;0;0.0155;0.0171;55;0.000349;0.53;0.000659;0.732;0.0232;0.975;0.976;0.0222;0.00078;0.0328; 10720;0;1;0.0174;0.0179;53;12.2;8.91;9.11;  0%;  0%;  0%;1.68;1.98;8.51;  0%;  0%;  0%;1.84;4.64;1.64;  0%;  0%;  0%;1.43;2.1;5.44;  0%;  0%;  0%;50;50;0;0;0;0;0;0;0;0.276;15.9;0.0204;83.8;0;45.9;0;0;0;0.0644;11.1;0.0165;88.8;0;54.5;0;0;0;0.09;11.2;0.0186;88.7;0;54.2;0;0;0;57.5;30.9;31.5;30.9;6.35 ;5.62 ;5.52 ;5.25 ;
2018-01-24;15:21:17.659;0.0448;0.467;0.096;0.762;0.198;7.3;0.973;0.0923;1.3e-05;0.000478;0.0989;0.0996;1.53e+04;3.27e+04;2.13e+03;0.934;23.4;0.0897;2.24;49;12.6;34.1;0.0123;53.2;0;0;0;0;0;150;23.4;0.177;0.464;0.381;0.762;0.096;1.1;0.913;0.33;6.38e-06;7.34e-05; 51280;13;29;0.0247;0.0242;45;0.00193;1.11;0.00174;0.762;0.0618;4.36;0.986;0.036;0.000376;0.0265; 14880;0;0;0.024;0.0247;53;0.000289;0.621;0.000465;0.762;0.0165;0.896;0.982;0.0147;0.000673;0.0365; 17120;0;1;0.0242;0.0249;55;0.000338;0.526;0.000643;0.762;0.0235;0.937;0.975;0.023;0.000816;0.0326; 10800;0;1;0.026;0.0259;54;10.1;7.55;8.16;  0%;  0%;  0%;1.65;1.95;6.19;  0%;  0%;  0%;1.66;2.98;1.66;  0%;  0%;  0%;1.49;1.97;3.7;  0%;  0%;  0%;50;50;0;0;0;0;0;0;0;0.228;35.1;0.0202;64.7;0;0;0;0;0;0.0611;27.1;0.0162;72.8;0;0;0;0;0;0.0843;24.4;0.0128;75.5;0;0;0;0;0;51.7;32.7;33;32.2;6.27 ;5.91 ;5.81 ;5.42 ;
2018-01-24;15:21:18.672;0.0437;0.456;0.096;0.762;0.198;7.46;0.973;0.0888;1.33e-05;0.000501;0.0987;0.0985;1.49e+04;3.27e+04;2.13e+03;0.911;22.8;0.0875;2.19;49;12.6;34;0.0138;53.4;0;0;0;0;0;149;23.5;0.172;0.452;0.381;0.762;0.0911;1.21;0.925;0.302;6.21e-06;8.24e-05; 50640;13;24;0.0248;0.0241;46;0.00194;1.11;0.00175;0.762;0.0665;4.39;0.985;0.0362;0.000402;0.0265; 14800;1;0;0.0238;0.0246;53;0.000286;0.607;0.000471;0.762;0.0172;0.871;0.98;0.0168;0.000708;0.0358; 16960;0;1;0.0241;0.0246;55;0.000352;0.544;0.000647;0.762;0.0236;0.995;0.976;0.0233;0.000786;0.0332; 10800;0;1;0.026;0.0252;54;10.2;7.29;7.73;  0%;  0%;  0%;1.69;2.03;6.5;  0%;  0%;  0%;1.71;2.88;1.65;  0%;  0%;  0%;1.57;2.15;3.64;  0%;  0%;  0%;50;50;0;0;0;0;0;0;0;0.23;35.1;0.025;64.7;0;0;0;0;0;0.0618;29.8;0.0142;70.1;0;0;0;0;0;0.085;21;0.0162;78.9;0;0;0;0;0;51.7;32.7;33.2;31.9;6.22 ;5.93 ;5.85 ;5.46 ;
2018-01-24;15:21:19.685;0.0457;0.474;0.0963;0.762;0.261;10.1;0.974;0.0717;1.68e-05;0.000648;0.103;0.103;1.55e+04;3.28e+04;2.13e+03;0.949;23.7;0.0914;2.28;59.2;12.6;32.8;0.00944;54.6;0;0;0;0;0;149;23.7;0.179;0.471;0.381;0.762;0.0998;1.31;0.924;0.29;6.54e-06;8.58e-05; 51600;15;33;0.0263;0.0251;46;0.00221;1.04;0.00213;0.762;0.0834;5.25;0.984;0.0326;0.000444;0.028; 14640;0;1;0.0244;0.0258;53;0.000555;0.621;0.000893;0.762;0.0375;1.75;0.979;0.0164;0.000795;0.037; 16960;1;2;0.0252;0.0257;55;0.000592;0.562;0.00105;0.762;0.0401;1.76;0.977;0.0204;0.000795;0.0349; 10800;1;1;0.0271;0.0266;53;11.7;8.84;9.33;  0%;  0%;  0%;2.46;2.61;6.86;  0%;  0%;  0%;2.4;3.67;2.3;  0%;  0%;  0%;2.03;2.69;4.34;  0%;  0%;  0%;50;50;0;0;0;0;0;0;0;0.279;30;0.0156;69.7;0;0;0;0;0;0.117;26.1;0.00991;73.7;0;0;0;0;0;0.138;24.9;0.0123;74.9;0;0;0;0;0;51.8;32.2;32.9;32.2;6.36 ;5.94 ;5.9 ;5.49 ;
2018-01-24;15:21:20.697;0.0437;0.455;0.0962;0.762;0.228;9.34;0.976;0.069;1.53e-05;0.000628;0.0826;0.0816;1.49e+04;3.27e+04;2.13e+03;0.909;22.7;0.0874;2.19;52.5;12.6;24.3;0.0146;63.1;0;24.9;0;0;0;146;22.8;0.172;0.451;0.381;0.762;0.0969;1.38;0.93;0.264;6.63e-06;9.45e-05; 50880;15;29;0.027;0.025;46;0.00208;1.06;0.00197;0.757;0.0723;4.98;0.985;0.0289;0.000409;0.0282; 14720;0;2;0.0231;0.0242;53;0.000339;0.674;0.000503;0.712;0.0238;1.08;0.978;0.0144;0.000824;0.0373; 16880;0;2;0.0151;0.0157;55;0.000612;0.709;0.000863;0.744;0.0352;1.9;0.981;0.0168;0.000676;0.0365; 10800;0;1;0.0175;0.0167;54;10.6;7.67;8.14;  0%;  0%;  0%;1.64;2.48;6.85;  0%;  0%;  0%;1.65;3.2;1.86;  0%;  0%;  0%;1.71;2.65;4.04;  0%;  0%;  0%;50;50;0;0;0;0;0;0;0;0.26;19.9;0.0137;79.8;0;0.881;0;0;0;0.0707;14.8;0.0134;85.1;0;49.4;0;0;0;0.116;12.5;0.0315;87.4;0;49.3;0;0;0;51.7;31.4;31.8;31.1;6.35 ;5.93 ;5.56 ;4.97 ;
2018-01-24;15:21:21.711;0.0449;0.465;0.0965;0.762;0.389;14.3;0.973;0.0546;2.55e-05;0.000936;0.116;0.109;1.53e+04;3.28e+04;2.13e+03;0.93;23.3;0.0898;2.24;79.4;12.7;31.5;0.0193;55.9;0;0;0;0;0;149;23.5;0.175;0.459;0.381;0.762;0.133;1.64;0.919;0.253;8.91e-06;0.00011; 51600;16;28;0.0342;0.0277;46;0.00238;1.11;0.00214;0.762;0.105;5.93;0.982;0.0292;0.000518;0.0293; 14960;0;2;0.0255;0.0265;53;0.000798;0.857;0.000931;0.762;0.0646;2.67;0.976;0.0125;0.000951;0.0394; 16960;1;1;0.0266;0.0266;55;0.00123;0.864;0.00142;0.762;0.0869;4.06;0.979;0.0139;0.000833;0.0389; 10720;0;1;0.0298;0.028;53;13.3;10.7;11.7;  0%;  0%;  0%;3.29;4.7;8.62;  0%;  0%;  0%;3.45;4.62;4.03;  0%;  0%;  0%;3.94;4.84;6.25;  0%;  0%;  0%;50.1;49.9;0;0;0;0;0;0;0;0.281;32.6;0.0194;67.1;0;0;0;0;0;0.122;25.3;0.00963;74.6;0;0;0;0;0;0.186;18;0.0482;81.8;0;0;0;0;0;51.8;32.5;32.8;31.7;6.34 ;5.89 ;5.87 ;5.42 ;
