System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;12:24:05.738;1.23;2.02;0.609;1.24;3.42;45.1;0.924;0.941;8.01e-06;0.000106;0.359;0.3;4.26e+05;2.11e+05;2.11e+03;4.05;101;2.46;61.6;486;49.2;50.6;0.0776;0.144;0;0;0;0;0;548;38.6;1.22;1.99;0.614;1.24;0.871;27.6;0.968;0.871;8.23e-06;0.000261; 54960;43;86;0.0948;0.0755;34;1.23;2.03;0.603;1.24;0.814;2.78;0.707;0.984;7.68e-06;2.62e-05; 49840;67;38;0.105;0.0794;34;1.23;2.04;0.604;1.24;0.819;2.77;0.705;0.984;7.7e-06;2.61e-05; 52240;19;104;0.0887;0.0758;37;1.25;2.03;0.614;1.24;0.914;12;0.924;0.941;8.43e-06;0.00011; 52720;22;119;0.0706;0.0696;36;40.3;39.5;43.7;  0%;  0%;  0%;40.2;40.2;40.7;  0%;  0%;  0%;38.5;39.9;38.6;  0%;  0%;  0%;39.3;41.6;43.2;  0%;  0%;  0%;49.6;50.3;0.106;0.0181;0;0;0;0;0;48.7;50.8;0.158;0.301;0;0;0;0;0;48.8;50.9;0.0467;0.222;0;0;0;0;0;49.6;50.4;0.000905;0.0365;0;0;0;0;0;136;135;141;135;9.96 ;9.67 ;9.71 ;9.29 ;
2018-01-24;12:24:06.766;1.12;2.22;0.505;1.24;15.9;63.3;0.749;0.923;4.06e-05;0.000162;1.59;1.44;3.91e+05;1.76e+05;2.2e+03;4.45;111;2.24;56.1;2.39e+03;40.7;41.4;0.125;17.8;0;4.31;0;0;0;457;40.5;1.12;2.2;0.509;1.24;3.93;33.3;0.882;0.865;4.03e-05;0.000341; 51200;126;315;0.426;0.409;37;1.12;2.23;0.499;1.24;3.94;7.28;0.459;0.96;4.05e-05;7.47e-05; 49440;125;303;0.435;0.354;38;1.13;2.24;0.502;1.24;3.65;6.92;0.472;0.963;3.72e-05;7.04e-05; 49440;97;321;0.384;0.348;39;1.13;2.22;0.507;1.24;4.36;15.9;0.726;0.923;4.45e-05;0.000162; 51120;116;367;0.343;0.329;39;198;185;205;  0%;  0%;  1%;190;205;210;  0%;  1%;  1%;194;198;194;  0%;  0%;  0%;196;201;216;  0%;  1%;  1%;41.1;40.4;0.11;18.4;0;11.5;0;0;0;40.3;41.7;0.0838;17.9;0;0;0;0;0;40.6;41.9;0.164;17.3;0;0;0;0;0;40.9;41.5;0.143;17.4;0;5.77;0;0;0;112;113;119;113;10.3 ;10.4 ;10.4 ;9.5 ;
2018-01-24;12:24:07.775;1.81;2.88;0.628;1.24;1.82;41.8;0.957;0.92;2.94e-06;6.77e-05;0.322;0.445;6.18e+05;2.15e+05;2.16e+03;5.75;144;3.61;90.3;434;50.7;49.3;0;0;0;0;0;0;0;582;36.4;1.81;2.85;0.634;1.24;0.507;27.6;0.982;0.808;3.27e-06;0.000178; 49360;48;71;0.0864;0.118;35;1.81;2.89;0.626;1.24;0.391;2.77;0.859;0.977;2.53e-06;1.79e-05; 55280;22;68;0.0798;0.111;36;1.8;2.89;0.625;1.24;0.413;2.73;0.848;0.978;2.68e-06;1.77e-05; 48640;26;77;0.0785;0.108;38;1.8;2.88;0.627;1.24;0.506;8.77;0.942;0.934;3.29e-06;5.69e-05; 50640;31;92;0.0778;0.109;37;34.8;35.6;40.8;  0%;  0%;  0%;30.6;33.6;35.3;  0%;  0%;  0%;32.3;37.2;35.8;  0%;  0%;  0%;37.5;36;44.6;  0%;  0%;  0%;51.2;48.8;0;0;0;0;0;0;0;50.6;49.4;0;0;0;0;0;0;0;50.5;49.5;0;0;0;0;0;0;0;50.6;49.4;0;0;0;0;0;0;0;145;145;149;144;9.67 ;8.95 ;9.18 ;8.6 ;
2018-01-24;12:24:08.782;0.278;0.446;0.622;1.24;0.605;33.9;0.982;0.0319;6.43e-06;0.000361;0.143;0.154;9.41e+04;2.11e+05;2.12e+03;0.893;22.3;0.555;13.9;132;50.2;49.8;0;0;0;0;0;0;0;419;32.1;0.283;0.451;0.628;1.24;0.183;27.5;0.993;0.0205;7.61e-06;0.00115; 48560;24;16;0.0371;0.0383;38;0.276;0.445;0.62;1.24;0.139;1.44;0.904;0.107;5.93e-06;6.15e-05; 53440;9;26;0.0365;0.0399;38;0.276;0.445;0.62;1.24;0.136;1.66;0.918;0.0941;5.83e-06;7.12e-05; 51120;6;25;0.0354;0.0381;40;0.276;0.445;0.62;1.24;0.148;3.3;0.955;0.0562;6.33e-06;0.000141; 48160;12;29;0.0343;0.0381;38;11.9;11.5;12.5;  0%;  0%;  0%;9.15;9.57;10.9;  0%;  0%;  0%;9.62;11.2;10.8;  0%;  0%;  0%;11.1;10.9;13.1;  0%;  0%;  0%;50.7;49.3;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;104;104;109;103;8.97 ;7.9 ;7.8 ;7.43 ;
2018-01-24;12:24:09.789;0.277;0.446;0.622;1.24;0.473;32.7;0.986;0.0322;5.05e-06;0.000349;0.135;0.149;9.37e+04;2.1e+05;2.11e+03;0.891;22.3;0.554;13.9;118;50.2;49.8;0;0;0;0;0;0;0;418;31.7;0.283;0.45;0.628;1.24;0.158;27.7;0.994;0.0207;6.62e-06;0.00116; 48400;21;18;0.0337;0.036;38;0.275;0.444;0.62;1.24;0.105;1.4;0.925;0.107;4.5e-06;6.01e-05; 53200;4;24;0.0341;0.0377;39;0.275;0.444;0.62;1.24;0.102;1.34;0.924;0.109;4.37e-06;5.77e-05; 50640;3;18;0.033;0.0369;40;0.275;0.444;0.62;1.24;0.108;2.23;0.951;0.0714;4.66e-06;9.56e-05; 48080;4;24;0.0346;0.038;39;12.1;11.5;12.1;  0%;  0%;  0%;8.43;8.36;10.7;  0%;  0%;  0%;8.45;10.3;8.71;  0%;  0%;  0%;8.16;8.09;11.1;  0%;  0%;  0%;50.7;49.3;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;103;103;109;103;8.94 ;7.74 ;7.78 ;7.24 ;
2018-01-24;12:24:10.795;0.276;0.444;0.622;1.24;0.528;35;0.985;0.0312;5.66e-06;0.000375;0.138;0.15;9.33e+04;2.1e+05;2.11e+03;0.887;22.2;0.552;13.8;123;50.2;49.8;0;0;0;0;0;0;0;417;31.5;0.282;0.448;0.628;1.24;0.167;28.7;0.994;0.0206;7.01e-06;0.0012; 46400;22;22;0.0355;0.0375;38;0.274;0.442;0.619;1.24;0.118;1.39;0.915;0.108;5.11e-06;6.01e-05; 53600;6;20;0.0347;0.038;38;0.274;0.442;0.619;1.24;0.116;1.33;0.913;0.112;5e-06;5.76e-05; 49840;7;17;0.034;0.0373;40;0.274;0.442;0.62;1.24;0.127;3.56;0.964;0.0499;5.47e-06;0.000154; 47840;2;22;0.0341;0.0371;39;11.8;11;12;  0%;  0%;  0%;9.03;9.16;11;  0%;  0%;  0%;8.78;10.5;9.12;  0%;  0%;  0%;9.04;9.31;12.1;  0%;  0%;  0%;50.7;49.3;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;103;103;108;102;8.95 ;7.61 ;7.79 ;7.18 ;
2018-01-24;12:24:11.841;0.274;0.448;0.612;1.24;0.516;39;0.987;0.0285;5.45e-06;0.000412;0.14;0.151;9.47e+04;2.11e+05;2.11e+03;0.896;22.4;0.548;13.7;120;49.4;50.6;0;0;0;0;0;0;0;434;32.9;0.279;0.453;0.617;1.24;0.165;30.2;0.995;0.0197;6.87e-06;0.00125; 48800;23;17;0.0361;0.0382;38;0.272;0.447;0.608;1.24;0.114;2.43;0.953;0.0666;4.85e-06;0.000104; 52320;2;28;0.0345;0.0376;38;0.271;0.446;0.608;1.24;0.114;2.38;0.952;0.0673;4.88e-06;0.000102; 48640;5;21;0.0347;0.0379;40;0.274;0.446;0.614;1.24;0.123;4.03;0.969;0.0455;5.18e-06;0.000169; 49040;3;28;0.0348;0.0372;39;11;10.6;11.5;  0%;  0%;  0%;9.06;9.06;10.9;  0%;  0%;  0%;8.69;10.5;8.99;  0%;  0%;  0%;8.94;9.11;11.8;  0%;  0%;  0%;49.8;50.2;0;0;0;0;0;0;0;49.1;50.9;0;0;0;0;0;0;0;49.1;50.9;0;0;0;0;0;0;0;49.6;50.4;0;0;0;0;0;0;0;107;107;113;106;9.27 ;8 ;8.1 ;7.51 ;
2018-01-24;12:24:12.848;0.511;0.809;0.632;1.24;0.825;38.8;0.979;0.632;4.69e-06;0.00022;0.152;0.16;1.76e+05;2.18e+05;2.2e+03;1.62;40.4;1.02;25.6;149;51.1;48.9;0;0;0;0;0;0;0;444;32.3;0.521;0.814;0.64;1.24;0.237;29.6;0.992;0.362;5.28e-06;0.00066; 47760;26;19;0.0408;0.0413;34;0.511;0.81;0.631;1.24;0.185;1.54;0.88;0.917;4.19e-06;3.5e-05; 52320;12;27;0.0375;0.0403;35;0.508;0.805;0.631;1.24;0.192;1.48;0.87;0.92;4.39e-06;3.38e-05; 48320;6;20;0.0374;0.0394;36;0.506;0.806;0.628;1.24;0.211;6.12;0.966;0.721;4.87e-06;0.000142; 50880;10;23;0.0361;0.0393;36;13.4;13.4;14.8;  0%;  0%;  0%;10.4;10.7;12.6;  0%;  0%;  0%;10.7;12.6;11.8;  0%;  0%;  0%;12;11.7;14.7;  0%;  0%;  0%;51.7;48.3;0;0;0;0;0;0;0;51;49;0;0;0;0;0;0;0;51;49;0;0;0;0;0;0;0;50.7;49.3;0;0;0;0;0;0;0;110;110;115;109;8.93 ;7.91 ;8.07 ;7.4 ;
2018-01-24;12:24:13.857;1.33;2.14;0.621;1.24;3.39;44.5;0.924;0.966;7.54e-06;9.89e-05;0.379;0.346;4.5e+05;2.1e+05;2.12e+03;4.28;107;2.66;66.4;520;50.1;49.7;0.00747;0.183;0;0;0;0;0;538;37.4;1.33;2.13;0.628;1.24;0.845;28.8;0.971;0.915;7.47e-06;0.000254; 53120;42;95;0.0981;0.0864;34;1.33;2.15;0.618;1.24;0.806;2.78;0.71;0.992;7.15e-06;2.47e-05; 51680;64;62;0.111;0.092;34;1.32;2.14;0.616;1.24;0.837;3.34;0.749;0.99;7.48e-06;2.98e-05; 50400;23;101;0.0904;0.0846;36;1.33;2.14;0.62;1.24;0.907;9.62;0.906;0.969;8.07e-06;8.56e-05; 49440;21;119;0.0787;0.0834;36;44;40.6;44.9;  0%;  0%;  0%;43.6;43.6;44.4;  0%;  0%;  0%;42.9;41.6;43.5;  0%;  0%;  0%;43.6;42.6;44.9;  0%;  0%;  0%;50.7;49.2;0.0191;0.0747;0;0;0;0;0;49.9;50;0.0105;0.0891;0;0;0;0;0;49.8;49.9;0.000364;0.299;0;0;0;0;0;50.1;49.6;0;0.268;0;0;0;0;0;133;134;139;133;9.69 ;9.43 ;9.31 ;8.95 ;
2018-01-24;12:24:14.866;0.969;1.56;0.622;1.24;77.2;199;0.611;0.876;0.000235;0.000605;6.11;4.58;3.28e+05;2.11e+05;2.12e+03;3.11;77.8;1.94;48.4;9.78e+03;50.2;49.8;1.38e-05;9.07e-05;0;0;0;0;0;524;49.8;0.973;1.55;0.629;1.24;19.4;68.6;0.717;0.837;0.000236;0.000832; 50560;490;1308;1.54;1.14;35;0.964;1.56;0.619;1.24;19.3;42;0.54;0.892;0.000237;0.000515; 52480;448;1386;1.52;1.14;35;0.972;1.57;0.619;1.24;18.8;40.8;0.54;0.899;0.000228;0.000495; 49280;432;1233;1.53;1.15;37;0.964;1.55;0.621;1.24;19.7;47.2;0.583;0.879;0.000241;0.000578; 52000;437;1330;1.52;1.15;36;822;805;830;  4%;  4%;  4%;808;828;825;  4%;  4%;  4%;803;803;809;  4%;  4%;  4%;802;819;827;  4%;  4%;  4%;50.8;49.2;0;8.14e-05;0;0;0;0;0;50;50;5.51e-05;0.000281;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;129;130;137;128;12.3 ;12.7 ;13 ;11.8 ;
