Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-12 09:18:29.710371 1700000 1700000 -1.09262495565 5.08298231065 -2.29047388036 2.348180345 -0.992455255451 -0.590888849679 1.11482930574 2.86036493505 -0.757960872133 -0.644228646042 -1.08410234189 -0.895626311658 -1.0917873597 -0.327007487987 -0.162504519109 -0.770079855723
2018-01-12 09:18:34.702438 1700000 1700000 -1.10907339196 6.87948084789 -2.30621474788 2.29407442728 -0.993827118595 -0.592901693277 0.196760280121 3.14463909156 -0.760776565653 -0.660462966929 -1.08391993991 -0.89930586257 -1.10816530055 -0.346209874096 -0.187730254535 -0.763226988615
2018-01-12 09:18:39.716330 1700000 1700000 -1.13888618278 6.41082905557 -2.31751202121 -0.0649435853702 -0.994704815982 -0.593004490891 0.614809568573 2.79905090129 -0.752892623796 -0.64905353162 -1.08382873891 -0.904571426806 -1.13823226658 -1.6046315934 -1.59349169238 -1.13556610149
2018-01-12 09:18:44.727648 1700000 1700000 -1.12881151554 5.74690568311 -2.31122320572 -0.0865859524587 -0.994704815982 -0.593316199784 0.0942972192264 3.13906508849 -0.759650288245 -0.660349440209 -1.08709373448 -0.902858532416 -1.12796549769 -1.5312442564 -1.50634824272 -1.13099752342
2018-01-12 09:18:49.739344 1700000 1700000 -1.12922272645 6.76231789981 -2.31423581195 -0.0919965442308 -0.994586806249 -0.593178583623 0.262336639094 3.0833250578 -0.758101656809 -0.657795089021 -1.08701165358 -0.902858532416 -1.12845439145 -1.59227362215 -1.57973220033 -1.1317589531
2018-01-12 09:18:54.761463 1700000 1700000 -1.12963393735 6.84042653186 -2.31453707257 -0.0865859524587 -0.99480069889 -0.593321173862 0.163972100635 3.13906508849 -0.759931857597 -0.660065623411 -1.08717581537 -0.902858532416 -1.1289432852 -1.58637982047 -1.5728524543 -1.13099752342
2018-01-12 09:18:59.779557 1700000 1700000 -1.12922272645 6.37177473954 -2.31318139977 -0.0865859524587 -0.994785947673 -0.593304593602 0.180366190378 3.13349108542 -0.760072642273 -0.660008860051 -1.08713933497 -0.902985413482 -1.12845439145 -1.56128363269 -1.54304022152 -1.12947466406
2018-01-12 09:19:04.791405 1700000 1700000 -1.13168999189 6.72326358378 -2.31510193624 -0.0919965442308 -0.99466793794 -0.59320511204 0.278730728837 3.03315903018 -0.757538518105 -0.657227455423 -1.08630028583 -0.90325186372 -1.13089886023 -1.61546858358 -1.60495793575 -1.14089610924
2018-01-12 09:19:09.804359 1700000 1700000 -1.14431416676 4.26284167409 -2.31468770288 -0.0919965442308 -0.994631059899 -0.592846978418 0.758257853826 2.46461071717 -0.74712045208 -0.640709317738 -1.08045430216 -0.905573787226 -1.1436100979 -1.69950278814 -1.69210138541 -1.18810474932
2018-01-12 09:19:14.815702 1700000 1700000 -1.13909178823 6.41082905557 -2.31754967879 -0.0919965442308 -0.995066220788 -0.593170293493 0.643499225624 2.88266094732 -0.757116164077 -0.652516096565 -1.08428474388 -0.90440648142 -1.13823226658 -1.69018677904 -1.68751488806 -1.16602328864
2018-01-12 09:19:19.831711 1700000 1700000 -1.12963393735 6.84042653186 -2.31446175741 -0.0865859524587 -0.994785947673 -0.593297961497 0.196760280121 3.13906508849 -0.759931857597 -0.659725043252 -1.08716669527 -0.902224127086 -1.12869883832 -1.62421422478 -1.6187174278 -1.13023609374
2018-01-12 09:19:24.846940 1700000 1700000 -1.12963393735 6.76231789981 -2.3143111271 -0.0919965442308 -0.994741694023 -0.593261484925 0.233646982044 3.12234307928 -0.759509503569 -0.659157409655 -1.08718493547 -0.902477889218 -1.12869883832 -1.65672519532 -1.65770265528 -1.13099752342
2018-01-12 09:19:29.862506 1700000 1700000 -1.12922272645 6.99664379597 -2.31472536046 -0.0919965442308 -0.992359372543 -0.592546875707 -0.110628902564 1.94065442871 -0.737124740083 -0.647066814029 -1.082643126 -0.894230619933 -1.12845439145 -1.72060640059 -1.73796635891 -1.12033750792
2018-01-12 09:19:34.878370 1700000 1700000 -1.13004514826 6.68420926775 -2.3143111271 -0.0865859524587 -0.984651861872 -0.590839108898 -0.897545210238 0.407803584804 -0.662790431146 -0.617549866962 -1.07872148329 -0.89372309567 -1.12918773208 -1.69265837329 -1.71044737481 -1.09977890659
