Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-05 13:51:47.285801 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.826707254861 0.982469053403 -0.986623180298 2.35515769404 -0.892758024462 -0.585026376399 0.306493203286 1.61517340224 -0.761574437273 -0.709519333347 -0.911826337564 -0.786508652429 -0.826782477511 0.188809092423 0.398419551068 -0.516162408873
2018-01-05 13:51:52.280870 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.69872451685 -1.61565536342 1.52413591843 2.24660718494 -0.774826811403 -0.529818461661 -0.259898870183 -0.772050414685 -0.53707993799 -0.554208511406 -0.80984228748 -0.725957292935 -0.698108778647 0.637102280788 0.923645443604 -0.414681488103
2018-01-05 13:51:57.291996 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.817804107869 -1.64363449226 0.524465942348 0.379538428535 -0.769625111202 -0.542830428098 -0.829402988011 -1.34269159848 -0.267230455218 -0.450806525571 -0.80984228748 -0.731765576819 -0.817851398155 -0.644224684597 -0.628373410016 -0.54451737203
2018-01-05 13:52:02.311369 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.502298836337 -1.54658188911 2.18915242613 0.167864935803 -0.741882710129 -0.506118094223 -0.0856243860386 -0.497943295831 -0.614360775779 -0.597335972835 -0.781708756422 -0.73423409747 -0.50096347139 -0.419316981436 -0.318442815772 -0.640028826873
2018-01-05 13:52:07.327276 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 -0.542919444488 -0.941096054124 -0.252101721476 0.167864935803 -0.830051528538 -0.534697949075 0.434087022034 -0.522862124818 -0.703930533676 -0.635786962543 -0.859678828211 -0.740623209742 -0.540657157415 -0.933446096445 -0.91937694507 -0.760910511909
2018-01-05 13:52:12.339129 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.573524012274 -1.52909493358 1.47694119853 0.167864935803 -0.74708441033 -0.515412355964 -0.228778426586 -0.677358864535 -0.586488998216 -0.587983029393 -0.786732601253 -0.734088890373 -0.573735229102 -0.625006682888 -0.569226350046 -0.655698674933
2018-01-05 13:52:17.359535 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.65031365508 -1.34985363947 0.0954230341579 0.167864935803 -0.862128679778 -0.535395018705 0.91645389779 -0.577683548589 -0.726227955727 -0.599414404711 -0.887209497889 -0.774166049174 -0.6501455747 -1.00023340931 -0.97852400504 -0.836275019246
2018-01-05 13:52:22.378313 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.812239640999 -1.6547824264 0.751858683689 0.167864935803 -0.85597333454 -0.54561870662 0.664378304653 -0.318527727127 -0.62322906864 -0.480943787774 -0.872941778566 -0.793188178896 -0.811897345252 -0.656402428253 -0.555031055653 -0.82358990415
2018-01-05 13:52:27.392986 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.807788067502 -1.6532523178 0.790472545426 0.167864935803 -0.856926979577 -0.543759854272 0.717283058768 -0.21885241118 -0.632097361501 -0.478345747929 -0.873243209256 -0.793914214381 -0.807597195932 -0.57172905439 -0.448566347706 -0.827320820354
2018-01-05 13:52:32.402947 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.802223600632 -1.64822481808 0.790472545426 0.167864935803 -0.858140709623 -0.543295141185 0.748403502365 -0.079306968854 -0.643499452323 -0.486139867464 -0.875453700982 -0.794349835672 -0.802304704462 -0.568874895721 -0.443834582909 -0.831051736559
2018-01-05 13:52:37.414112 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 -0.815578321121 -1.64254155754 0.52875637143 0.167864935803 -0.858660879644 -0.54561870662 0.714171014409 0.219718978987 -0.628296664561 -0.473669276208 -0.876157039259 -0.794785456964 -0.815866713854 -0.643653852863 -0.536103996462 -0.833290286282
2018-01-05 13:52:42.425591 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 -0.829489488296 -1.61740405897 0.125456037731 0.167864935803 -0.858920964654 -0.548871698229 0.658154215934 0.553631287409 -0.609293179859 -0.46171829292 -0.877061331328 -0.794785456964 -0.829428723246 -0.786552063585 -0.713545176373 -0.834036469523
