Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-20 19:46:39.762752 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.862332174964 2.33382289311 -1.10961858732 2.363838205 -0.908618108355 -0.600607921018 0.203297624572 1.11864211298 -0.647012521146 -0.60464361624 -0.948459917016 -0.805156903012 -0.863080424314 -1.31342804367 -1.3200628365 -0.785648542559
2018-01-20 19:46:44.766392 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.875275511175 2.84222393484 -1.11686946743 0.118559174435 -0.913063201424 -0.604098372559 0.0263168766399 1.30365959695 -0.652450258894 -0.623064130913 -0.954172916706 -0.817278990487 -0.875946452468 -1.31177437349 -1.30846036858 -0.811349303461
2018-01-20 19:46:49.780611 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.871446614289 2.84222393484 -1.11537572389 -47.9304120798 -0.911637416855 -0.603174429504 0.0552773626652 1.28905295348 -0.648909406407 -0.617947321282 -0.954268133367 -0.816734177566 -0.872235098193 -2.91536196964 -3.1735570865 -1.0901636187
2018-01-20 19:46:54.793165 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.871904417178 2.91155134962 -1.11574915977 -48.1549399828 -0.912056765258 -0.603420814319 0.0552773626652 1.26957742885 -0.652070881842 -0.62101740706 -0.954268133367 -0.816189364646 -0.872482521811 -2.92174041176 -3.16485523556 -1.13455584208
2018-01-20 19:46:59.804080 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.869781876513 2.95776962614 -1.11512676663 -48.2672039343 -0.911050329091 -0.603338686047 -0.0509110860943 1.25010190422 -0.648403570338 -0.625110854765 -0.953125533429 -0.814554925886 -0.870503132864 -2.93473353459 -3.18225893744 -1.13066178739
2018-01-20 19:47:04.815410 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.871404995845 2.8653330731 -1.1154379632 -48.1549399828 -0.911889025896 -0.603318153979 0.0617130262264 1.30852847811 -0.651944422825 -0.620505726097 -0.954172916706 -0.816189364646 -0.871987674574 -2.93756839775 -3.18225893744 -1.14000751863
2018-01-20 19:47:09.830192 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.875400366508 2.72667824354 -1.1165271512 -48.1549399828 -0.912979331744 -0.603749327405 0.0938913440323 1.24036414191 -0.650679832651 -0.616923959355 -0.953696833398 -0.817960006637 -0.876193876086 -3.00962116983 -3.26637682985 -1.15168968268
2018-01-20 19:47:14.844970 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.886762201831 2.44936858441 -1.12035486903 -48.2672039343 -0.916183153541 -0.605474021108 0.132505325399 1.12351099413 -0.648530029355 -0.611807149724 -0.953315966752 -0.82463396491 -0.88745165072 -3.1206533104 -3.38240150904 -1.20620644823
2018-01-20 19:47:19.868093 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.871196903623 2.81911479658 -1.11518900594 -48.2672039343 -0.911972895577 -0.603256557776 0.0810200169099 1.29392183464 -0.653209012998 -0.620505726097 -0.954268133367 -0.815780754956 -0.871740250956 -3.06301109274 -3.33889225434 -1.1329982202
2018-01-20 19:47:24.888131 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.869698639624 2.6342416905 -1.11397533932 -48.1549399828 -0.911469677494 -0.602989640893 0.0778021851294 1.28905295348 -0.652703176929 -0.619994045134 -0.953696833398 -0.814963535576 -0.870255709246 -3.03253631373 -3.30408485059 -1.12598892178
