Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-16 16:37:57.614966 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.876231010004 2.31584941203 -1.02922714108 2.35515769404 -0.885276245673 -0.58086719427 0.14777894094 1.28126109382 -0.681126352033 -0.635786962543 -0.90328580135 -0.769664629164 -0.876399585042 0.155700851857 0.35583366789 -0.511685309428
2018-01-16 16:38:02.613386 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.88669220772 2.64372982809 -1.03506212463 2.24660718494 -0.88753031576 -0.582795753581 0.0419694327098 1.31116368861 -0.680746282339 -0.643061474109 -0.907807261699 -0.780555161447 -0.886984567982 0.148280039316 0.35583366789 -0.540786455825
2018-01-16 16:38:07.626233 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.884577710309 2.57815374487 -1.03394661307 0.21128513944 -0.886576670723 -0.582191626568 0.0544176101486 1.33608251759 -0.676185446011 -0.638385002388 -0.907505831009 -0.779683918865 -0.884669102964 -1.07234848503 -1.08262283059 -0.790757841547
2018-01-16 16:38:12.637153 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.88240756823 2.57815374487 -1.03308852726 0.167864935803 -0.885969805699 -0.582075448296 0.00151285603346 1.30617992281 -0.675298616725 -0.640983042233 -0.906099154456 -0.777505812408 -0.882353637946 -1.08795121909 -1.08498871299 -0.844483034896
2018-01-16 16:38:17.654030 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.883965618953 2.49071896726 -1.03326014442 -0.0926562860216 -0.886836755733 -0.582028976987 0.107322364264 1.35103381498 -0.679732763155 -0.637865394419 -0.907706784802 -0.779538711767 -0.88400754153 -1.19659952578 -1.21747812732 -0.852691050547
2018-01-16 16:38:22.663845 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.88541238034 2.51257766166 -1.03394661307 -0.087228760567 -0.886923450736 -0.582214862222 0.0855380537458 1.35601758078 -0.678085794481 -0.637865394419 -0.907706784802 -0.779829125962 -0.885330664398 -1.16082740379 -1.17252636174 -0.854183417029
2018-01-16 16:38:27.677725 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.882964014917 2.55629505047 -1.03317433584 -0.087228760567 -0.886403280716 -0.581982505679 0.0730898763069 1.36100134658 -0.678339174277 -0.638904610357 -0.907304877216 -0.778957883379 -0.88301519938 -1.14788855115 -1.15833106735 -0.848213951101
2018-01-16 16:38:32.688871 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.906557354446 2.18469724561 -1.0412832468 -0.0926562860216 -0.891232192403 -0.58481725551 0.0793139650264 1.09187799352 -0.669597571314 -0.630590882853 -0.904592001006 -0.789267587274 -0.906666020636 -1.24626188663 -1.2671616577 -0.890746395836
2018-01-16 16:38:37.702466 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.885634959014 2.53443635607 -1.03416113453 -0.0926562860216 -0.88701014574 -0.582261333531 0.0824260093861 1.26630979643 -0.677832414685 -0.637865394419 -0.907706784802 -0.780119540156 -0.885661445115 -1.2205744586 -1.24350283371 -0.864629982402
2018-01-16 16:38:42.714723 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.884188197628 2.49071896726 -1.033345953 0.162437410348 -0.886836755733 -0.582075448296 0.101098275544 1.35103381498 -0.679606073257 -0.637865394419 -0.907907738595 -0.779248297573 -0.884338322247 -1.19602869404 -1.21274636252 -0.865376165643
2018-01-16 16:38:47.730030 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.883409172266 2.57815374487 -1.03347466587 -0.087228760567 -0.886143195706 -0.582377511803 -0.0389437206429 1.35601758078 -0.675045236929 -0.643581082078 -0.906902969629 -0.778667469185 -0.883345980097 -1.2064939425 -1.22930753931 -0.854183417029
2018-01-16 16:38:52.745175 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.874005223256 3.05904502176 -1.03223044144 -0.0926562860216 -0.8885706558 -0.584631370275 -0.347036112255 0.947348785399 -0.710265028577 -0.684110503662 -0.906501062042 -0.781862025321 -0.874084120024 -1.20877726943 -1.23167342171 -0.855675783511
2018-01-16 16:38:57.760449 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.867327863012 3.38692543781 -1.03141525991 -0.0926562860216 -0.890044470857 -0.586281101734 -0.925876363162 -0.0693394372593 -0.727874924401 -0.706349724736 -0.906400585146 -0.783459303389 -0.86713772497 -1.23084942981 -1.2600640105 -0.852691050547
2018-01-16 16:39:02.771984 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 1.47753847602 0.457860387714 0.781891687263 -0.087228760567 0.297590380056 0.263446777875 0.315829336365 0.0951248340531 -0.549748927792 -0.477306531991 1.49939935641e-06 -0.280897540298 1.48372082986 -0.0739637824201 -0.088952223087 -0.00950398826074
2018-01-16 16:39:07.785161 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 1.73906841892 -0.313751524737 2.03898740826 0.167864935803 1.92745644306 0.86525022556 -0.138529140154 -0.263706303356 -0.277365647059 -0.336492772386 1.19768610729 0.183765170448 1.74172978902 0.854969725897 0.784058382075 0.879946434965
2018-01-16 16:39:12.796722 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.815366918489 -0.162926533351 0.786182116345 -0.0383810314749 1.2945829186 0.465596970726 -0.250562737104 -0.323511492924 -0.183615122528 -0.293365310957 0.715397003441 -0.142950798045 0.818851588939 0.19318546905 0.03643954405 0.642660164339
2018-01-16 16:39:17.808375 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 1.7613262864 -0.267848266489 1.96605011387 0.140727308529 1.641362932 0.934957188612 0.0886500981055 -0.383316682492 -0.333109202186 -0.320904533315 0.976636934692 0.0312977184845 1.76157663203 0.611605130007 0.523811318205 0.746379634833
2018-01-16 16:39:22.821219 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 1.42189380732 -0.471134124444 2.00466397561 0.167864935803 1.84943094005 0.993046324489 0.0357453439903 -0.492959530034 -0.225422788873 -0.242443729993 1.13739996931 0.215710731812 1.42418030082 0.587059365448 0.43390778705 0.933671628314
2018-01-16 16:39:27.838048 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.798673517879 -0.385885216269 1.05218871942 0.167864935803 1.02582840821 0.210004772868 -0.527534685118 -0.178982284801 -0.250760768476 -0.397286904762 0.524490899835 -0.259116475732 0.799004745927 -0.0402847101193 -0.141001635861 0.286730758401
2018-01-16 16:39:32.887736 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.860650502768 3.43064282662 -1.02952747112 0.167864935803 -0.87409259024 -0.581703677827 -1.22774466605 -0.542797188007 -0.632097361501 -0.664885008808 -0.886204728922 -0.757031611716 -0.860852891349 -1.24074384653 -1.29791812888 -0.772103260523
