Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-20 10:05:08.426098 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.853592301639 1.82542185138 -1.10230546789 3.48647772029 -0.917751516568 -0.606459560367 0.100327007593 1.37182393315 -0.72427898077 -0.685796216992 -0.958619534797 -0.8250425746 -0.854173174054 -1.35476979814 -1.3635720912 -0.80511881597
2018-01-20 10:05:13.446083 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.748297637288 -1.53487794307 0.708858576895 0.118559174435 -0.754801114208 -0.546629114532 -0.62368514304 -0.833779231061 -0.373987502608 -0.480816823163 -0.823345223814 -0.761435666163 -0.74901813626 -0.77740266717 -0.699330802857 -0.685181931761
2018-01-20 10:05:18.449370 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.747049083956 -1.55683162441 1.03872694244 0.118559174435 -0.676802311288 -0.529382177503 -0.935814825757 -1.01392783388 -0.19820946844 -0.417880064698 -0.762406560458 -0.740732775194 -0.74753359455 -0.585340687843 -0.487585763342 -0.620540624038
2018-01-20 10:05:23.457266 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.481939593082 -0.984649361085 -0.0753567827041 0.118559174435 -0.80596161935 -0.530203460219 0.315921736893 -0.176480274839 -0.658899668781 -0.606690340093 -0.868097054716 -0.748632562537 -0.480810933981 -0.874260491923 -0.809554248084 -0.708546259853
2018-01-20 10:05:28.473066 0x000000000000000000000000000000FFFFFFFFFF 0x000000000000000000000000000000FFFFFFFFFF -0.601384528531 -1.03780037908 -0.305642245444 0.118559174435 -0.858128560658 -0.552378093541 0.589437438243 -0.561121886258 -0.682294586997 -0.60617865913 -0.909897169111 -0.782955776512 -0.602048506967 -1.08120550286 -1.05320607438 -0.736583453564
2018-01-20 10:05:33.480642 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.78117620837 -1.56907946769 0.764873959724 0.118559174435 -0.872638015395 -0.563260089524 0.621615756049 -0.171611393682 -0.615524225817 -0.499749018799 -0.913896268894 -0.826813216591 -0.781678053881 -0.286026385498 -0.0727975352518 -0.747486806674
2018-01-20 10:05:38.491945 0x000000000000000000000000000000FFFFFFFFFF 0x000000000000000000000000000000FFFFFFFFFF -0.752459481729 -1.41447933273 -0.131372165533 0.118559174435 -0.882199158978 -0.557100469156 0.866170971374 0.101045951122 -0.663831570459 -0.515099447692 -0.93408220113 -0.820139258318 -0.753224337772 -0.8371710322 -0.734138206613 -0.788763786305
2018-01-20 10:05:43.504176 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.648413370711 -1.21805165752 -0.16249182266 0.118559174435 -0.917936029865 -0.563670730882 1.39067755161 1.0017889652 -0.753212803948 -0.612318830687 -0.961038037999 -0.837028458845 -0.649058994451 -1.24279270318 -1.20403815732 -0.864308447138
2018-01-20 10:05:48.574565 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.740806317295 -1.3497737456 -0.262074725466 0.118559174435 -0.874315409006 -0.558948355267 0.721368541248 0.748607145029 -0.653209012998 -0.536078367181 -0.928178768118 -0.817960006637 -0.741348004092 -1.0079715378 -0.942982629148 -0.791100219114
2018-01-20 10:05:53.577226 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.693777475115 -1.551747614 1.63933632499 0.118559174435 -0.653318800731 -0.507618185539 -0.597942488795 -0.371235521127 -0.299376682349 -0.431183769739 -0.73765022847 -0.742231010725 -0.693347822134 -0.165308462452 0.0142209741379 -0.583157699089
2018-01-20 10:05:58.603627 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF -0.667974039582 -1.551747614 1.96298075911 0.118559174435 -0.613900050868 -0.49796811363 -0.700913105774 -0.736401607917 -0.287995370785 -0.438347303223 -0.710989563251 -0.735557052452 -0.66712091859 -0.0998703710947 0.0896370156089 -0.56991791317
2018-01-20 10:06:03.627238 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.701684979552 -1.56422654866 1.80427050776 0.118559174435 -0.636544864619 -0.508234147576 -0.742744918921 -0.707188320974 -0.250057665569 -0.421973512403 -0.72812856232 -0.739915555814 -0.702007648776 -0.157512588752 0.0229228250768 -0.58082126628
2018-01-20 10:06:08.636006 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.611789139633 -1.36363922856 0.45990131988 0.118559174435 -0.715382364345 -0.526097046641 -0.475664881132 -1.01392783388 -0.501711110169 -0.548358710296 -0.788115059061 -0.760754650012 -0.611945451701 -0.192003423908 -0.000282110760394 -0.632222788084
2018-01-20 10:06:13.647571 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.719997095091 -0.991582102563 -0.657294370978 0.118559174435 -0.821896858656 -0.563260089524 -0.240763161149 -0.726663845603 -0.562411438515 -0.57036099171 -0.879618270756 -0.75557892727 -0.720564420151 -1.58368499859 -1.66813687406 -0.742035130119
2018-01-20 10:06:18.664058 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.775349626153 -1.60975155103 1.89140554772 0.118559174435 -0.602996992395 -0.513572485227 -1.1449738915 -1.41317608877 0.120467255375 -0.283307971395 -0.717654729556 -0.723707371437 -0.775739887041 -0.27964794338 -0.142412342763 -0.53954428665
2018-01-20 10:06:23.671788 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.649661924043 -1.50206296674 1.30946795945 0.118559174435 -0.543449519198 -0.457930581242 -0.488536208255 -1.3956481166 -0.218442911222 -0.36261852068 -0.663381232505 -0.699735602946 -0.649058994451 0.229446233065 0.458015372025 -0.473345357054
2018-01-20 10:06:28.681620 0x000000000000000000000000000000FFFFFFFFFF 0x000000000000000000000000000000FFFFFFFFFF -0.694609844003 -1.31511003821 -0.131372165533 0.118559174435 -0.885721685562 -0.546218473174 1.01740906506 -0.882468042633 -0.695952160875 -0.53914845296 -0.936557834329 -0.828720061812 -0.695079787462 -1.28059087869 -1.26495111389 -0.825367900316
