Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-10 02:29:31.353845 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.865658522951 1.74752335753 -1.02000271856 2.40943294858 -0.883889125619 -0.577219196537 0.455871332552 1.23640720165 -0.688220986322 -0.613963427844 -0.902481986177 -0.76385634528 -0.865318431027 -0.375553215169 -0.275856932593 -0.602719664825
2018-01-10 02:29:32.352881 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.881239030187 2.22841463442 -1.03060007839 2.51798345768 -0.886229890709 -0.580843958616 0.241140271732 1.21647213846 -0.680872972237 -0.627992843007 -0.904943670145 -0.771334510781 -0.880699734362 -0.329410983345 -0.22262457862 -0.589661458108
2018-01-10 02:29:33.361462 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.8806825835 2.1191211624 -1.02991360973 0.412103581263 -0.885406288178 -0.580204978121 0.25358844917 1.28126109382 -0.673271578356 -0.619159507534 -0.906300108249 -0.776126344985 -0.881030515078 -1.10184145795 -1.16779459695 -0.63779027715
2018-01-10 02:29:34.370436 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.8806825835 2.44700157845 -1.03188720711 0.167864935803 -0.881721750535 -0.581819856098 -0.421725176888 1.08191046193 -0.643499452323 -0.640983042233 -0.897508379794 -0.764291966571 -0.880534344003 -0.963890455587 -0.989170475835 -0.660175774379
2018-01-10 02:29:35.379743 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.877343903378 2.46886027286 -1.03060007839 0.167864935803 -0.884626033147 -0.580123653331 0.194459606336 1.24637473324 -0.674411787439 -0.625394803162 -0.906149392904 -0.775182498854 -0.877226536834 -1.02116390622 -1.00809753503 -0.825082270631
2018-01-10 02:29:36.388706 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.896263090736 1.15733860863 -1.03068588697 0.167864935803 -0.88987108085 -0.58300487447 0.303381158926 1.17161824628 -0.68391352979 -0.625914411131 -0.910821568598 -0.786218238234 -0.896081037696 -1.15036215533 -1.13348930216 -0.936263573535
2018-01-10 02:29:37.397341 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.887471233081 2.31584941203 -1.0338179002 0.167864935803 -0.887833748271 -0.581552646073 0.303381158926 1.15666694889 -0.682773320708 -0.624355587224 -0.90835988463 -0.78091817919 -0.887149958341 -1.1284802722 -1.13703812576 -0.83925975221
2018-01-10 02:29:38.409233 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.877343903378 0.807599498174 -1.01515453369 0.167864935803 -0.885579678184 -0.581982505679 -0.026495543204 1.1317481199 -0.682519940911 -0.648777161768 -0.905647008421 -0.779320901122 -0.876895756117 -1.02972638223 -1.01637812342 -0.832544103041
2018-01-10 02:29:39.420664 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.883909974285 2.40328418964 -1.03283110151 -0.087228760567 -0.885839763194 -0.581552646073 0.0855380537458 1.11181305671 -0.671877989478 -0.63214970676 -0.907706784802 -0.780555161447 -0.883511370455 -1.37155945222 -1.43868813161 -0.841125210312
2018-01-10 02:29:40.429094 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.885857537689 2.20655594001 -1.03253077147 0.146154833984 -0.887486968258 -0.580994990369 0.350061824322 1.16165071469 -0.683153390402 -0.620198723472 -0.910067991873 -0.783386699841 -0.885496054756 -1.4166551592 -1.49310342678 -0.846348492999
2018-01-10 02:29:41.443244 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.891032491878 0.0928201911722 -1.01249446766 0.167864935803 -0.890261208365 -0.58345796973 0.266036626609 1.19653707527 -0.69987645694 -0.645659513954 -0.910922045494 -0.78643604888 -0.890788546226 -1.0973699427 -1.0684275362 -0.933651932191
2018-01-10 02:29:42.453161 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.882240634224 2.40328418964 -1.03210172857 -0.087228760567 -0.886316585713 -0.58102984385 0.225580049933 1.21148837266 -0.679859453053 -0.628512450976 -0.909113461355 -0.780990782739 -0.881857466871 -1.326273468 -1.38545577764 -0.83142482818
2018-01-10 02:29:43.464580 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.876231010004 2.57815374487 -1.03072879126 0.146154833984 -0.88315221809 -0.581587499555 -0.206994116068 1.06695916454 -0.665163424883 -0.645659513954 -0.904592001006 -0.778014037248 -0.875903413967 -1.28736177147 -1.34050401206 -0.820605171186
2018-01-10 02:29:44.473666 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.879013243439 0.654588637348 -1.01382450068 0.167864935803 -0.88701014574 -0.581262200394 0.25981253789 1.16165071469 -0.691514923671 -0.63734578645 -0.908108692389 -0.780119540156 -0.878549659702 -1.12895596531 -1.14058694936 -0.829932461698
2018-01-10 02:29:45.483893 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.881795476874 0.589012554136 -1.0146396822 0.167864935803 -0.887486968258 -0.581622353036 0.25670049353 1.15168318309 -0.691008164078 -0.63734578645 -0.90866131532 -0.78142640403 -0.881195905437 -1.05988532551 -1.04476871221 -0.861272157818
