System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-09;20:51:38.701;0.805;1.06;0.761;0.81;66.2;87;0.239;0.971;0.000106;0.000139;10.8;6.06;6.26e+05;5.92e+05;2.99e+03;2.12;52.9;1.61;40.3;1.66e+04;94;5.81;0.00028;0.15;0;0;0;0;0;905;140;1.13;1.43;0.788;0.81;19.7;24.9;0.208;0.971;0.000127;0.00016; 53280;751;1947;2.6;1.44;45;0.769;0.988;0.778;0.81;14;19.1;0.263;0.976;8.57e-05;0.000116; 65760;158;2074;2.45;1.48;46;0.724;0.984;0.735;0.81;16.1;21.8;0.258;0.968;0.000104;0.00014; 73280;213;2142;2.56;1.49;48;0.717;0.951;0.753;0.81;16.4;21.4;0.234;0.968;0.000108;0.000141; 27920;1733;774;3.18;1.64;44;1.44e+03;1.5e+03;1.56e+03;  3%;  3%;  3%;1.09e+03;1.17e+03;1.65e+03;  2%;  2%;  3%;1.09e+03;1.69e+03;1.2e+03;  2%;  3%;  2%;1.22e+03;1.19e+03;1.79e+03;  2%;  2%;  4%;97.4;2.64;0;0.00291;0;0;0;0;0;96.1;3.84;0;0.0515;0;0;0;0;0;90.8;8.99;0;0.186;0;0;0;0;0;93.1;6.62;0.00103;0.307;0;0;0;0;0;228;220;229;227;34.4 ;35.5 ;36.7 ;33.7 ;
2018-01-09;20:51:40.124;0.327;0.536;0.61;0.809;82.4;121;0.32;0.821;0.000276;0.000407;1.66;1.86;2.98e+05;5.56e+05;7.59e+03;1.07;26.8;0.653;16.3;2.64e+03;75.3;4.81;0.0598;19.8;0;9.38;0.0587;0.264;0;294;47.2;0.297;0.456;0.651;0.809;32.9;46.8;0.296;0.749;0.000389;0.000552; 52800;653;5207;0.427;0.505;45;0.33;0.575;0.574;0.809;16.7;25.3;0.341;0.801;0.000241;0.000366; 50880;237;3130;0.354;0.441;46;0.34;0.576;0.59;0.809;16.4;24.1;0.32;0.839;0.000233;0.000342; 54160;2121;1236;0.469;0.465;48;0.352;0.577;0.61;0.809;16.5;25.1;0.343;0.883;0.000223;0.000339; 47040;740;2350;0.405;0.452;45;221;240;229;  0%;  0%;  0%;198;187;241;  0%;  0%;  0%;204;268;217;  0%;  0%;  0%;201;186;249;  0%;  0%;  0%;80.4;4.06;0.0835;15.5;0;3.14;0;0.259;0;70.9;7.2;0.0468;21.9;0;10;0.255;0.0922;0;72.9;5.12;0.0278;21.9;0;13.4;0;0.355;0;75.3;3.15;0.072;21.5;0;13.2;0;0.352;0;74.8;71.3;74.5;73.5;12 ;11.9 ;12.2 ;11 ;
2018-01-09;20:51:41.689;0.366;0.461;0.795;0.81;225;277;0.187;0.923;0.0012;0.00147;41.6;54.9;1.88e+05;4.08e+05;2.99e+03;0.922;23;0.733;18.3;7.04e+04;98.2;1;0.137;0.667;0;0.121;0;0;0;420;135;0.369;0.465;0.794;0.81;53.9;66.6;0.191;0.928;0.00117;0.00144; 52800;3330;11255;10.5;13.9;44;0.372;0.47;0.792;0.81;55.2;68.3;0.192;0.92;0.00118;0.00145; 47680;3431;11763;10.3;13.7;45;0.372;0.468;0.794;0.81;56.9;69.7;0.183;0.925;0.00118;0.00144; 55200;3599;12333;10.4;13.8;48;0.353;0.442;0.799;0.81;59.3;72.4;0.182;0.917;0.00127;0.00155; 49440;5346;11451;10.4;13.5;44;5.85e+03;5.89e+03;5.87e+03; 19%; 20%; 19%;5.84e+03;5.87e+03;5.85e+03; 19%; 20%; 19%;5.84e+03;5.87e+03;5.85e+03; 19%; 20%; 19%;5.86e+03;5.87e+03;5.89e+03; 19%; 20%; 20%;98.1;0.65;0.258;1;0;0.498;0;0;0;97.8;1.4;0.145;0.66;0;0;0;0;0;98.1;1.36;0.0525;0.476;0;0;0;0;0;98.8;0.603;0.0972;0.544;0;0;0;0;0;105;102;107;105;33.6 ;34.2 ;35.4 ;31.7 ;
2018-01-09;20:51:43.140;0.578;0.715;0.809;0.81;377;391;0.0349;0.34;0.0013;0.00135;28.4;36.1;2.89e+05;4.05e+05;3.33e+03;1.43;35.7;1.16;28.9;4.53e+04;99.9;0.0971;0;0;0;0;0;0;0;405;113;0.559;0.691;0.809;0.81;92.6;96.3;0.0381;0.136;0.0013;0.00135; 50720;3057;9380;7.12;9.01;44;0.57;0.705;0.809;0.81;94.3;97.8;0.0356;0.132;0.00131;0.00135; 51440;2895;9106;7.05;8.99;45;0.585;0.723;0.809;0.81;94.4;97.7;0.0335;0.401;0.00131;0.00135; 53280;2789;8681;7.12;9.04;47;0.599;0.74;0.809;0.81;95.8;99;0.0325;0.517;0.00131;0.00136; 47920;2869;8168;7.07;9.06;45;3.74e+03;3.78e+03;3.81e+03; 13%; 13%; 13%;3.77e+03;3.79e+03;3.76e+03; 13%; 13%; 13%;3.77e+03;3.81e+03;3.77e+03; 13%; 13%; 13%;3.75e+03;3.78e+03;3.79e+03; 13%; 13%; 13%;99.9;0.102;0;0;0;0;0;0;0;99.9;0.101;0;0;0;0;0;0;0;99.9;0.0954;0;0;0;0;0;0;0;99.9;0.0901;0;0;0;0;0;0;0;102;98.4;103;102;27.7 ;28.7 ;30 ;26.3 ;
2018-01-09;20:51:44.629;0.484;0.674;0.718;0.719;307;316;0.0285;0.915;0.00128;0.00132;16.9;12.2;2.4e+05;3.56e+05;3e+03;1.35;33.7;0.968;24.2;1.99e+04;99.9;0.0687;0;0;0;0;0;0;0;353;82.8;0.482;0.661;0.73;0.73;82.6;85.4;0.0328;0.862;0.00139;0.00144; 51840;1595;4654;4.27;3.03;45;0.482;0.667;0.723;0.723;77.2;79.5;0.0289;0.903;0.00131;0.00134; 51760;1407;4293;4.23;3.06;46;0.482;0.674;0.715;0.715;75;76.7;0.0229;0.923;0.00126;0.00129; 52960;1382;4122;4.24;3.07;48;0.491;0.695;0.706;0.707;72.4;74.6;0.0291;0.942;0.00117;0.00121; 54240;1341;4066;4.19;3.06;45;1.64e+03;1.65e+03;1.65e+03;  5%;  5%;  5%;1.63e+03;1.6e+03;1.76e+03;  5%;  5%;  6%;1.63e+03;1.78e+03;1.61e+03;  5%;  6%;  5%;1.59e+03;1.6e+03;1.76e+03;  5%;  5%;  6%;100;0.0496;0;0;0;0;0;0;0;99.9;0.0637;0;0;0;0;0;0;0;99.9;0.0747;0;0;0;0;0;0;0;99.9;0.0864;0;0;0;0;0;0;0;88.9;86.1;89.7;88.2;20.4 ;21.2 ;22.1 ;19.1 ;
2018-01-09;20:51:45.745;0.426;0.646;0.659;0.688;418;516;0.189;0.916;0.00215;0.00265;38.5;33.2;1.95e+05;3.01e+05;3.17e+03;1.29;32.3;0.851;21.3;6.37e+04;95.7;4.31;0;0;0;0;0;0;0;324;98.3;0.442;0.673;0.657;0.684;104;129;0.189;0.929;0.00197;0.00243; 53360;2958;8311;9.7;8.31;43;0.433;0.66;0.657;0.685;104;129;0.194;0.925;0.00205;0.00254; 48640;2747;8459;9.57;8.29;45;0.421;0.638;0.661;0.689;105;129;0.185;0.914;0.00221;0.00271; 56560;2957;8501;9.69;8.29;45;0.404;0.612;0.66;0.696;105;130;0.188;0.888;0.00243;0.00299; 48640;2922;8740;9.56;8.27;44;5.32e+03;5.31e+03;5.29e+03; 20%; 20%; 20%;5.31e+03;5.24e+03;5.4e+03; 20%; 20%; 20%;5.32e+03;5.39e+03;5.27e+03; 20%; 20%; 20%;5.28e+03;5.26e+03;5.36e+03; 20%; 20%; 20%;96.1;3.93;0;0;0;0;0;0;0;95.9;4.06;0;0;0;0;0;0;0;95.9;4.12;0;0;0;0;0;0;0;94.8;5.2;0;0;0;0;0;0;0;82.2;79.6;82.2;80.4;24.4 ;25 ;25.8 ;23.1 ;
2018-01-09;20:51:47.218;0.445;0.568;0.784;0.802;546;602;0.0936;0.848;0.00305;0.00336;51;71.9;1.79e+05;3.16e+05;2.31e+03;1.14;28.4;0.89;22.2;1.03e+05;97.7;2.28;0;0;0;0;0;0;0;447;142;0.452;0.576;0.784;0.801;133;147;0.0985;0.846;0.00305;0.00339; 51440;3790;11327;12.8;18;43;0.448;0.574;0.781;0.801;135;149;0.0968;0.849;0.00304;0.00336; 41840;3804;11992;12.7;18;44;0.442;0.567;0.781;0.802;138;152;0.0912;0.836;0.00308;0.00338; 51680;4175;12514;12.8;18;45;0.437;0.555;0.788;0.803;141;154;0.0883;0.86;0.00302;0.00331; 54000;4328;12955;12.7;17.9;43;8.58e+03;8.6e+03;8.6e+03; 37%; 37%; 37%;8.55e+03;8.56e+03;8.69e+03; 37%; 37%; 37%;8.57e+03;8.71e+03;8.6e+03; 37%; 37%; 37%;8.57e+03;8.55e+03;8.71e+03; 37%; 37%; 37%;97.9;2.12;0;0;0;0;0;0;0;97.5;2.51;0;0;0;0;0;0;0;97.3;2.65;0;0;0;0;0;0;0;98.1;1.87;0;0;0;0;0;0;0;112;109;115;111;35.2 ;35.9 ;36.8 ;33.9 ;
2018-01-09;20:51:49.004;0.329;0.433;0.76;0.76;712;1.09e+03;0.347;0.823;0.00364;0.00558;53.6;52.3;1.96e+05;4.51e+05;3.29e+03;0.867;21.7;0.659;16.5;9.35e+04;100;0.0448;0;0;0;0;0;0;0;469;154;0.324;0.419;0.775;0.775;175;262;0.332;0.813;0.00375;0.00562; 48560;5407;15629;13.4;13.1;45;0.329;0.431;0.764;0.764;177;271;0.346;0.821;0.00364;0.00557; 48480;5141;15201;13.3;13.1;46;0.33;0.436;0.756;0.756;179;276;0.351;0.827;0.0036;0.00554; 50160;4891;14926;13.5;13.1;48;0.334;0.447;0.746;0.746;181;283;0.359;0.828;0.00358;0.00559; 46320;4917;14512;13.4;13.1;44;7.77e+03;7.77e+03;7.75e+03; 22%; 22%; 22%;7.74e+03;7.7e+03;7.87e+03; 22%; 22%; 23%;7.78e+03;7.93e+03;7.8e+03; 22%; 23%; 22%;7.75e+03;7.73e+03;7.88e+03; 22%; 22%; 23%;100;0.036;0;0;0;0;0;0;0;99.9;0.0563;0;0;0;0;0;0;0;100;0.0415;0;0;0;0;0;0;0;100;0.0452;0;0;0;0;0;0;0;118;114;120;117;38 ;39.2 ;41 ;36.2 ;
2018-01-09;20:51:50.516;0.369;0.647;0.57;0.571;417;655;0.364;0.915;0.00217;0.00341;24.3;18.9;1.92e+05;2.98e+05;3.61e+03;1.29;32.3;0.738;18.4;3.88e+04;99.8;0.17;0;0;0;0;0;0;0;329;101;0.363;0.636;0.57;0.571;112;177;0.368;0.906;0.00229;0.00363; 52800;2187;6209;6.1;4.73;45;0.367;0.643;0.57;0.571;106;168;0.371;0.913;0.00219;0.00348; 51920;2001;5864;6;4.73;46;0.372;0.653;0.571;0.571;101;157;0.36;0.918;0.0021;0.00328; 53840;1800;5747;6.17;4.74;49;0.374;0.655;0.57;0.571;98.8;154;0.357;0.921;0.00207;0.00322; 46080;1886;5540;6.04;4.74;45;3.21e+03;3.2e+03;3.2e+03; 10%; 10%; 10%;3.18e+03;3.17e+03;3.31e+03; 10%; 10%; 11%;3.22e+03;3.35e+03;3.22e+03; 10%; 11%; 10%;3.19e+03;3.19e+03;3.32e+03; 10%; 10%; 11%;99.8;0.166;0;0;0;0;0;0;0;99.8;0.17;0;0;0;0;0;0;0;99.8;0.153;0;0;0;0;0;0;0;99.8;0.193;0;0;0;0;0;0;0;83.4;80.3;83.6;81.5;24.9 ;25.7 ;27.2 ;23.2 ;
2018-01-09;20:51:52.025;0.423;0.743;0.569;0.571;254;333;0.237;0.967;0.00119;0.00156;15.8;11.9;2.14e+05;2.88e+05;3.17e+03;1.49;37.1;0.846;21.1;2.4e+04;99.7;0.339;0;0;0;0;0;0;0;322;86.1;0.419;0.737;0.569;0.571;65.7;86.9;0.244;0.964;0.00124;0.00163; 53520;1299;3745;3.98;2.98;45;0.423;0.742;0.57;0.571;64;85.4;0.251;0.966;0.0012;0.0016; 49120;1218;3624;3.9;2.97;46;0.425;0.746;0.57;0.571;62.7;80.9;0.226;0.968;0.00117;0.00151; 52320;1182;3605;3.97;2.98;49;0.424;0.745;0.569;0.571;62;80.1;0.226;0.968;0.00115;0.00149; 51840;1214;3495;3.93;2.98;45;1.99e+03;1.99e+03;1.99e+03;  6%;  6%;  6%;1.96e+03;1.96e+03;2.08e+03;  6%;  6%;  7%;1.98e+03;2.1e+03;1.98e+03;  6%;  7%;  6%;1.97e+03;1.97e+03;2.08e+03;  6%;  6%;  7%;99.5;0.469;0;0;0;0;0;0;0;99.8;0.194;0;0;0;0;0;0;0;99.7;0.254;0;0;0;0;0;0;0;99.6;0.437;0;0;0;0;0;0;0;81.8;78.9;81.7;79.9;21.1 ;21.7 ;23.4 ;19.9 ;
