Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2017-11-28 14:37:55.166719 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0192 2.25 0.00851 1.27 1.132 2.5 0.546 0.83 0.000175 0.000386 0.204 0.286 6460.0 319.66 278.6 41.06
2017-11-28 14:38:00.156959 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0187 2.3 0.0081 1.27 1.02 1.722 0.408 0.868 0.000162 0.000274 0.206 0.276 6300.0 314.64 273.6 41.04
2017-11-28 14:38:05.169283 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.00904 2.07 0.00436 0.877 0.89 1.776 0.499 0.766 0.000293 0.000585 0.274 0.1794 3040.0 181.44 149.4 32.04
2017-11-28 14:38:10.181004 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0123 2.26 0.00543 0.811 0.77 1.388 0.445 0.851 0.000186 0.000335 0.1524 0.202 4140.0 180.38 149.0 31.38
2017-11-28 14:38:15.196338 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0122 2.3 0.0053 0.81 0.72 1.196 0.398 0.864 0.000176 0.000292 0.1526 0.206 4100.0 187.36 156.0 31.36
2017-11-28 14:38:20.210194 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0122 2.28 0.00535 0.809 0.734 1.278 0.426 0.857 0.000178 0.000311 0.1522 0.208 4120.0 182.82 151.4 31.42
2017-11-28 14:38:25.232553 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0122 2.27 0.00536 0.809 0.722 1.256 0.426 0.858 0.000176 0.000306 0.1442 0.1922 4100.0 178.38 147.0 31.38
2017-11-28 14:38:30.244137 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0122 2.28 0.00535 0.81 0.736 1.334 0.448 0.85 0.000179 0.000324 0.153 0.206 4120.0 178.88 147.4 31.48
2017-11-28 14:38:35.259998 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.00848 2.12 0.004 0.81 0.748 1.508 0.503 0.772 0.000262 0.000528 0.278 0.1716 2860.0 174.9 145.0 29.9
2017-11-28 14:38:40.275067 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.00914 2.11 0.00433 0.809 0.802 1.614 0.504 0.772 0.00026 0.000524 0.28 0.182 3080.0 172.04 141.6 30.44
2017-11-28 14:38:45.302025 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0124 1.98 0.00627 0.809 0.76 1.326 0.426 0.852 0.000182 0.000317 0.1724 0.206 4180.0 174.88 143.4 31.48
2017-11-28 14:38:50.317492 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.0117 2.23 0.00526 0.809 0.73 1.344 0.456 0.847 0.000184 0.000339 0.1598 0.226 3960.0 172.98 141.6 31.38
2017-11-28 14:38:55.336425 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0124 2.3 0.0054 0.81 1.996 2.92 0.315 0.454 0.000476 0.000695 0.3 0.378 4200.0 175.18 143.2 31.98
2017-11-28 14:39:00.350186 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0121 2.23 0.00542 0.809 3.86 4.74 0.184 0.328 0.000949 0.00116 0.336 0.324 4060.0 170.72 138.6 32.12
2017-11-28 14:39:05.365898 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0119 2.17 0.0055 0.809 4.06 4.98 0.185 0.348 0.00101 0.00124 0.354 0.34 4020.0 172.06 139.8 32.26
2017-11-28 14:39:10.381361 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0119 2.16 0.00552 0.809 4.06 5.0 0.189 0.321 0.00101 0.00124 0.404 0.338 4020.0 172.76 140.4 32.36
2017-11-28 14:39:15.396397 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0119 2.19 0.00544 0.81 4.04 4.94 0.184 0.324 0.001 0.00123 0.384 0.34 4020.0 175.7 143.4 32.3
2017-11-28 14:39:20.410565 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0119 2.19 0.00544 0.809 4.02 4.92 0.183 0.323 0.001 0.00122 0.348 0.34 4020.0 171.88 139.6 32.28
2017-11-28 14:39:25.426414 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0117 2.16 0.00542 0.809 3.84 4.82 0.202 0.318 0.000973 0.00122 0.334 0.328 3960.0 169.78 137.6 32.18
2017-11-28 14:39:30.442409 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.00222 0.4 0.00556 0.809 4.02 5.28 0.24 0.205 0.00536 0.00706 1.042 1.864 750.0 174.24 138.2 36.04
2017-11-28 14:39:35.457209 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.000333 0.0612 0.00543 0.81 2.08 2.48 0.161 0.185 0.0185 0.0221 1.492 3.7 112.0 178.04 139.2 38.84
2017-11-28 14:39:40.467569 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.000586 0.0671 0.00872 1.23 2.6 3.08 0.157 0.153 0.0132 0.0156 1.848 4.72 197.4 277.02 230.8 46.22
2017-11-28 14:39:45.478477 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.167 0.444 0.376 1.24 90.2 185.6 0.514 0.289 0.00161 0.00331 12.72 23.4 56200.0 411.32 343.0 68.32
2017-11-28 14:39:50.495639 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.237 0.99 0.239 1.24 41.0 60.6 0.324 0.575 0.000513 0.000759 3.2 3.38 79800.0 370.92 323.6 47.32
2017-11-28 14:39:55.510905 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.00845 1.43 0.00591 0.813 3.98 7.5 0.468 0.428 0.0014 0.00263 0.414 0.644 2840.0 180.4 142.6 37.8
2017-11-28 14:40:00.525263 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0191 1.48 0.0129 0.808 5.92 12.78 0.536 0.394 0.000919 0.00198 1.498 2.12 6440.0 165.14 130.6 34.54
2017-11-28 14:40:05.537932 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0245 1.29 0.0191 0.855 11.14 20.6 0.46 0.372 0.00135 0.0025 2.12 2.94 8260.0 178.88 140.2 38.68
2017-11-28 14:40:10.553693 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.00107 0.195 0.00549 0.809 3.46 4.36 0.209 0.254 0.00958 0.0121 1.41 3.44 360.0 178.4 139.8 38.6
2017-11-28 14:40:15.567697 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000271 0.0498 0.00543 0.81 2.1 2.52 0.166 0.123 0.023 0.0275 1.514 3.82 91.2 183.22 144.0 39.22
2017-11-28 14:40:20.582476 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.238 0.631 0.378 1.24 173.0 220.0 0.213 0.314 0.00215 0.00274 9.52 12.3 80200.0 397.42 339.8 57.62
2017-11-28 14:40:25.595635 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0285 1.89 0.0151 0.824 13.1 19.02 0.31 0.403 0.00136 0.00198 1.406 1.518 9620.0 188.24 147.6 40.64
2017-11-28 14:40:30.608405 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0824 1.52 0.0542 0.809 42.4 126.8 0.666 0.132 0.00153 0.00457 3.28 3.76 27800.0 198.06 156.4 41.66
2017-11-28 14:40:35.622959 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0818 1.69 0.0483 0.809 22.8 198.2 0.885 0.122 0.000829 0.00719 2.04 0.846 27600.0 194.3 158.0 36.3
2017-11-28 14:40:40.635770 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 0.00117 0.592 0.00198 0.802 1.194 3.12 0.616 0.272 0.00303 0.0079 0.462 0.1632 394.0 156.9 126.8 30.1
2017-11-28 14:40:45.644226 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.145 0.634 0.229 0.81 228.0 332.0 0.315 0.161 0.00465 0.00678 14.9 6.48 48800.0 238.64 184.6 54.04
2017-11-28 14:40:50.656515 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0833 0.676 0.123 0.935 115.6 182.4 0.367 0.156 0.00412 0.0065 7.46 1.648 28000.0 244.76 199.8 44.96
2017-11-28 14:40:55.665526 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.114 0.601 0.19 0.859 144.6 244.0 0.409 0.17 0.00375 0.00635 9.34 0.566 38600.0 229.76 184.2 45.56
2017-11-28 14:41:00.677162 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.316 0.598 0.528 1.19 452.0 688.0 0.342 0.146 0.00426 0.00647 29.0 1.262 106200.0 451.26 384.4 66.86
2017-11-28 14:41:05.692943 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.135 0.602 0.224 0.876 182.8 290.0 0.368 0.164 0.00402 0.00636 11.76 0.29 45400.0 243.2 191.8 51.4
2017-11-28 14:41:10.706087 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.196 0.888 0.221 0.724 187.8 324.0 0.42 0.288 0.00284 0.0049 12.14 4.0 66200.0 237.38 185.2 52.18
2017-11-28 14:41:15.718031 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0562 0.719 0.0782 0.823 46.0 114.4 0.597 0.0529 0.00243 0.00604 3.68 2.5 18940.0 202.84 162.4 40.44
2017-11-28 14:41:20.750939 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.000482 0.0846 0.0057 0.811 2.24 3.04 0.261 0.236 0.0138 0.0187 1.526 3.8 162.4 181.72 142.4 39.32
2017-11-28 14:41:25.760828 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0886 0.533 0.166 1.23 23.0 30.6 0.249 0.536 0.000771 0.00103 6.64 12.46 29800.0 323.38 270.0 53.38
2017-11-28 14:41:30.775793 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0509 1.36 0.0374 1.24 26.8 41.2 0.35 0.345 0.00156 0.00239 2.72 3.14 17180.0 309.84 264.4 45.44
2017-11-28 14:41:35.790316 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.114 1.6 0.0714 0.859 41.4 252.0 0.835 0.106 0.00108 0.00654 2.86 2.16 38400.0 209.1 168.4 40.7
2017-11-28 14:41:40.803599 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.00172 0.698 0.00247 0.802 3.56 4.94 0.279 0.313 0.00614 0.00851 0.624 0.346 580.0 160.84 129.6 31.24
2017-11-28 14:41:45.811702 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0235 0.496 0.0473 0.809 41.2 56.8 0.275 0.185 0.00521 0.00719 3.5 3.22 7900.0 184.0 144.8 39.2
2017-11-28 14:41:50.821294 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.348 0.647 0.537 1.19 434.0 566.0 0.235 0.221 0.0037 0.00484 27.8 13.02 117000.0 449.04 375.0 74.04
2017-11-28 14:41:55.837685 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.437 0.731 0.598 1.24 498.0 640.0 0.22 0.229 0.00339 0.00435 32.0 13.68 147000.0 500.66 422.4 78.26
2017-11-28 14:42:00.850853 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0236 0.786 0.0301 0.897 31.6 42.6 0.256 0.195 0.00397 0.00534 2.08 1.202 7960.0 186.08 144.0 42.08
2017-11-28 14:42:05.860402 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000643 0.132 0.00486 0.714 7.72 11.28 0.315 0.00718 0.0357 0.0521 0.562 0.61 216.0 165.64 131.8 33.84
2017-11-28 14:42:10.864977 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.00102 0.129 0.00788 1.14 10.54 15.62 0.324 0.0335 0.0308 0.0455 0.74 0.8 342.0 266.56 226.8 39.76
2017-11-28 14:42:15.879704 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000995 0.16 0.0062 0.83 8.62 12.9 0.331 0.041 0.0258 0.0386 0.614 0.662 334.0 179.96 144.8 35.16
2017-11-28 14:42:20.895332 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000722 0.133 0.00542 0.809 8.44 12.38 0.318 0.00827 0.0347 0.0509 0.6 0.652 244.0 172.36 138.4 33.96
2017-11-28 14:42:25.911213 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000699 0.129 0.0054 0.809 8.4 12.36 0.319 0.00673 0.0357 0.0524 0.6 0.652 236.0 173.8 139.8 34.0
2017-11-28 14:42:30.929364 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000712 0.132 0.0054 0.809 8.42 12.36 0.32 0.00712 0.0351 0.0515 0.604 0.658 240.0 174.6 140.6 34.0
2017-11-28 14:42:35.943822 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000691 0.128 0.00539 0.808 8.42 12.28 0.314 0.00638 0.0361 0.0527 0.6 0.652 232.0 173.58 139.6 33.98
2017-11-28 14:42:40.959271 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.000717 0.132 0.00542 0.809 8.42 12.4 0.322 0.00721 0.0348 0.0513 0.604 0.656 242.0 170.98 137.0 33.98
2017-11-28 14:42:45.977642 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.00342 0.633 0.0054 0.809 5.86 6.56 0.106 0.0399 0.00509 0.00569 0.438 0.1492 1152.0 170.42 138.2 32.22
