Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-20 13:55:17.454122 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.444482993116 1.70987616008 -0.892870175429 0.118559174435 -0.905598799854 -0.585845364204 0.89834928918 1.06021553909 -0.746788685865 -0.688763966579 -0.941985184034 -0.795350270447 -0.44369739123 -1.38359090696 -1.40708134589 -0.78331210975
2018-01-20 13:55:22.451440 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.402864548708 1.80231271312 -0.879799919436 1.24119868972 -0.894192523298 -0.531435384293 1.19117198121 -0.166742512525 -0.739454062856 -0.625110854765 -0.93274916787 -0.779959305451 -0.404109612296 -1.07577201513 -1.04450422344 -0.742035130119
2018-01-20 13:55:27.461991 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.134013384145 1.77920357486 -0.607502919575 0.118559174435 -0.86290913245 -0.447459226618 1.19117198121 -0.171611393682 -0.739327603839 -0.624599173802 -0.909421085804 -0.750948017448 0.132799639498 -0.598570049273 -0.473082678444 -0.703094583298
2018-01-20 13:55:32.471258 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.0424528064488 1.80231271312 -0.657294370978 0.118559174435 -0.8644187867 -0.461421032784 1.17186499053 -0.200824680625 -0.737936554648 -0.624599173802 -0.913324968925 -0.756804756341 0.0412529007129 -0.67487511609 -0.565902421793 -0.705431016108
2018-01-20 13:55:37.480083 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.100718628619 1.77920357486 -0.626174713851 0.118559174435 -0.865257483505 -0.451976281554 1.19438981299 -0.200824680625 -0.739580521874 -0.624599173802 -0.91237280231 -0.757349569261 0.103108805298 -0.691411817877 -0.586206740651 -0.705431016108
2018-01-20 13:55:42.489761 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.0574314601285 1.80231271312 -0.707085822381 0.118559174435 -0.874063799964 -0.476820083702 1.19117198121 -0.186218037153 -0.739454062856 -0.624087492839 -0.918657101969 -0.761708072623 -0.0577165466225 -0.77740266717 -0.690628951918 -0.708546259853
2018-01-20 13:55:47.500242 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.288001628451 1.77920357486 -0.53281574247 0.118559174435 -0.857122124491 -0.423436707185 1.20404330834 -0.191086918311 -0.740339275978 -0.624599173802 -0.90599328599 -0.749585985148 0.288676519051 -0.482576898167 -0.333853063421 -0.694527662998
2018-01-20 13:55:52.510252 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.183955517433 1.77920357486 -0.585719159586 0.118559174435 -0.853347988866 -0.436371909957 1.16542932697 -0.205693561782 -0.737177800543 -0.623064130913 -0.904184169422 -0.743184433335 0.187232835533 -0.634478316011 -0.522393167098 -0.689075986443
2018-01-20 13:55:57.520350 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.0882330952967 1.77920357486 -0.632398645277 0.118559174435 -0.86299300213 -0.450949678159 1.18473631765 -0.200824680625 -0.738442390717 -0.62255244995 -0.91237280231 -0.756532349881 0.0907376243806 -0.717398063543 -0.618113527427 -0.705431016108
2018-01-20 13:56:02.530673 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.00748932683986 1.77920357486 -0.679078130967 0.118559174435 -0.869954185617 -0.465732767041 1.19117198121 -0.200824680625 -0.738948226787 -0.622040768987 -0.918371451984 -0.764976950144 -0.00575758677138 -0.811893502326 -0.731237589633 -0.713219125472
2018-01-20 13:56:07.541473 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.204764739637 1.80231271312 -0.576383262448 0.118559174435 -0.853683467588 -0.434113382489 1.17186499053 -0.200824680625 -0.737683636613 -0.623575811876 -0.904374602745 -0.746861920546 0.207026725 -0.718343017931 -0.623914761386 -0.692970041125
2018-01-20 13:56:12.551559 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF 0.0174817398045 1.80231271312 -0.672854199542 0.118559174435 -0.865005874464 -0.463474239573 1.16864715875 -0.195955799468 -0.737430718578 -0.623064130913 -0.914086702217 -0.758302991871 0.0165105388791 -0.848274246258 -0.777647461308 -0.708546259853
2018-01-20 13:56:17.561484 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.100718628619 1.77920357486 -0.626174713851 0.118559174435 -0.862573653727 -0.44889647137 1.18473631765 -0.186218037153 -0.738568849735 -0.62255244995 -0.911515852357 -0.756396146651 0.103108805298 -0.788033404033 -0.705132036816 -0.704652205171
2018-01-20 13:56:22.624946 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.171469984111 1.77920357486 -0.591943091012 0.118559174435 -0.857541472894 -0.436987871993 1.18473631765 -0.200824680625 -0.7383159317 -0.622040768987 -0.907611969235 -0.750948017448 0.172387418432 -0.744093024999 -0.652920931183 -0.699979339553
