System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-17;02:00:30.690;0.854;1.2;0.71;1.23;41;89.8;0.543;0.999;2.8e-05;6.12e-05;3.79;4.09;1.47e+06;1.22e+06;1.05e+04;2.41;60.2;1.71;42.7;5.98e+03;57.7;6.06;0.0227;36.2;0;8.69;0;0;0;2.35e+03;222;0.845;1.19;0.708;1.23;3.2;7.26;0.559;1;8.95e-06;2.03e-05; 45680;273;427;1.06;1.15;37;0.846;1.23;0.69;1.23;3.04;6.61;0.54;1;8.41e-06;1.83e-05; 50640;175;505;0.956;1.09;36;0.864;1.2;0.717;1.23;31.4;41;0.235;0.998;8.42e-05;0.00011; 48560;963;3167;0.893;0.797;40;0.862;1.19;0.724;1.23;3.39;34.9;0.903;0.998;9.05e-06;9.31e-05; 51520;146;598;0.885;1.06;38;285;824;289;  0%;  0%;  0%;788;266;279;  0%;  0%;  0%;601;641;622;  0%;  0%;  0%;812;273;302;  0%;  0%;  0%;57.5;2.4;0.0164;40.1;0;22.8;0;0;0;56;8.75;0.0137;35.3;0;0;0;0;0;58.5;6.74;0.0231;34.7;0;0;0;0;0;58.7;6.32;0.0372;34.9;0;12.1;0;0;0;578;587;602;582;53.7 ;57.5 ;57.3 ;53.6 ;
2018-01-17;02:00:36.058;1.29;1.12;1.15;1.22;40.2;89.1;0.549;0.999;1.73e-05;3.83e-05;4.72;4.43;2.33e+06;2.09e+06;1.13e+04;2.23;55.8;2.58;64.4;6.75e+03;95;1.63;0.023;3.39;0;1.62;0;0;0;2.9e+03;222;1.29;1.11;1.16;1.22;6.18;11;0.439;1;1.06e-05;1.89e-05; 49680;404;618;1.29;1.21;35;1.29;1.12;1.15;1.22;7.93;13.3;0.403;1;1.36e-05;2.28e-05; 52160;367;937;1.26;1.15;34;1.28;1.11;1.15;1.2;16.6;23.9;0.304;0.999;2.87e-05;4.12e-05; 49200;623;1973;1.04;1;38;1.29;1.11;1.16;1.22;9.5;41;0.768;0.999;1.63e-05;7.01e-05; 46880;345;1159;1.13;1.08;36;446;632;469;  0%;  0%;  0%;665;495;481;  0%;  0%;  0%;620;633;640;  0%;  0%;  0%;697;487;485;  0%;  0%;  0%;95.1;1.47;0.0128;3.44;0;2.15;0;0;0;94;2.54;0.0187;3.45;0;1.99;0;0;0;95.5;1.15;0.0268;3.3;0;1.12;0;0;0;95.2;1.36;0.0338;3.37;0;1.22;0;0;0;724;724;729;724;55.2 ;56.7 ;56.6 ;53.5 ;
