System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-17;01:57:30.645;0.703;1.06;0.663;0.81;124;178;0.304;0.998;9.89e-05;0.000142;9.45;6.84;1.25e+06;1.18e+06;1.13e+04;2.12;53.1;1.41;35.2;1.42e+04;81.9;2.46;0.0197;15.7;0;7.33;0;0;0;1.37e+03;176;0.711;1.07;0.667;0.81;40;57;0.299;0.997;0.000125;0.000178; 50640;911;2379;2.4;1.68;45;0.702;1.06;0.662;0.809;26;38;0.315;0.998;8.28e-05;0.000121; 30800;387;1551;2.34;1.71;46;0.697;1.05;0.662;0.809;37;53.6;0.31;0.997;0.00012;0.000173; 29440;737;2205;2.37;1.64;49;0.702;1.06;0.661;0.81;21;29.5;0.29;0.999;6.79e-05;9.56e-05; 44320;380;1058;2.34;1.81;45;1.17e+03;1.4e+03;1.1e+03;  1%;  1%;  1%;1.25e+03;928;1.29e+03;  1%;  0%;  1%;1.2e+03;1.47e+03;1.06e+03;  1%;  1%;  1%;1.14e+03;955;1.22e+03;  1%;  0%;  1%;82.4;3.22;0.0655;14.3;0;0;0;0;0;81.7;2.03;0.00473;16.2;0;12.4;0;0;0;81.8;1.91;0.00421;16.3;0;13.2;0;0;0;81.6;2.67;0.00363;15.7;0;3.76;0;0;0;344;335;348;344;43.6 ;44.8 ;45.9 ;41.9 ;
2018-01-17;01:57:36.074;0.514;1.09;0.471;0.809;173;284;0.392;0.963;0.000194;0.000319;20.3;21.1;8.89e+05;8.15e+05;1.05e+04;2.18;54.6;1.03;25.7;3.33e+04;58.2;4.39;0.0268;37.4;0;9.09;0;0;0;1.2e+03;212;0.514;1.08;0.477;0.81;48.3;79.9;0.396;0.958;0.00022;0.000365; 55120;1919;5671;5.25;5.54;45;0.512;1.09;0.468;0.809;41.1;67.3;0.389;0.965;0.000187;0.000306; 54720;1725;5121;4.94;5.09;45;0.513;1.1;0.468;0.809;41.4;68;0.39;0.964;0.000186;0.000305; 53600;1583;5233;4.87;5.03;48;0.517;1.1;0.472;0.809;41.7;68.5;0.392;0.964;0.000184;0.000302; 52080;1667;5176;5.2;5.47;44;2.84e+03;2.81e+03;2.99e+03;  2%;  2%;  3%;2.56e+03;2.72e+03;2.89e+03;  2%;  2%;  2%;2.56e+03;2.84e+03;2.67e+03;  2%;  2%;  2%;2.68e+03;2.72e+03;3.04e+03;  2%;  2%;  3%;58.9;6.4;0.0341;34.7;0;0.013;0;0;0;57.9;2.49;0.0121;39.6;0;19.6;0;0;0;57.8;4.89;0.0232;37.3;0;5.42;0;0;0;58.3;3.83;0.0376;37.9;0;11.2;0;0;0;306;291;304;299;53.1 ;53.9 ;55 ;50.4 ;
2018-01-17;01:57:41.526;0.972;1.2;0.81;0.81;43.8;89.4;0.51;0.999;2.48e-05;5.05e-05;3.33;1.64;1.77e+06;1.47e+06;1.14e+04;2.4;60;1.94;48.6;4.13e+03;100;0.000228;0;0;0;0;0;0;0;1.7e+03;174;0.974;1.2;0.81;0.81;13.7;27.4;0.501;0.999;3.09e-05;6.19e-05; 52080;445;879;0.851;0.373;44;0.972;1.2;0.81;0.81;10.5;21.4;0.511;0.999;2.36e-05;4.84e-05; 50240;242;754;0.824;0.421;44;0.971;1.2;0.81;0.81;10.1;20.8;0.512;0.999;2.29e-05;4.7e-05; 50080;212;735;0.819;0.405;47;0.97;1.2;0.81;0.81;9.54;19.8;0.518;0.999;2.16e-05;4.47e-05; 51920;212;689;0.839;0.44;43;348;353;358;  0%;  0%;  0%;320;327;377;  0%;  0%;  0%;318;378;323;  0%;  0%;  0%;323;324;382;  0%;  0%;  0%;100;0.00028;0;0;0;0;0;0;0;100;0.000197;0;0;0;0;0;0;0;100;0.000211;0;0;0;0;0;0;0;100;0.000224;0;0;0;0;0;0;0;425;416;434;427;43.2 ;44.3 ;45.2 ;41.4 ;
2018-01-17;01:57:46.442;0.969;1.2;0.81;0.81;4.13;14.1;0.707;1;2.55e-06;8.69e-06;0.643;0.466;1.62e+06;1.35e+06;1.05e+04;2.39;59.9;1.94;48.5;435;100;0.000152;0;0;0;0;0;0;0;1.56e+03;151;0.972;1.2;0.81;0.81;3.31;7.92;0.583;1;8.11e-06;1.94e-05; 52800;179;198;0.177;0.105;44;0.968;1.2;0.81;0.81;0.237;1.93;0.877;1;5.86e-07;4.76e-06; 49920;0;94;0.152;0.121;45;0.969;1.2;0.81;0.81;0.298;2.12;0.86;1;7.35e-07;5.24e-06; 50240;0;85;0.149;0.118;47;0.968;1.2;0.81;0.81;0.286;2.11;0.865;1;7.09e-07;5.24e-06; 51440;3;90;0.164;0.122;43;35.1;37.5;39.1;  0%;  0%;  0%;16.7;18.4;69.3;  0%;  0%;  0%;16.4;71.5;19;  0%;  0%;  0%;18.8;18.1;74.8;  0%;  0%;  0%;100;0.000302;0;0;0;0;0;0;0;100;0.000109;0;0;0;0;0;0;0;100;0.0001;0;0;0;0;0;0;0;100;9.62e-05;0;0;0;0;0;0;0;389;382;397;391;37.6 ;38.2 ;39 ;35.9 ;
2018-01-17;01:57:51.914;0.872;1.08;0.809;0.81;611;843;0.275;0.986;0.000385;0.000531;53.3;42.1;1.59e+06;1.47e+06;1.13e+04;2.16;53.9;1.74;43.6;8.14e+04;100;0.00313;0;0;0;0;0;0;0;1.61e+03;283;0.882;1.09;0.809;0.81;147;203;0.278;0.986;0.000367;0.000508; 50320;4052;11383;13.5;10.7;44;0.87;1.07;0.809;0.81;152;209;0.273;0.986;0.000385;0.00053; 50640;4341;12374;13.2;10.3;45;0.87;1.07;0.809;0.81;160;218;0.265;0.985;0.000405;0.000552; 52640;4239;12340;13.3;10.4;47;0.868;1.07;0.809;0.81;152;212;0.285;0.985;0.000383;0.000536; 50880;3621;10203;13.3;10.7;44;6.78e+03;6.97e+03;6.63e+03;  6%;  6%;  6%;6.93e+03;6.61e+03;6.69e+03;  6%;  6%;  6%;6.98e+03;6.97e+03;6.86e+03;  6%;  6%;  6%;6.81e+03;6.58e+03;6.55e+03;  6%;  6%;  6%;100;0.00301;0;0;0;0;0;0;0;100;0.00301;0;0;0;0;0;0;0;100;0.00341;0;0;0;0;0;0;0;100;0.0031;0;0;0;0;0;0;0;405;394;411;405;70 ;71.8 ;75.6 ;65.8 ;
2018-01-17;01:57:57.330;0.842;1.04;0.81;0.81;1.2e+03;1.66e+03;0.277;0.567;0.00078;0.00108;88.5;61.5;1.54e+06;1.48e+06;1.15e+04;2.08;52;1.68;42.1;1.33e+05;100;0.00179;0;0;0;0;0;0;0;1.53e+03;354;0.853;1.05;0.81;0.81;295;408;0.278;0.721;0.000755;0.00104; 49680;7478;20894;22.3;15.6;44;0.839;1.04;0.81;0.81;303;419;0.275;0.474;0.00079;0.00109; 49680;8035;22707;21.9;15.1;45;0.839;1.04;0.81;0.81;316;430;0.266;0.465;0.000823;0.00112; 50560;7733;22213;22.2;15.3;47;0.839;1.04;0.809;0.81;288;405;0.289;0.475;0.000752;0.00106; 48480;6306;17201;22.1;15.6;44;1.11e+04;1.15e+04;1.08e+04; 10%; 10%; 10%;1.14e+04;1.07e+04;1.09e+04; 10%; 10%; 10%;1.15e+04;1.14e+04;1.12e+04; 10%; 10%; 10%;1.11e+04;1.07e+04;1.06e+04; 10%; 10%; 10%;100;0.000389;0;0;0;0;0;0;0;100;0.000412;0;0;0;0;0;0;0;100;0.00042;0;0;0;0;0;0;0;100;0.00597;0;0;0;0;0;0;0;384;372;388;384;87 ;90 ;95.3 ;81.3 ;
2018-01-17;01:58:02.758;0.847;1.05;0.81;0.81;1.02e+03;1.44e+03;0.29;0.926;0.000664;0.000936;74.9;50.1;1.54e+06;1.47e+06;1.14e+04;2.09;52.3;1.69;42.3;1.1e+05;100;0.00143;0;0;0;0;0;0;0;1.55e+03;325;0.857;1.06;0.81;0.81;249;352;0.291;0.938;0.000639;0.000901; 53200;6198;17295;18.9;12.9;44;0.846;1.04;0.809;0.81;257;363;0.291;0.921;0.000667;0.000942; 50000;6587;18671;18.5;12.2;45;0.843;1.04;0.809;0.81;268;373;0.28;0.924;0.000699;0.000971; 47440;6423;18395;18.7;12.3;47;0.841;1.04;0.81;0.81;250;357;0.301;0.921;0.000652;0.000932; 54240;5392;14792;18.7;12.7;44;9.15e+03;9.46e+03;9.01e+03;  8%;  9%;  8%;9.4e+03;9e+03;8.99e+03;  9%;  8%;  8%;9.45e+03;9.41e+03;9.35e+03;  9%;  9%;  8%;9.28e+03;8.94e+03;8.83e+03;  8%;  8%;  8%;100;0.00253;0;0;0;0;0;0;0;100;0.00303;0;0;0;0;0;0;0;100;0.00307;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;391;379;395;390;80.2 ;82.6 ;87.3 ;75 ;
2018-01-17;01:58:08.178;0.667;0.824;0.81;0.81;1.22e+03;1.64e+03;0.255;0.424;0.00101;0.00135;80.4;30.8;1.22e+06;1.48e+06;1.14e+04;1.65;41.2;1.33;33.4;1.05e+05;100;0.000364;0;0;0;0;0;0;0;1.51e+03;319;0.667;0.823;0.81;0.81;306;411;0.255;0.423;0.00101;0.00135; 55200;5553;15099;20.2;7.78;44;0.666;0.823;0.81;0.81;305;410;0.256;0.432;0.00101;0.00135; 50080;5075;15362;20;7.68;45;0.669;0.827;0.81;0.81;307;412;0.255;0.421;0.00101;0.00135; 46720;5369;15756;20.1;7.67;47;0.667;0.824;0.81;0.81;306;411;0.256;0.419;0.00101;0.00135; 56240;5237;15713;20.1;7.7;44;8.78e+03;8.81e+03;8.78e+03;  8%;  8%;  8%;8.74e+03;8.75e+03;8.72e+03;  8%;  8%;  8%;8.74e+03;8.81e+03;8.77e+03;  8%;  8%;  8%;8.76e+03;8.72e+03;8.73e+03;  8%;  8%;  8%;100;0.00034;0;0;0;0;0;0;0;100;0.000369;0;0;0;0;0;0;0;100;0.000378;0;0;0;0;0;0;0;100;0.000369;0;0;0;0;0;0;0;379;369;385;382;77.6 ;81.2 ;86.8 ;72.9 ;
2018-01-17;01:58:13.694;0.609;0.753;0.809;0.81;1.18e+03;1.65e+03;0.285;0.815;0.00105;0.00147;111;95.5;1.12e+06;1.49e+06;1.14e+04;1.51;37.6;1.22;30.5;1.7e+05;100;0.00622;0;0;0;0;0;0;0;1.63e+03;380;0.615;0.76;0.809;0.81;292;405;0.28;0.813;0.00103;0.00143; 53760;8341;23461;27.9;23.6;41;0.611;0.755;0.809;0.81;293;408;0.283;0.818;0.00104;0.00145; 51920;8040;24153;27.6;23.9;43;0.609;0.753;0.809;0.81;297;415;0.285;0.815;0.00106;0.00148; 49600;8564;25124;27.5;24.5;43;0.601;0.743;0.809;0.81;299;421;0.29;0.812;0.00108;0.00152; 50960;8604;26007;27.8;23.5;41;1.43e+04;1.42e+04;1.43e+04; 13%; 13%; 13%;1.41e+04;1.42e+04;1.42e+04; 13%; 13%; 13%;1.41e+04;1.41e+04;1.41e+04; 13%; 13%; 13%;1.42e+04;1.42e+04;1.43e+04; 13%; 13%; 13%;100;0.00498;0;0;0;0;0;0;0;100;0.00516;0;0;0;0;0;0;0;100;0.00763;0;0;0;0;0;0;0;100;0.00709;0;0;0;0;0;0;0;406;397;415;408;92.9 ;96.7 ;102 ;88.7 ;
2018-01-17;01:58:19.130;0.256;0.317;0.808;0.81;2.19e+03;4.18e+03;0.476;0.471;0.00465;0.00887;151;174;4.71e+05;1.48e+06;1.16e+04;0.634;15.9;0.513;12.8;2.61e+05;99.8;0.156;0;0;0;0;0;0;0;1.49e+03;474;0.255;0.315;0.808;0.81;544;1.04e+03;0.477;0.473;0.00464;0.00886; 51600;14664;43600;37.6;43.6;44;0.257;0.318;0.808;0.81;550;1.05e+03;0.476;0.471;0.00465;0.00887; 48400;14832;43895;38.1;43.5;45;0.257;0.318;0.808;0.81;550;1.05e+03;0.476;0.471;0.00466;0.00888; 51760;14463;43152;37.8;43.5;47;0.256;0.317;0.808;0.81;545;1.04e+03;0.476;0.47;0.00465;0.00889; 48000;14002;41565;38.1;43.5;44;2.16e+04;2.16e+04;2.16e+04; 20%; 20%; 20%;2.19e+04;2.18e+04;2.17e+04; 20%; 20%; 20%;2.2e+04;2.16e+04;2.17e+04; 20%; 20%; 20%;2.18e+04;2.18e+04;2.16e+04; 20%; 20%; 20%;99.8;0.152;0;0;0;0;0;0;0;99.8;0.157;0;0;0;0;0;0;0;99.8;0.154;0;0;0;0;0;0;0;99.8;0.163;0;0;0;0;0;0;0;372;364;381;374;117 ;121 ;126 ;111 ;
