Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-17 00:59:18.597127 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.275268588039 1.24477338625 -0.683289844208 2.24660718494 -0.878514035411 -0.560954238491 0.885333454193 0.0303358786876 -0.773103217992 -0.706557567924 -0.892635250307 -0.75528912655 -0.272724776746 0.115742630483 0.313247784711 -0.534070806657
2018-01-17 00:59:23.646954 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.225533430265 1.50707771909 -0.458042317408 2.24660718494 -0.849557904292 -0.438037626976 1.21209811196 -0.164030987409 -0.767402172582 -0.642022258171 -0.87133414822 -0.727990192294 0.223446298565 0.59657322768 0.885791325223 -0.454229199874
2018-01-17 00:59:28.666228 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0307770898131 1.50707771909 -0.556722186292 0.178719986712 -0.847043749194 -0.460343855152 1.14674518041 -0.193933582193 -0.762081196865 -0.639943826295 -0.869626040977 -0.718116109691 0.0315934827782 -0.688939837086 -0.694618117183 -0.510939126187
2018-01-17 00:59:33.683760 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.142066427214 1.50707771909 -0.500946608227 -0.087228760567 -0.845483239134 -0.447564245259 1.16852949093 -0.178982284801 -0.764108235233 -0.641502650202 -0.868018410631 -0.72218190841 0.147366733684 -0.812049214366 -0.777424001141 -0.732555548752
2018-01-17 00:59:38.696107 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.520450174377 1.48521902469 -0.299296441377 -0.087228760567 -0.821988893226 -0.395748736057 1.15296926913 -0.193933582193 -0.762461266559 -0.639943826295 -0.85013352303 -0.693866524474 0.521148943752 -0.691223164022 -0.642568704409 -0.68405363809
2018-01-17 00:59:43.721374 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.498192306897 1.50707771909 -0.316458157705 -0.087228760567 -0.81123871281 -0.397375231862 1.10317655937 -0.213868645382 -0.758533879721 -0.639424218326 -0.842597755783 -0.678619779277 0.50130210074 -0.693125936468 -0.652032234004 -0.661668140861
2018-01-17 00:59:48.735270 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.359080635146 1.50707771909 -0.385105023015 -0.087228760567 -0.832478988631 -0.416893181516 1.16230540221 -0.19891734799 -0.763221405947 -0.639943826295 -0.8599802589 -0.708968062573 0.362374199653 -0.756488258932 -0.715911058772 -0.708677685042
2018-01-17 00:59:53.748024 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.520450174377 1.50707771909 -0.303586870459 -0.087228760567 -0.81123871281 -0.392495744448 1.11251269245 -0.223836176977 -0.759167329211 -0.638385002388 -0.843602524749 -0.679345814763 0.524456750921 -0.715007819602 -0.678056940391 -0.665399057066
2018-01-17 00:59:58.761738 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.347951701406 1.5289364135 -0.393685881179 -0.087228760567 -0.830745088564 -0.417590251147 1.15296926913 -0.223836176977 -0.762461266559 -0.639424218326 -0.859578351314 -0.709403683864 0.352450778146 -0.773422933705 -0.737204000361 -0.707931501801
2018-01-17 01:00:03.774293 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.676255246738 1.48521902469 -0.222068717903 -0.087228760567 -0.806037012609 -0.371351298989 1.12496086989 -0.228819942774 -0.760180848395 -0.638385002388 -0.838176772331 -0.67498960185 0.679923687852 -0.641941357661 -0.590519291635 -0.654952491692
