Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-19 09:19:21.426336 1800000 1800000 -1.12017608647 3.87229851382 -2.2983819717 2.45639218044 -0.992691274917 -0.591568640351 0.873016482029 1.42784614638 -0.74712045208 -0.637871149751 -1.08506907242 -0.897783289779 -1.11965430383 -0.29981995122 -0.125812540308 -0.783024160261
2018-01-19 09:19:26.487974 1800000 1800000 -1.01778457042 -1.6242059238 -0.308555561582 2.23996850956 -0.851374619938 -0.543983293358 -0.254077187817 -0.690275019738 -0.361088870441 -0.416607573467 -0.959065779998 -0.836372853875 -1.01698661495 0.114837515136 0.328250697364 -0.629976794847
2018-01-19 09:19:31.492688 1600000 1600000 -1.0745316757 -1.67849142308 -0.715257401651 0.167711860831 -0.836623403343 -0.549123174043 -0.85655998588 -1.23206811802 -0.065441050806 -0.315001159525 -0.946297640927 -0.842209382907 -1.07369829071 -1.18940375914 -1.19905292026 -0.782262730582
2018-01-19 09:19:36.530645 1900000 1900000 -0.991878283229 -1.64802905658 0.237479316289 0.167711860831 -0.792369753558 -0.526905625273 -0.381131383327 -0.517480924607 -0.276618064831 -0.378576122439 -0.909817243583 -0.845127647423 -0.989608564582 -0.97760714405 -0.928449576595 -0.832517089375
2018-01-19 09:19:41.550798 1900000 1900000 -1.00750429773 -1.65857372191 0.11697506738 -0.346294357521 -0.821134625918 -0.531548098151 -0.163909694229 -0.127300709795 -0.306182846795 -0.371764519269 -0.929881462123 -0.844239479962 -1.0062309523 -1.16335695819 -1.14630820073 -0.853075690699
2018-01-19 09:19:46.572002 1900000 1900000 -1.02806484312 -1.69684695161 0.214884769619 0.422009674122 -0.78794438858 -0.530553282534 -0.606550117296 -1.38256620088 -0.135833388814 -0.324083297084 -0.897961114447 -0.83840295093 -1.02700893696 -0.936540654947 -0.882584603093 -0.820334214516
2018-01-19 09:19:51.589610 1700000 1700000 -1.0691859339 -1.7155930233 -0.297258288247 0.427420265894 -0.915542412125 -0.553931449524 0.5492332096 -0.9466791609 -0.43570474873 -0.368926351282 -1.00913512535 -0.885095183187 -1.06807601251 -0.896805024288 -0.777095164038 -1.01145306386
2018-01-19 09:19:56.607735 1800000 1800000 -1.09673706473 -1.7362918108 -0.624879214969 0.427420265894 -0.959869817993 -0.564377013498 1.26647463587 -0.528628930744 -0.572265884467 -0.372332152867 -1.04807794952 -0.901589721757 -1.09569850976 -0.927985136384 -0.793147904764 -1.08302745366
2018-01-19 09:20:01.624888 1800000 1800000 -1.09797069745 -1.71988899807 -0.801869830555 -0.0865859524587 -0.96326259781 -0.565371829114 1.33614951727 -0.316816814132 -0.587752198829 -0.376873221646 -1.05163478826 -0.903150358867 -1.09716519103 -1.11278433735 -1.01329977757 -1.0921646098
2018-01-19 09:20:06.634321 1900000 1900000 -1.08398952658 -1.69723749477 -0.726554674987 0.167711860831 -0.963336353893 -0.563548000484 1.40172587625 0.023197373061 -0.617316980792 -0.405254901518 -1.05163478826 -0.902604770284 -1.08323171896 -1.02304645375 -0.905517089844 -1.09064175045
2018-01-19 09:20:11.645163 1800000 1800000 -1.08686800294 -1.68552119996 -0.854590439453 0.167711860831 -0.96400015864 -0.563879605689 1.40992292112 0.318619535704 -0.615909134032 -0.400713832739 -1.05145238627 -0.903163046974 -1.08592063462 -1.05365619794 -0.942209068646 -1.09140318013
2018-01-19 09:20:16.655971 1500000 1500000 -1.09385858837 -1.66091698087 -1.11066196839 0.427420265894 -0.963188841727 -0.565371829114 1.33205099484 0.680929735172 -0.59619927939 -0.391064061582 -1.05218199422 -0.90273165135 -1.09325404097 -1.06525367866 -0.955968560697 -1.0921646098
2018-01-19 09:20:21.669671 1800000 1800000 -1.10455007198 -1.57695020141 -1.53242683957 0.167711860831 -0.964958987718 -0.56935109158 1.22139088907 1.11570197453 -0.580712965028 -0.397308031154 -1.05482682303 -0.903569066385 -1.10352080986 -1.29035887819 -1.22657190436 -1.09521032852
2018-01-19 09:20:26.821488 1700000 1700000 -1.11441913376 -1.03682901076 -2.07130677766 -0.600592170811 -0.976391180579 -0.578486814993 1.20089827689 1.9072104103 -0.631395448394 -0.471100398822 -1.06859817302 -0.904178095501 -1.11378757875 -1.64969065784 -1.6554094066 -1.11043892209
2018-01-19 09:20:31.775849 1900000 1900000 -1.02970968675 -1.68747391577 0.0793174895955 0.167711860831 -0.810808774302 -0.533703531987 -0.409821040377 -0.160744728207 -0.202002186542 -0.337706503423 -0.923497392587 -0.844112598896 -1.02847561823 -1.07856226309 -1.04311201035 -0.856121409414
2018-01-19 09:20:36.773914 1900000 1900000 -1.04451327943 -1.673414362 -0.28972677269 -0.0757647689144 -0.81670926094 -0.537185386645 -0.487692966658 -0.606664973707 -0.161174630498 -0.324083297084 -0.928969452189 -0.8433513125 -1.04289798405 -1.1338879498 -1.10961622193 -0.856882839093
2018-01-19 09:20:41.789786 1900000 1900000 -0.988588595966 -1.65896426507 0.395641142983 0.416599082349 -0.78794438858 -0.522594757602 -0.274569799996 -0.461740893919 -0.272394524551 -0.363817648905 -0.904345183982 -0.842336263973 -0.986919648921 -0.908592627641 -0.845892624291 -0.830232800339
2018-01-19 09:20:46.836361 1900000 1900000 -1.00544824319 -1.66911838723 0.26007386296 0.427420265894 -0.810808774302 -0.529558466918 -0.233584575638 -0.311242811063 -0.283657298632 -0.365520549697 -0.920761362787 -0.837895426666 -1.00451982416 -0.926464155306 -0.859652116342 -0.856121409414
2018-01-19 09:20:51.841350 1900000 1900000 -1.00914914136 -1.68083468204 0.33162326075 0.427420265894 -0.801220483515 -0.530553282534 -0.409821040377 -0.617812979844 -0.247053282868 -0.363817648905 -0.915289303185 -0.837895426666 -1.00794208045 -0.942624579259 -0.884877851768 -0.837085667447
2018-01-19 09:20:57.011416 1900000 1900000 -1.0794662066 -1.66169806719 -0.892248017237 0.427420265894 -0.84473657247 -0.550449594866 -0.782786582035 -1.07488123148 -0.0696645910865 -0.308757189953 -0.95450573033 -0.841701858643 -1.0783427814 -1.20708516417 -1.18758667688 -0.891147174633
2018-01-19 09:21:01.985992 1600000 1600000 -1.14830291257 -1.84486280935 -0.617347699412 0.427420265894 -0.881614613957 -0.56570343432 -1.29059351183 -1.08602923762 0.974957704959 0.110724038557 -0.989162107807 -0.854263084169 -1.14727680107 -1.14624592106 -1.10961622193 -0.906375768207
2018-01-19 09:21:07.010264 1800000 1800000 -0.973373792376 -1.67224273251 0.78351419416 0.427420265894 -0.579214673762 -0.471693358554 -0.721308745498 -1.40486221315 0.15418304378 -0.183877798516 -0.744743445602 -0.748190513062 -0.97005281432 -0.756684642488 -0.733523439211 -0.594951029628
2018-01-19 09:21:12.028797 1700000 1700000 -1.06013929393 -1.63670330493 -0.771743768328 -0.324651990432 -0.877926809808 -0.539838228289 0.401686401912 -1.27610274226 -0.316037774116 -0.29399871642 -0.982778038271 -0.871772671266 -1.05903147801 -1.16297671292 -1.1119094706 -0.965767283144
2018-01-19 09:21:17.045026 1800000 1800000 -1.07206441026 -1.67263327567 -0.71902315943 0.162301269059 -0.927638409733 -0.547465148016 1.04515442433 -1.15458947536 -0.479347998296 -0.310460090745 -1.01697841078 -0.894103738867 -1.07125382193 -0.990725605846 -0.887171100443 -1.02211307937
2018-01-19 09:21:22.053116 1800000 1800000 -1.08275589386 -1.67614816412 -0.858356197231 -0.0865859524587 -0.932875091624 -0.550781200071 1.0533514692 -1.18803349378 -0.470900917735 -0.298539785199 -1.02390968628 -0.896387598054 -1.08176503769 -1.09491280968 -1.00871328022 -1.03581881358
2018-01-19 09:21:27.214183 1900000 1900000 -1.09098011202 -1.65115340186 -1.11442772616 0.167711860831 -0.927048361069 -0.550781200071 0.93039579613 -1.06930722841 -0.410363507047 -0.262211234963 -1.02017044555 -0.894357500999 -1.09007623156 -1.13274721399 -1.0568715024 -1.02744308712
2018-01-19 09:21:32.324392 1800000 1800000 -1.1057837047 -1.57382585613 -1.55502138624 0.167711860831 -0.891940465574 -0.546304529797 0.401686401912 -0.913235142487 -0.117531380932 -0.130520240356 -0.995546177342 -0.859465207872 -1.1042541505 -1.28807740657 -1.26555713184 -0.956630126999
2018-01-19 09:21:37.306661 1800000 1800000 -1.13539089006 -1.86243725157 1.06594602754 0.416599082349 -0.749591225433 -0.529392664315 -1.09837280959 -1.4171250199 1.84782269626 0.559154580537 -0.873336846239 -0.852486749246 -1.13383222277 -0.755734029314 -0.678485471009 -0.773887004117
2018-01-19 09:21:42.320644 1700000 1700000 -1.03628906128 -1.74097832872 0.715730554149 0.178533044376 -0.910379486317 -0.550449594866 0.586119911523 -1.51299787268 -0.501873546458 -0.422851543039 -1.01159755217 -0.891566117549 -1.03409789643 -0.973804691355 -0.871118359718 -1.00764591547
2018-01-19 09:21:47.338861 1900000 1900000 -1.0058594541 -1.71442139382 0.858829349729 0.167711860831 -0.959279769329 -0.557413304182 1.46730223522 -1.54588449079 -0.68207793176 -0.499482078694 -1.04953716541 -0.902477889218 -1.00476427104 -0.940152985007 -0.811493894165 -1.0708445788
2018-01-19 09:21:52.352475 2101000 2101000 -1.03998995945 -1.72769986127 0.422001447432 -0.0865859524587 -0.959869817993 -0.559568738017 1.42221848843 -1.53473648465 -0.658989244893 -0.468829864432 -1.04990196938 -0.90209724602 -1.03874238712 -1.05099448106 -0.944502317321 -1.07312886784
2018-01-19 09:21:57.363033 1800000 1800000 -1.0535599194 -1.72887149075 0.162164160721 0.422009674122 -0.955886989512 -0.557579106784 1.37713474163 -1.57041010429 -0.629987601634 -0.432501314196 -1.04588912568 -0.901209078559 -1.05267585918 -0.90612103339 -0.772508666688 -1.06399171169
2018-01-19 09:22:02.371977 1500000 1500000 -1.05931687211 -1.73355800868 0.113209309601 1.91533300323 -0.943569723656 -0.550947002674 1.27467168074 -1.58657471319 -0.573673731227 -0.373467420062 -1.03959625713 -0.895118787395 -1.05854258426 0.236516001366 0.523176834748 -0.789877027369
2018-01-19 09:22:07.400156 2101000 2101000 -1.12716667191 -1.69919021057 -1.45334592622 0.183943636148 -0.952125429281 -0.563216395278 1.07794260382 -1.59047651534 -0.375167338043 -0.172525126567 -1.05072277832 -0.896133835922 -1.12625436954 -1.30613905687 -1.28160987256 -0.975665868966
2018-01-19 09:22:12.416326 1700000 1700000 -0.742684473079 -1.22819515929 -0.0487182748708 -0.606002762583 -0.872763884 -0.543983293358 0.135282443584 -1.14845807199 -0.651246087712 -0.581788950323 -0.983690048205 -0.851471700719 -0.742717217519 -1.21678141855 -1.18300017953 -0.945208681819
2018-01-19 09:22:17.441842 1700000 1700000 -0.995579181399 -1.67849142308 0.519911149671 1.86122708551 -0.830722916705 -0.529061059109 0.0738046070474 -1.21534610881 -0.361088870441 -0.380279023231 -0.937177541591 -0.803383776736 -0.994253055269 -0.0671098463051 0.14249755468 -0.741906957612
2018-01-19 09:22:22.464298 1700000 1700000 -1.04985902123 -1.673414362 -0.372573443815 -0.0649435853702 -0.888990222255 -0.548459963632 0.245942549351 -1.31790776528 -0.393469345925 -0.380846656828 -0.987338087939 -0.847284625544 -1.04876470913 -1.21164810741 -1.18529342821 -0.917035783708
2018-01-19 09:22:27.483628 1700000 1700000 -1.05397113031 -1.68552119996 -0.327384350474 -0.0919965442308 -0.896365830552 -0.551610213085 0.245942549351 -1.30453015791 -0.408955660287 -0.392199328777 -0.993722157475 -0.850583533258 -1.05267585918 -1.23560355938 -1.19905292026 -0.967290142501
2018-01-19 09:22:32.495379 1700000 1700000 -1.0531487085 -1.68434957048 -0.327384350474 -0.0919965442308 -0.90226631719 -0.55310243651 0.291026296145 -1.28334894625 -0.43148120845 -0.402984367129 -0.999194217076 -0.851725462851 -1.05218696542 -1.2466306722 -1.21051916363 -0.97338157993
2018-01-19 09:22:37.514525 1700000 1700000 -1.05027023214 -1.64529525446 -0.590987394963 -0.0919965442308 -0.889727783084 -0.551112805277 0.127085398713 -1.30843196006 -0.393469345925 -0.396172763959 -0.986426078006 -0.833835232557 -1.04949804976 -1.30309709472 -1.28619636991 -0.948254400534
2018-01-19 09:22:42.537630 1700000 1700000 -1.00421461046 -1.5574230434 -0.553329817179 -0.0919965442308 -0.906691682168 -0.550781200071 0.500050940371 -1.28000454441 -0.542701102503 -0.469397498029 -0.992810147541 -0.828252465656 -1.00305314289 -1.28864777448 -1.26555713184 -0.958914416035
2018-01-19 09:22:47.546949 1700000 1700000 -0.958158988786 -1.51719709789 -0.319852834917 -0.0919965442308 -0.908166803828 -0.545475516783 0.733666719212 -1.21200170697 -0.59619927939 -0.492670475525 -0.99007411774 -0.825080439008 -0.956852682892 -1.23066037088 -1.19446642291 -0.962721564429
2018-01-19 09:22:52.563348 1800000 1800000 -0.982831643256 -1.49766993987 -0.628644972748 -0.0919965442308 -0.911117047147 -0.550449594866 0.606612523702 -1.27387314103 -0.579305118268 -0.490399941135 -0.993722157475 -0.829013752052 -0.981541817599 -1.31279334909 -1.29078286726 -0.971858720573
2018-01-19 09:22:57.590996 1800000 1800000 -0.966383206943 -1.52578904741 -0.346213139366 -0.0919965442308 -0.905216560509 -0.546304529797 0.651696270496 -1.2794471441 -0.582120811788 -0.48926467394 -0.985514068072 -0.820258958503 -0.965163876754 -1.22685791819 -1.19217317423 -0.955107267642
2018-01-19 09:23:02.614117 1800000 1800000 -0.933075123408 -1.48595364507 -0.263366468241 0.167711860831 -0.898578513041 -0.542822675139 0.651696270496 -1.23596992017 -0.59760712615 -0.503455513876 -0.973657938935 -0.804906349527 -0.930941313795 -1.14548543052 -1.10044322723 -0.933787236639
2018-01-19 09:23:07.634555 1700000 1700000 -0.924439694343 -1.42737217103 -0.444122841605 0.167711860831 -0.912592168806 -0.548625766235 0.717272629468 -1.21590350912 -0.629987601634 -0.527863758566 -0.982778038271 -0.800084869022 -0.923607907446 -1.18731241016 -1.14630820073 -0.949015830213
2018-01-19 09:23:12.646142 1700000 1700000 -0.895654930795 -1.3961287182 -0.353744654923 0.167711860831 -0.912592168806 -0.551278607879 0.602514001266 -1.20196850145 -0.645473915996 -0.551136736061 -0.971833919068 -0.778641968882 -0.894274282053 -1.15765327914 -1.11649596795 -0.929218658567
2018-01-19 09:23:17.659987 1700000 1700000 -0.896888563518 -1.36879069699 -0.462951630497 -0.0865859524587 -0.915542412125 -0.554263054729 0.541036164729 -1.18636129286 -0.649697456276 -0.559083606425 -0.970009899201 -0.76722267295 -0.896718750835 -1.23503319148 -1.20822591496 -0.934548666318
2018-01-19 09:23:22.678346 1700000 1700000 -0.878384072665 -1.29068206493 -0.590987394963 -0.0919965442308 -0.920705337934 -0.555423672948 0.59841547883 -1.18413169163 -0.665606124666 -0.569868644777 -0.971833919068 -0.759609808995 -0.877163000573 -1.2608898698 -1.23803814773 -0.93911724439
2018-01-19 09:23:27.707838 1700000 1700000 -0.882084970836 -1.33754724416 -0.478014661611 -0.0919965442308 -0.917017533785 -0.554097252126 0.582021389087 -1.17688548764 -0.658989244893 -0.5647599424 -0.970009899201 -0.75199694504 -0.879607469356 -1.22533693711 -1.19905292026 -0.926172939852
2018-01-19 09:23:32.731229 1700000 1700000 -0.866458956338 -1.31411465455 -0.447888599383 -0.0919965442308 -0.914804851296 -0.55310243651 0.569725821779 -1.16796708273 -0.661382584385 -0.567598110387 -0.965449849533 -0.753265755699 -0.864940656659 -1.21659129591 -1.18987992556 -0.92160436178
2018-01-19 09:23:37.713242 1700000 1700000 -0.870982276324 -1.31802008615 -0.470483146054 -0.0919965442308 -0.914804851296 -0.552770831304 0.582021389087 -1.15793387721 -0.659693168273 -0.565327575997 -0.966361859467 -0.745652891744 -0.869829594225 -1.22172460705 -1.19675967158 -0.919320072744
2018-01-19 09:23:42.754267 1700000 1700000 -0.881673759928 -1.32192551775 -0.515672239395 -0.0919965442308 -0.917755094615 -0.554263054729 0.590218433959 -1.15904867782 -0.659411598921 -0.5647599424 -0.971833919068 -0.749459323721 -0.882051938139 -1.24682079483 -1.22427865568 -0.928457228888
2018-01-19 09:23:47.783333 1700000 1700000 -0.961859886957 -1.45080476064 -0.636176488304 -0.0919965442308 -0.694274163202 -0.469537924718 0.176267667942 -1.45224123923 -0.134425542054 -0.198068638452 -0.81770424029 -0.81911702891 -0.960274939188 -1.1557520528 -1.16236094146 -0.769318426045
2018-01-19 09:23:52.808443 1700000 1700000 -1.13621331188 -1.80893283861 -0.801869830555 -0.0865859524587 -0.892678026403 -0.55492626514 -0.0286584538477 -1.49404626225 0.363952211045 0.0993713666085 -0.983690048205 -0.897910170845 -1.13529890404 -1.07628079148 -0.999540285524 -0.991655892219
2018-01-19 09:23:57.836734 1700000 1700000 -1.13580210097 -1.80776120913 -0.801869830555 -0.0865859524587 -0.892678026403 -0.554760462537 -0.0163628865403 -1.48122605519 0.354097283724 0.0936950306341 -0.984602058139 -0.897910170845 -1.13481001028 -1.07666103675 -0.999540285524 -0.993178751576
2018-01-19 09:24:02.862854 1700000 1700000 -1.13580210097 -1.80776120913 -0.801869830555 -0.0865859524587 -0.891940465574 -0.554594659935 -0.0204614089761 -1.48122605519 0.354097283724 0.0936950306341 -0.983690048205 -0.897783289779 -1.13481001028 -1.07780177255 -1.0018335342 -0.990133032861
2018-01-19 09:24:07.887393 1700000 1700000 -1.13621331188 -1.80854229545 -0.801869830555 -0.0865859524587 -0.892678026403 -0.554760462537 -0.0245599314119 -1.4895870598 0.363952211045 0.0993713666085 -0.983690048205 -0.897910170845 -1.13505445716 -1.07628079148 -0.999540285524 -0.991655892219
2018-01-19 09:24:12.912342 1700000 1700000 -1.13621331188 -1.80854229545 -0.801869830555 -0.0865859524587 -0.891940465574 -0.554760462537 -0.0286584538477 -1.49070186041 0.365360057806 0.0993713666085 -0.983690048205 -0.897783289779 -1.13505445716 -1.07818201782 -1.0018335342 -0.991655892219
2018-01-19 09:24:17.938045 1700000 1700000 -1.13621331188 -1.80893283861 -0.801869830555 -0.0865859524587 -0.892678026403 -0.55492626514 -0.0286584538477 -1.49404626225 0.366767904566 0.0993713666085 -0.983690048205 -0.897910170845 -1.13529890404 -1.07799189519 -1.0018335342 -0.99089446254
2018-01-19 09:24:22.962116 1700000 1700000 -1.13621331188 -1.80893283861 -0.801869830555 -0.0865859524587 -0.892678026403 -0.55492626514 -0.0327569762835 -1.49404626225 0.366767904566 0.0993713666085 -0.984602058139 -0.897910170845 -1.13529890404 -1.07818201782 -1.0018335342 -0.991655892219
2018-01-19 09:24:27.979724 1700000 1700000 -1.1374469446 -1.80815175229 -0.850824681674 -0.0865859524587 -0.894153148063 -0.555589475551 -0.0368554987193 -1.4979480644 0.380846372167 0.105047702583 -0.985514068072 -0.898163932977 -1.13627669155 -1.08806839483 -1.01329977757 -0.993178751576
2018-01-19 09:24:32.987758 1700000 1700000 -1.13818712424 -1.80580849333 -0.918608321686 -0.0865859524587 -0.894153148063 -0.555921080757 -0.0491510660267 -1.4979480644 0.40055622681 0.116400374532 -0.986426078006 -0.898290814043 -1.13725447906 -1.11354482789 -1.04311201035 -0.996224470291
