System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;11:19:22.490;0.331;0.982;0.337;0.667;36.7;598;0.939;0.864;0.000278;0.00453;2.44;1.79;1.32e+05;1.35e+05;2.53e+03;1.96;49.1;0.663;16.6;3.52e+03;50.6;4.35;0.00286;45;0;3.73;0;0;0;210;43.6;0.653;0.981;0.666;0.667;18.2;274;0.934;0.867;0.000277;0.00418; 53280;599;1498;0.602;0.406;45;0.651;0.977;0.666;0.667;17.9;271;0.934;0.881;0.000275;0.00417; 54640;498;1489;0.605;0.414;47;0.0106;1.26;0.00841;0.665;0.272;39.1;0.993;0.013;0.000259;0.0373; 26960;2;2;0.62;0.488;56;0.00356;1.25;0.00284;0.667;0.282;13.8;0.98;0.00925;0.0008;0.0391; 27920;0;10;0.611;0.487;54;540;224;224;  2%;  0%;  0%;219;220;524;  0%;  0%;  2%;352;342;91.5;  1%;  1%;  0%;94.8;351;339;  0%;  1%;  1%;99.8;0.163;0;0;0;0;0;0;0;99.8;0.163;0;0;0;0;0;0;0;1.26;5.72;0.0115;93;0;15;0;0;0;0.426;11.5;0;88.1;0;0;0;0;0;70.5;68.7;35.4;35.1;10.8 ;11 ;11.3 ;10.4 ;
2018-01-24;11:19:23.514;0.332;1.16;0.287;0.667;29.6;114;0.74;0.984;0.000237;0.00091;2.2;1.33;1.25e+05;1.08e+05;2.46e+03;2.31;57.8;0.664;16.6;2.88e+03;43.1;5.66;0.112;51.1;0;21.9;0;0;0;178;36.2;0.649;1.15;0.562;0.667;14.2;30.3;0.531;0.992;0.000225;0.00048; 48320;337;785;0.593;0.316;45;0.643;1.15;0.558;0.667;14.9;33.9;0.562;0.99;0.000246;0.000561; 51920;298;874;0.562;0.299;47;0.0105;1.3;0.00804;0.66;0.276;36.4;0.992;0.0128;0.000286;0.0377; 26000;6;0;0.524;0.354;55;0.00382;1.29;0.00296;0.667;0.269;13.1;0.979;0.0122;0.000764;0.0372; 27840;1;9;0.52;0.364;54;510;129;129;  2%;  0%;  0%;133;132;494;  0%;  0%;  2%;309;300;68.2;  1%;  1%;  0%;71.2;305;298;  0%;  1%;  1%;84.3;1.44;0.0516;14.2;0;5.28;0;0;0;83.7;1.27;0.0245;15;0;5.02;0;0;0;1.22;2.32;0.0143;96.5;0;78.6;0;0;0;0.444;17.9;0.361;81.3;0;0;0;0;0;58.5;57;30.9;31.3;8.96 ;9.29 ;9.31 ;8.6 ;
2018-01-24;11:19:24.658;0.403;1.5;0.269;0.667;4.01;37.3;0.893;0.91;2.79e-05;0.000259;0.608;0.65;1.44e+05;9.59e+04;2.15e+03;3;75.1;0.806;20.2;973;40.3;4.98;0.107;54.6;0;36.7;0.122;1.13;0;186;31.4;0.81;1.49;0.543;0.667;1.88;5.06;0.629;0.972;2.68e-05;7.24e-05; 49840;141;272;0.165;0.219;46;0.822;1.52;0.541;0.667;1.86;4.73;0.606;0.977;2.54e-05;6.45e-05; 48480;104;329;0.134;0.157;47;0.00764;1.04;0.00732;0.65;0.216;25.5;0.992;0.0147;0.000311;0.0367; 26560;2;5;0.134;0.132;55;0.000596;0.883;0.000675;0.644;0.0574;2.03;0.972;0.014;0.00106;0.0376; 27680;0;1;0.175;0.142;54;176;85.2;86.4;  0%;  0%;  0%;82.1;85.2;205;  0%;  0%;  1%;48.7;50.5;23.6;  0%;  0%;  0%;23.8;52.5;53.9;  0%;  0%;  0%;81.5;3.12;0.245;15.1;0;1.81;0.503;0.786;0;81.2;3.83;0.15;14.8;0;7.5;0;1.24;0;1.13;2.52;0.0392;96.3;0;77.6;0;1.23;0;0.105;10.3;0.000425;89.5;0;57.8;0;1.24;0;60.4;58.5;33.5;33.3;8.4 ;8.12 ;7.78 ;7.13 ;
2018-01-24;11:19:25.806;0.381;1.14;0.335;0.667;1.52;50.5;0.97;0.935;1.04e-05;0.000345;0.299;0.396;1.47e+05;1.29e+05;2.4e+03;2.27;56.8;0.761;19;407;50.3;5.67;0.00579;44;0;29.6;0;0;0;198;30.1;0.768;1.15;0.666;0.667;0.578;1.47;0.606;0.996;7.82e-06;1.98e-05; 50560;78;129;0.0786;0.0988;46;0.742;1.11;0.666;0.667;0.574;1.42;0.596;0.996;8.03e-06;1.99e-05; 50560;49;132;0.0782;0.101;47;0.011;1.3;0.00842;0.655;0.249;40.5;0.994;0.0127;0.000236;0.0383; 26800;0;1;0.0681;0.0959;56;0.00189;1.17;0.00161;0.661;0.124;7.17;0.983;0.0103;0.000677;0.0393; 27840;0;5;0.0739;0.1;54;64.6;45.3;40.5;  0%;  0%;  0%;44.3;39.3;63.5;  0%;  0%;  0%;24.2;24.7;11.6;  0%;  0%;  0%;12.5;18.3;18.7;  0%;  0%;  0%;99.8;0.162;0;0;0;0;0;0;0;99.8;0.162;0;0;0;0;0;0;0;1.29;2.43;0.0226;96.3;0;75.2;0;0;0;0.244;19.9;0.000544;79.8;0;43.1;0;0;0;65.8;64;34;34.6;8.04 ;7.65 ;7.4 ;7.01 ;
2018-01-24;11:19:26.938;0.135;0.401;0.336;0.667;0.621;49.5;0.987;0.0362;1.2e-05;0.00096;0.131;0.134;5.16e+04;1.29e+05;2.41e+03;0.803;20.1;0.269;6.74;120;50.4;4.52;0.00415;45.1;0;19.3;0;0;0;180;26.5;0.262;0.394;0.666;0.667;0.162;0.36;0.549;0.641;6.44e-06;1.43e-05; 49520;37;24;0.0376;0.0379;45;0.263;0.394;0.666;0.667;0.157;0.344;0.543;0.642;6.26e-06;1.37e-05; 50240;4;43;0.0364;0.0371;48;0.0116;1.32;0.00878;0.657;0.192;42;0.995;0.0125;0.000173;0.0378; 26640;0;0;0.0204;0.0219;56;0.00183;1.22;0.0015;0.667;0.109;6.82;0.984;0.0105;0.000623;0.039; 27920;0;1;0.037;0.037;54;16.1;12.5;10.5;  0%;  0%;  0%;12.1;10.1;15.8;  0%;  0%;  0%;7.61;7.61;7.46;  0%;  0%;  0%;8.12;5.74;5.9;  0%;  0%;  0%;99.8;0.162;0;0;0;0;0;0;0;99.8;0.162;0;0;0;0;0;0;0;1.34;1.95;0.0166;96.7;0;77.4;0;0;0;0.225;15.8;0;83.9;0;0;0;0;0;57.1;55.4;33.3;33.8;7.29 ;6.71 ;6.23 ;6.31 ;
2018-01-24;11:19:28.086;0.136;0.406;0.335;0.667;0.597;49.7;0.988;0.037;1.15e-05;0.000955;0.128;0.125;5.2e+04;1.28e+05;2.38e+03;0.811;20.3;0.272;6.8;136;50.3;1.34;0.00351;48.4;0;36.4;0;0;0;180;26.4;0.266;0.399;0.666;0.667;0.146;0.341;0.572;0.656;5.76e-06;1.34e-05; 50240;25;33;0.0411;0.0404;46;0.265;0.399;0.666;0.667;0.152;0.346;0.561;0.65;6e-06;1.37e-05; 53440;11;37;0.0388;0.039;48;0.0111;1.29;0.0086;0.659;0.179;39.9;0.996;0.0128;0.000168;0.0375; 26720;0;1;0.0226;0.0224;56;0.00248;1.1;0.00226;0.663;0.12;9.09;0.987;0.0107;0.000507;0.0383; 27920;0;3;0.0258;0.0233;54;16.7;12.7;10.5;  0%;  0%;  0%;14.4;12.2;17.5;  0%;  0%;  0%;8.74;8.47;9.92;  0%;  0%;  0%;10.5;7.14;6.81;  0%;  0%;  0%;99.8;0.162;0;0;0;0;0;0;0;99.8;0.163;0;0;0;0;0;0;0;1.31;1.99;0.014;96.7;0;78.3;0;0;0;0.342;3.03;0;96.6;0;67.1;0;0;0;57.9;56.1;33.9;32.6;7.42 ;6.84 ;6.29 ;5.83 ;
2018-01-24;11:19:29.206;0.131;0.392;0.336;0.667;0.533;40.1;0.987;0.0445;1.06e-05;0.000799;0.132;0.131;5.02e+04;1.28e+05;2.41e+03;0.783;19.6;0.263;6.57;140;50.3;4.09;0.00437;45.6;0;33.1;0;0;0;177;26.1;0.257;0.386;0.666;0.667;0.151;0.356;0.576;0.661;6.13e-06;1.45e-05; 53040;36;30;0.0386;0.0392;46;0.257;0.386;0.666;0.667;0.148;0.338;0.561;0.66;6.05e-06;1.38e-05; 54880;13;36;0.0387;0.0396;47;0.00938;1.33;0.00707;0.656;0.148;33.3;0.996;0.0135;0.000166;0.0373; 26720;0;2;0.0233;0.0231;55;0.00165;1.21;0.00136;0.658;0.0862;6.07;0.986;0.0102;0.000549;0.0386; 27920;0;1;0.0311;0.029;54;18.5;14.6;12.9;  0%;  0%;  0%;13;11.6;17;  0%;  0%;  0%;7.96;8.26;10.6;  0%;  0%;  0%;11.6;6.94;7.39;  0%;  0%;  0%;99.8;0.163;0;0;0;0;0;0;0;99.8;0.163;0;0;0;0;0;0;0;1.08;2.27;0.0164;96.6;0;78.5;0;0;0;0.207;13.8;0.00113;86;0;54.3;0;0;0;56.3;54.7;33.2;33.2;7.28 ;6.73 ;6.21 ;5.89 ;
2018-01-24;11:19:30.374;0.132;0.395;0.335;0.667;0.665;56.9;0.988;0.0346;1.31e-05;0.00112;0.145;0.15;5.08e+04;1.28e+05;2.35e+03;0.791;19.8;0.265;6.62;131;50.2;11;0.0041;38.8;0;9.1;0;0;0;188;27.7;0.258;0.388;0.666;0.667;0.162;0.364;0.556;0.649;6.59e-06;1.48e-05; 52560;31;37;0.0386;0.0403;46;0.257;0.387;0.666;0.667;0.152;0.342;0.554;0.655;6.16e-06;1.38e-05; 53040;11;37;0.0376;0.0404;48;0.0132;1.35;0.00979;0.664;0.213;47.6;0.996;0.0131;0.000168;0.0375; 26800;0;1;0.0306;0.0312;55;0.0023;1.23;0.00187;0.667;0.138;8.53;0.984;0.0104;0.000622;0.0385; 28160;0;5;0.0386;0.0379;53;17.8;13.8;12;  0%;  0%;  0%;13;11.3;17;  0%;  0%;  0%;7.62;7.84;8.36;  0%;  0%;  0%;9.04;6.2;6.49;  0%;  0%;  0%;99.8;0.162;0;0;0;0;0;0;0;99.8;0.161;0;0;0;0;0;0;0;1.48;4.58;0.0149;93.9;0;36.3;0;0;0;0.281;38.8;0.00149;60.9;0;0;0;0;0;58.8;57;34.9;37.1;7.52 ;6.95 ;6.7 ;6.51 ;
2018-01-24;11:19:31.534;0.315;0.951;0.331;0.667;2.62;41.2;0.936;0.948;2.12e-05;0.000334;0.339;0.315;1.23e+05;1.3e+05;2.45e+03;1.9;47.5;0.629;15.7;462;49.7;7.33;0.00189;43;0;13;0;0;0;202;31.9;0.613;0.932;0.658;0.667;1.08;2.29;0.528;0.992;1.8e-05;3.8e-05; 54640;54;125;0.0924;0.0835;45;0.635;0.966;0.658;0.667;1.23;2.52;0.513;0.994;1.98e-05;4.06e-05; 48800;95;98;0.111;0.0895;47;0.00845;1.24;0.0068;0.656;0.218;30.4;0.993;0.0136;0.000263;0.0368; 26640;0;2;0.0628;0.0656;55;0.00159;1.12;0.00141;0.667;0.0892;5.92;0.985;0.0109;0.000573;0.0381; 28160;0;2;0.0726;0.076;54;93.3;36.1;29.4;  0%;  0%;  0%;37.9;32.2;93.7;  0%;  0%;  0%;33.4;32;11.9;  0%;  0%;  0%;12.1;25.8;24;  0%;  0%;  0%;98.6;1.35;0;0.000249;0;0;0;0;0;98.6;1.33;0;0.0188;0;0;0;0;0;1.04;3.54;0.00694;95.4;0;51.9;0;0;0;0.212;23.1;0.000608;76.7;0;0;0;0;0;67;65.3;34.2;35.2;8.32 ;8.18 ;7.8 ;7.54 ;
2018-01-24;11:19:32.678;0.401;1.2;0.334;0.667;3.05;47.9;0.936;0.995;1.97e-05;0.000309;0.276;0.228;1.55e+05;1.29e+05;2.44e+03;2.4;60;0.802;20;337;50.1;5.13;0.00536;44.8;0;24.4;0;0;0;213;36.1;0.795;1.2;0.661;0.667;1.29;3.03;0.575;0.999;1.67e-05;3.93e-05; 52480;59;103;0.081;0.0656;45;0.796;1.2;0.664;0.667;1.37;3.48;0.605;0.999;1.79e-05;4.53e-05; 49680;40;115;0.0735;0.062;47;0.00974;1.26;0.00773;0.656;0.283;35.8;0.992;0.0123;0.000301;0.0381; 26480;1;1;0.0604;0.0513;56;0.00147;1.07;0.00138;0.658;0.104;5.57;0.981;0.0103;0.000733;0.0391; 27920;0;1;0.061;0.0491;53;56.2;24.8;20.1;  0%;  0%;  0%;27.6;23.3;54.5;  0%;  0%;  0%;29.9;26.1;13.8;  0%;  0%;  0%;14.7;24.5;21.1;  0%;  0%;  0%;99.2;0.787;0;0.0483;0;0;0;0;0;99.6;0.423;0;0;0;0;0;0;0;1.18;4.31;0.0206;94.5;0;45.3;0;0;0;0.209;15;0.000892;84.8;0;52.3;0;0;0;73.5;71.7;34.3;33.9;9.02 ;9.24 ;9.23 ;8.61 ;
