System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-11;22:52:30.372;0.25;0.751;0.334;0.716;1.77e+03;2.28e+03;0.221;0.329;0.00418;0.00537;98.4;27.3;4.24e+05;5.65e+05;1.06e+04;1.5;37.5;0.501;12.5;1.96e+05;46.6;45.8;0.00311;7.57;0;2.65;0;0;0;1.32e+03;283;0.254;0.758;0.334;0.716;444;574;0.226;0.332;0.00414;0.00535; 44320;5732;16341;24.6;6.87;45;0.252;0.752;0.335;0.716;441;589;0.25;0.313;0.00415;0.00553; 40080;5960;16330;24.5;6.79;46;0.247;0.74;0.333;0.716;441;567;0.223;0.317;0.00422;0.00543; 42720;4716;17096;24.5;6.79;49;0.25;0.752;0.332;0.716;446;545;0.181;0.353;0.00423;0.00516; 51040;6516;15848;24.8;6.89;45;1.66e+04;1.62e+04;1.66e+04; 17%; 16%; 17%;1.63e+04;1.62e+04;1.66e+04; 16%; 16%; 17%;1.63e+04;1.62e+04;1.64e+04; 16%; 16%; 16%;1.64e+04;1.62e+04;1.65e+04; 16%; 16%; 17%;46.7;45.6;0.00353;7.65;0;3.92;0;0;0;46.8;46.1;0.000809;7.11;0;0;0;0;0;46.6;45.5;0.00679;7.94;0;6.7;0;0;0;46.4;46;0.00131;7.56;0;0;0;0;0;332;325;340;326;70.2 ;71.9 ;74.7 ;66.4 ;
2018-01-11;22:52:35.860;0.332;0.594;0.559;0.809;578;670;0.137;0.59;0.001;0.00116;71.4;94.9;5.75e+05;9.68e+05;1.05e+04;1.19;29.7;0.664;16.6;1.2e+05;69;1.87;0.0248;29.1;0;13.1;0;0;0;1.27e+03;320;0.327;0.59;0.554;0.809;138;161;0.141;0.518;0.000992;0.00116; 49680;6683;20243;18.1;23.9;45;0.328;0.589;0.558;0.809;141;163;0.135;0.517;0.000999;0.00115; 51200;6271;20561;17.6;23.5;46;0.333;0.598;0.556;0.809;144;166;0.13;0.624;0.000997;0.00115; 48640;7055;20503;17.9;23.7;48;0.339;0.598;0.567;0.809;154;179;0.141;0.656;0.00103;0.0012; 48960;7622;20414;17.9;23.7;45;9.92e+03;9.99e+03;1.01e+04; 10%; 10%; 10%;9.8e+03;1e+04;9.91e+03;  9%; 10%; 10%;9.82e+03;1e+04;1e+04;  9%; 10%; 10%;9.99e+03;9.98e+03;1e+04; 10%; 10%; 10%;68.5;1.48;0.0211;30;0;19.1;0;0;0;68.9;2.43;0.0177;28.7;0;8.84;0;0;0;68.7;1.56;0.012;29.7;0;24.6;0;0;0;70.1;2.03;0.0479;27.8;0;0.0105;0;0;0;319;310;324;318;79.8 ;80.8 ;83.8 ;75.2 ;
2018-01-11;22:52:41.380;0.381;0.523;0.728;0.74;2.03e+03;2.58e+03;0.214;0.742;0.00287;0.00366;161;161;7.05e+05;1.35e+06;1.16e+04;1.05;26.2;0.762;19;2.76e+05;98.4;1.63;0;0;0;0;0;0;0;1.48e+03;467;0.384;0.527;0.728;0.741;500;632;0.208;0.749;0.00281;0.00355; 52480;13188;38391;40.1;40.2;45;0.385;0.529;0.728;0.74;505;640;0.211;0.754;0.00284;0.00359; 51200;13037;43497;40;40.2;46;0.379;0.521;0.728;0.739;509;647;0.214;0.738;0.0029;0.0037; 48000;23054;38732;40.5;40.6;48;0.375;0.517;0.726;0.738;513;659;0.222;0.727;0.00295;0.00379; 51360;12913;39045;40;40.3;45;2.3e+04;2.31e+04;2.29e+04; 21%; 21%; 21%;2.31e+04;2.3e+04;2.29e+04; 21%; 21%; 21%;2.31e+04;2.31e+04;2.31e+04; 21%; 21%; 21%;2.31e+04;2.3e+04;2.29e+04; 21%; 21%; 21%;98.3;1.73;0;0;0;0;0;0;0;98.4;1.64;0;0;0;0;0;0;0;98.5;1.48;0;0;0;0;0;0;0;98.3;1.67;0;0;0;0;0;0;0;373;362;380;369;115 ;119 ;124 ;110 ;
