Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-20 11:56:36.478811 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.8598350683 2.6342416905 -1.1099920232 3.48647772029 -0.909792283882 -0.601347075462 0.196861961011 1.58605470407 -0.661428849129 -0.619482364171 -0.949697733615 -0.805837919162 -0.860358764512 -1.36043952446 -1.38097579308 -0.777081622258
2018-01-20 11:56:41.475813 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.8721125094 2.77289652006 -1.11540684354 3.48647772029 -0.91247611366 -0.603708263269 0.0456238673234 1.38156169547 -0.655611734329 -0.625110854765 -0.954363350029 -0.816734177566 -0.872729945429 -1.4348546825 -1.45929245153 -0.812128114397
2018-01-20 11:56:46.485859 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.87003158718 2.72667824354 -1.11441101452 7.97703578143 -0.911972895577 -0.603277089843 0.0778021851294 1.37669281431 -0.655864652364 -0.623064130913 -0.953696833398 -0.815508348496 -0.870750556483 -1.35311612796 -1.36647270818 -0.79187903005
2018-01-20 11:56:51.494050 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.867742572737 2.8653330731 -1.11400645897 6.85439626614 -0.911134198771 -0.60321549364 -0.0155149365078 1.32800400274 -0.65409422612 -0.627669259581 -0.95255423346 -0.813737706505 -0.868523743918 -1.34579273145 -1.35777085724 -0.791100219114
2018-01-20 11:56:56.502220 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.869532165847 2.8653330731 -1.11475333074 10.222314812 -0.912056765258 -0.603030705029 0.13572315718 1.22088861728 -0.657887996642 -0.620505726097 -0.95379205006 -0.815372145266 -0.870255709246 -1.44052440883 -1.47379553642 -0.79187903005
2018-01-20 11:57:01.520850 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.871030429845 2.7497873818 -1.11490892903 10.222314812 -0.91247611366 -0.603277089843 0.13572315718 1.32313512158 -0.658140914677 -0.62101740706 -0.954077700044 -0.815916958186 -0.871740250956 -1.4121757772 -1.43608751569 -0.799667139415
2018-01-20 11:57:06.530940 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.866494019405 2.79600565832 -1.1132595872 6.85439626614 -0.910714850369 -0.602866448486 0.0198812130787 1.30852847811 -0.654852980224 -0.626134216692 -0.952173366814 -0.812511877435 -0.866791778589 -1.42422394564 -1.45059060059 -0.800445950351
2018-01-20 11:57:11.539391 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.897166812933 2.05651323399 -1.12408922788 7.97703578143 -0.919244396882 -0.606870201724 0.319139568674 1.02613337099 -0.64638022606 -0.592363273125 -0.953601616737 -0.831457746736 -0.897868185052 -1.489662037 -1.48829862132 -0.914931158005
2018-01-20 11:57:16.547587 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.870114824068 2.7497873818 -1.11453549314 6.85439626614 -0.912140634938 -0.603194961572 0.113198334716 1.31826624042 -0.657255701555 -0.621529088023 -0.953887266721 -0.815508348496 -0.870750556483 -1.43249229653 -1.45639183455 -0.812128114397
2018-01-20 11:57:21.555786 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.866494019405 2.77289652006 -1.11319734789 7.97703578143 -0.910798720049 -0.602804852282 0.0391882037623 1.31339735926 -0.654726521207 -0.624599173802 -0.952268583476 -0.813056690355 -0.867039202208 -1.39918265436 -1.42738566475 -0.780196866004
