# Label,Runtime,INST_Tot,ENERGY_Tot,ENERGY_Proc,ENERGY_DRAM,Energy_Efficiency,EXEC,IPC,FREQ,AFREQ,L3MISS_Rate,L2MISS_Rate,L3HIT,L2HIT,L3MPI,L2MPI,READ_Rate,WRITE_Rate,INST_Rate,POWER_Total,POWER_Proc,POWER_DRAM
0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,70.583,7101400.0,30825.88,27805.3,3020.58,230.371363283,0.299232857143,0.339842857143,0.922757142857,1.23985714286,49.8054772396,74.668121219,0.563742857143,0.154614285714,0.000448291428571,0.000707185714286,3.52461640905,1.29117492881,100610.628622,436.73235765,393.937633708,42.794723942
0x00000FFFFFFFFFFFFFFF00000FFFFFFFFFFFFFFF,164.986,1519610.0,56235.93,50350.9,5885.03,27.0220480038,0.0274103658537,0.609036585366,0.0450225609756,1.23969512195,1.11547040355,66.1050028487,0.9825,0.401713414634,0.000126717682927,0.00718195121951,0.161393087898,0.137578946092,9210.53907604,340.85273902,305.182864001,35.6698750197
0x0000000000FFFFFFFFFF0000000000FFFFFFFFFF,164.985,1534650.0,56188.86,50293.8,5895.06,27.312353374,0.027681097561,0.607384146341,0.0456646341463,1.23975609756,0.8891414371,66.3260296391,0.98618902439,0.401725609756,9.95932926829e-05,0.00713987804878,0.14678061642,0.135654756493,9301.75470497,340.569506319,304.838621693,35.7308846259
0x000000000000000FFFFF000000000000000FFFFF,163.892,1531870.0,56831.38,51126.2,5705.18,26.9546507581,0.0278134969325,0.604576687117,0.0462693251534,1.23981595092,0.29438898787,65.9714934225,0.995490797546,0.407588957055,3.26171779141e-05,0.00707791411043,0.101306348083,0.114787787079,9346.82595856,346.761159788,311.950552803,34.8106069851
0x00000000000000000000FFFFFFFFFFFFFFFFFFFF,161.972,1507980.0,55170.3,49513.6,5656.7,27.3331847026,0.0277086956522,0.621751552795,0.0446260869565,1.2399378882,1.10706171437,65.1976884894,0.982801242236,0.362149068323,0.000121369565217,0.00700726708075,0.153634578816,0.120042352999,9310.12767639,340.616279357,305.692341886,34.9239374707
0x0000000000000000000000000FFFFFFFFFFFFFFF,162.102,1518550.0,53537.75,47926.3,5611.45,28.3640982298,0.0278757763975,0.622565217391,0.0449590062112,1.23937888199,1.47364005379,65.1188757696,0.976534161491,0.357099378882,0.000165035403727,0.0069647826087,0.17804222033,0.128073065107,9367.86714538,330.271989241,295.655204748,34.6167844937
0x000000000000000000000000000000FFFFFFFFFF,161.902,1510530.0,55953.71,50405.5,5548.21,26.9960651403,0.0277677018634,0.623118012422,0.0446118012422,1.2398757764,0.49835085422,64.6335437487,0.992142857143,0.365416149068,5.49732919255e-05,0.00693068322981,0.110414942373,0.104014156712,9329.90327482,345.602339687,311.333399217,34.2689404702
0x00000000000000000000000000000000000FFFFF,160.889,1496670.0,55690.07,50219.3,5470.77,26.8749886649,0.027685,0.62508125,0.0443575,1.24,0.232992933016,64.5469858101,0.99631875,0.3666875,2.5065e-05,0.0069413125,0.091417685485,0.0979880538757,9302.5004817,346.139698799,312.136317585,34.0033812131
