# Label,Runtime,INST_Tot,ENERGY_Tot,ENERGY_Proc,ENERGY_DRAM,Energy_Efficiency,EXEC,IPC,FREQ,AFREQ,L3MISS_Rate,L2MISS_Rate,L3HIT,L2HIT,L3MPI,L2MPI,READ_Rate,WRITE_Rate,INST_Rate,POWER_Total,POWER_Proc,POWER_DRAM
0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,140.795,13760677.0,65404.85,58697.7,6707.15,210.392302711,0.290864604317,0.596717985612,0.627817769784,1.24956834532,49.7964984552,3391.13553748,0.677128776978,0.103764244604,0.00851258129496,0.0279553093525,4.04892219184,3.87330515998,97735.5516886,464.53957882,416.901878618,47.6377002024
0x00000FFFFFFFFFFFFFFF00000FFFFFFFFFFFFFFF,164.618,13753601.0,73031.22,65457.1,7574.12,188.324951986,0.249142208589,0.573120245399,0.538157668712,1.2417791411,40.7801151757,2956.81383567,0.727569325153,0.085566993865,0.00729571779141,0.0295249815951,3.35100049812,3.27158633928,83548.5852094,443.640549636,397.630271295,46.0102783414
0x0000000000FFFFFFFFFF0000000000FFFFFFFFFF,211.499,13781798.0,90020.86,80458.1,9562.76,153.09560473,0.194043714286,0.534873809524,0.415640666667,1.24476190476,32.226412418,2295.16249249,0.78221047619,0.0695486190476,0.00604548761905,0.0309441,2.65705606173,2.51718447841,65162.4735814,425.632556182,380.418347132,45.2142090506
0x000000000000000FFFFF000000000000000FFFFF,359.982,13816305.0,132961.51,117392.6,15568.91,103.912064476,0.114251764706,0.516544257703,0.245228767507,1.24215686275,19.9599507753,1360.59916607,0.858092436975,0.0430316526611,0.00419044313725,0.0331685938375,1.65575167647,1.40606474768,38380.5440272,369.355995578,326.106860899,43.249134679
0x00000000000000000000FFFFFFFFFFFFFFFFFFFF,183.635,13794882.0,88121.02,79876.9,8244.12,156.544738134,0.218510397727,0.640568181818,0.374071420455,1.24477272727,28.8377270128,2801.29703488,0.740015340909,0.0769534090909,0.00728233181818,0.03149125,2.52625588804,2.61646200343,75121.2023852,479.870503989,434.976447845,44.894056144
0x0000000000000000000000000FFFFFFFFFFFFFFF,226.303,13779444.0,103046.73,93070.6,9976.13,133.720342218,0.172986878049,0.618131707317,0.301484341463,1.24673170732,22.6146626426,2280.97613819,0.779376097561,0.0654998536585,0.00660535317073,0.0329491317073,2.01152967482,2.07439583214,60889.3563055,455.34849295,411.265427325,44.0830656244
0x000000000000000000000000000000FFFFFFFFFF,301.492,13816997.0,127825.29,114804.3,13020.99,108.092827327,0.131888252788,0.616066914498,0.226768550186,1.24513011152,17.4421112335,1709.21046993,0.828566171004,0.0503792936803,0.0047622401487,0.033438063197,1.56835206241,1.56189218951,45828.7350908,423.975727382,380.787218235,43.1885091478
0x00000000000000000000000000000000000FFFFF,527.172,13906587.0,201310.62,179203.0,22107.62,69.0802452449,0.0777737804878,0.598205284553,0.132486077236,1.26132113821,10.2307235589,980.434472999,0.902454065041,0.0263407723577,0.00291295081301,0.0354653089431,0.938002208008,0.851060754365,26379.6009651,381.868953586,339.932697488,41.9362560986
