# Label,Runtime,INST_Tot,ENERGY_Tot,ENERGY_Proc,ENERGY_DRAM,Energy_Efficiency,EXEC,IPC,FREQ,AFREQ,L3MISS_Rate,L2MISS_Rate,L3HIT,L2HIT,L3MPI,L2MPI,READ_Rate,WRITE_Rate,INST_Rate,POWER_Total,POWER_Proc,POWER_DRAM
0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,119.951,12459900.0,70535.8,57382.7,13153.1,176.646468885,0.309074358974,0.287547008547,1.07702564103,1.23991452991,489.833348617,658.262957374,0.251743589744,0.507762393162,0.00470914529915,0.00631188034188,70.2845328509,38.2714608465,103874.915591,588.038449033,478.384507007,109.653942026
0x00000FFFFFFFFFFFFFFF00000FFFFFFFFFFFFFFF,127.127,11576500.0,70071.5,56471.9,13599.6,165.209821397,0.270872,0.32204,0.840112,1.24,512.195678337,646.370165268,0.2052632,0.498952,0.00560584,0.00706672,66.6506721625,35.0775209043,91062.4808263,551.192901587,444.216413508,106.976488079
0x0000000000FFFFFFFFFF0000000000FFFFFFFFFF,133.521,10737600.0,69799.5,55862.8,13936.7,153.834912858,0.239322727273,0.418772727273,0.569704545455,1.24,498.797941897,623.391826005,0.198133333333,0.495620454545,0.0062103030303,0.00775515151515,63.516600385,31.8541652624,80418.8105242,522.760464646,418.382127156,104.37833749
0x000000000000000FFFFF000000000000000FFFFF,185.624,10653900.0,82808.8,66305.4,16503.4,128.656616205,0.170764130435,0.566956521739,0.300641304348,1.23994565217,369.919837952,456.939835366,0.189042934783,0.4949625,0.00649798913043,0.00803755434783,45.6018618282,21.0958712235,57395.0566737,446.110416756,357.202732405,88.9076843512
0x00000000000000000000FFFFFFFFFFFFFFFFFFFF,106.096,10527800.0,63896.6,51432.9,12463.7,164.763070336,0.295143269231,0.501201923077,0.587586538462,1.24,707.152013271,874.736088071,0.188953846154,0.576998076923,0.00712423076923,0.00881230769231,79.6505052028,39.5575705022,99229.0001508,602.252676821,484.77699442,117.475682401
0x0000000000000000000000000FFFFFFFFFFFFFFF,113.51,10334300.0,64092.6,51297.3,12795.3,161.240143168,0.270814285714,0.607446428571,0.4448125,1.24,674.892079993,805.638269756,0.159398214286,0.562489285714,0.00741535714286,0.00885303571429,73.7106862831,35.9492555722,91043.0799049,564.642762752,451.918773676,112.723989076
0x000000000000000000000000000000FFFFFFFFFF,131.246,10343800.0,66771.9,53102.4,13669.5,154.912470665,0.234561538462,0.811984615385,0.288807692308,1.24,605.100345915,727.70217759,0.166292307692,0.579657692308,0.00769069230769,0.00925023076923,64.0629047742,29.9871996099,78812.3066608,508.753790592,404.602045015,104.151745577
0x00000000000000000000000000000000000FFFFF,183.269,10369100.0,80268.9,63801.5,16467.4,129.179545254,0.16830718232,1.09775690608,0.153314917127,1.24,446.322073018,505.792032477,0.113884530387,0.520424861878,0.00789602209945,0.00894337016575,45.9641292308,21.1536048104,56578.5812112,437.984056223,348.130343921,89.8537123027
