# Label,Runtime,INST_Tot,ENERGY_Tot,ENERGY_Proc,ENERGY_DRAM,Energy_Efficiency,EXEC,IPC,FREQ,AFREQ,L3MISS_Rate,L2MISS_Rate,L3HIT,L2HIT,L3MPI,L2MPI,READ_Rate,WRITE_Rate,INST_Rate,POWER_Total,POWER_Proc,POWER_DRAM
0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF,75.817,10004300.0,35602.38,31287.8,4314.58,281.000876908,0.392329333333,0.439693333333,0.875213333333,1.23986666667,162.014323964,205.730904678,0.342346666667,0.176125333333,0.00100955866667,0.00135886666667,16.4344803936,9.63936847936,131953.255866,469.583075036,412.675257528,56.9078175079
0x00000FFFFFFFFFFFFFFF00000FFFFFFFFFFFFFFF,40.416,5823200.0,20833.76,17691.6,3142.16,279.507875679,0.4285075,0.503725,0.837375,1.23975,329.078830166,378.622327791,0.186725,0.17975,0.0021150225,0.002461625,35.8501830958,20.5379552652,144081.551861,515.482977039,437.737529691,77.7454473476
0x0000000000FFFFFFFFFF0000000000FFFFFFFFFF,43.358,4960200.0,21671.67,18001.8,3669.87,228.879454145,0.340523255814,0.572720930233,0.59011627907,1.24,360.124313852,408.791918446,0.147651162791,0.160720930233,0.0030525,0.00347413953488,41.9254578163,23.2839153097,114401.033258,499.830942387,415.189815028,84.6411273583
0x000000000000000FFFFF000000000000000FFFFF,70.463,4561300.0,31138.1,25848.3,5289.8,146.486137561,0.192478571429,0.651314285714,0.294857142857,1.24,248.56733321,281.637171281,0.118214285714,0.142357142857,0.00381914285714,0.00433028571429,29.9859500731,16.6125484297,64733.2642664,441.90710018,366.835076565,75.0720236152
0x00000000000000000000FFFFFFFFFFFFFFFFFFFF,26.265,4636800.0,14548.7,12370.1,2178.6,318.708888079,0.525153846154,0.896538461538,0.567769230769,1.23961538462,473.416714259,539.189034837,0.176503846154,0.283769230769,0.00242758846154,0.00279615384615,41.0851703788,22.8825433086,176539.120503,553.919664953,470.97277746,82.9468874929
0x0000000000000000000000000FFFFFFFFFFFFFFF,31.387,4577800.0,16708.04,13990.5,2717.54,273.987852555,0.434419354839,0.966516129032,0.44164516129,1.24,484.457577978,556.711377322,0.162322580645,0.263483870968,0.00315803225806,0.003637,43.3947494185,24.8059706248,145850.192755,532.323573454,445.741867652,86.5817058018
0x000000000000000000000000000000FFFFFFFFFF,42.313,4465700.0,20945.0,17310.9,3634.1,213.210790165,0.31430952381,1.03388095238,0.303547619048,1.24,427.433649233,496.3013731,0.138547619048,0.242976190476,0.00402428571429,0.00467428571429,41.3749911375,23.3899747123,105539.66866,495.001536171,409.115401886,85.886134285
0x00000000000000000000000000000000000FFFFF,69.428,4265400.0,30596.5,25263.2,5333.3,139.408102234,0.182797101449,1.18782608696,0.154376811594,1.24,305.914040445,362.130552515,0.154375362319,0.240347826087,0.00498014492754,0.00589623188406,30.8045745232,17.082445123,61436.3081178,440.693956329,363.876245895,76.8177104338
