Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-10 15:06:20.750475 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.831158828357 3.08090371616 -1.01751426969 2.40943294858 -0.893642313496 -0.586350808697 0.0201851221918 2.4474622904 -0.764488304927 -0.717677178461 -0.911826337564 -0.7879607234 -0.831413407547 0.170542476938 0.37476072708 -0.51317767591
2018-01-10 15:06:25.750054 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.840618422036 2.49071896726 -1.01631294955 2.30088243949 -0.894621967034 -0.587410354535 -0.359484289694 2.61192656171 -0.767022102888 -0.723652670104 -0.911323953081 -0.790719658245 -0.841006048337 0.107180154474 0.301418372717 -0.530339890452
2018-01-10 15:06:30.760434 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.885189801665 2.88417546653 -1.03544826325 0.0321767994359 -0.895263510059 -0.58743823732 -0.101184607837 2.2580791901 -0.755113252474 -0.711753647614 -0.910319184115 -0.796223007225 -0.885330664398 -1.15131354155 -1.18435577374 -0.779565092933
2018-01-10 15:06:35.769812 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 -0.866214969638 3.16833849377 -1.0300852269 0.162437410348 -0.895367544063 -0.587772830743 -0.387492688931 2.57704020113 -0.764741684723 -0.722301689385 -0.914699976808 -0.794204628575 -0.866145382819 -1.13494969852 -1.13467224336 -0.872091814812
2018-01-10 15:06:40.782018 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 -0.866214969638 3.21205588258 -1.03042846122 0.167864935803 -0.895506256068 -0.587803037094 -0.353260200974 2.59697526432 -0.765501824111 -0.722561493369 -0.914478927635 -0.794059421478 -0.866476163536 -1.04742216598 -1.02584165302 -0.872091814812
2018-01-10 15:06:45.797839 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.857311822646 2.53443635607 -1.02300601891 0.667197277633 -0.895064111551 -0.587505620718 -0.250562737104 2.55710513794 -0.765501824111 -0.721626199025 -0.914418641497 -0.794349835672 -0.857214303463 -0.937061364093 -0.888620473885 -0.872091814812
2018-01-10 15:06:50.809178 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 -0.85842471602 3.19019718818 -1.02763968232 0.683479853997 -0.895185484556 -0.587591592639 -0.281683180701 2.57205643533 -0.765755203907 -0.722145806994 -0.914056924669 -0.793333385993 -0.858537426331 -0.937441918582 -0.890986356284 -0.866122348884
2018-01-10 15:06:55.821209 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 -0.871779436508 3.03718632735 -1.0315010685 -0.0655186587483 -0.895332866061 -0.587459149409 -0.0856243860386 2.42752722721 -0.762334576661 -0.717365413679 -0.912961726496 -0.795133953997 -0.872099435723 -1.20801616046 -1.22457577452 -0.875076547776
2018-01-10 15:07:00.834202 0x00000000000000000000000000000000000FFFFF_2000000 0x00000000000000000000000000000000000FFFFF_2000000 -0.8879720351 2.62187113368 -1.03544826325 0.623777073995 -0.894691323036 -0.587006054149 -0.0109353214054 1.98397207125 -0.747765238389 -0.703855606485 -0.906501062042 -0.796890959872 -0.887976910133 -1.06683044494 -1.03293930021 -0.925817008161
2018-01-10 15:07:05.847173 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.884466420972 2.79674068891 -1.03489050747 0.683479853997 -0.895618959572 -0.587656652471 -0.132305051434 2.33283567706 -0.758913949415 -0.715235021006 -0.910922045494 -0.797108770518 -0.884669102964 -1.01507503439 -0.964328710647 -0.939248306499
