Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-11 10:59:45.901643 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.0133 2.35 0.00568 0.857 2.14 2.7 0.207 0.344 0.000477 0.000602 0.336 0.414 4500.0 179.16 147.0 32.16
2018-01-11 10:59:50.915397 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1700000 0.348 1.25 0.278 0.857 128.2 482.0 0.734 0.407 0.00109 0.00411 8.88 3.98 117200.0 255.3 211.0 44.3
2018-01-11 10:59:55.928755 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.504 0.761 0.662 0.81 564.0 1052.0 0.464 0.332 0.00332 0.0062 36.4 12.16 169800.0 371.08 298.8 72.28
2018-01-11 11:00:00.943418 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.308 0.745 0.414 0.81 520.0 904.0 0.424 0.274 0.00501 0.0087 33.6 9.5 103800.0 323.6 250.8 72.8
2018-01-11 11:00:05.960258 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.295 0.834 0.353 0.715 462.0 816.0 0.434 0.278 0.00465 0.00822 29.8 8.1 99400.0 300.44 230.8 69.64
2018-01-11 11:00:10.974266 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.205 0.596 0.344 0.714 526.0 844.0 0.377 0.225 0.00761 0.0122 34.0 8.62 69000.0 299.88 225.8 74.08
2018-01-11 11:00:15.987163 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.235 0.692 0.34 0.714 478.0 770.0 0.379 0.274 0.00603 0.00973 31.0 7.86 79200.0 294.46 223.4 71.06
2018-01-11 11:00:21.002888 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.29 0.858 0.338 0.714 406.0 718.0 0.435 0.317 0.00415 0.00735 26.2 8.62 97600.0 290.0 221.4 68.6
2018-01-11 11:00:26.019043 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.271 0.964 0.281 0.714 336.0 432.0 0.223 0.359 0.00367 0.00473 21.6 5.32 91400.0 262.98 203.4 59.58
2018-01-11 11:00:31.055840 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0.0122 2.48 0.00492 0.714 4.28 4.94 0.133 0.25 0.00104 0.0012 0.494 0.548 4120.0 160.64 127.2 33.44
2018-01-11 11:00:36.410564 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0392 0.32 0.123 0.714 30.8 48.0 0.357 0.0804 0.00233 0.00363 2.28 1.122 13260.0 189.02 151.8 37.22
2018-01-11 11:00:41.431817 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.187 0.589 0.318 0.761 109.2 214.0 0.488 0.358 0.00164 0.00321 7.46 2.98 66400.0 279.76 231.4 48.36
2018-01-11 11:00:46.447026 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.222 0.988 0.225 0.823 144.8 254.0 0.428 0.402 0.0019 0.00332 7.94 2.96 76200.0 234.82 187.2 47.62
2018-01-11 11:00:51.460747 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.355 0.6 0.591 0.815 312.0 494.0 0.368 0.359 0.00262 0.00414 14.96 5.86 119600.0 355.64 298.2 57.44
2018-01-11 11:00:56.474044 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.185 0.422 0.438 0.809 232.0 314.0 0.259 0.315 0.00374 0.00505 10.32 4.0 62200.0 306.06 257.0 49.06
2018-01-11 11:01:01.487531 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1600000 0.0162 2.78 0.00581 0.854 4.12 4.76 0.131 0.274 0.000758 0.000872 0.422 0.374 5440.0 172.94 140.2 32.74
2018-01-11 11:01:06.502183 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.732 1.15 0.634 0.857 248.0 302.0 0.179 0.0669 0.00101 0.00123 16.16 3.3 246000.0 301.42 249.8 51.62
2018-01-11 11:01:11.521439 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.243 0.561 0.433 0.783 580.0 738.0 0.214 0.0443 0.00707 0.009 37.4 5.3 82000.0 306.34 232.0 74.34
2018-01-11 11:01:16.532696 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.268 0.398 0.673 0.802 430.0 540.0 0.202 0.0467 0.00477 0.00597 27.8 3.2 90400.0 296.16 233.6 62.56
2018-01-11 11:01:21.565766 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.142 0.396 0.359 0.733 222.0 300.0 0.259 0.0899 0.00465 0.00627 14.54 1.29 47800.0 249.56 200.2 49.36
2018-01-11 11:01:26.573046 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.124 0.374 0.331 0.714 170.4 232.0 0.264 0.112 0.00408 0.00554 11.12 1.444 41800.0 242.86 198.0 44.86
2018-01-11 11:01:31.585726 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0921 0.394 0.234 0.814 123.4 170.2 0.276 0.0822 0.00397 0.00548 8.04 0.666 31000.0 206.8 165.4 41.4
2018-01-11 11:01:36.598893 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.135 0.632 0.214 0.857 172.0 224.0 0.233 0.0361 0.00377 0.00492 11.1 0.216 45600.0 208.36 163.0 45.36
2018-01-11 11:01:41.612659 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.128 0.598 0.214 0.857 180.8 238.0 0.239 0.0377 0.00419 0.0055 11.66 0.226 43200.0 210.84 164.8 46.04
2018-01-11 11:01:46.625994 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0729 0.361 0.202 0.857 103.0 146.4 0.296 0.0592 0.0042 0.00596 6.74 0.64 24600.0 198.52 159.2 39.32
2018-01-11 11:01:51.640839 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.061 0.294 0.208 0.857 73.0 111.4 0.345 0.0718 0.00355 0.00542 4.88 0.812 20600.0 196.0 159.0 37.0
2018-01-11 11:01:56.654928 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0625 0.302 0.207 0.857 73.4 109.8 0.332 0.0724 0.00348 0.00521 4.86 0.804 21000.0 195.38 158.4 36.98
2018-01-11 11:02:01.669304 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0711 0.343 0.208 0.857 105.4 154.4 0.317 0.074 0.0044 0.00645 6.88 0.538 24000.0 200.04 160.2 39.84
2018-01-11 11:02:06.697955 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.15 0.698 0.215 0.857 254.0 326.0 0.219 0.026 0.00504 0.00646 16.4 0.1936 50600.0 216.26 164.6 51.66
2018-01-11 11:02:11.716171 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.56 0.147 0.857 131.4 175.0 0.249 0.0363 0.00471 0.00628 8.5 0.542 27800.0 195.94 153.2 42.74
2018-01-11 11:02:16.729157 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.00582 0.0157 0.37 0.752 46.0 67.6 0.32 0.0533 0.0234 0.0344 3.48 0.896 1964.0 233.46 195.0 38.46
2018-01-11 11:02:21.742608 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0.0334 0.709 0.0472 0.853 27.2 33.8 0.199 0.0773 0.00241 0.00301 1.974 0.58 11280.0 169.98 135.6 34.38
2018-01-11 11:02:26.752514 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0416 0.204 0.204 0.857 157.0 182.6 0.14 0.0144 0.0112 0.013 10.16 0.212 14000.0 200.48 155.0 45.48
2018-01-11 11:02:31.766319 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.158 0.144 1.1 1.18 720.0 808.0 0.109 0.0135 0.0136 0.0152 46.2 6.2 53200.0 471.4 392.2 79.2
2018-01-11 11:02:36.778600 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0507 0.194 0.262 0.922 228.0 262.0 0.128 0.0155 0.0134 0.0154 14.68 0.394 17080.0 224.52 172.8 51.72
2018-01-11 11:02:41.792053 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.462 1.51 0.306 0.903 28.6 70.2 0.592 0.79 0.000184 0.000451 2.04 0.452 155600.0 248.9 213.6 35.3
2018-01-11 11:02:46.808793 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.304 1.49 0.204 0.862 3.52 33.0 0.893 0.824 3.43e-05 0.000322 0.306 0.242 102600.0 204.6 173.0 31.6
2018-01-11 11:02:51.821684 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.862 1.32 0.653 0.813 21.0 93.4 0.776 0.842 7.2e-05 0.000322 1.628 0.604 290000.0 292.44 257.6 34.84
2018-01-11 11:02:56.835223 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0748 0.221 0.339 0.809 175.6 362.0 0.515 0.042 0.00696 0.0144 11.06 2.18 25200.0 231.5 186.0 45.5
2018-01-11 11:03:01.834497 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1900000 0.218 0.276 0.788 0.81 652.0 1374.0 0.526 0.0375 0.00887 0.0187 37.4 5.0 73400.0 384.1 309.4 74.7
2018-01-11 11:03:06.846579 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0908 0.37 0.245 0.847 37.6 126.8 0.704 0.0495 0.00123 0.00416 2.4 0.296 30600.0 196.9 163.4 33.5
2018-01-11 11:03:11.916469 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.17 0.266 0.64 0.902 448.0 954.0 0.53 0.0383 0.00782 0.0166 25.6 3.58 57200.0 334.74 273.0 61.74
2018-01-11 11:03:16.929216 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0917 0.367 0.25 0.867 44.8 142.0 0.684 0.0488 0.00144 0.00457 2.76 0.346 31000.0 204.44 170.0 34.44
2018-01-11 11:03:21.955191 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0828 0.386 0.215 0.857 15.34 84.8 0.819 0.0481 0.000548 0.00303 1.028 0.0854 28000.0 189.22 157.8 31.42
2018-01-11 11:03:26.969093 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.385 0.214 0.857 15.24 83.8 0.818 0.0478 0.000547 0.00301 1.028 0.0822 27800.0 189.56 158.0 31.56
2018-01-11 11:03:31.998270 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.385 0.215 0.857 14.74 79.8 0.815 0.0488 0.00053 0.00287 0.996 0.0806 27800.0 188.9 157.6 31.3
2018-01-11 11:03:37.012114 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.386 0.214 0.857 15.56 85.6 0.818 0.0481 0.000559 0.00308 1.058 0.0912 27800.0 190.12 158.4 31.72
2018-01-11 11:03:42.026766 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.389 0.212 0.857 17.26 85.6 0.798 0.0504 0.00062 0.00307 1.172 0.1206 27800.0 189.86 157.8 32.06
2018-01-11 11:03:47.040259 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.385 0.214 0.857 15.06 83.2 0.819 0.048 0.000542 0.00299 1.01 0.075 27800.0 188.66 157.4 31.26
2018-01-11 11:03:52.053809 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.385 0.214 0.857 15.26 82.4 0.815 0.0492 0.000549 0.00297 1.026 0.0788 27800.0 188.74 157.4 31.34
2018-01-11 11:03:57.071506 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0822 0.384 0.214 0.857 14.6 78.6 0.814 0.0493 0.000527 0.00284 0.99 0.0826 27800.0 188.7 157.4 31.3
2018-01-11 11:04:02.090203 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.386 0.214 0.857 15.32 84.6 0.819 0.048 0.000551 0.00304 1.036 0.0858 27800.0 189.44 158.0 31.44
2018-01-11 11:04:07.164214 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0823 0.385 0.214 0.857 14.78 80.2 0.816 0.0487 0.000532 0.00289 0.992 0.0726 27800.0 188.74 157.4 31.34
2018-01-11 11:04:12.236393 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0826 0.388 0.213 0.857 16.66 86.2 0.807 0.0496 0.000593 0.00307 1.12 0.0936 28000.0 190.86 159.0 31.86
2018-01-11 11:04:17.400204 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0824 0.385 0.214 0.857 15.66 84.6 0.815 0.049 0.000559 0.00302 1.062 0.085 28000.0 190.94 159.2 31.74
2018-01-11 11:04:22.499128 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0824 0.385 0.214 0.857 15.02 83.6 0.82 0.0482 0.000527 0.00293 1.018 0.0822 28400.0 194.5 162.4 32.1
2018-01-11 11:04:27.526714 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0826 0.385 0.214 0.857 15.88 85.8 0.815 0.049 0.000557 0.00301 1.056 0.0762 28600.0 191.96 160.2 31.76
2018-01-11 11:04:32.540059 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0827 0.385 0.215 0.857 14.98 82.2 0.818 0.0489 0.000536 0.00294 1.012 0.0842 28000.0 189.8 158.4 31.4
2018-01-11 11:04:37.554104 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0824 0.385 0.214 0.857 14.8 80.8 0.817 0.0488 0.000532 0.00291 1.006 0.0872 27800.0 189.36 158.0 31.36
2018-01-11 11:04:42.568316 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0816 0.386 0.211 0.857 15.56 84.4 0.816 0.049 0.000566 0.00307 1.06 0.0926 27400.0 189.58 158.2 31.38
2018-01-11 11:04:47.582216 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0825 0.385 0.214 0.857 15.06 81.8 0.816 0.0493 0.000542 0.00294 1.018 0.0836 27800.0 189.24 158.0 31.24
2018-01-11 11:04:52.596307 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0822 0.385 0.214 0.857 14.66 79.2 0.815 0.0494 0.00053 0.00286 0.99 0.0782 27600.0 188.58 157.4 31.18
2018-01-11 11:04:57.811128 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0814 0.395 0.206 0.857 20.6 89.8 0.772 0.0556 0.000747 0.00327 1.38 0.1418 27400.0 189.0 157.0 32.0
2018-01-11 11:05:03.047060 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.054 1.03 0.0524 0.856 29.2 147.0 0.801 0.46 0.00156 0.00784 2.34 0.972 18740.0 184.86 147.8 37.06
2018-01-11 11:05:08.065321 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.125 0.763 0.164 0.857 117.4 344.0 0.658 0.378 0.00266 0.00779 7.7 1.908 44000.0 215.5 168.8 46.7
2018-01-11 11:05:13.077808 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.16 0.334 0.478 0.857 266.0 552.0 0.519 0.34 0.00489 0.0102 11.26 2.3 54400.0 317.24 268.4 48.84
2018-01-11 11:05:18.092515 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.137 0.707 0.194 0.856 117.2 348.0 0.663 0.414 0.00253 0.00752 7.16 1.66 46200.0 218.16 173.8 44.36
2018-01-11 11:05:23.234218 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0.0215 1.25 0.0172 0.857 9.86 25.4 0.612 0.394 0.00136 0.00351 0.804 0.426 7260.0 167.14 134.2 32.94
2018-01-11 11:05:28.246972 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.294 1.53 0.192 0.857 21.4 25.6 0.162 0.167 0.000211 0.000251 1.612 0.572 101400.0 205.16 170.0 35.16
2018-01-11 11:05:33.259867 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.55 0.87 0.632 0.857 508.0 620.0 0.182 0.0466 0.00273 0.00334 32.8 5.1 185800.0 320.72 255.0 65.72
2018-01-11 11:05:38.275858 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0.337 0.551 0.611 0.81 598.0 732.0 0.182 0.0393 0.00527 0.00644 38.6 4.8 113600.0 308.28 237.4 70.88
2018-01-11 11:05:43.290771 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0788 0.536 0.147 0.723 204.0 280.0 0.274 0.0413 0.00765 0.0105 13.12 0.55 26600.0 213.9 165.2 48.7
2018-01-11 11:05:48.309545 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.122 0.48 0.253 0.714 254.0 352.0 0.277 0.0907 0.0062 0.00858 16.52 1.282 41000.0 239.9 187.2 52.7
2018-01-11 11:05:53.328651 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.116 0.569 0.205 0.842 284.0 366.0 0.224 0.0284 0.00725 0.00934 18.3 0.44 39200.0 221.18 166.4 54.78
2018-01-11 11:05:58.615023 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0618 0.341 0.181 0.857 189.8 256.0 0.257 0.0501 0.00912 0.0123 12.38 1.096 20800.0 209.18 160.2 48.98
2018-01-11 11:06:03.733528 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0911 0.457 0.199 0.857 234.0 312.0 0.247 0.0401 0.00739 0.00981 15.78 0.708 31800.0 226.26 172.0 54.26
2018-01-11 11:06:08.747614 0x000000000000000FFFFF000000000000000FFFFF_1800000 0x000000000000000FFFFF000000000000000FFFFF_1800000 0.0798 0.54 0.148 0.857 177.0 230.0 0.229 0.0275 0.00636 0.00825 10.88 0.492 27800.0 203.22 156.8 46.42
