System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-20;15:29:41.644;0.0201;0.314;0.0638;1.26;124;153;0.188;0.167;0.00351;0.00432;7.35;5.43;3.53e+04;1.12e+05;1.15e+04;0.628;15.7;0.0401;1;1.12e+04;5.07;9.13;0.354;85.4;0;16;0;0;0;1.18e+03;210;0.0371;0.354;0.105;1.29;75;91;0.176;0.152;0.00451;0.00548; 50960;1771;4417;1.89;1.06;39;0.0183;0.27;0.068;1.24;21;24.8;0.156;0.172;0.00259;0.00306; 36480;325;1009;1.81;1.44;39;0.0138;0.279;0.0495;1.24;15.9;18.8;0.154;0.184;0.00263;0.00311; 37520;245;751;1.81;1.44;41;0.0105;0.332;0.0317;1.24;12.1;18;0.328;0.214;0.00266;0.00395; 50080;209;590;1.84;1.48;38;1.11e+03;1.07e+03;1.08e+03;  1%;  1%;  1%;450;426;1.78e+03;  0%;  0%;  1%;464;1.76e+03;407;  0%;  1%;  0%;418;454;1.8e+03;  0%;  0%;  1%;8.12;7.5;0.0122;84.4;0;0;0;0;0;5.5;11.6;0.00982;82.9;0;24.6;0;0;0;4;9.97;0.0174;86;0;24.7;0;0;0;2.55;7.48;1.4;88.6;0;14.9;0;0;0;304;293;305;275;53.5 ;52.5 ;53.2 ;50.4 ;
2018-01-20;15:29:47.338;0.814;0.804;1.01;1.24;2.39e+03;2.56e+03;0.0645;0.955;0.00163;0.00175;184;69.6;1.46e+06;1.82e+06;1.05e+04;1.61;40.2;1.63;40.7;2.74e+05;81.9;2.56;0.252;15.3;0;6.63;0;0;0;2.84e+03;402;0.788;0.784;1;1.24;606;650;0.0679;0.95;0.00175;0.00188; 57200;12386;38429;44.9;17.3;30;0.814;0.797;1.02;1.24;604;644;0.0624;0.953;0.00166;0.00177; 54400;12209;38507;45.7;17.3;30;0.816;0.825;0.99;1.23;578;617;0.0628;0.959;0.00156;0.00167; 51600;10498;31447;47.5;17.6;34;0.835;0.808;1.03;1.24;603;645;0.0646;0.957;0.00157;0.00168; 47040;12001;39613;46.3;17.3;29;2.26e+04;2.18e+04;2.38e+04; 22%; 21%; 23%;2.26e+04;2.44e+04;2.25e+04; 21%; 23%; 21%;2.24e+04;2.18e+04;2.12e+04; 21%; 21%; 20%;2.26e+04;2.35e+04;2.44e+04; 21%; 22%; 23%;81.1;2.6;0.275;16;0;5.17;0;0;0;82.5;1.96;0.269;15.3;0;12.4;0;0;0;80.5;3.24;0.217;16.1;0;8.39;0;0;0;83.5;2.41;0.247;13.8;0;0.684;0;0;0;704;707;721;705;99.5 ;101 ;105 ;96.1 ;
2018-01-20;15:29:52.790;1.31;1.1;1.19;1.2;1.76e+03;1.85e+03;0.0469;0.988;0.000724;0.00076;145;187;2.43e+06;2.21e+06;1.2e+04;2.2;55.1;2.63;65.7;2.62e+05;99.1;0.888;0;0;0;0;0;0;0;3.05e+03;473;1.29;1.08;1.2;1.21;552;575;0.0397;0.984;0.000913;0.000951; 46960;18923;56370;36.1;45.1;30;1.3;1.08;1.21;1.22;559;579;0.0344;0.984;0.000926;0.000959; 46960;18782;57225;36;45.1;29;1.35;1.16;1.16;1.17;146;172;0.151;0.996;0.000236;0.000278; 52320;5330;15978;36.4;50.6;34;1.32;1.09;1.2;1.21;502;520;0.0344;0.985;0.000834;0.000864; 54480;16425;49055;36.2;46.1;29;2.68e+04;1.78e+04;2.54e+04; 25%; 16%; 24%;1.76e+04;2.53e+04;2.65e+04; 16%; 23%; 25%;1.9e+04;1.91e+04;1.76e+04; 17%; 18%; 16%;1.62e+04;2.53e+04;2.53e+04; 15%; 23%; 23%;99.1;0.865;0;0;0;0;0;0;0;99.1;0.901;0;0;0;0;0;0;0;99.1;0.932;0;0;0;0;0;0;0;99.1;0.853;0;0;0;0;0;0;0;763;763;763;763;116 ;120 ;127 ;110 ;
2018-01-20;15:29:58.178;1.37;1.14;1.2;1.21;1.03e+03;1.09e+03;0.0546;0.993;0.000412;0.000436;71.2;57.2;2.49e+06;2.18e+06;1.14e+04;2.29;57.2;2.74;68.4;1.13e+05;99.1;0.92;0;0;0;0;0;0;0;3.02e+03;342;1.36;1.13;1.2;1.22;339;355;0.044;0.99;0.000548;0.000573; 49200;8263;24251;17.8;13.5;30;1.37;1.13;1.21;1.22;277;292;0.0502;0.992;0.000445;0.000468; 49920;6665;20884;17.7;14.3;29;1.38;1.18;1.17;1.18;127;138;0.0832;0.997;0.000203;0.000221; 51920;3117;9522;18.2;15;33;1.37;1.13;1.2;1.22;283;300;0.0584;0.992;0.000455;0.000484; 47920;6885;20629;17.4;14.4;29;1.06e+04;8.38e+03;1.09e+04; 10%;  8%; 10%;7.17e+03;9.62e+03;1.07e+04;  6%;  9%; 10%;8.95e+03;1.04e+04;9.12e+03;  8%;  9%;  8%;7.14e+03;9.45e+03;1.07e+04;  6%;  9%; 10%;99;0.985;0;0;0;0;0;0;0;99.1;0.946;0;0;0;0;0;0;0;99.2;0.79;0;0;0;0;0;0;0;99;0.958;0;0;0;0;0;0;0;754;754;754;754;83.2 ;87.6 ;93 ;78.5 ;
2018-01-20;15:30:03.914;1.41;1.18;1.19;1.2;577;632;0.0877;0.996;0.000215;0.000236;42;32.7;2.68e+06;2.27e+06;1.13e+04;2.36;59.1;2.82;70.4;6.5e+04;99.2;0.831;0;0;0;0;0;0;0;3.21e+03;313;1.41;1.17;1.2;1.21;171;187;0.0858;0.995;0.000258;0.000283; 53440;4417;12111;10.5;8.24;29;1.41;1.17;1.2;1.22;199;215;0.0763;0.994;0.000298;0.000323; 73120;4614;14463;10.2;7.7;28;1.38;1.18;1.17;1.18;116;126;0.0787;0.997;0.000176;0.000191; 53760;2677;8271;10.7;8.07;33;1.44;1.21;1.2;1.2;90.7;104;0.125;0.997;0.000131;0.000149; 49120;2275;6575;10.6;8.7;29;6.28e+03;5.04e+03;4.47e+03;  5%;  4%;  4%;5.39e+03;4.55e+03;5.97e+03;  4%;  4%;  5%;6.67e+03;6.13e+03;4.73e+03;  6%;  5%;  4%;4.55e+03;5.77e+03;5.41e+03;  4%;  5%;  4%;99.1;0.926;0;0;0;0;0;0;0;99.1;0.939;0;0;0;0;0;0;0;99.3;0.698;0;0;0;0;0;0;0;99.2;0.763;0;0;0;0;0;0;0;803;803;803;803;76.8 ;79.4 ;83.6 ;73 ;
2018-01-20;15:30:09.290;1.43;1.2;1.19;1.2;347;391;0.114;0.997;0.000132;0.000149;24.7;20.2;2.62e+06;2.18e+06;1.2e+04;2.4;60.1;2.86;71.5;3.92e+04;99.3;0.731;0;0;0;0;0;0;0;3.01e+03;268;1.43;1.2;1.2;1.21;125;142;0.114;0.996;0.000189;0.000213; 51920;3189;8696;6.11;4.85;29;1.45;1.21;1.2;1.21;52.8;62.4;0.155;0.998;7.88e-05;9.33e-05; 49440;1364;4478;6.19;5.37;28;1.38;1.18;1.17;1.18;116;126;0.0821;0.997;0.000183;0.0002; 51520;2722;8406;6.26;4.48;33;1.45;1.22;1.19;1.2;52.6;61.2;0.141;0.998;7.99e-05;9.3e-05; 43760;1291;3942;6.16;5.52;28;2.75e+03;4.08e+03;2.82e+03;  2%;  3%;  2%;3.44e+03;2.16e+03;3.53e+03;  3%;  2%;  3%;3.25e+03;4.74e+03;3.33e+03;  3%;  4%;  3%;3.41e+03;2.09e+03;3.55e+03;  3%;  1%;  3%;99.2;0.824;0;0;0;0;0;0;0;99.2;0.847;0;0;0;0;0;0;0;99.4;0.641;0;0;0;0;0;0;0;99.4;0.61;0;0;0;0;0;0;0;752;752;752;752;66 ;69 ;70.2 ;63.1 ;
2018-01-20;15:30:14.694;1.43;1.2;1.19;1.2;135;167;0.19;0.999;5.24e-05;6.46e-05;9.46;7.26;2.58e+06;2.15e+06;1.13e+04;2.4;59.9;2.85;71.3;1.42e+04;99.3;0.651;0;0;0;0;0;0;0;3.02e+03;238;1.44;1.2;1.19;1.2;24.7;41.6;0.407;0.999;3.8e-05;6.4e-05; 52640;737;1748;2.37;1.94;29;1.44;1.2;1.2;1.21;38.5;45.1;0.148;0.999;5.89e-05;6.91e-05; 53120;934;3205;2.32;1.85;28;1.4;1.19;1.17;1.18;61.7;66.4;0.0719;0.998;9.75e-05;0.000105; 50480;1356;4247;2.39;1.43;32;1.43;1.2;1.19;1.2;10.4;13.7;0.242;1;1.61e-05;2.12e-05; 43360;235;834;2.38;2.04;28;1.15e+03;1.61e+03;625;  1%;  1%;  0%;1.72e+03;778;897;  1%;  0%;  0%;1.67e+03;1.33e+03;1.16e+03;  1%;  1%;  1%;1.51e+03;1.08e+03;683;  1%;  1%;  0%;99.4;0.607;0;0;0;0;0;0;0;99.2;0.823;0;0;0;0;0;0;0;99.3;0.652;0;0;0;0;0;0;0;99.5;0.52;0;0;0;0;0;0;0;756;756;756;756;59.2 ;60.4 ;61.2 ;57.1 ;
2018-01-20;15:30:20.114;1.42;1.2;1.19;1.2;72.8;96.3;0.244;0.999;2.82e-05;3.73e-05;5;3.51;2.58e+06;2.16e+06;1.14e+04;2.39;59.8;2.84;71.1;7.09e+03;99.4;0.616;0;0;0;0;0;0;0;3.03e+03;229;1.43;1.2;1.19;1.2;22.6;38.5;0.413;0.999;3.47e-05;5.91e-05; 54240;655;1503;1.25;0.895;29;1.43;1.19;1.19;1.2;3.96;6.42;0.383;1;6.13e-06;9.92e-06; 53760;65;667;1.23;0.992;28;1.4;1.19;1.17;1.18;45.9;48.8;0.0601;0.999;7.23e-05;7.69e-05; 51200;934;2890;1.27;0.635;33;1.42;1.2;1.19;1.2;0.386;2.61;0.852;1;5.97e-07;4.03e-06; 45760;3;127;1.24;0.985;28;308;1.15e+03;312;  0%;  1%;  0%;985;168;531;  0%;  0%;  0%;519;906;526;  0%;  0%;  0%;990;169;531;  0%;  0%;  0%;99.5;0.51;0;0;0;0;0;0;0;99.2;0.751;0;0;0;0;0;0;0;99.3;0.656;0;0;0;0;0;0;0;99.5;0.548;0;0;0;0;0;0;0;758;758;758;758;57 ;58.3 ;58.3 ;55.5 ;
2018-01-20;15:30:25.462;1.42;1.19;1.19;1.19;45.1;75.4;0.402;1;1.76e-05;2.95e-05;3.91;3.11;2.55e+06;2.14e+06;1.13e+04;2.39;59.7;2.84;70.9;5.48e+03;99.4;0.567;0;0;0;0;0;0;0;2.99e+03;225;1.43;1.2;1.19;1.2;0.408;13.4;0.97;1;6.35e-07;2.09e-05; 50480;112;7;1.05;0.961;29;1.43;1.19;1.19;1.2;0.242;2.4;0.899;1;3.76e-07;3.73e-06; 53920;1;444;0.996;0.83;28;1.39;1.19;1.17;1.18;44.2;57.1;0.226;0.999;7.04e-05;9.09e-05; 49920;960;3022;0.857;0.474;33;1.43;1.2;1.19;1.2;0.277;2.51;0.889;1;4.32e-07;3.91e-06; 45440;1;114;1.01;0.845;28;131;980;132;  0%;  0%;  0%;951;138;129;  0%;  0%;  0%;593;609;596;  0%;  0%;  0%;951;137;130;  0%;  0%;  0%;99.7;0.346;0;0;0;0;0;0;0;99.2;0.775;0;0;0;0;0;0;0;99.4;0.617;0;0;0;0;0;0;0;99.5;0.532;0;0;0;0;0;0;0;748;748;748;748;56.1 ;57.1 ;57 ;54.4 ;
2018-01-20;15:30:30.798;1.42;1.2;1.19;1.19;28.3;50.3;0.437;1;1.11e-05;1.97e-05;2.19;1.69;2.56e+06;2.14e+06;1.13e+04;2.39;59.8;2.84;71;2.57e+03;99.4;0.575;0;0;0;0;0;0;0;2.99e+03;221;1.43;1.2;1.19;1.2;0.271;13.1;0.979;1;4.2e-07;2.04e-05; 51200;108;4;0.581;0.522;29;1.43;1.19;1.19;1.2;0.23;2.33;0.901;1;3.58e-07;3.63e-06; 53520;1;439;0.554;0.47;28;1.4;1.2;1.17;1.18;27.5;32.4;0.15;0.999;4.36e-05;5.13e-05; 49920;689;2198;0.502;0.231;33;1.42;1.2;1.19;1.2;0.269;2.46;0.891;1;4.19e-07;3.84e-06; 45280;4;114;0.549;0.466;28;59.4;511;58.5;  0%;  0%;  0%;512;58.5;56.4;  0%;  0%;  0%;238;243;226;  0%;  0%;  0%;493;57.9;57;  0%;  0%;  0%;99.6;0.38;0;0;0;0;0;0;0;99.2;0.754;0;0;0;0;0;0;0;99.3;0.676;0;0;0;0;0;0;0;99.5;0.491;0;0;0;0;0;0;0;747;747;747;747;55.2 ;56.2 ;55.9 ;53.7 ;
