Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-10 03:14:59.964994 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.856198929272 1.85681682955 -1.016527471 2.51798345768 -0.883455650602 -0.576870661722 0.455871332552 1.47064419412 -0.697215969081 -0.625394803162 -0.901426978762 -0.761533031726 -0.855725790237 -0.344823440161 -0.246283402608 -0.57548397653
2018-01-10 03:15:00.965116 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.8806825835 2.20655594001 -1.03051426981 2.40943294858 -0.886013153201 -0.580878812097 0.216243916854 1.21148837266 -0.678972623767 -0.628512450976 -0.905044147041 -0.770318061101 -0.88086512472 -0.400669811462 -0.294783991784 -0.641521193355
2018-01-10 03:15:01.972955 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.881239030187 2.07540377359 -1.02978489686 0.450096259446 -0.885276245673 -0.579926150269 0.281596848408 1.39090394136 -0.671624609682 -0.614483035813 -0.906450823594 -0.775327705951 -0.881526686154 -1.11516086507 -1.15833106735 -0.719870433656
2018-01-10 03:15:02.980875 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.86955364976 0.414142998907 -1.00206872499 0.167864935803 -0.880724757997 -0.581227346912 -0.384380644571 1.02210527236 -0.659969139065 -0.650335985675 -0.896704564621 -0.760879599789 -0.869453189988 -0.960655742428 -0.973792240243 -0.695992569945
2018-01-10 03:15:03.991878 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.872335883195 0.763882109366 -1.01107862607 0.167864935803 -0.885059508164 -0.580425716837 0.191347561976 1.25634226483 -0.686954087342 -0.638385002388 -0.906551300491 -0.776198948534 -0.871934045364 -0.963129346608 -0.954865181052 -0.765387611355
2018-01-10 03:15:05.004317 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.900436440889 2.25027332882 -1.03888060652 0.157009884893 -0.890087818359 -0.583550912347 0.222468005573 1.25135849904 -0.675171926827 -0.623835979255 -0.912630152737 -0.789049776628 -0.900381187016 -1.38896982011 -1.42094401362 -0.965364719932
2018-01-10 03:15:06.013055 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.886580918382 2.33770810643 -1.03351757016 0.167864935803 -0.887573663261 -0.581331907357 0.309605247645 1.1317481199 -0.682519940911 -0.623316371286 -0.908108692389 -0.780627764996 -0.88615761619 -1.08880746669 -1.08972047778 -0.832917194662
2018-01-10 03:15:07.022696 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.883798684947 2.46886027286 -1.03308852726 0.167864935803 -0.886013153201 -0.581715295654 0.0793139650264 1.04702410135 -0.673778337948 -0.634228138636 -0.905797723766 -0.779683918865 -0.883511370455 -1.08072068379 -1.07907400699 -0.834782652764
2018-01-10 03:15:08.032384 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.88452206564 2.46886027286 -1.03338885729 0.167864935803 -0.886056500703 -0.581808238271 0.0668657875875 1.15666694889 -0.672511438968 -0.634228138636 -0.906350346698 -0.778377054991 -0.884338322247 -1.05027632465 -1.04240282981 -0.831051736559
2018-01-10 03:15:09.044156 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.886580918382 2.29399071763 -1.03338885729 0.167864935803 -0.887573663261 -0.581134404295 0.334501602523 1.1417156515 -0.682013181319 -0.620198723472 -0.908209169285 -0.780700368544 -0.886323006548 -1.17804749443 -1.19500224453 -0.850825592445
2018-01-10 03:15:10.053377 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.891310715222 2.27213202322 -1.03519083751 0.167864935803 -0.888960783315 -0.58209868395 0.340725691243 1.16165071469 -0.685560498464 -0.623835979255 -0.909113461355 -0.782225043064 -0.891119326943 -1.14160940208 -1.14176989056 -0.875822731017
2018-01-10 03:15:11.064721 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.882184989555 2.44700157845 -1.03231625002 0.167864935803 -0.886143195706 -0.581041461678 0.206907783775 1.11679682251 -0.678212484379 -0.628512450976 -0.906601538939 -0.778740072733 -0.881857466871 -1.08804635771 -1.08972047778 -0.829932461698
2018-01-10 03:15:12.075029 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.879569690126 2.64372982809 -1.03223044144 0.167864935803 -0.884322600636 -0.581877945234 -0.141641184513 1.1367318857 -0.66858405213 -0.644620298016 -0.904240331868 -0.776271552083 -0.879045830777 -1.02249584693 -1.01164635862 -0.819112804704
2018-01-10 03:15:13.090335 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.885245446333 2.42514288405 -1.03347466587 0.167864935803 -0.887096840743 -0.581366760838 0.25358844917 1.21148837266 -0.680619592441 -0.626953627069 -0.908008215492 -0.77990172951 -0.884834493322 -1.10764491391 -1.11219636057 -0.835901927625
2018-01-10 03:15:14.099776 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.888528481787 2.35956680084 -1.03450436885 0.167864935803 -0.887703705766 -0.581494556937 0.300269114566 1.16165071469 -0.679859453053 -0.621757547379 -0.908309646182 -0.780482557899 -0.887976910133 -1.09974840826 -1.09918400738 -0.845975401378
2018-01-10 03:15:15.108774 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.895484065374 2.22841463442 -1.03677829627 0.167864935803 -0.889741038345 -0.582737664445 0.328277513804 1.24637473324 -0.684166909586 -0.623316371286 -0.910118230321 -0.784548356618 -0.895254085904 -1.20411547694 -1.20446577413 -0.923205366818
