Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-20 10:45:19.231204 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.856921777191 1.77920357486 -1.10345689521 3.48647772029 -0.918120543162 -0.606952329996 -0.0412575907525 0.427260988654 -0.724531898805 -0.689224479445 -0.958781403122 -0.82517877783 -0.857389681092 -1.2952376717 -1.29395728369 -0.795773084732
2018-01-20 10:45:24.216067 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.739141579519 -1.53025611541 0.755538062586 0.118559174435 -0.776607231154 -0.55073552811 -0.485318376474 -0.882468042633 -0.441010781823 -0.508959276135 -0.840484222882 -0.765657966295 -0.739616038763 -0.665189333615 -0.565902421793 -0.673499767714
2018-01-20 10:45:29.245642 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.740390132851 -1.53857540519 0.848897033967 0.118559174435 -0.738865874902 -0.546013152495 -0.803883722753 -1.13078098165 -0.356283240174 -0.490027080499 -0.811919224434 -0.750403204528 -0.741348004092 -0.627154919505 -0.531095018037 -0.641568519321
2018-01-20 10:45:34.254999 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.643002972938 -1.52794520159 1.77626281635 0.118559174435 -0.696092337816 -0.520964029668 -0.533585853183 -0.707188320974 -0.446069142518 -0.516634490582 -0.777641226297 -0.746317107626 -0.641636285901 -0.204760308144 -0.0263876635773 -0.604185594373
2018-01-20 10:45:39.261905 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.603465450751 -1.51546626693 1.96298075911 0.118559174435 -0.682673188927 -0.511519278438 -0.446704395107 -0.702319439817 -0.470096355822 -0.523798024066 -0.766215226918 -0.744274059175 -0.602048506967 -0.0901845886194 0.107040717487 -0.584715320962
2018-01-20 10:45:44.268854 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.638008759609 -1.28044633082 0.0273380858149 0.118559174435 -0.88094111377 -0.544986549101 0.965923756573 -0.103447057481 -0.702907406832 -0.573942758452 -0.928750068087 -0.806246528852 -0.639162049718 -0.911349951645 -0.832759183921 -0.768514701958
2018-01-20 10:45:49.282527 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.658401797369 -1.2342280543 -0.168715754085 0.118559174435 -0.919462458051 -0.560590920698 1.41963803764 0.875198055117 -0.755160272816 -0.600550168535 -0.96175216296 -0.837042079168 -0.658955939185 -0.888907284934 -0.789249929226 -0.811349303461
2018-01-20 10:45:54.288514 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.764528830607 -1.55059215708 0.718194474034 0.118559174435 -0.874147669645 -0.558948355267 0.718150709467 0.339621127824 -0.635378291547 -0.506400871319 -0.915610168801 -0.826404606901 -0.765100671452 -0.237361234524 -0.0147851956587 -0.742813941056
2018-01-20 10:45:59.321724 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.79241318836 -1.51592844969 0.0615697086546 0.118559174435 -0.87792180527 -0.56592925835 0.663447569197 0.714524976929 -0.618053406165 -0.492585485315 -0.922656201751 -0.82422535522 -0.793059540324 -0.541636547406 -0.386064169054 -0.749044428547
2018-01-20 10:46:04.334460 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.696690766223 -1.54527705528 1.47440214222 0.118559174435 -0.730478906846 -0.529176856825 -0.404872581959 -0.0206760778085 -0.424571109563 -0.48849203761 -0.8033497249 -0.760890853243 -0.697059176409 -0.350047045273 -0.197524065377 -0.623655867783
2018-01-20 10:46:09.343250 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.652159030708 -1.5291006585 1.69535170782 0.118559174435 -0.701963215456 -0.524659801888 -0.568982002769 -0.945763497677 -0.442275371997 -0.518169533471 -0.779545559527 -0.749313578688 -0.651533230635 -0.162237360692 0.0287240590362 -0.611973703737
2018-01-20 10:46:14.354986 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.473615904201 -0.989271188737 -0.0442371255771 0.118559174435 -0.810155103378 -0.521374671026 0.476813325923 -0.142398106739 -0.665096160633 -0.59645672083 -0.871905721175 -0.75394448851 -0.470913989248 -0.96615730614 -0.93138016123 -0.684403120824
2018-01-20 10:46:19.474436 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.547280550802 -0.811330824132 -0.411449079675 0.118559174435 -0.827767736295 -0.542112059596 0.373842708944 -0.561121886258 -0.663325734389 -0.605666978166 -0.887426036999 -0.772331924567 -0.547615310933 -1.21349911715 -1.22724309315 -0.705431016108
2018-01-20 10:46:24.456800 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.851511379418 -1.6141422873 0.273183377118 0.118559174435 -0.72209193879 -0.551556810826 -1.23829101313 -1.23400126218 0.493521356667 -0.121616787046 -0.800493225055 -0.740324165504 -0.851451514252 -0.994978414968 -1.00389558572 -0.584715320962
2018-01-20 10:46:29.470204 0x000000000000000FFFFF000000000000000FFFFF 0x000000000000000FFFFF000000000000000FFFFF -0.64425152627 -1.54712578634 2.16837049615 0.118559174435 -0.296033961547 -0.409474901019 -0.984082302466 -1.4667337815 0.110350533985 -0.260794009017 -0.492943408431 -0.620737729512 -0.641636285901 0.200861362833 0.356493777737 -0.294997652613
