Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-12 18:15:20.329568 1700000 1700000 0.0386162518131 5.86406863119 -1.77343533739 2.23996850956 -0.978825131318 -0.566035039525 1.81567664226 2.34198264966 -0.777741119113 -0.658816829496 -1.06577094223 -0.866697428629 0.0419572617603 0.0289020842359 0.261746485786 -0.753328402792
2018-01-12 18:15:25.330077 1700000 1700000 -0.528854801003 3.91135282985 -1.93536292186 2.23996850956 -0.964368939055 -0.511817588422 2.0492924211 0.0510673884047 -0.761198919681 -0.572139179167 -1.055191627 -0.851471700719 -0.527603964632 0.00342565118149 0.220468009634 -0.718302637573
2018-01-12 18:15:30.347805 2101000 2101000 -0.306800910771 3.91135282985 -1.79602988406 -0.0811753606866 -0.949765234626 -0.482802132939 2.02470128649 0.0622153945422 -0.759368718893 -0.571003911972 -1.04196748296 -0.836119091743 -0.305157305398 -1.19948025879 -1.18987992556 -0.853075690699
2018-01-12 18:15:35.374780 2101000 2101000 -0.25745560183 3.91135282985 -1.76966957961 -0.0865859524587 -0.942168358079 -0.476335831431 1.98781458457 0.0343453791985 -0.756834594725 -0.571003911972 -1.03631302137 -0.826095487536 -0.256267929741 -1.20252222094 -1.16006769278 -0.964244423786
2018-01-12 18:15:40.384853 1700000 1700000 -0.150540765792 3.95040714587 -1.70941745515 1.91533300323 -0.943938504071 -0.462574215402 2.04519389867 0.045493385336 -0.760635780977 -0.571571545569 -1.03850184521 -0.832439540831 -0.146266834515 0.0855586293869 0.319077702663 -0.716779778216
2018-01-12 18:15:45.402214 1700000 1700000 0.0180557064212 3.95040714587 -1.60397623736 2.23996850956 -0.936415383607 -0.441848890056 2.0492924211 0.0343453791985 -0.761058135005 -0.571571545569 -1.03357699157 -0.82533420114 0.0199570427151 0.302488555619 0.571335056925 -0.68556116139
2018-01-12 18:15:50.416858 2101000 2101000 -0.278016147222 3.91135282985 -1.78096685294 -0.0865859524587 -0.940471968171 -0.477993857459 1.96732197239 -0.0158206484202 -0.755285963289 -0.569868644777 -1.03777223727 -0.826603011799 -0.278268148787 -1.18065811795 -1.18987992556 -0.77769415251
2018-01-12 18:15:55.426429 2101000 2101000 -0.376706765103 3.91135282985 -1.8412189774 -0.0865859524587 -0.948437625132 -0.489931644857 1.98781458457 -0.0213946514889 -0.756412240697 -0.569868644777 -1.04497711574 -0.839671761589 -0.373602431316 -1.29168973663 -1.26097063449 -0.986325884468
2018-01-12 18:16:00.436412 1700000 1700000 0.0139435973428 3.95040714587 -1.60774199514 2.13175667411 -0.931399969965 -0.440522469234 2.02470128649 0.0399193822672 -0.759087149541 -0.570436278374 -1.02865213793 -0.820512720635 0.0150681051495 0.161037315377 0.401634654967 -0.688606880105
2018-01-12 18:16:05.566076 1700000 1700000 -0.134092329479 3.95040714587 -1.69812018182 2.23996850956 -0.943348455407 -0.459589768552 2.0492924211 0.0343453791985 -0.760776565653 -0.570436278374 -1.03959625713 -0.833708351491 -0.131600021819 0.169022466035 0.413100898343 -0.694698317534
2018-01-12 18:16:10.580575 2101000 2101000 -0.195773965655 3.91135282985 -1.73201200183 -0.0811753606866 -0.933538896371 -0.46307162321 1.97142049482 -0.0102466453514 -0.755004393937 -0.568733377582 -1.03084096177 -0.816833169724 -0.175600459909 -1.10555967723 -1.09814997855 -0.781501300904
2018-01-12 18:16:15.589569 1700000 1700000 -0.0765228023815 3.91135282985 -1.65669684626 -0.0865859524587 -0.924245629916 -0.44864679677 1.95502640508 -0.0213946514889 -0.754159685881 -0.568733377582 -1.02427449025 -0.807951495109 -0.065599364683 -1.14377432681 -1.10044322723 -0.926934369531
2018-01-12 18:16:20.603842 1700000 1700000 -0.0724106933032 3.91135282985 -1.65669684626 1.96943892095 -0.937447968769 -0.4504706254 2.03289833136 0.00647536385478 -0.759509503569 -0.569301011179 -1.03467140349 -0.825587963272 -0.0704883022486 0.104380770226 0.339716940739 -0.709926911108
2018-01-12 18:16:25.616896 2101000 2101000 -0.331473565241 3.95040714587 -1.81862443073 -0.0811753606866 -0.945487381813 -0.482967935541 1.98781458457 -0.0381166606951 -0.756271456021 -0.568165743985 -1.04297069389 -0.836372853875 -0.329601993226 -1.22780853136 -1.21969215833 -0.867542854594
2018-01-12 18:16:30.629361 2101000 2101000 -0.397267310495 3.95040714587 -1.85628200851 -0.0865859524587 -0.946372454809 -0.491589670885 1.95912492752 -0.0213946514889 -0.754441255233 -0.568165743985 -1.04351789985 -0.837261021336 -0.395602650361 -1.28180335963 -1.24950439111 -0.984803025111
2018-01-12 18:16:35.638457 1700000 1700000 0.0509525790482 3.95040714587 -1.58138169069 1.96943892095 -0.934128945035 -0.435216785946 2.05339094354 0.023197373061 -0.760917350329 -0.569868644777 -1.03056735879 -0.824446033679 0.0541796056743 0.183091541006 0.433740136419 -0.706881192393
2018-01-12 18:16:40.661550 1700000 1700000 -0.125868111322 3.91135282985 -1.68682290848 2.23996850956 -0.933612652454 -0.457931742524 1.98781458457 -0.0046726422827 -0.756553025373 -0.569868644777 -1.03093216277 -0.818355742515 -0.126711084253 0.224538275378 0.475018612571 -0.677946864603
2018-01-12 18:16:45.676273 2101000 2101000 -0.269791929065 3.95040714587 -1.77720109517 -0.0865859524587 -0.940398212088 -0.473682989787 1.98371606213 -0.0213946514889 -0.755708317317 -0.567598110387 -1.03786343826 -0.827744941392 -0.266045804873 -1.1787568916 -1.17153393616 -0.830994230018
