System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;12:48:47.547;0.586;1.69;0.347;0.714;67.7;130;0.48;0.869;0.000282;0.000542;7.61;4.11;2.4e+05;1.42e+05;2.1e+03;3.38;84.4;1.17;29.3;1.31e+04;48.6;51.1;0.0787;0.18;0;0.0282;0;0;0;297;47.6;0.612;1.81;0.338;0.714;5.38;43.4;0.876;0.826;8.98e-05;0.000725; 50800;188;448;1.96;1.05;46;0.586;1.73;0.34;0.714;13.8;18;0.23;0.921;0.000233;0.000302; 43680;309;951;1.86;1.01;47;0.578;1.65;0.35;0.714;20.9;26;0.195;0.895;0.000347;0.000431; 48400;391;1142;1.9;1.02;49;0.569;1.59;0.359;0.714;27.5;42.7;0.356;0.841;0.000456;0.000708; 47920;450;1526;1.88;1.02;46;1.11e+03;1.07e+03;1.09e+03;  4%;  4%;  4%;1.1e+03;1.11e+03;1.1e+03;  4%;  4%;  4%;1.1e+03;1.07e+03;1.08e+03;  4%;  4%;  4%;1.08e+03;1.11e+03;1.1e+03;  4%;  4%;  4%;47.3;52.5;0.091;0.08;0;0;0;0;0;47.6;52.2;0.0892;0.15;0;0;0;0;0;49.1;50.7;0.0604;0.184;0;0;0;0;0;50.3;49.4;0.0753;0.297;0;0.109;0;0;0;74.7;72.6;75.1;74.4;12.2 ;12 ;12.4 ;11 ;
2018-01-24;12:48:48.605;0.457;2.25;0.203;0.714;49.4;83.2;0.407;0.427;0.000295;0.000497;0.739;0.719;1.67e+05;7.44e+04;2.73e+03;4.5;112;0.915;22.9;1.05e+03;28.5;27.5;0.168;43.9;0;25.5;0;0;0;184;31.3;0.447;1.92;0.233;0.714;23.5;46;0.49;0.274;0.000547;0.00107; 53040;427;1064;0.202;0.227;46;0.441;2.15;0.206;0.714;16.5;21.6;0.238;0.42;0.000405;0.000531; 49120;304;801;0.152;0.159;47;0.456;2.42;0.189;0.714;7.59;10.4;0.272;0.549;0.000186;0.000255; 51280;157;439;0.163;0.156;50;0.487;2.65;0.184;0.714;1.81;5.08;0.644;0.762;4.21e-05;0.000119; 50480;55;209;0.222;0.177;47;88.8;77;91.5;  0%;  0%;  0%;74.5;87.4;94.6;  0%;  0%;  0%;75.8;87;80.2;  0%;  0%;  0%;85.8;97.7;110;  0%;  0%;  0%;32.6;25.9;0.159;41.3;0;21.9;0;0;0;28.8;27;0.161;44.1;0;12.5;0;0;0;26.4;27.9;0.179;45.5;0;35.1;0;0;0;25.8;29.2;0.175;44.8;0;33.1;0;0;0;46.7;45;46.1;46;8.26 ;7.8 ;8.08 ;7.17 ;
2018-01-24;12:48:49.676;0.864;2.41;0.359;0.714;1.55;48.4;0.968;0.84;5e-06;0.000156;0.315;0.413;3.1e+05;1.28e+05;2.22e+03;4.82;121;1.73;43.2;410;50.2;49.8;0;0;0;0;0;0;0;257;27.8;0.867;2.37;0.366;0.714;0.475;36.9;0.987;0.639;6.12e-06;0.000476; 50640;32;67;0.0838;0.107;46;0.868;2.45;0.355;0.714;0.335;1.89;0.823;0.971;4.31e-06;2.44e-05; 46240;19;65;0.0757;0.103;47;0.869;2.45;0.355;0.714;0.345;1.66;0.793;0.974;4.44e-06;2.14e-05; 49280;24;73;0.0778;0.101;50;0.853;2.38;0.358;0.714;0.393;7.9;0.95;0.889;5.14e-06;0.000103; 52800;24;73;0.0773;0.103;47;33.8;34.8;39.1;  0%;  0%;  0%;30.8;30.8;33.4;  0%;  0%;  0%;32.2;35.4;32.8;  0%;  0%;  0%;32.7;32.7;41.5;  0%;  0%;  0%;51.3;48.7;0;0;0;0;0;0;0;49.7;50.3;0;0;0;0;0;0;0;49.7;50.3;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;64.5;62.9;64.9;64.3;7.32 ;6.96 ;7.14 ;6.4 ;
2018-01-24;12:48:50.695;0.167;0.453;0.368;0.714;0.556;42.3;0.987;0.0272;9.52e-06;0.000724;0.139;0.15;5.84e+04;1.29e+05;2.25e+03;0.907;22.7;0.333;8.33;122;51.5;48.5;0;0;0;0;0;0;0;200;24.6;0.175;0.463;0.377;0.714;0.179;37.1;0.995;0.0177;1.17e-05;0.00242; 50960;8;16;0.0358;0.0371;46;0.165;0.451;0.366;0.714;0.118;1.46;0.92;0.103;8.13e-06;0.000101; 46480;7;27;0.0332;0.0373;48;0.165;0.45;0.366;0.714;0.128;1.37;0.907;0.112;8.83e-06;9.51e-05; 49440;6;31;0.0347;0.0375;50;0.163;0.448;0.362;0.714;0.131;2.29;0.942;0.0694;9.32e-06;0.000162; 52560;8;28;0.0353;0.038;47;10.8;11;11.9;  0%;  0%;  0%;9.02;8.66;10.4;  0%;  0%;  0%;9.06;11;9.56;  0%;  0%;  0%;9.28;8.78;12.2;  0%;  0%;  0%;52.8;47.2;0;0;0;0;0;0;0;51.2;48.8;0;0;0;0;0;0;0;51.2;48.8;0;0;0;0;0;0;0;50.7;49.3;0;0;0;0;0;0;0;50.5;48.9;50.2;50;6.59 ;6.13 ;6.23 ;5.64 ;
2018-01-24;12:48:51.707;0.161;0.447;0.361;0.714;0.51;45.8;0.989;0.026;9.25e-06;0.000832;0.137;0.148;5.51e+04;1.23e+05;2.14e+03;0.893;22.3;0.323;8.07;118;50.6;49.4;0;0;0;0;0;0;0;198;24.3;0.169;0.457;0.37;0.714;0.169;38.4;0.996;0.0183;1.17e-05;0.00266; 49920;12;19;0.0341;0.0355;46;0.159;0.443;0.359;0.714;0.111;2.49;0.955;0.064;8.2e-06;0.000183; 47680;4;27;0.0332;0.0372;48;0.159;0.443;0.359;0.714;0.113;2.33;0.952;0.0667;8.32e-06;0.000172; 50080;5;26;0.0351;0.038;50;0.159;0.443;0.359;0.714;0.116;2.62;0.956;0.0612;8.6e-06;0.000194; 50160;6;32;0.0346;0.0376;47;11.4;11.6;12.3;  0%;  0%;  0%;8.03;8.43;10.2;  0%;  0%;  0%;7.57;9.84;8.41;  0%;  0%;  0%;9.2;9.15;12.1;  0%;  0%;  0%;51.8;48.2;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;50.1;48.5;49.8;49.6;6.45 ;6.03 ;6.17 ;5.65 ;
2018-01-24;12:48:52.805;0.16;0.46;0.349;0.714;0.513;58.7;0.991;0.0229;8.97e-06;0.00103;0.145;0.155;5.72e+04;1.25e+05;2.13e+03;0.919;23;0.321;8.02;122;48.9;51.1;0;0;0;0;0;0;0;215;26.5;0.171;0.475;0.359;0.714;0.184;54.1;0.997;0.0161;1.22e-05;0.00358; 51360;10;18;0.0365;0.0376;46;0.156;0.455;0.343;0.714;0.104;1.48;0.93;0.0992;7.53e-06;0.000107; 50880;6;34;0.0344;0.0384;47;0.156;0.455;0.343;0.714;0.102;1.31;0.922;0.107;7.38e-06;9.46e-05; 50080;4;21;0.0362;0.039;50;0.159;0.453;0.351;0.714;0.122;1.83;0.933;0.0831;8.48e-06;0.000127; 50080;6;20;0.0378;0.0403;47;12.4;12.2;13.5;  0%;  0%;  0%;8.5;8.72;11.2;  0%;  0%;  0%;7.7;10.2;8.16;  0%;  0%;  0%;8.59;8.56;12.7;  0%;  0%;  0%;50.2;49.8;0;0;0;0;0;0;0;48;52;0;0;0;0;0;0;0;48.1;51.9;0;0;0;0;0;0;0;49.2;50.8;0;0;0;0;0;0;0;54.6;52.7;54.1;53.8;7.06 ;6.56 ;6.74 ;6.13 ;
2018-01-24;12:48:53.839;0.168;0.456;0.369;0.714;0.7;45.7;0.985;0.0273;1.17e-05;0.000764;0.156;0.155;5.99e+04;1.31e+05;2.31e+03;0.912;22.8;0.336;8.4;141;51.6;48.4;0;0;0;0;0;0;0;203;25.3;0.175;0.464;0.378;0.714;0.21;37.2;0.994;0.018;1.34e-05;0.00236; 51360;10;14;0.0422;0.0384;46;0.166;0.452;0.368;0.714;0.137;1.57;0.913;0.0925;9.21e-06;0.000105; 50960;4;30;0.0379;0.0394;48;0.166;0.452;0.367;0.714;0.143;1.36;0.894;0.111;9.66e-06;9.14e-05; 49680;7;30;0.0381;0.0385;50;0.165;0.455;0.362;0.714;0.209;5.63;0.963;0.0463;1.45e-05;0.00039; 49520;6;29;0.038;0.0383;47;11.5;12.1;15;  0%;  0%;  0%;7.71;8.48;12.1;  0%;  0%;  0%;8.95;13.9;11.4;  0%;  0%;  0%;11.5;10.4;17.8;  0%;  0%;  0%;53;47;0;0;0;0;0;0;0;51.5;48.5;0;0;0;0;0;0;0;51.4;48.6;0;0;0;0;0;0;0;50.7;49.3;0;0;0;0;0;0;0;51.2;49.6;51;50.8;6.66 ;6.36 ;6.48 ;5.75 ;
2018-01-24;12:48:54.884;0.304;0.849;0.359;0.714;0.919;44.5;0.979;0.508;8.64e-06;0.000418;0.162;0.167;1.06e+05;1.25e+05;2.17e+03;1.7;42.4;0.609;15.2;159;50.2;49.8;0;0;0;0;0;0;0;217;25.7;0.3;0.818;0.366;0.714;0.29;35.5;0.992;0.253;1.11e-05;0.00136; 51120;12;13;0.044;0.0422;46;0.302;0.85;0.355;0.714;0.195;1.53;0.873;0.87;7.41e-06;5.81e-05; 53200;8;27;0.0382;0.0409;48;0.3;0.846;0.355;0.714;0.188;1.47;0.872;0.885;7.17e-06;5.59e-05; 48880;6;31;0.0396;0.0415;50;0.315;0.881;0.358;0.714;0.245;5.95;0.959;0.674;8.87e-06;0.000215; 50720;9;27;0.0399;0.0424;47;14.2;13.8;17.7;  0%;  0%;  0%;11.4;12;14;  0%;  0%;  0%;10.9;13.2;11.5;  0%;  0%;  0%;11.7;11.9;17.2;  0%;  0%;  0%;51.3;48.7;0;0;0;0;0;0;0;49.7;50.3;0;0;0;0;0;0;0;49.7;50.3;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;54.7;53.2;54.7;54.4;6.77 ;6.38 ;6.58 ;6 ;
