System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;13:34:14.851;0.477;1.92;0.248;0.667;7.66;53.6;0.857;0.901;4.61e-05;0.000323;0.763;0.746;1.66e+05;8.63e+04;2.13e+03;3.85;96.2;0.954;23.8;998;37.2;40.9;0.000948;21.9;0;0;0;0;0;205;31.7;0.633;1.9;0.333;0.667;2.19;22.8;0.904;0.882;4.01e-05;0.000416; 51760;65;154;0.206;0.192;46;0.635;1.94;0.328;0.667;2.58;6.42;0.599;0.961;4.69e-05;0.000117; 53200;74;219;0.184;0.176;48;0.64;1.95;0.329;0.667;2.62;6.54;0.599;0.961;4.71e-05;0.000118; 51840;64;194;0.193;0.172;50;0.00553;1.18;0.00467;0.667;0.262;17.9;0.985;0.0123;0.000539;0.0368; 22080;0;5;0.18;0.205;53;108;109;46.9;  0%;  0%;  0%;114;48.7;103;  0%;  0%;  0%;115;105;50.1;  0%;  0%;  0%;69.2;67.2;63.4;  0%;  0%;  0%;50;49.9;0;0.0798;0;0;0;0;0;49.2;50.8;0;0.0117;0;0;0;0;0;49.3;50.5;0;0.149;0;0;0;0;0;0.7;12.9;0.00375;86.4;0;0;0;0;0;58.1;56.6;58.5;31.5;8.14 ;8.01 ;8.21 ;7.4 ;
2018-01-24;13:34:15.866;0.423;2.45;0.172;0.666;16.9;64.8;0.739;0.559;0.000116;0.000445;1.65;1.47;1.46e+05;5.94e+04;2.2e+03;4.91;123;0.846;21.1;2.45e+03;25.9;28.1;0.156;45.9;0;13.5;0;0;0;164;31.3;0.548;2.4;0.228;0.666;5.42;27.5;0.803;0.52;0.000114;0.000581; 53760;168;433;0.553;0.447;47;0.588;2.49;0.236;0.667;5.83;10.6;0.452;0.714;0.000115;0.000209; 49360;159;489;0.359;0.34;48;0.546;2.49;0.219;0.666;5.39;11.6;0.534;0.689;0.000115;0.000246; 48720;149;422;0.378;0.34;50;0.00482;1.12;0.0043;0.665;0.242;15;0.984;0.0129;0.00059;0.0366; 21440;1;9;0.361;0.347;53;308;290;124;  1%;  1%;  0%;273;116;311;  1%;  0%;  1%;271;293;110;  1%;  1%;  0%;113;118;128;  0%;  0%;  0%;34.3;33.5;0.244;31.9;0;9.47;0;0;0;35.3;35.3;0.14;29.2;0;14.9;0;0;0;32.8;33.6;0.225;33.3;0;25.1;0;0;0;0.647;9.58;0.0138;89.8;0;4.57;0;0;0;45;44;44.5;30.2;8.41 ;7.67 ;7.86 ;7.38 ;
2018-01-24;13:34:16.881;0.773;3.06;0.252;0.667;1.5;36.1;0.959;0.863;5.68e-06;0.000137;0.298;0.42;2.64e+05;8.6e+04;2.13e+03;6.13;153;1.55;38.6;388;37.9;39.1;0.000667;23.1;0;2.28;0;0;0;214;25.9;1.03;3.03;0.339;0.667;0.471;18.2;0.974;0.806;5.38e-06;0.000208; 49040;41;74;0.0785;0.107;46;1.03;3.09;0.333;0.667;0.465;1.9;0.755;0.975;5.29e-06;2.16e-05; 50880;37;116;0.0686;0.0976;48;1.03;3.09;0.333;0.667;0.39;1.66;0.765;0.979;4.45e-06;1.89e-05; 51360;27;109;0.0718;0.102;50;0.00465;1.23;0.00379;0.665;0.172;14.4;0.988;0.0129;0.000433;0.0363; 21920;3;2;0.0794;0.114;54;40.1;37.4;31.5;  0%;  0%;  0%;43.8;33.2;43.7;  0%;  0%;  0%;41.3;38.5;27.4;  0%;  0%;  0%;14.2;16.5;20.6;  0%;  0%;  0%;50.9;49.1;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;0.569;7.17;0.00267;92.3;0;9.13;0;0;0;61.8;60.4;62.3;29.7;6.98 ;6.49 ;6.55 ;5.93 ;
2018-01-24;13:34:17.894;0.353;1.39;0.253;0.667;1.14;43.6;0.974;0.656;9.44e-06;0.000362;0.264;0.16;1.2e+05;8.63e+04;2.13e+03;2.79;69.7;0.706;17.7;298;38;38.9;0.000399;23.1;0;0;0;0;0;187;26.9;0.471;1.38;0.341;0.667;0.455;23.5;0.981;0.546;1.13e-05;0.000585; 49440;31;25;0.073;0.0414;46;0.47;1.41;0.333;0.667;0.225;1.52;0.853;0.947;5.61e-06;3.81e-05; 50160;7;24;0.0635;0.0389;48;0.466;1.39;0.334;0.667;0.234;3.77;0.938;0.88;5.9e-06;9.5e-05; 51680;7;24;0.0625;0.0382;50;0.00477;1.19;0.004;0.667;0.222;14.8;0.985;0.0127;0.000546;0.0363; 22000;3;4;0.0654;0.041;53;23;22.7;25.1;  0%;  0%;  0%;16.3;15;46.1;  0%;  0%;  0%;15.7;45.8;15.7;  0%;  0%;  0%;13.3;12.3;47.1;  0%;  0%;  0%;51.2;48.8;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;0.601;6.88;0.00159;92.5;0;0;0;0;0;52.9;51.4;52.8;29.5;7.03 ;6.78 ;6.85 ;6.22 ;
2018-01-24;13:34:18.976;0.112;0.461;0.244;0.667;0.588;37.4;0.984;0.0274;1.47e-05;0.000933;0.142;0.141;4.01e+04;8.69e+04;2.13e+03;0.922;23;0.225;5.62;116;36.6;39.6;0.000225;23.8;0;0;0;0;0;183;25.9;0.152;0.462;0.329;0.667;0.198;20.1;0.99;0.0222;1.48e-05;0.0015; 50160;13;18;0.0399;0.0377;47;0.147;0.455;0.323;0.667;0.114;1.34;0.915;0.148;8.82e-06;0.000104; 48880;10;21;0.0331;0.0335;48;0.149;0.456;0.327;0.667;0.101;1.13;0.911;0.134;7.56e-06;8.5e-05; 52800;4;21;0.0345;0.035;50;0.0045;1.23;0.00365;0.667;0.175;14.8;0.988;0.0128;0.000428;0.0362; 22320;2;3;0.0343;0.0343;54;11;9.48;14.4;  0%;  0%;  0%;10;9.92;12.1;  0%;  0%;  0%;8.12;8.91;7.87;  0%;  0%;  0%;5.73;6.27;12.7;  0%;  0%;  0%;49.3;50.7;0;0;0;0;0;0;0;48.4;51.6;0;0;0;0;0;0;0;49.1;50.9;0;0;0;0;0;0;0;0.548;6.05;0.000883;93.4;0;0;0;0;0;51;49.5;51;31.4;7 ;6.4 ;6.48 ;5.99 ;
2018-01-24;13:34:20.055;0.115;0.455;0.254;0.667;0.786;51.8;0.985;0.024;1.88e-05;0.00124;0.152;0.147;4.19e+04;9.2e+04;2.27e+03;0.91;22.8;0.231;5.77;134;38;39.3;0.000577;22.6;0;1.1;0;0;0;183;26.2;0.156;0.457;0.341;0.667;0.263;25.7;0.99;0.0211;1.86e-05;0.00182; 52080;22;14;0.0431;0.0402;47;0.15;0.448;0.334;0.667;0.135;2;0.932;0.112;9.94e-06;0.000147; 49680;6;24;0.0364;0.0359;48;0.149;0.447;0.333;0.667;0.14;1.99;0.93;0.0921;1.03e-05;0.000148; 55360;6;35;0.0365;0.0359;51;0.00668;1.17;0.0057;0.666;0.248;22.1;0.989;0.0118;0.000409;0.0365; 22160;2;4;0.0356;0.0351;53;11.1;10.6;16.7;  0%;  0%;  0%;10.9;10.3;12;  0%;  0%;  0%;10.7;11.5;11;  0%;  0%;  0%;7.5;6.91;14.8;  0%;  0%;  0%;51.1;48.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;0.856;8.64;0.00231;90.5;0;4.42;0;0;0;50.8;49.3;50.8;31.9;7.07 ;6.51 ;6.6 ;6.02 ;
2018-01-24;13:34:21.070;0.121;0.464;0.26;0.667;0.583;34.1;0.983;0.0297;1.39e-05;0.000812;0.132;0.131;4.2e+04;9.05e+04;2.27e+03;0.928;23.2;0.241;6.03;107;39;40;0.000684;21;0;0;0;0;0;173;24.5;0.162;0.464;0.348;0.667;0.193;16.9;0.989;0.0246;1.36e-05;0.00119; 51920;14;16;0.0366;0.0353;47;0.157;0.459;0.343;0.667;0.116;1.18;0.901;0.174;8.44e-06;8.52e-05; 50560;11;23;0.0308;0.0313;48;0.156;0.46;0.339;0.667;0.105;1.1;0.905;0.143;7.73e-06;8.14e-05; 53040;4;27;0.0322;0.0327;50;0.00481;1.23;0.00391;0.667;0.169;14.9;0.989;0.0122;0.000411;0.0362; 22560;2;5;0.0321;0.032;53;9.89;8.58;13.2;  0%;  0%;  0%;9.14;8.91;10.7;  0%;  0%;  0%;7.58;8.19;7.59;  0%;  0%;  0%;5.54;5.75;11.5;  0%;  0%;  0%;52.2;47.8;0;0;0;0;0;0;0;51.4;48.6;0;0;0;0;0;0;0;50.8;49.2;0;0;0;0;0;0;0;0.586;13.8;0.00279;85.6;0;0;0;0;0;47.9;46.4;47.9;30.4;6.6 ;6.08 ;6.15 ;5.64 ;
2018-01-24;13:34:22.082;0.116;0.459;0.253;0.667;0.614;37.2;0.983;0.0273;1.55e-05;0.00094;0.135;0.132;3.95e+04;8.61e+04;2.13e+03;0.918;23;0.232;5.8;112;37.9;38.8;0.00119;23.2;0;0;0;0;0;171;24.5;0.157;0.461;0.34;0.667;0.198;19.6;0.99;0.0223;1.49e-05;0.00147; 50160;19;18;0.038;0.0353;47;0.151;0.454;0.334;0.667;0.129;1.66;0.923;0.124;9.99e-06;0.000129; 51040;2;22;0.0318;0.0325;48;0.151;0.454;0.334;0.667;0.111;1.2;0.907;0.13;8.64e-06;9.28e-05; 53680;8;39;0.0322;0.0323;50;0.00477;1.23;0.00389;0.667;0.176;14.7;0.988;0.0124;0.000433;0.0364; 22480;0;5;0.0325;0.0323;53;10.7;9.72;13.7;  0%;  0%;  0%;8.64;8.42;10.1;  0%;  0%;  0%;8.64;9.61;8.55;  0%;  0%;  0%;5.96;5.93;11.8;  0%;  0%;  0%;51;49;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;0.583;6.35;0.00477;93.1;0;0;0;0;0;47.7;46.3;47.8;29.4;6.63 ;6.06 ;6.14 ;5.66 ;
2018-01-24;13:34:23.095;0.116;0.459;0.252;0.667;0.623;36.7;0.983;0.028;1.58e-05;0.00093;0.135;0.132;3.94e+04;8.58e+04;2.13e+03;0.918;23;0.232;5.8;112;37.9;39.4;0.00133;22.7;0;0;0;0;0;172;24.4;0.156;0.461;0.339;0.667;0.199;19.2;0.99;0.0225;1.5e-05;0.00144; 51040;14;20;0.0388;0.0356;47;0.151;0.453;0.333;0.667;0.127;1.44;0.912;0.135;9.9e-06;0.000112; 50720;10;16;0.0324;0.0324;48;0.151;0.454;0.333;0.667;0.114;1.11;0.898;0.137;8.84e-06;8.66e-05; 53600;5;26;0.0322;0.0321;51;0.00508;1.25;0.00406;0.667;0.184;15;0.988;0.0139;0.000426;0.0346; 22640;2;6;0.032;0.0321;53;10.1;9.24;13.2;  0%;  0%;  0%;8.87;9.16;10.2;  0%;  0%;  0%;8.8;9.67;8.75;  0%;  0%;  0%;6.24;6.49;11.7;  0%;  0%;  0%;50.9;49.1;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;0.609;8.42;0.00531;91;0;0;0;0;0;47.7;46.3;47.8;29.8;6.61 ;6 ;6.07 ;5.69 ;
2018-01-24;13:34:24.107;0.133;0.527;0.252;0.667;0.691;35.4;0.98;0.174;1.53e-05;0.000783;0.13;0.131;4.52e+04;8.58e+04;2.13e+03;1.05;26.4;0.266;6.65;119;37.8;38.3;0.00125;23.8;0;11.5;0;0;0;173;24;0.178;0.526;0.339;0.667;0.222;18.6;0.988;0.119;1.47e-05;0.00123; 52320;14;13;0.0384;0.0363;46;0.174;0.523;0.333;0.667;0.158;1.16;0.864;0.666;1.06e-05;7.84e-05; 50160;3;19;0.033;0.0341;48;0.175;0.525;0.333;0.667;0.141;1.19;0.881;0.671;9.49e-06;7.99e-05; 54080;4;34;0.0334;0.0343;50;0.0047;1.22;0.00385;0.658;0.171;14.5;0.988;0.0127;0.000426;0.0363; 22480;2;10;0.0253;0.0265;53;11.6;10.9;14.4;  0%;  0%;  0%;9.53;8.71;10.8;  0%;  0%;  0%;9.07;9.96;8.7;  0%;  0%;  0%;6.74;6.71;12.4;  0%;  0%;  0%;50.8;49.2;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;0.584;4.15;0.00499;95.3;0;46;0;0;0;48.3;46.8;48.3;29.2;6.6 ;6.01 ;6.04 ;5.32 ;
