System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;12:40:41.988;0.548;1.45;0.378;0.81;3.06;47.6;0.936;0.793;1.36e-05;0.000211;0.379;0.332;2.26e+05;1.56e+05;2.13e+03;2.9;72.5;1.1;27.4;492;46.7;53.1;0.0125;0.153;0;0;0;0;0;325;33.2;0.491;1.35;0.363;0.81;0.751;32.2;0.977;0.447;1.56e-05;0.000669; 46080;47;83;0.101;0.0829;45;0.523;1.43;0.366;0.81;0.674;2.42;0.721;0.919;1.28e-05;4.59e-05; 50720;72;47;0.112;0.0867;46;0.567;1.48;0.384;0.81;0.834;10.1;0.918;0.816;1.41e-05;0.000171; 51200;14;142;0.0799;0.0782;48;0.605;1.52;0.397;0.81;0.802;2.82;0.716;0.967;1.22e-05;4.29e-05; 50800;22;112;0.0853;0.0841;45;44.2;45.7;42.9;  0%;  0%;  0%;40.3;38.1;44;  0%;  0%;  0%;39.9;44;38.4;  0%;  0%;  0%;36.3;37.1;40.7;  0%;  0%;  0%;44.8;55;0.00197;0.195;0;0;0;0;0;45.2;54.7;0.00222;0.155;0;0;0;0;0;47.4;52.6;0;0.00885;0;0;0;0;0;49.1;50.6;0.0436;0.25;0;0;0;0;0;81.6;79.5;82.3;81.6;8.82 ;8.31 ;8.29 ;7.76 ;
2018-01-24;12:40:43.010;0.707;1.93;0.367;0.809;18.6;76.2;0.756;0.909;7.06e-05;0.00029;1.64;1.44;2.63e+05;1.36e+05;2.76e+03;3.86;96.4;1.41;35.3;2.34e+03;45.3;37.7;0.0563;16.9;0;5.75;0;0;0;238;32.8;0.762;1.92;0.398;0.809;4.72;42.5;0.889;0.843;6.35e-05;0.000572; 51680;147;310;0.451;0.372;46;0.728;1.95;0.374;0.81;4.63;8.79;0.474;0.959;6.67e-05;0.000127; 50640;124;340;0.382;0.352;47;0.687;1.92;0.358;0.809;4.59;16.2;0.717;0.918;7.3e-05;0.000258; 47200;115;359;0.413;0.353;49;0.643;1.93;0.333;0.81;4.62;8.63;0.465;0.944;8.23e-05;0.000154; 50560;108;339;0.39;0.36;46;200;207;203;  0%;  0%;  0%;189;185;193;  0%;  0%;  0%;193;205;197;  0%;  0%;  0%;189;183;195;  0%;  0%;  0%;49.1;34.7;0.108;16.1;0;6.19;0;0;0;46.2;38.9;0.0216;14.9;0;0;0;0;0;44.2;37.3;0.0486;18.4;0;16.7;0;0;0;41.1;40.3;0.0441;18.5;0;0;0;0;0;59.9;58.1;60;59.8;8.41 ;8.43 ;8.42 ;7.55 ;
2018-01-24;12:40:44.064;0.853;2.82;0.303;0.809;4.66;24.7;0.812;0.849;1.56e-05;8.28e-05;0.671;0.67;2.98e+05;1.06e+05;2.15e+03;5.63;141;1.71;42.7;941;37.5;40.9;0.185;21.4;0;4.8;0;0;0;237;27.8;0.784;2.79;0.281;0.809;1.19;11.2;0.894;0.773;1.73e-05;0.000163; 51760;83;99;0.182;0.213;45;0.98;2.85;0.344;0.809;1.1;5.94;0.815;0.873;1.28e-05;6.95e-05; 51680;30;131;0.133;0.145;46;1;2.85;0.352;0.81;1.2;3.76;0.682;0.892;1.37e-05;4.29e-05; 50960;48;176;0.16;0.153;49;0.647;2.74;0.236;0.809;1.17;3.85;0.695;0.883;2.07e-05;6.8e-05; 50800;46;179;0.196;0.159;45;71.9;74.3;78.5;  0%;  0%;  0%;68.4;69.4;82.5;  0%;  0%;  0%;74.2;91;86.4;  0%;  0%;  0%;80.6;72.5;91.1;  0%;  0%;  0%;34.7;37.6;0.0282;27.7;0;8.58;0;0;0;42.5;45.2;0.0256;12.3;0;4.7;0;0;0;43.5;47.8;0.651;8.02;0;2.03;0;0;0;29.1;33.1;0.0376;37.7;0;3.87;0;0;0;58;60.5;63.6;54.8;7.43 ;6.92 ;7.02 ;6.4 ;
2018-01-24;12:40:45.088;1.07;2.6;0.413;0.81;1.57;34.9;0.955;0.895;4.19e-06;9.32e-05;0.307;0.407;3.74e+05;1.44e+05;2.21e+03;5.2;130;2.15;53.7;392;51;49;0;0;0;0;0;0;0;285;26.2;1.08;2.57;0.419;0.81;0.422;25.2;0.983;0.747;4.49e-06;0.000268; 53040;39;46;0.0827;0.107;45;1.08;2.62;0.412;0.81;0.375;6.26;0.94;0.921;3.98e-06;6.65e-05; 50080;15;70;0.0739;0.101;46;1.07;2.61;0.411;0.81;0.298;1.49;0.8;0.98;3.18e-06;1.59e-05; 54000;18;67;0.0777;0.103;48;1.06;2.6;0.409;0.81;0.471;1.91;0.753;0.976;5.1e-06;2.07e-05; 52720;38;213;0.0729;0.0963;45;31.7;27.3;35.9;  0%;  0%;  0%;24.9;33;31.6;  0%;  0%;  0%;23.3;27.1;29.9;  0%;  0%;  0%;40.3;42;45.3;  0%;  0%;  0%;51.7;48.3;0;0;0;0;0;0;0;51;49;0;0;0;0;0;0;0;50.8;49.2;0;0;0;0;0;0;0;50.5;49.5;0;0;0;0;0;0;0;71.3;69.7;72.3;71.5;6.91 ;6.54 ;6.71 ;6 ;
2018-01-24;12:40:46.115;0.185;0.452;0.408;0.81;0.673;50.2;0.987;0.025;1.06e-05;0.000788;0.146;0.15;6.36e+04;1.41e+05;2.15e+03;0.905;22.6;0.369;9.23;132;50.4;49.6;0;0;0;0;0;0;0;221;24.6;0.194;0.463;0.419;0.81;0.237;44.8;0.995;0.0177;1.42e-05;0.00268; 55200;28;16;0.0372;0.0362;45;0.182;0.449;0.405;0.81;0.155;2.69;0.942;0.058;9.89e-06;0.000172; 49600;4;24;0.0352;0.0377;46;0.182;0.449;0.405;0.81;0.123;1.3;0.905;0.0986;7.89e-06;8.32e-05; 53440;2;24;0.0358;0.0376;49;0.181;0.448;0.405;0.81;0.158;1.41;0.888;0.108;1.01e-05;9.01e-05; 49680;11;111;0.0383;0.0383;45;14.1;11.8;14.4;  0%;  0%;  0%;8;9.14;12.8;  0%;  0%;  0%;7.38;10.5;8.6;  0%;  0%;  0%;9.94;10.2;14.8;  0%;  0%;  0%;51.7;48.3;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;55.9;54;55.8;55.5;6.58 ;6.16 ;6.25 ;5.6 ;
2018-01-24;12:40:47.131;0.183;0.447;0.41;0.81;0.622;46;0.986;0.0256;9.89e-06;0.000732;0.138;0.145;6.29e+04;1.41e+05;2.15e+03;0.894;22.3;0.366;9.16;118;50.7;49.3;0;0;0;0;0;0;0;218;23.9;0.191;0.456;0.419;0.81;0.214;40.2;0.995;0.0178;1.31e-05;0.00245; 52240;29;19;0.035;0.0349;45;0.181;0.444;0.407;0.81;0.147;2.98;0.951;0.0588;9.46e-06;0.000192; 50000;4;33;0.0321;0.0355;47;0.181;0.444;0.407;0.81;0.128;1.46;0.913;0.0945;8.26e-06;9.46e-05; 53040;7;27;0.034;0.0366;49;0.18;0.443;0.407;0.81;0.133;1.4;0.905;0.0944;8.59e-06;9.04e-05; 52160;6;99;0.0367;0.0381;46;12.9;11.2;12.2;  0%;  0%;  0%;9;9.09;12.5;  0%;  0%;  0%;7.74;9.69;7.47;  0%;  0%;  0%;7.2;7.72;11;  0%;  0%;  0%;51.7;48.3;0;0;0;0;0;0;0;50.3;49.7;0;0;0;0;0;0;0;50.3;49.7;0;0;0;0;0;0;0;50.3;49.7;0;0;0;0;0;0;0;55.1;53.4;55.1;54.7;6.35 ;5.98 ;6.04 ;5.56 ;
2018-01-24;12:40:48.147;0.186;0.455;0.408;0.81;0.575;46.3;0.988;0.0258;9.06e-06;0.00073;0.141;0.152;6.35e+04;1.39e+05;2.13e+03;0.911;22.8;0.372;9.3;123;50.4;49.6;0;0;0;0;0;0;0;219;24.1;0.193;0.464;0.417;0.81;0.186;37.1;0.995;0.0184;1.13e-05;0.00225; 52720;33;20;0.0357;0.037;46;0.184;0.453;0.406;0.81;0.137;4.16;0.967;0.0439;8.73e-06;0.000265; 50160;5;29;0.033;0.0373;47;0.184;0.453;0.405;0.81;0.123;2.44;0.95;0.0656;7.84e-06;0.000156; 50640;4;31;0.035;0.038;49;0.183;0.452;0.406;0.81;0.13;2.64;0.951;0.0609;8.3e-06;0.000168; 52480;3;101;0.0373;0.0398;46;13.3;11.9;12.8;  0%;  0%;  0%;8.94;9.05;12.2;  0%;  0%;  0%;8.31;10.4;8.61;  0%;  0%;  0%;7.82;7.99;11.2;  0%;  0%;  0%;51.5;48.5;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;55.2;53.4;55.2;54.9;6.48 ;6.03 ;6.03 ;5.6 ;
2018-01-24;12:40:49.156;0.183;0.448;0.409;0.81;0.479;41.6;0.988;0.0271;7.69e-06;0.000667;0.13;0.139;6.23e+04;1.39e+05;2.13e+03;0.895;22.4;0.366;9.16;105;50.6;49.4;0;0;0;0;0;0;0;217;23.8;0.19;0.456;0.418;0.81;0.152;36.5;0.996;0.0179;9.35e-06;0.00225; 54000;27;20;0.0329;0.0342;46;0.181;0.445;0.407;0.81;0.108;2.24;0.952;0.0713;7.01e-06;0.000146; 51440;4;30;0.0308;0.0343;47;0.181;0.445;0.407;0.81;0.111;1.4;0.92;0.107;7.25e-06;9.1e-05; 50400;6;31;0.0315;0.034;49;0.181;0.445;0.406;0.81;0.108;1.45;0.925;0.0956;7.04e-06;9.42e-05; 54800;4;103;0.0345;0.0364;45;9.81;9.89;10.5;  0%;  0%;  0%;7.63;7.06;9.19;  0%;  0%;  0%;8.36;10.3;8.89;  0%;  0%;  0%;7.45;6.65;9.53;  0%;  0%;  0%;51.6;48.4;0;0;0;0;0;0;0;50.3;49.7;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;54.7;52.9;54.8;54.4;6.41 ;5.96 ;5.92 ;5.51 ;
2018-01-24;12:40:50.166;0.184;0.451;0.408;0.81;0.484;40.7;0.988;0.0279;7.76e-06;0.000652;0.134;0.144;6.24e+04;1.38e+05;2.12e+03;0.902;22.6;0.368;9.2;112;50.4;49.6;0;0;0;0;0;0;0;217;23.9;0.191;0.459;0.416;0.81;0.148;35.5;0.996;0.0183;9.11e-06;0.00219; 52800;30;7;0.034;0.0356;45;0.182;0.448;0.405;0.81;0.112;2.32;0.952;0.0691;7.26e-06;0.000151; 51360;2;27;0.032;0.0359;47;0.182;0.448;0.405;0.81;0.11;1.33;0.917;0.112;7.16e-06;8.61e-05; 48560;8;30;0.0329;0.0358;49;0.182;0.448;0.405;0.81;0.115;1.56;0.926;0.0967;7.44e-06;0.000101; 56240;8;99;0.0348;0.0367;46;9.93;9.51;10.5;  0%;  0%;  0%;8.06;8.3;9.64;  0%;  0%;  0%;8.31;9.85;9.18;  0%;  0%;  0%;8.99;8.69;11.1;  0%;  0%;  0%;51.4;48.6;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;54.8;53.1;54.9;54.5;6.43 ;5.91 ;6.03 ;5.51 ;
2018-01-24;12:40:51.196;0.699;1.73;0.405;0.81;2.85;47.2;0.94;0.782;1.19e-05;0.000197;0.319;0.282;2.4e+05;1.39e+05;2.12e+03;3.46;86.4;1.4;35;420;50;49.9;0.00627;0.0995;0;0;0;0;0;260;26.4;0.699;1.7;0.411;0.81;0.744;33.3;0.978;0.557;1.24e-05;0.000556; 50720;30;76;0.0813;0.0711;45;0.699;1.73;0.403;0.81;0.751;9.27;0.919;0.815;1.25e-05;0.000155; 51680;59;62;0.0914;0.0713;46;0.7;1.74;0.402;0.81;0.66;2.19;0.698;0.95;1.1e-05;3.65e-05; 49360;15;89;0.0728;0.0692;49;0.699;1.74;0.402;0.81;0.697;2.47;0.717;0.947;1.16e-05;4.1e-05; 52720;13;183;0.0734;0.0707;45;40.6;33.1;33.9;  0%;  0%;  0%;35.9;36.9;40;  0%;  0%;  0%;33.2;33.5;31.3;  0%;  0%;  0%;31.8;35.4;34.6;  0%;  0%;  0%;50.8;49.1;0;0.0712;0;0;0;0;0;49.8;50;0;0.161;0;0;0;0;0;49.6;50.3;0.0251;0.0491;0;0;0;0;0;49.7;50.2;0;0.116;0;0;0;0;0;65.3;63.7;66;65.3;6.97 ;6.44 ;6.78 ;6.19 ;
