System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-08;18:37:48.511;0.00426;0.448;0.00952;0.808;42.2;52.8;0.2;0.133;0.00588;0.00735;2.98;2.98;7.18e+03;1.6e+04;1.05e+04;0.895;22.4;0.00852;0.213;4.75e+03;1.18;10.6;0.00553;88.2;0;20.8;0;0;0;658;167;0.000138;0.268;0.000514;0.785;0.196;1.4;0.86;0.0664;0.00337;0.0241; 36320;184;6;0.763;0.843;47;0.00415;0.255;0.0163;0.809;0.165;0.803;0.794;0.114;9.46e-05;0.000459; 34240;3;57;0.752;0.848;50;6.91e-05;0.202;0.000342;0.694;0.133;0.469;0.717;0.0921;0.00455;0.0161; 34160;1;45;0.695;0.79;52;0.0127;0.606;0.0209;0.81;41.7;50.1;0.167;0.135;0.00781;0.00938; 50960;887;3124;0.769;0.499;49;79.1;77.3;864;  0%;  0%;  0%;75.4;849;77.4;  0%;  0%;  0%;75;76.3;851;  0%;  0%;  0%;572;572;581;  0%;  0%;  0%;0.0655;20.1;0.00275;79.9;0;12;0;0;0;2.01;11.5;0.00509;86.5;0;0.136;0;0;0;0.0493;1.76;0.000407;98.2;0;70.9;0;0;0;2.59;8.96;0.0139;88.4;0;0;0;0;0;168;163;157;169;41.8 ;43.1 ;43.2 ;39.1 ;
2018-01-08;18:37:53.876;0.594;0.874;0.68;0.81;1.8e+03;1.92e+03;0.0634;0.948;0.00176;0.00188;152;36.1;1.02e+06;1.17e+06;1.05e+04;1.75;43.7;1.19;29.7;2.19e+05;84;2.65;0.038;13.3;0;2.6;0;0;0;1.56e+03;319;0.607;0.898;0.676;0.81;426;456;0.0657;0.951;0.00165;0.00177; 55680;7953;23745;39.7;9.13;42;0.588;0.874;0.673;0.81;441;471;0.0632;0.95;0.00176;0.00187; 51920;8260;24748;39.4;9.09;45;0.596;0.875;0.681;0.809;455;485;0.0623;0.948;0.00177;0.00189; 56080;8021;26209;37;9.07;45;0.584;0.848;0.689;0.81;475;507;0.0626;0.945;0.00187;0.002; 50160;8232;27065;36.1;8.83;45;1.81e+04;1.89e+04;1.9e+04; 18%; 19%; 19%;1.9e+04;1.85e+04;1.84e+04; 19%; 18%; 18%;1.83e+04;1.82e+04;1.74e+04; 18%; 18%; 17%;1.69e+04;1.81e+04;1.8e+04; 17%; 18%; 18%;83.5;3.29;0.0116;13.2;0;0.291;0;0;0;83.1;3.61;0.00883;13.3;0;0.112;0;0;0;84.2;2.32;0.095;13.4;0;9.98;0;0;0;85.1;1.41;0.0359;13.5;0;0;0;0;0;389;383;400;387;80.4 ;81.7 ;82.5 ;74.6 ;
2018-01-08;18:37:59.264;1.18;1.04;1.14;1.15;2.2e+03;2.3e+03;0.0454;0.983;0.00103;0.00108;163;203;2.14e+06;2.06e+06;1.13e+04;2.07;51.8;2.37;59.2;2.95e+05;99.5;0.49;0;0;0;0;0;0;0;2.98e+03;489;1.17;1.02;1.14;1.15;560;592;0.0539;0.982;0.00106;0.00112; 54960;18143;54662;40.5;50.3;35;1.19;1.04;1.14;1.15;545;568;0.0413;0.983;0.00101;0.00106; 41680;17002;49611;40.9;51;36;1.18;1.04;1.14;1.14;536;559;0.0409;0.983;0.001;0.00104; 40720;16442;50277;40.9;51.1;40;1.19;1.04;1.15;1.15;558;584;0.0452;0.983;0.00103;0.00108; 43680;17742;54393;41;50.8;39;2.48e+04;2.45e+04;2.56e+04; 24%; 23%; 24%;2.38e+04;2.49e+04;2.45e+04; 23%; 24%; 23%;2.37e+04;2.4e+04;2.47e+04; 22%; 23%; 23%;2.47e+04;2.5e+04;2.52e+04; 23%; 24%; 24%;99.4;0.611;0;0;0;0;0;0;0;99.4;0.579;0;0;0;0;0;0;0;99.8;0.195;0;0;0;0;0;0;0;99.4;0.577;0;0;0;0;0;0;0;743;743;749;742;121 ;124 ;128 ;116 ;
2018-01-08;18:38:04.704;1.02;1.14;0.891;0.892;984;1.04e+03;0.0538;0.991;0.000533;0.000563;67.2;58.7;1.85e+06;1.62e+06;1.13e+04;2.28;57.1;2.03;50.8;1.09e+05;99.8;0.166;0;0;0;0;0;0;0;1.9e+03;332;1.01;1.13;0.896;0.897;303;323;0.0605;0.988;0.00066;0.000703; 49200;7591;22312;17;14;44;1.02;1.14;0.893;0.895;213;225;0.0528;0.992;0.000461;0.000487; 49280;5249;14712;16.9;15.3;46;1.02;1.15;0.887;0.887;193;204;0.0567;0.993;0.000417;0.000442; 56960;4620;13983;16.7;15.4;48;1.02;1.15;0.887;0.889;275;288;0.0452;0.99;0.000595;0.000623; 52720;6739;20884;16.5;14;45;9.37e+03;9.06e+03;1.08e+04;  9%;  8%; 10%;7.19e+03;8.99e+03;9.49e+03;  6%;  8%;  9%;7.26e+03;9.37e+03;8.81e+03;  6%;  9%;  8%;8.68e+03;8.96e+03;1.08e+04;  8%;  8%; 10%;99.8;0.212;0;0;0;0;0;0;0;99.8;0.203;0;0;0;0;0;0;0;99.9;0.0571;0;0;0;0;0;0;0;99.8;0.192;0;0;0;0;0;0;0;475;467;482;479;81.1 ;85.3 ;89.9 ;76 ;
2018-01-08;18:38:10.132;0.942;1.16;0.81;0.81;623;673;0.0741;0.993;0.000361;0.00039;45.6;35.2;1.73e+06;1.48e+06;1.15e+04;2.33;58.2;1.88;47.1;6.99e+04;100;0.00032;0;0;0;0;0;0;0;1.69e+03;287;0.934;1.15;0.81;0.81;193;208;0.0712;0.992;0.000451;0.000486; 51440;4801;14161;11.7;8.33;44;0.942;1.16;0.81;0.81;137;150;0.0833;0.994;0.000318;0.000347; 48240;3399;9691;11.2;9.16;46;0.946;1.17;0.81;0.81;134;146;0.0826;0.994;0.00031;0.000338; 50800;3183;9653;11.4;8.96;48;0.946;1.17;0.81;0.81;158;169;0.0622;0.993;0.000366;0.00039; 47840;3731;11304;11.4;8.78;45;6.06e+03;6.27e+03;6.52e+03;  5%;  5%;  6%;5.31e+03;5.47e+03;6.24e+03;  5%;  5%;  5%;5.04e+03;6.34e+03;5.54e+03;  4%;  6%;  5%;5.39e+03;5.23e+03;6.48e+03;  5%;  4%;  6%;100;0.00031;0;0;0;0;0;0;0;100;0.000312;0;0;0;0;0;0;0;100;0.000315;0;0;0;0;0;0;0;100;0.000341;0;0;0;0;0;0;0;421;411;430;425;69.7 ;73.7 ;77 ;66.3 ;
2018-01-08;18:38:15.532;0.961;1.19;0.81;0.81;353;394;0.104;0.996;0.000202;0.000226;24.5;20.3;1.75e+06;1.47e+06;1.14e+04;2.37;59.4;1.92;48.1;3.84e+04;100;0.00031;0;0;0;0;0;0;0;1.69e+03;243;0.95;1.17;0.81;0.81;147;160;0.0801;0.994;0.000341;0.00037; 50000;3670;10735;6.16;4.31;44;0.964;1.19;0.81;0.81;61.5;70.6;0.128;0.997;0.000141;0.000161; 49920;1488;4325;5.99;5.29;45;0.974;1.2;0.81;0.81;41.3;47.9;0.138;0.998;9.34e-05;0.000108; 50960;978;2930;6.21;5.63;48;0.956;1.18;0.81;0.81;103;116;0.108;0.995;0.000238;0.000267; 74320;2436;7178;6.1;5.03;44;3.74e+03;3.23e+03;4.4e+03;  3%;  3%;  4%;1.85e+03;3.04e+03;4.08e+03;  1%;  2%;  3%;2.15e+03;3.89e+03;2.9e+03;  2%;  3%;  2%;2.12e+03;2.67e+03;4.37e+03;  2%;  2%;  4%;100;0.000318;0;0;0;0;0;0;0;100;0.000298;0;0;0;0;0;0;0;100;0.000297;0;0;0;0;0;0;0;100;0.000326;0;0;0;0;0;0;0;419;412;432;422;58.5 ;62.1 ;65.4 ;56.8 ;
2018-01-08;18:38:20.968;0.969;1.2;0.81;0.81;253;287;0.119;0.997;0.000143;0.000162;18.5;15.9;1.77e+06;1.48e+06;1.14e+04;2.39;59.9;1.94;48.5;2.92e+04;100;0.00031;0;0;0;0;0;0;0;1.7e+03;228;0.956;1.18;0.81;0.81;127;139;0.0875;0.995;0.000292;0.00032; 50720;3195;9247;4.7;3.35;44;0.971;1.2;0.81;0.81;33.2;39.6;0.163;0.998;7.49e-05;8.95e-05; 51280;822;2453;4.61;4.35;45;0.978;1.21;0.81;0.81;28.4;34.5;0.176;0.999;6.39e-05;7.75e-05; 43840;706;2071;4.62;4.3;48;0.972;1.2;0.81;0.81;63.8;73;0.126;0.997;0.000144;0.000165; 49200;1607;4863;4.55;3.86;45;2.83e+03;2.79e+03;3.33e+03;  2%;  2%;  3%;1.37e+03;2e+03;3.27e+03;  1%;  1%;  3%;1.4e+03;3.24e+03;2.03e+03;  1%;  3%;  1%;1.7e+03;1.71e+03;3.52e+03;  1%;  1%;  3%;100;0.000321;0;0;0;0;0;0;0;100;0.000302;0;0;0;0;0;0;0;100;0.000303;0;0;0;0;0;0;0;100;0.000315;0;0;0;0;0;0;0;422;417;435;428;55 ;59 ;60.7 ;53.5 ;
2018-01-08;18:38:26.376;0.963;1.19;0.81;0.81;113;133;0.152;0.999;6.45e-05;7.61e-05;7.93;5.64;1.75e+06;1.47e+06;1.14e+04;2.38;59.5;1.93;48.2;1.16e+04;100;0.000297;0;0;0;0;0;0;0;1.7e+03;193;0.957;1.18;0.81;0.81;46.1;51.8;0.11;0.998;0.000106;0.000119; 50640;1134;3110;2.05;1.19;44;0.961;1.19;0.81;0.81;16.3;20.8;0.215;0.999;3.73e-05;4.75e-05; 51520;360;1214;1.93;1.47;45;0.963;1.19;0.81;0.81;23.4;27.7;0.155;0.999;5.35e-05;6.33e-05; 50480;519;1631;1.98;1.51;48;0.971;1.2;0.81;0.81;27.2;33;0.176;0.999;6.16e-05;7.47e-05; 50880;628;2014;1.97;1.47;44;964;1.06e+03;1.19e+03;  0%;  1%;  1%;704;866;1.19e+03;  0%;  0%;  1%;650;1.24e+03;857;  0%;  1%;  0%;796;763;1.3e+03;  0%;  0%;  1%;100;0.000279;0;0;0;0;0;0;0;100;0.000346;0;0;0;0;0;0;0;100;0.00028;0;0;0;0;0;0;0;100;0.000284;0;0;0;0;0;0;0;422;416;433;429;47.6 ;49.2 ;50.6 ;45.7 ;
2018-01-08;18:38:31.836;0.959;1.18;0.81;0.81;75.2;90;0.165;0.999;4.29e-05;5.13e-05;5.46;3.61;1.75e+06;1.48e+06;1.14e+04;2.37;59.2;1.92;48;7.71e+03;100;0.000245;0;0;0;0;0;0;0;1.72e+03;186;0.955;1.18;0.81;0.81;45.9;50.6;0.0917;0.998;0.000105;0.000116; 50720;1044;2779;1.42;0.668;44;0.957;1.18;0.81;0.81;10.2;13.3;0.237;1;2.32e-05;3.05e-05; 52400;221;739;1.35;0.977;45;0.957;1.18;0.81;0.81;0.453;2.35;0.807;1;1.04e-06;5.37e-06; 48640;3;35;1.36;1.04;48;0.968;1.2;0.81;0.81;18.6;23.7;0.216;0.999;4.21e-05;5.36e-05; 78400;427;1336;1.34;0.928;44;684;537;818;  0%;  0%;  0%;246;574;1.06e+03;  0%;  0%;  1%;349;1e+03;498;  0%;  0%;  0%;325;500;1.11e+03;  0%;  0%;  1%;100;0.000295;0;0;0;0;0;0;0;100;0.000264;0;0;0;0;0;0;0;100;0.000128;0;0;0;0;0;0;0;100;0.000294;0;0;0;0;0;0;0;425;422;439;434;46 ;47.7 ;48.5 ;44.2 ;
2018-01-08;18:38:37.252;0.957;1.18;0.81;0.81;42.8;58.2;0.265;1;2.45e-05;3.33e-05;3.57;2.73;1.75e+06;1.48e+06;1.14e+04;2.37;59.1;1.91;47.9;5.02e+03;100;0.000207;0;0;0;0;0;0;0;1.71e+03;179;0.953;1.18;0.81;0.81;31.7;39.6;0.199;0.999;7.3e-05;9.12e-05; 49520;936;2388;0.87;0.481;44;0.953;1.18;0.81;0.81;0.41;2.56;0.84;1;9.43e-07;5.9e-06; 52000;2;113;0.899;0.758;45;0.957;1.18;0.81;0.81;0.322;2.27;0.858;1;7.39e-07;5.2e-06; 49360;0;31;0.887;0.733;48;0.966;1.19;0.81;0.81;10.3;13.7;0.248;1;2.34e-05;3.12e-05; 48640;255;808;0.917;0.758;44;476;472;648;  0%;  0%;  0%;125;301;711;  0%;  0%;  0%;126;710;282;  0%;  0%;  0%;177;202;787;  0%;  0%;  0%;100;0.000286;0;0;0;0;0;0;0;100;0.000127;0;0;0;0;0;0;0;100;0.000155;0;0;0;0;0;0;0;100;0.000261;0;0;0;0;0;0;0;422;421;435;432;44.1 ;46 ;46.3 ;42.8 ;
