System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-20;21:21:05.296;0.00357;0.64;0.00557;0.806;37.3;48.4;0.23;0.143;0.00621;0.00806;2.68;2.68;6.01e+03;9.39e+03;1.05e+04;1.28;32;0.00713;0.178;4.2e+03;0.691;7.77;0.083;91.5;0;14.3;0;0;0;646;167;8.29e-05;0.231;0.000358;0.785;0.151;0.612;0.753;0.0862;0.00432;0.0175; 36000;26;4;0.678;0.742;47;0.0138;0.672;0.0205;0.81;36.7;45.2;0.187;0.146;0.00632;0.00777; 51200;857;2690;0.676;0.462;48;0.000142;0.221;0.000642;0.762;0.182;0.8;0.773;0.125;0.00304;0.0133; 38560;0;45;0.652;0.725;50;0.000243;0.32;0.00076;0.776;0.254;1.84;0.862;0.0881;0.00248;0.018; 35600;3;111;0.679;0.747;46;758;69.8;71.9;  0%;  0%;  0%;499;505;500;  0%;  0%;  0%;750;68.7;72.7;  0%;  0%;  0%;72.5;760;71.7;  0%;  0%;  0%;0.0456;7.17;0.304;92.5;0;13.8;0;0;0;2.54;14.9;0.000726;82.6;0;0;0;0;0;0.0843;3.91;0.0225;96;0;30.1;0;0;0;0.098;5.11;0.00424;94.8;0;13.1;0;0;0;162;168;158;157;42.3 ;42.4 ;42.6 ;39.7 ;
2018-01-20;21:21:10.870;0.5;1.02;0.489;0.809;233;280;0.166;0.991;0.000264;0.000317;47.2;29.4;8.84e+05;8.65e+05;1.05e+04;2.04;51.1;1;25;7.29e+04;60.5;4.17;0.025;35.3;0;8.03;0;0;0;1.31e+03;247;0.492;1.05;0.469;0.81;32;41.1;0.221;0.995;0.00015;0.000193; 59760;1668;4655;12.1;7.52;42;0.508;1.02;0.498;0.81;61.4;74.8;0.179;0.991;0.000276;0.000336; 63360;2411;6820;11.8;7.18;44;0.5;1.01;0.494;0.809;62.3;74.4;0.162;0.991;0.00028;0.000334; 45040;2244;6851;11.3;7.23;44;0.499;1;0.496;0.809;77.6;89.7;0.134;0.989;0.000345;0.000398; 51760;2434;7781;12.1;7.48;43;6.31e+03;5.9e+03;6.09e+03;  6%;  5%;  6%;5.81e+03;6.4e+03;6.27e+03;  5%;  6%;  6%;6.01e+03;5.83e+03;5.75e+03;  5%;  5%;  5%;6.13e+03;6.44e+03;6e+03;  6%;  6%;  5%;57.9;4.85;0.04;37.2;0;5.89;0;0;0;61.5;7.39;0.0275;31.1;0;0.0193;0;0;0;61;1.94;0.0224;37;0;19.8;0;0;0;61.3;2.58;0.0106;36.1;0;6.21;0;0;0;325;324;331;325;61.5 ;62.6 ;63.6 ;58.9 ;
2018-01-20;21:21:16.242;0.992;0.87;1.14;1.15;3.38e+03;3.55e+03;0.0472;0.969;0.00187;0.00196;245;182;1.81e+06;2.08e+06;1.17e+04;1.74;43.5;1.98;49.6;3.96e+05;99.6;0.429;0;0;0;0;0;0;0;2.91e+03;518;1;0.882;1.13;1.14;801;843;0.0491;0.971;0.00174;0.00183; 51280;19011;56124;62.4;46.7;35;0.947;0.827;1.15;1.15;976;1.02e+03;0.0452;0.962;0.00225;0.00236; 53920;26933;81821;60;43.2;34;0.972;0.856;1.14;1.14;845;889;0.0498;0.968;0.00191;0.00201; 53200;21636;65303;59.5;45.6;39;1.05;0.914;1.15;1.15;761;797;0.0447;0.974;0.00161;0.00168; 54240;17085;52964;62.7;46.3;36;3.49e+04;3.11e+04;2.93e+04; 33%; 29%; 28%;3.6e+04;3.56e+04;3.53e+04; 34%; 34%; 33%;3.61e+04;3.13e+04;3.08e+04; 34%; 30%; 29%;3.16e+04;3.48e+04;2.95e+04; 30%; 33%; 28%;99.5;0.452;0;0;0;0;0;0;0;99.5;0.495;0;0;0;0;0;0;0;99.7;0.267;0;0;0;0;0;0;0;99.5;0.5;0;0;0;0;0;0;0;726;725;731;726;130 ;130 ;135 ;124 ;
2018-01-20;21:21:21.658;0.955;1.14;0.839;0.84;1.11e+03;1.16e+03;0.045;0.989;0.000641;0.000671;74.1;76.9;1.73e+06;1.52e+06;1.13e+04;2.28;56.9;1.91;47.8;1.27e+05;99.9;0.0642;0;0;0;0;0;0;0;1.74e+03;352;0.971;1.15;0.842;0.842;197;208;0.0505;0.992;0.000449;0.000473; 55120;4979;15067;18.8;20.2;44;0.932;1.11;0.843;0.844;397;409;0.0295;0.983;0.000941;0.000969; 50880;9772;30303;18.4;18.2;44;0.947;1.13;0.837;0.837;342;363;0.0582;0.986;0.000799;0.000849; 52560;8277;26166;18.4;18;47;0.972;1.16;0.835;0.836;173;181;0.0472;0.993;0.000392;0.000411; 58080;4102;12797;18.6;20.5;43;1.18e+04;1.1e+04;7.4e+03; 11%; 10%;  7%;1.33e+04;9.88e+03;1.03e+04; 12%;  9%;  9%;1.39e+04;1.02e+04;9.78e+03; 13%;  9%;  9%;1.05e+04;1.12e+04;7.4e+03; 10%; 10%;  7%;99.9;0.0975;0;0;0;0;0;0;0;99.9;0.0678;0;0;0;0;0;0;0;100;0.0224;0;0;0;0;0;0;0;99.9;0.069;0;0;0;0;0;0;0;435;419;442;439;87.3 ;88.9 ;93.6 ;82.5 ;
2018-01-20;21:21:27.114;0.929;1.15;0.81;0.81;709;758;0.0646;0.993;0.000417;0.000446;50.3;38.2;1.7e+06;1.48e+06;1.14e+04;2.3;57.4;1.86;46.5;7.81e+04;100;0.000318;0;0;0;0;0;0;0;1.69e+03;297;0.938;1.16;0.81;0.81;130;141;0.0777;0.995;0.000303;0.000329; 50960;3123;9115;12.7;9.97;44;0.912;1.13;0.81;0.81;244;257;0.0515;0.989;0.000585;0.000616; 49120;5805;17815;12.4;9.01;44;0.923;1.14;0.81;0.81;224;237;0.0537;0.991;0.000532;0.000563; 54000;4912;15856;12.5;8.89;47;0.944;1.17;0.81;0.81;110;122;0.0982;0.995;0.000255;0.000283; 68320;2451;7371;12.7;10.3;43;7.07e+03;6.9e+03;4.61e+03;  6%;  6%;  4%;8.09e+03;5.86e+03;6.23e+03;  7%;  5%;  5%;8.42e+03;6.41e+03;6.06e+03;  8%;  6%;  5%;6.74e+03;6.91e+03;4.79e+03;  6%;  6%;  4%;100;0.000302;0;0;0;0;0;0;0;100;0.000326;0;0;0;0;0;0;0;100;0.000334;0;0;0;0;0;0;0;100;0.000311;0;0;0;0;0;0;0;426;410;429;427;73.3 ;75.2 ;78.9 ;69.4 ;
2018-01-20;21:21:32.518;0.954;1.18;0.81;0.81;410;451;0.0922;0.996;0.000235;0.000259;29.5;24.3;1.74e+06;1.48e+06;1.14e+04;2.36;58.9;1.91;47.7;4.64e+04;100;0.00169;0;0;0;0;0;0;0;1.68e+03;254;0.96;1.19;0.81;0.81;50.3;59.9;0.161;0.998;0.000115;0.000137; 50080;1119;3106;7.44;6.57;44;0.951;1.17;0.81;0.81;125;138;0.0906;0.994;0.000289;0.000317; 51200;3050;9359;7.27;6;44;0.944;1.17;0.809;0.81;164;176;0.0669;0.993;0.000382;0.000409; 53280;3606;11681;7.36;5.35;47;0.963;1.19;0.81;0.81;70.1;77.8;0.0993;0.997;0.00016;0.000177; 52160;1723;5278;7.42;6.36;43;3.61e+03;4.41e+03;2.64e+03;  3%;  4%;  2%;5.24e+03;3.38e+03;3e+03;  5%;  3%;  2%;5.12e+03;3.81e+03;4.26e+03;  4%;  3%;  4%;4.72e+03;3.78e+03;2.45e+03;  4%;  3%;  2%;100;0.000292;0;0;0;0;0;0;0;100;0.000322;0;0;0;0;0;0;0;100;0.00584;0;0;0;0;0;0;0;100;0.000296;0;0;0;0;0;0;0;423;409;426;425;63.1 ;64.9 ;66.7 ;59.8 ;
2018-01-20;21:21:37.918;0.966;1.19;0.81;0.81;267;301;0.113;0.997;0.000152;0.000171;19;16.3;1.75e+06;1.47e+06;1.13e+04;2.39;59.7;1.93;48.3;3.01e+04;100;0;0;0;0;0;0;0;0;1.69e+03;228;0.968;1.2;0.81;0.81;40.7;46.1;0.116;0.998;9.26e-05;0.000105; 50400;1121;3098;4.86;4.33;44;0.965;1.19;0.81;0.81;82.7;94.5;0.125;0.996;0.000189;0.000216; 51520;1964;6069;4.69;4.04;45;0.957;1.18;0.81;0.81;120;131;0.0853;0.995;0.000275;0.000301; 52000;2676;8825;4.65;3.35;47;0.974;1.2;0.81;0.81;23.9;29.4;0.188;0.999;5.4e-05;6.65e-05; 42640;636;1777;4.81;4.61;43;2.41e+03;3.18e+03;1.32e+03;  2%;  3%;  1%;3.6e+03;1.66e+03;2.02e+03;  3%;  1%;  1%;3.63e+03;2.87e+03;2.64e+03;  3%;  2%;  2%;3.08e+03;2.19e+03;1.48e+03;  2%;  2%;  1%;100;0.000292;0;0;0;0;0;0;0;100;0.000328;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;100;0.00248;0;0;0;0;0;0;0;423;410;428;427;56.7 ;58.3 ;58.8 ;54.5 ;
2018-01-20;21:21:43.326;0.965;1.19;0.81;0.81;152;174;0.127;0.998;8.68e-05;9.94e-05;11.2;8.38;1.75e+06;1.47e+06;1.13e+04;2.38;59.6;1.93;48.2;1.7e+04;100;0.00113;0;0;0;0;0;0;0;1.7e+03;202;0.965;1.19;0.809;0.81;22.6;27.2;0.171;0.999;5.15e-05;6.22e-05; 51200;648;1546;2.86;2.3;44;0.966;1.19;0.81;0.81;41.9;48.6;0.139;0.998;9.54e-05;0.000111; 68160;986;3346;2.75;2.11;44;0.96;1.19;0.81;0.81;70.1;76.4;0.0814;0.997;0.000161;0.000175; 53760;1539;5010;2.77;1.63;46;0.968;1.2;0.81;0.81;17.6;22;0.203;0.999;3.99e-05;5.01e-05; 35200;443;1263;2.83;2.33;43;1.32e+03;1.82e+03;873;  1%;  1%;  0%;2.03e+03;1.02e+03;1.11e+03;  1%;  0%;  1%;1.91e+03;1.5e+03;1.46e+03;  1%;  1%;  1%;1.82e+03;1.27e+03;915;  1%;  1%;  0%;100;0.00584;0;0;0;0;0;0;0;100;0.000287;0;0;0;0;0;0;0;100;0.00031;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;424;413;430;429;50.6 ;51.8 ;51.2 ;48.2 ;
2018-01-20;21:21:48.766;0.961;1.19;0.81;0.81;81.8;96.1;0.149;0.999;4.66e-05;5.48e-05;6.13;4.09;1.75e+06;1.48e+06;1.14e+04;2.38;59.4;1.92;48.1;8.75e+03;100;0.000287;0;0;0;0;0;0;0;1.71e+03;188;0.96;1.19;0.81;0.81;6.8;9.85;0.31;1;1.55e-05;2.25e-05; 44960;233;470;1.53;1.07;44;0.967;1.19;0.81;0.81;16.4;20.7;0.206;0.999;3.73e-05;4.7e-05; 50320;356;1452;1.53;1.15;44;0.958;1.18;0.81;0.81;49.7;53.8;0.0764;0.998;0.000114;0.000123; 52320;980;3124;1.52;0.742;47;0.961;1.19;0.809;0.81;8.87;11.7;0.243;1;2.02e-05;2.67e-05; 53520;205;643;1.55;1.14;43;554;1.16e+03;436;  0%;  1%;  0%;1.22e+03;480;487;  1%;  0%;  0%;845;723;716;  0%;  0%;  0%;1.16e+03;532;434;  1%;  0%;  0%;100;0;0;0;0;0;0;0;0;100;0.000282;0;0;0;0;0;0;0;100;0.00035;0;0;0;0;0;0;0;100;0.00576;0;0;0;0;0;0;0;428;418;433;432;47.4 ;48.3 ;47.6 ;44.7 ;
2018-01-20;21:21:54.194;0.958;1.18;0.81;0.81;47.7;59.6;0.2;0.999;2.73e-05;3.42e-05;3.67;2.87;1.74e+06;1.47e+06;1.14e+04;2.37;59.1;1.92;47.9;5.24e+03;100;0;0;0;0;0;0;0;0;1.71e+03;181;0.954;1.18;0.81;0.81;6.24;8.62;0.276;1;1.44e-05;1.98e-05; 50240;225;383;0.953;0.771;44;0.965;1.19;0.81;0.81;11.3;14.8;0.237;0.999;2.57e-05;3.37e-05; 49120;233;1150;0.904;0.783;44;0.954;1.18;0.81;0.81;29.8;33.8;0.119;0.999;6.85e-05;7.78e-05; 54000;779;2473;0.86;0.514;47;0.958;1.18;0.81;0.81;0.37;2.37;0.844;1;8.49e-07;5.42e-06; 53680;6;92;0.953;0.803;43;311;688;141;  0%;  0%;  0%;749;209;233;  0%;  0%;  0%;673;542;504;  0%;  0%;  0%;693;318;181;  0%;  0%;  0%;100;0.000197;0;0;0;0;0;0;0;100;0.000277;0;0;0;0;0;0;0;100;0.000299;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;430;417;432;432;45.6 ;46.1 ;45.9 ;42.9 ;
