Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-20 20:25:27.944706 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.461130370879 1.50189391574 -0.887579833718 0.118559174435 -0.903082709438 -0.578043178405 0.978795083695 0.427260988654 -0.744006587482 -0.676739463945 -0.939604767497 -0.790446954165 -0.463491280698 -1.33350832441 -1.34326777234 -0.789542597241
2018-01-20 20:25:32.946357 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.29465659325 1.82542185138 -0.827207698892 0.118559174435 -0.887650688215 -0.51500972998 1.18795414943 -0.195955799468 -0.739327603839 -0.625622535728 -0.927893118133 -0.774919785939 -0.297717456411 -0.953636660501 -0.899473374453 -0.7287953442
2018-01-20 20:25:37.962394 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.0449459268064 1.77920357486 -0.700861890956 -48.1549399828 -0.870625143061 -0.475588159629 1.17508282231 -0.191086918311 -0.738189472683 -0.624599173802 -0.914658002186 -0.756940959571 -0.0453453657055 -2.43296275465 -2.65434664714 -0.893903262722
2018-01-20 20:25:42.994991 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.084071250856 1.7560944366 -0.632398645277 -48.1549399828 -0.843870714963 -0.452181602233 1.08498353245 -0.230037967568 -0.731107767709 -0.62255244995 -0.895329019903 -0.718667851924 0.0833149158305 -2.37224943523 -2.56442752078 -0.935180242352
2018-01-20 20:25:48.042665 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF -0.0491077712471 1.80231271312 -0.703973856669 -48.1549399828 -0.862657523408 -0.474561556234 1.13003317738 -0.220300205254 -0.734648620196 -0.623575811876 -0.910944552388 -0.749858391608 -0.0478196018889 -2.44784578626 -2.63984356225 -0.981908898537
2018-01-20 20:25:53.075375 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.217250272959 1.7560944366 -0.563935399597 -48.1549399828 -0.844038454324 -0.429185686195 1.13646884094 -0.225169086411 -0.73490153823 -0.62255244995 -0.895233803241 -0.725614216657 0.226820614467 -2.30185033334 -2.47740901139 -0.936737864225
2018-01-20 20:25:58.088210 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.134013384145 1.77920357486 -0.610614885288 -48.1549399828 -0.841773972949 -0.443968775076 1.0946370278 -0.239775729883 -0.731992980831 -0.623064130913 -0.896281186518 -0.728338281259 0.140222348048 -2.36563475452 -2.55282505286 -0.944525973589
2018-01-20 20:26:03.163440 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.208926584078 1.77920357486 -0.573271296736 -48.1549399828 -0.845799717615 -0.433086779094 1.13646884094 -0.230037967568 -0.735154456265 -0.623064130913 -0.898566386393 -0.736374271832 0.211975197366 -2.33468749832 -2.50931579816 -0.959323381381
2018-01-20 20:26:08.176529 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.283839784011 1.7560944366 -0.53281574247 -48.1549399828 -0.833638613934 -0.418509010891 1.11716185026 -0.234906848725 -0.733257571004 -0.62255244995 -0.887997336968 -0.714854161483 0.293624991418 -2.25743747711 -2.43389975669 -0.907143048641
2018-01-20 20:26:13.208589 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF 0.0174817398045 1.77920357486 -0.669742233829 -48.1549399828 -0.857205994172 -0.461831674142 1.13003317738 -0.249513492197 -0.734522161178 -0.62255244995 -0.909230652481 -0.751084220678 0.0214590112458 -2.44146734414 -2.63114171131 -0.984245331347
