System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-09;21:54:59.787;0.336;0.432;0.778;0.81;118;156;0.24;0.872;0.000353;0.000465;9.27;4.45;3.35e+05;7.75e+05;3.8e+03;0.865;21.6;0.673;16.8;1.39e+04;96.1;2.94;0.005;0.936;0;0.025;0;0;0;627;108;0.37;0.47;0.787;0.81;30.5;40.2;0.242;0.886;0.000335;0.000442; 59280;546;3196;2.24;1.12;45;0.346;0.447;0.774;0.81;29.3;38.8;0.245;0.877;0.000333;0.000441; 47200;363;3031;2.09;1.07;46;0.33;0.419;0.786;0.81;29.8;38.7;0.23;0.868;0.00036;0.000467; 53520;377;3123;2.11;1.05;48;0.299;0.391;0.765;0.81;28.8;38.1;0.243;0.848;0.000393;0.000519; 46800;2254;1085;2.84;1.21;44;1.11e+03;1.11e+03;1.18e+03;  1%;  1%;  2%;1.02e+03;1.08e+03;1.32e+03;  1%;  1%;  2%;1.03e+03;1.31e+03;1.11e+03;  1%;  2%;  1%;1.14e+03;1.11e+03;1.4e+03;  1%;  1%;  2%;97.3;2.33;0.00852;0.395;0;0;0;0;0;95.6;3.84;0.00493;0.59;0;0.0979;0;0;0;97.1;1.53;0.00263;1.34;0;0;0;0;0;94.5;4.05;0.00399;1.43;0;0;0;0;0;158;153;159;158;26.4 ;27.4 ;27.9 ;26.1 ;
2018-01-09;21:55:00.804;0.00838;0.317;0.0264;0.799;5.23;13;0.597;0.18;0.00176;0.00435;0.481;0.2;2.98e+03;9.39e+03;4.94e+03;0.634;15.9;0.0168;0.419;560;3.3;3.35;0.467;92.9;0;61.9;0.173;1.05;0;118;30.7;0.0263;0.306;0.0861;0.808;4.34;8.61;0.496;0.169;0.00169;0.00334; 49520;86;231;0.133;0.049;46;0.00179;0.307;0.00581;0.752;0.413;1.63;0.747;0.124;0.00268;0.0106; 48880;7;23;0.112;0.0471;47;0.00195;0.667;0.00292;0.72;0.226;1.32;0.829;0.313;0.00135;0.00794; 55040;7;26;0.118;0.0524;49;0.000941;0.379;0.00248;0.697;0.245;1.4;0.825;0.158;0.00305;0.0174; 48880;4;24;0.119;0.0513;45;42.4;44.7;44.9;  0%;  0%;  0%;9.76;11.1;119;  0%;  0%;  0%;8.94;123;11.9;  0%;  0%;  0%;10.7;11.9;123;  0%;  0%;  0%;10.7;6.33;1.61;81.4;0;26;0.611;0.497;0;0.772;2.01;0.029;97.2;0;82.3;0;1.24;0;0.405;2.75;0.0482;96.8;0;60.4;0.0207;1.24;0;0.356;1.9;0.0166;97.7;0;83.9;0;1.31;0;31;28.4;29.9;29;7.79 ;7.79 ;7.93 ;7.15 ;
2018-01-09;21:55:02.009;0.563;0.852;0.661;0.809;12.2;23.5;0.483;0.971;5.88e-05;0.000114;1.68;1.92;2.07e+05;2.43e+05;2.14e+03;1.7;42.6;1.13;28.2;2.65e+03;81.7;3.76;0.0868;14.5;0;4.49;0;0;0;282;43.1;0.563;0.858;0.657;0.81;5.45;8.81;0.381;0.936;0.00011;0.000177; 54800;201;478;0.436;0.493;45;0.556;0.847;0.656;0.809;2.11;4.4;0.52;0.976;4.13e-05;8.62e-05; 49760;106;366;0.358;0.457;46;0.566;0.862;0.657;0.809;2.34;4.85;0.518;0.98;4.43e-05;9.18e-05; 56720;149;376;0.469;0.493;49;0.567;0.841;0.675;0.809;2.26;5.44;0.585;0.977;4.24e-05;0.000102; 54080;131;363;0.421;0.474;44;213;230;220;  1%;  1%;  1%;189;177;261;  0%;  0%;  1%;202;290;210;  0%;  1%;  1%;200;182;272;  0%;  0%;  1%;81.1;3.76;0.0821;15;0;0;0;0;0;81.1;3.78;0.061;15.1;0;7.98;0;0;0;81.2;4.55;0.063;14.2;0;5.57;0;0;0;83.3;2.96;0.14;13.6;0;4.2;0;0;0;71;68.2;71.9;70.7;10.7 ;11 ;11.2 ;10.1 ;
2018-01-09;21:55:03.548;0.345;0.377;0.915;0.927;236;290;0.186;0.87;0.00151;0.00186;44.2;58.4;1.56e+05;4.14e+05;2.53e+03;0.753;18.8;0.689;17.2;7.49e+04;98.7;0.706;0.177;0.373;0;0.0313;0;0;0;487;138;0.346;0.381;0.908;0.921;56.2;69.8;0.196;0.883;0.00149;0.00185; 52800;3551;11982;11.1;14.6;44;0.343;0.375;0.913;0.926;57.2;70.5;0.188;0.878;0.00153;0.00188; 51760;3593;12464;11;14.6;45;0.341;0.371;0.918;0.928;59.2;72.6;0.185;0.866;0.00152;0.00187; 48880;3730;13148;11;14.6;47;0.349;0.38;0.919;0.931;63.3;76.9;0.177;0.852;0.00151;0.00183; 50400;5828;11941;11.1;14.6;43;6.23e+03;6.23e+03;6.24e+03; 24%; 24%; 24%;6.22e+03;6.26e+03;6.22e+03; 24%; 24%; 24%;6.24e+03;6.22e+03;6.27e+03; 24%; 24%; 24%;6.24e+03;6.24e+03;6.25e+03; 24%; 24%; 24%;98.6;0.846;0.208;0.306;0;0;0;0;0;98.7;0.81;0.17;0.342;0;0;0;0;0;98.9;0.444;0.167;0.473;0;0.124;0;0;0;98.7;0.734;0.165;0.367;0;0;0;0;0;122;119;124;123;34.1 ;34.9 ;36.2 ;32.6 ;
2018-01-09;21:55:04.992;0.67;0.74;0.905;0.905;422;435;0.031;0.738;0.00127;0.00131;28.6;34.7;3.32e+05;4.49e+05;3.31e+03;1.48;37;1.34;33.5;4.42e+04;100;0.0198;0;0;0;0;0;0;0;448;110;0.657;0.722;0.91;0.91;105;109;0.0372;0.692;0.00127;0.00131; 51120;3232;9597;7.2;8.73;44;0.667;0.735;0.908;0.908;106;109;0.0314;0.742;0.00126;0.0013; 48720;3012;9373;7.14;8.72;46;0.676;0.748;0.903;0.904;106;109;0.0285;0.739;0.00127;0.00131; 52000;2913;8780;7.12;8.65;48;0.68;0.758;0.898;0.898;105;108;0.027;0.769;0.00128;0.00131; 48400;2793;8315;7.16;8.64;43;3.67e+03;3.67e+03;3.72e+03; 12%; 12%; 13%;3.7e+03;3.67e+03;3.66e+03; 13%; 12%; 12%;3.69e+03;3.68e+03;3.67e+03; 13%; 13%; 12%;3.67e+03;3.69e+03;3.73e+03; 12%; 13%; 13%;100;0.019;0;0;0;0;0;0;0;100;0.0193;0;0;0;0;0;0;0;100;0.0173;0;0;0;0;0;0;0;100;0.0236;0;0;0;0;0;0;0;112;109;114;113;27.2 ;28 ;29.1 ;25.6 ;
2018-01-09;21:55:06.189;0.474;0.643;0.737;0.737;273;286;0.0449;0.923;0.00125;0.00131;19.6;15.5;2.19e+05;3.4e+05;2.98e+03;1.29;32.2;0.948;23.7;2.62e+04;99.9;0.0635;0;0;0;0;0;0;0;296;77.8;0.474;0.64;0.739;0.74;70.9;74.4;0.0465;0.912;0.00127;0.00133; 50080;1522;4368;4.97;3.96;45;0.475;0.643;0.739;0.739;68.2;71;0.0387;0.923;0.00124;0.00129; 49680;1424;4243;4.84;3.82;46;0.476;0.646;0.737;0.737;67.4;70.4;0.043;0.927;0.00123;0.00129; 50640;1404;4307;4.86;3.83;47;0.471;0.645;0.731;0.732;66.4;70;0.0515;0.927;0.00125;0.00132; 50000;1500;4236;4.9;3.92;44;2.15e+03;2.16e+03;2.21e+03;  8%;  8%;  8%;2.18e+03;2.13e+03;2.22e+03;  8%;  8%;  8%;2.17e+03;2.25e+03;2.14e+03;  8%;  8%;  8%;2.13e+03;2.13e+03;2.28e+03;  8%;  8%;  8%;99.9;0.0621;0;0;0;0;0;0;0;99.9;0.0517;0;0;0;0;0;0;0;99.9;0.0549;0;0;0;0;0;0;0;99.9;0.086;0;0;0;0;0;0;0;74.1;72;75.2;74.2;19.3 ;19.8 ;20.7 ;18.1 ;
2018-01-09;21:55:07.572;0.402;0.547;0.734;0.784;557;677;0.177;0.722;0.00338;0.0041;51.7;52.9;1.65e+05;3.02e+05;2.51e+03;1.09;27.4;0.803;20.1;8.91e+04;93.7;6.32;0;0;0;0;0;0;0;436;130;0.399;0.552;0.723;0.776;133;163;0.186;0.715;0.00333;0.00409; 62160;3498;10089;13;13.2;44;0.398;0.546;0.729;0.779;138;168;0.18;0.722;0.00337;0.00411; 48880;3560;10533;12.8;13.2;45;0.404;0.54;0.748;0.786;144;174;0.172;0.711;0.00345;0.00417; 52640;3720;11028;13;13.3;46;0.405;0.55;0.737;0.793;143;173;0.172;0.74;0.00335;0.00405; 51200;3916;10912;12.9;13.2;43;7.37e+03;7.46e+03;7.34e+03; 31%; 31%; 31%;7.44e+03;7.34e+03;7.46e+03; 31%; 31%; 31%;7.44e+03;7.52e+03;7.42e+03; 31%; 32%; 31%;7.46e+03;7.38e+03;7.46e+03; 31%; 31%; 31%;93.1;6.92;0;0;0;0;0;0;0;93.6;6.43;0;0;0;0;0;0;0;95.2;4.82;0;0;0;0;0;0;0;92.9;7.1;0;0;0;0;0;0;0;110;107;111;109;32.4 ;33 ;34.2 ;30.8 ;
2018-01-09;21:55:08.710;0.45;0.706;0.637;0.643;373;400;0.0655;0.929;0.00235;0.00252;29.5;42.2;1.59e+05;2.25e+05;2.1e+03;1.41;35.3;0.899;22.5;6.29e+04;99.1;0.867;0;0;0;0;0;0;0;299;92.4;0.451;0.699;0.646;0.657;94.6;102;0.0741;0.923;0.00241;0.0026; 60400;2725;8046;7.4;10.5;44;0.456;0.714;0.639;0.649;92.2;98.4;0.0622;0.931;0.0023;0.00245; 34400;2870;8349;7.36;10.6;45;0.448;0.701;0.64;0.64;95;101;0.0633;0.925;0.00241;0.00257; 38320;2958;8941;7.4;10.5;46;0.443;0.709;0.625;0.626;91.6;97.6;0.062;0.935;0.0023;0.00245; 47520;2921;9011;7.39;10.6;43;5.2e+03;5.27e+03;5.22e+03; 25%; 26%; 25%;5.21e+03;5.17e+03;5.29e+03; 25%; 25%; 26%;5.21e+03;5.37e+03;5.24e+03; 25%; 26%; 26%;5.25e+03;5.17e+03;5.34e+03; 26%; 25%; 26%;98.3;1.68;0;0;0;0;0;0;0;98.4;1.58;0;0;0;0;0;0;0;99.9;0.126;0;0;0;0;0;0;0;99.9;0.105;0;0;0;0;0;0;0;75.2;73.2;77.1;73.5;22.9 ;23.5 ;24 ;22 ;
2018-01-09;21:55:10.312;0.283;0.496;0.571;0.571;580;853;0.32;0.829;0.00373;0.00549;45.6;48.1;1.55e+05;3.13e+05;3.42e+03;0.992;24.8;0.566;14.2;8.1e+04;99.9;0.0821;0;0;0;0;0;0;0;374;138;0.285;0.499;0.571;0.571;147;211;0.302;0.824;0.00377;0.00541; 52080;4776;14267;11.5;12;45;0.289;0.505;0.571;0.571;144;210;0.316;0.838;0.00363;0.00531; 48560;4513;13452;11.3;12;46;0.282;0.495;0.571;0.571;143;213;0.326;0.833;0.00369;0.00548; 52800;4376;13068;11.4;12;48;0.276;0.484;0.571;0.571;146;219;0.337;0.82;0.00384;0.00579; 50560;4344;12645;11.4;12;44;6.72e+03;6.75e+03;6.75e+03; 21%; 21%; 21%;6.69e+03;6.69e+03;6.82e+03; 21%; 21%; 21%;6.72e+03;6.87e+03;6.75e+03; 21%; 21%; 21%;6.73e+03;6.7e+03;6.86e+03; 21%; 21%; 21%;99.9;0.0855;0;0;0;0;0;0;0;99.9;0.0756;0;0;0;0;0;0;0;99.9;0.0859;0;0;0;0;0;0;0;99.9;0.0813;0;0;0;0;0;0;0;94.8;91.4;95.2;92.6;33.9 ;35 ;36.3 ;32.4 ;
2018-01-09;21:55:11.844;0.347;0.608;0.571;0.571;469;765;0.386;0.89;0.00258;0.00421;28.4;22.1;1.82e+05;2.98e+05;3.29e+03;1.22;30.4;0.694;17.4;4.59e+04;99.9;0.131;0;0;0;0;0;0;0;334;108;0.342;0.599;0.571;0.571;120;197;0.39;0.883;0.00268;0.0044; 53040;2287;6971;7.13;5.53;45;0.347;0.607;0.571;0.571;119;194;0.385;0.888;0.00263;0.00428; 50560;2280;6779;7.04;5.49;46;0.349;0.611;0.571;0.571;116;190;0.387;0.892;0.00255;0.00416; 50400;2230;6561;7.16;5.52;48;0.351;0.616;0.571;0.571;113;183;0.382;0.896;0.00248;0.00401; 50240;2125;6425;7.06;5.53;45;3.82e+03;3.8e+03;3.8e+03; 12%; 12%; 12%;3.78e+03;3.78e+03;3.92e+03; 12%; 12%; 13%;3.82e+03;3.94e+03;3.79e+03; 12%; 13%; 12%;3.76e+03;3.79e+03;3.9e+03; 12%; 12%; 13%;99.9;0.132;0;0;0;0;0;0;0;99.9;0.136;0;0;0;0;0;0;0;99.9;0.129;0;0;0;0;0;0;0;99.9;0.126;0;0;0;0;0;0;0;84.8;81.4;84.8;82.8;26.4 ;27.4 ;28.9 ;24.9 ;
