System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2017-09-04;17:47:40.864;0.00392;0.392;0.01;0.839;5.04;15.4;0.673;0.327;0.00378;0.0115;0.481;0.33;1.33e+03;3.41e+03;2.12e+03;0.783;19.6;0.00785;0.196;730;1.19;13.7;0.0875;85;0;29.9;0;0;0;121;32.7;0.00214;0.354;0.00603;0.863;0.823;2.55;0.677;0.211;0.00454;0.0141; 42400;34;84;0.107;0.0747;49;0.00356;0.295;0.0121;0.787;1.36;4.69;0.71;0.259;0.0045;0.0155; 53840;80;127;0.145;0.115;50;0.00371;0.325;0.0114;0.796;1.38;4.04;0.658;0.287;0.00437;0.0128; 45120;33;124;0.0878;0.0601;52;0.00628;0.594;0.0106;0.952;1.47;4.11;0.642;0.462;0.00276;0.0077; 36800;80;96;0.142;0.0801;50;77.9;30.8;39.3;  0%;  0%;  0%;115;77.6;58.6;  0%;  0%;  0%;60.1;31.6;73;  0%;  0%;  0%;40.8;70.1;55.6;  0%;  0%;  0%;0.699;21.5;0.162;77.6;0;21.6;0;0;0;1.53;7.04;0.0679;91.4;0;45.9;0;0;0;1.43;6.45;0.0692;92;0;52.3;0;0;0;1.11;19.8;0.0509;79;0;0;0;0;0;32;28.5;29.3;31.4;8.11 ;8.43 ;8.34 ;7.77 ;
2017-09-04;17:47:41.876;0.513;0.718;0.715;0.952;77.3;81.7;0.0545;0.0202;0.000442;0.000468;10.6;17.5;1.75e+05;2.43e+05;2.13e+03;1.44;35.9;1.03;25.7;2.12e+04;75.1;9.53;0.0113;15.3;0;3.37;0;0;0;277;64.1;0.288;0.728;0.396;0.952;6.84;8.11;0.157;0.0447;0.000279;0.000331; 49760;641;1779;2.78;4.58;47;0.585;0.718;0.816;0.952;23.1;24.2;0.0446;0.0145;0.000464;0.000486; 53680;1559;4717;2.59;4.27;49;0.59;0.715;0.825;0.952;23.6;24.6;0.0425;0.0192;0.00047;0.000491; 50640;1590;4712;2.64;4.32;50;0.591;0.716;0.825;0.952;23.7;24.8;0.0427;0.0184;0.000473;0.000494; 48640;1607;4743;2.63;4.33;48;1.32e+03;1.32e+03;1.36e+03;  6%;  6%;  6%;2.05e+03;2.03e+03;1.6e+03; 10%; 10%;  8%;2.05e+03;1.6e+03;2.08e+03; 10%;  8%; 10%;2.08e+03;2.03e+03;1.63e+03; 10%; 10%;  8%;41.6;29;0.0298;29.4;0;0;0;0;0;85.7;3.15;0.00509;11.2;0;4.75;0;0;0;86.6;2.88;0.0038;10.5;0;4.41;0;0;0;86.7;3.06;0.00656;10.3;0;4.33;0;0;0;60.4;70.4;73.7;72.6;16.1 ;16.2 ;17 ;14.9 ;
2017-09-04;17:47:42.874;0.681;0.719;0.947;0.952;105;108;0.031;0.00769;0.000458;0.000473;13.7;22;2.28e+05;3.18e+05;2.1e+03;1.44;35.9;1.36;34.1;2.81e+04;99.5;0.523;0;0;0;0;0;0;0;309;71.4;0.671;0.719;0.932;0.952;25.7;26.6;0.0336;0.00989;0.000457;0.000473; 45280;1710;5086;3.42;5.52;47;0.685;0.719;0.952;0.952;26.3;27.1;0.0307;0.00702;0.000458;0.000472; 53840;1734;5271;3.44;5.49;48;0.684;0.718;0.952;0.952;26.5;27.3;0.0299;0.00706;0.000461;0.000476; 52160;1741;5235;3.44;5.51;50;0.684;0.719;0.952;0.952;26.3;27.1;0.03;0.00682;0.000458;0.000472; 50880;1738;5238;3.41;5.49;48;2.33e+03;2.33e+03;2.3e+03; 12%; 12%; 12%;2.35e+03;2.35e+03;2.34e+03; 12%; 12%; 12%;2.35e+03;2.34e+03;2.36e+03; 12%; 12%; 12%;2.35e+03;2.35e+03;2.32e+03; 12%; 12%; 12%;97.9;2.09;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;76.7;75.7;78.8;77.9;17.6 ;18.1 ;19.1 ;16.6 ;
2017-09-04;17:47:43.963;0.145;0.294;0.494;0.952;61.8;65.8;0.0608;0.0235;0.00121;0.00128;14.3;22.9;5.13e+04;1.74e+05;2.12e+03;0.588;14.7;0.291;7.27;2.95e+04;51.9;12.7;0.00393;35.4;0;8.76;0;0;0;284;66;0.177;0.332;0.534;0.952;16.6;19;0.128;0.0263;0.00108;0.00124; 47600;1597;4975;3.62;5.79;45;0.113;0.25;0.45;0.952;14;14.5;0.0369;0.0225;0.00142;0.00148; 44160;1243;4540;3.6;5.76;47;0.157;0.314;0.502;0.952;16;16.5;0.0324;0.0216;0.00115;0.00119; 48000;1506;5287;3.47;5.51;47;0.135;0.275;0.492;0.952;15.2;15.7;0.0323;0.0229;0.00126;0.0013; 48080;1626;4993;3.59;5.87;46;2.54e+03;2.53e+03;2.55e+03; 12%; 12%; 12%;2.45e+03;2.3e+03;2.47e+03; 12%; 11%; 12%;2.49e+03;2.54e+03;2.43e+03; 12%; 12%; 12%;2.39e+03;2.33e+03;2.52e+03; 11%; 11%; 12%;56;28.7;0.016;15.3;0;0;0;0;0;47.3;5.48;0;47.2;0;17.2;0;0;0;52.7;9.52;0;37.8;0;0;0;0;0;51.7;7.39;0;40.9;0;17.7;0;0;0;75.4;66.5;73.2;69.2;16.5 ;16.6 ;17.2 ;15.7 ;
2017-09-04;17:47:44.976;0.0994;0.114;0.873;0.952;542;557;0.0278;0.274;0.0154;0.0159;52;52.4;3.52e+04;3.09e+05;2.29e+03;0.228;5.7;0.199;4.97;8.13e+04;91.6;2.16;0;6.21;0;2.78;0;0;0;373;110;0.0964;0.109;0.888;0.952;135;140;0.0309;0.273;0.0157;0.0162; 51120;4331;13740;12.9;13.1;43;0.1;0.11;0.908;0.952;136;139;0.0255;0.272;0.0152;0.0156; 52720;4687;14270;12.9;12.8;46;0.103;0.126;0.82;0.952;139;143;0.027;0.273;0.0152;0.0157; 51360;4567;13970;13.2;13.4;45;0.0978;0.112;0.874;0.952;132;136;0.0277;0.276;0.0155;0.016; 50560;4220;13568;13;13.2;45;6.72e+03;6.84e+03;6.65e+03; 33%; 33%; 32%;6.94e+03;6.66e+03;6.72e+03; 34%; 32%; 33%;6.85e+03;6.72e+03;6.85e+03; 33%; 33%; 33%;7e+03;6.69e+03;6.67e+03; 34%; 33%; 32%;93.3;2.26;0;4.45;0;1.44;0;0;0;95.3;0.295;0;4.37;0;1.24;0;0;0;86.1;3.15;0;10.8;0;5.6;0;0;0;91.8;2.95;0;5.27;0;2.89;0;0;0;92.7;92.9;95.7;92;27.2 ;27.5 ;28.7 ;26.5 ;
2017-09-04;17:47:45.999;0.0867;0.101;0.86;0.952;638;2.25e+03;0.716;0.138;0.0215;0.0757;44.7;46.4;2.96e+04;2.94e+05;2.13e+03;0.202;5.04;0.173;4.34;7.09e+04;90.3;0.865;0;8.84;0;4.22;0;0;0;356;103;0.0824;0.0954;0.863;0.952;153;523;0.708;0.145;0.0218;0.0744; 48320;2551;11981;10.5;10.3;44;0.0957;0.112;0.857;0.952;173;652;0.734;0.134;0.0212;0.0797; 51200;3082;11394;10.2;9.32;46;0.0896;0.104;0.86;0.952;163;583;0.721;0.141;0.0212;0.0761; 49840;2992;11118;10.4;10;46;0.0792;0.0922;0.86;0.952;149;488;0.694;0.134;0.022;0.0719; 51120;3005;10744;13.7;16.7;45;5.22e+03;4.87e+03;6.88e+03; 26%; 24%; 35%;4.85e+03;6.61e+03;4.92e+03; 24%; 33%; 25%;4.99e+03;4.75e+03;6.88e+03; 25%; 24%; 35%;7.07e+03;6.93e+03;6.94e+03; 36%; 35%; 35%;90.6;1.08;0;8.28;0;2.23;0;0;0;90;0.595;0;9.39;0;7.87;0;0;0;90.3;0.689;0;9.02;0;5.69;0;0;0;90.3;1.09;0;8.66;0;1.08;0;0;0;87.6;87.9;91.9;89;24.5 ;24.2 ;25.4 ;28.7 ;
2017-09-04;17:47:47.018;0.12;0.15;0.799;0.952;773;1.2e+03;0.356;0.234;0.0188;0.0292;56.4;32.4;4.12e+04;2.74e+05;2.15e+03;0.3;7.5;0.24;6;9.4e+04;83.9;1.35;0.143;14.6;0;6.4;0;0;0;361;99.6;0.118;0.149;0.796;0.952;190;276;0.311;0.241;0.0187;0.0272; 51680;4412;13169;14.5;8.83;43;0.122;0.152;0.805;0.952;196;321;0.389;0.227;0.0187;0.0306; 51680;4371;13284;13.9;7.81;46;0.121;0.151;0.803;0.952;196;304;0.357;0.235;0.0188;0.0292; 51280;4331;13517;14;7.91;46;0.118;0.148;0.793;0.952;191;299;0.362;0.232;0.0189;0.0296; 49920;4256;13339;14;7.88;46;8.04e+03;8e+03;7.96e+03; 41%; 40%; 40%;7.69e+03;7.58e+03;7.92e+03; 39%; 38%; 40%;7.71e+03;7.9e+03;7.74e+03; 39%; 40%; 39%;7.79e+03;7.7e+03;7.93e+03; 39%; 39%; 40%;83.6;1.15;0.566;14.7;0;11.8;0;0;0;84.5;0.722;0;14.8;0;12.8;0;0;0;84.3;1.5;0.00422;14.2;0;0;0;0;0;83.2;2.02;0;14.7;0;0.978;0;0;0;89;89.4;94.2;88.4;25.4 ;24.9 ;25.7 ;23.6 ;
2017-09-04;17:47:48.030;0.133;0.143;0.93;0.952;833;2.06e+03;0.596;0.166;0.0184;0.0454;62;39.7;4.53e+04;3.17e+05;2.14e+03;0.286;7.14;0.266;6.64;9.86e+04;97.7;0.458;0;1.89;0;0.357;0;0;0;388;109;0.133;0.142;0.931;0.952;206;516;0.6;0.166;0.0182;0.0456; 54160;4254;13760;15.4;9.68;42;0.144;0.155;0.927;0.952;226;613;0.631;0.154;0.0184;0.05; 51120;4526;14831;14.8;8.38;45;0.128;0.137;0.932;0.952;202;464;0.565;0.176;0.0185;0.0426; 52000;4255;14675;15.2;9.39;44;0.127;0.137;0.929;0.952;198;467;0.576;0.17;0.0183;0.0431; 52960;4192;13617;16.6;12.3;44;8.23e+03;7.48e+03;8.65e+03; 42%; 38%; 44%;7.75e+03;8.13e+03;8.02e+03; 39%; 41%; 41%;8.08e+03;7.57e+03;8.76e+03; 41%; 38%; 44%;8.74e+03;8.45e+03;8.77e+03; 44%; 43%; 44%;97.8;0.464;0;1.77;0;0;0;0;0;97.4;0.237;0;2.39;0;0.69;0;0;0;97.9;0.663;0;1.42;0;0;0;0;0;97.6;0.467;0;1.96;0;0.74;0;0;0;95.8;96.8;101;94.9;27 ;26.2 ;27.9 ;27.9 ;
2017-09-04;17:47:49.043;0.129;0.141;0.912;0.952;765;2.39e+03;0.68;0.139;0.0174;0.0544;57.8;40.6;4.39e+04;3.1e+05;2.13e+03;0.283;7.07;0.258;6.45;8.84e+04;95.8;1.1;0;3.09;0;0.921;0;0;0;376;108;0.12;0.133;0.903;0.952;176;520;0.661;0.135;0.0172;0.0509; 53920;3879;12409;16.3;14;42;0.134;0.146;0.916;0.952;197;639;0.691;0.139;0.0174;0.0563; 52000;3643;13116;13.8;8.95;45;0.129;0.141;0.916;0.952;191;593;0.678;0.142;0.0174;0.054; 53680;3812;13247;14;9.34;44;0.134;0.146;0.915;0.952;201;638;0.685;0.137;0.0177;0.0562; 48960;3890;13770;13.6;8.35;44;8.21e+03;8.28e+03;7.69e+03; 42%; 42%; 39%;6.46e+03;6.97e+03;7.94e+03; 33%; 35%; 40%;6.58e+03;8.08e+03;6.93e+03; 33%; 41%; 35%;6.84e+03;6.99e+03;7.38e+03; 35%; 35%; 37%;94.8;1.52;0;3.68;0;1.79;0;0;0;96.2;0.842;0;2.99;0;0.99;0;0;0;96.2;0.795;0;2.97;0;0.777;0;0;0;96.1;1.23;0;2.71;0;0.125;0;0;0;93.5;92.8;97.4;92.5;29.8 ;26.2 ;27.3 ;24.3 ;
2017-09-04;17:47:50.062;0.0957;0.109;0.879;0.952;774;1.88e+03;0.588;0.185;0.0237;0.0575;49.9;43;3.27e+04;3e+05;2.13e+03;0.218;5.44;0.191;4.78;8.52e+04;92.3;0.415;0;7.33;0;3.7;0;0;0;366;104;0.0888;0.101;0.88;0.952;186;404;0.539;0.191;0.0246;0.0534; 49440;3882;11337;13.9;13.3;43;0.098;0.111;0.879;0.952;194;489;0.603;0.185;0.0232;0.0585; 54240;3844;12269;12.1;10.2;45;0.0966;0.11;0.878;0.952;194;480;0.594;0.185;0.0236;0.0581; 50400;3780;12850;12;9.98;45;0.0993;0.113;0.877;0.952;199;506;0.607;0.181;0.0235;0.0597; 50480;4264;12687;11.9;9.5;44;7.86e+03;7.77e+03;7.35e+03; 40%; 39%; 37%;6.56e+03;6.58e+03;7.64e+03; 33%; 33%; 39%;6.6e+03;7.57e+03;6.81e+03; 33%; 38%; 34%;6.76e+03;6.57e+03;7.09e+03; 34%; 33%; 36%;92.4;0.28;0;7.34;0;6.4;0;0;0;92.4;0.21;0;7.44;0;1.26;0;0;0;92.2;0.178;0;7.62;0;7.15;0;0;0;92.1;0.993;0;6.91;0;0;0;0;0;90.6;90.2;94.8;90.2;28.1 ;25.7 ;26.4 ;24 ;
