System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2017-09-03;23:35:10.400;0.00359;0.481;0.00746;0.686;4.49;12.6;0.642;0.36;0.00366;0.0102;0.467;0.382;1.23e+03;2.55e+03;2.12e+03;0.962;24;0.00717;0.179;716;1.09;11.7;0.0681;87.1;0;29.7;0;0;0;119;32.8;0.00692;0.558;0.0124;0.687;1.56;5.09;0.694;0.418;0.00263;0.00861; 47360;48;161;0.0735;0.0787;50;0.00145;0.397;0.00364;0.659;0.576;1.45;0.601;0.301;0.00467;0.0117; 39760;82;48;0.11;0.0857;50;0.00256;0.398;0.00641;0.669;1.07;2.65;0.597;0.321;0.00488;0.0121; 44080;60;87;0.159;0.137;54;0.00343;0.464;0.0074;0.714;1.29;3.37;0.617;0.316;0.00438;0.0114; 27200;81;83;0.124;0.0807;55;53.3;66.9;48;  0%;  0%;  0%;75.4;30.8;54.1;  0%;  0%;  0%;55.1;68.8;96.9;  0%;  0%;  0%;58.3;29.6;78.4;  0%;  0%;  0%;1.8;13.9;0.0725;84.2;0;14.1;0;0;0;0.553;13.3;0.122;86.1;0;49.5;0;0;0;0.959;3.04;0.0149;96;0;55.1;0;0;0;1.04;16.6;0.063;82.3;0;0;0;0;0;30.8;28.9;29;29.9;8.17 ;8.3 ;8.58 ;7.79 ;
2017-09-03;23:35:11.825;0.303;0.963;0.314;0.714;45.7;54.4;0.159;0.544;0.000357;0.000424;3.62;4.57;1.28e+05;1.33e+05;2.15e+03;1.93;48.1;0.605;15.1;3.28e+03;44;27.7;0.00022;28.3;0;7.41;0;0;0;280;57.4;0.535;0.97;0.551;0.714;4.26;7.82;0.455;0.772;8.07e-05;0.000148; 52240;63;534;0.332;0.552;48;0.113;1.11;0.102;0.714;0.67;2.54;0.736;0.697;5.69e-05;0.000216; 48640;20;477;0.312;0.55;49;0.584;0.934;0.626;0.714;40.7;43.6;0.0659;0.428;0.000641;0.000686; 47280;3517;1146;2.67;2.93;52;0.000129;0.515;0.00025;0.697;0.0509;0.404;0.874;0.0332;0.00353;0.028; 27360;1;2;0.304;0.539;54;61.7;627;58;  0%;  2%;  0%;671;23.2;72.1;  2%;  0%;  0%;416;653;303;  1%;  2%;  1%;320;16.1;56.7;  1%;  0%;  0%;77.2;8.37;0;14.5;0;0;0;0;0;14.2;48.8;0;37;0;0;0;0;0;87.6;1.01;0.000856;11.3;0;0.794;0;0;0;0.0358;51.1;0;48.9;0;27.2;0;0;0;82.9;62.1;85.5;49.3;12.7 ;13 ;19.7 ;12 ;
2017-09-03;23:35:12.418;0.52;0.977;0.532;0.714;12.2;19.1;0.363;0.774;9.16e-05;0.000144;0.596;0.854;1.33e+05;1.36e+05;2.09e+03;1.95;48.8;1.04;26;880;74.5;25.5;0;0.0135;0;0;0;0;0;133;21.2;0.682;0.956;0.713;0.714;4.11;6.15;0.332;0.791;8.46e-05;0.000127; 51680;65;415;0.0753;0.1;48;0.647;1.02;0.634;0.714;1.56;4.1;0.62;0.838;3.65e-05;9.6e-05; 53200;2;62;0.0696;0.104;50;0.683;0.958;0.713;0.714;6.46;8.21;0.212;0.72;0.000155;0.000197; 42880;337;151;0.382;0.534;52;0.000421;0.909;0.000463;0.714;0.0512;0.666;0.923;0.05;0.00211;0.0274; 27040;0;4;0.0694;0.114;54;37.8;201;24.5;  0%;  1%;  0%;120;13.6;38.4;  0%;  0%;  0%;119;202;39.8;  0%;  1%;  0%;42.1;15.4;25.8;  0%;  0%;  0%;99.8;0.16;0;0;0;0;0;0;0;88.7;11.3;0;0;0;0;0;0;0;99.8;0.161;0;0;0;0;0;0;0;0.0648;99.9;0;0.06;0;0;0;0;0;37;35.6;37.5;23.1;4.94 ;5.1 ;6.39 ;4.75 ;
2017-09-03;23:35:13.429;0.512;0.96;0.533;0.714;14.2;22.5;0.367;0.793;8.18e-05;0.000129;0.984;1.49;1.74e+05;1.81e+05;2.14e+03;1.92;48;1.02;25.6;1.62e+03;74.7;24.1;0;1.29;0;0;0;0;0;227;36;0.682;0.956;0.713;0.714;4.82;7.23;0.333;0.788;8.32e-05;0.000125; 50560;59;501;0.127;0.177;48;0.681;0.965;0.706;0.714;3.67;6.28;0.416;0.828;6.34e-05;0.000109; 53680;2;102;0.12;0.173;49;0.683;0.958;0.713;0.714;5.7;8.14;0.299;0.78;9.83e-05;0.00014; 43360;231;136;0.62;0.94;52;0.000475;1.07;0.000442;0.714;0.0298;0.827;0.964;0.128;0.000738;0.0205; 27280;1;1;0.117;0.199;54;81.8;330;40.4;  0%;  1%;  0%;259;33.8;81.4;  1%;  0%;  0%;258;334;58;  1%;  1%;  0%;60.4;35.4;42.6;  0%;  0%;  0%;99.8;0.161;0;0;0;0;0;0;0;98.9;1.14;0;0;0;0;0;0;0;99.8;0.163;0;0;0;0;0;0;0;0.0619;94.8;0;5.17;0;0;0;0;0;63.2;61.3;63.9;38.7;8.43 ;8.65 ;10.8 ;8.06 ;
2017-09-03;23:35:14.439;0.513;0.959;0.535;0.714;14.6;22.8;0.362;0.79;8.36e-05;0.000131;1.01;1.53;1.74e+05;1.82e+05;2.12e+03;1.92;48;1.03;25.7;1.66e+03;74.9;25.1;0;0;0;0;0;0;0;228;36.2;0.682;0.956;0.713;0.714;4.76;7.17;0.336;0.789;8.22e-05;0.000124; 51840;25;478;0.129;0.18;48;0.686;0.962;0.713;0.714;4.03;6.49;0.38;0.824;6.91e-05;0.000111; 53680;3;100;0.122;0.173;49;0.683;0.958;0.713;0.714;5.74;8.17;0.297;0.776;9.9e-05;0.000141; 43680;230;129;0.637;0.976;52;0.000835;1.35;0.000619;0.714;0.0321;1.01;0.968;0.162;0.000453;0.0142; 27600;0;0;0.118;0.202;54;83;328;40.2;  0%;  1%;  0%;283;35.7;83.5;  1%;  0%;  0%;282;331;58;  1%;  1%;  0%;60.3;36.9;42.1;  0%;  0%;  0%;99.8;0.161;0;0;0;0;0;0;0;99.8;0.16;0;0;0;0;0;0;0;99.8;0.161;0;0;0;0;0;0;0;0.0867;99.9;0;0;0;0;0;0;0;63.3;61.4;63.9;39.3;8.44 ;8.7 ;11 ;8.06 ;
2017-09-03;23:35:15.450;0.513;0.959;0.535;0.714;14.4;22.6;0.361;0.79;8.29e-05;0.00013;0.999;1.52;1.74e+05;1.82e+05;2.12e+03;1.92;47.9;1.03;25.6;1.65e+03;74.9;25.1;0;0;0;0;0;0;0;228;36.3;0.682;0.956;0.713;0.714;4.69;7.1;0.34;0.788;8.1e-05;0.000123; 51680;41;484;0.128;0.179;47;0.686;0.962;0.713;0.714;4.02;6.5;0.381;0.823;6.91e-05;0.000112; 53760;3;122;0.121;0.172;48;0.683;0.958;0.713;0.714;5.7;8.12;0.298;0.777;9.83e-05;0.00014; 43920;237;123;0.631;0.966;51;0.000554;1.14;0.000487;0.714;0.0265;0.898;0.971;0.158;0.000564;0.0191; 27760;0;2;0.118;0.202;54;82.7;323;40.8;  0%;  1%;  0%;282;35.7;82.9;  1%;  0%;  0%;282;326;57.7;  1%;  1%;  0%;60;36.9;42.8;  0%;  0%;  0%;99.8;0.161;0;0;0;0;0;0;0;99.8;0.16;0;0;0;0;0;0;0;99.8;0.162;0;0;0;0;0;0;0;0.0682;99.9;0;0;0;0;0;0;0;63.2;61.4;63.9;39.3;8.49 ;8.66 ;11 ;8.12 ;
2017-09-03;23:35:16.460;0.513;0.959;0.535;0.714;14.4;22.6;0.362;0.791;8.27e-05;0.00013;0.996;1.52;1.74e+05;1.82e+05;2.12e+03;1.92;47.9;1.03;25.7;1.65e+03;74.9;25.1;0;0;0;0;0;0;0;228;36.2;0.682;0.956;0.713;0.714;4.77;7.19;0.337;0.787;8.24e-05;0.000124; 51440;35;515;0.128;0.179;48;0.686;0.962;0.713;0.714;3.95;6.42;0.384;0.826;6.79e-05;0.00011; 53840;3;110;0.122;0.175;49;0.683;0.958;0.713;0.714;5.65;8.07;0.3;0.778;9.74e-05;0.000139; 43680;218;128;0.629;0.964;51;0.000556;1.18;0.000473;0.714;0.0293;0.9;0.967;0.16;0.000621;0.0191; 27680;0;0;0.116;0.2;54;84.4;326;40.6;  0%;  1%;  0%;278;35.4;85;  1%;  0%;  0%;278;330;56.4;  1%;  1%;  0%;58.8;36.6;42.6;  0%;  0%;  0%;99.8;0.16;0;0;0;0;0;0;0;99.8;0.16;0;0;0;0;0;0;0;99.8;0.162;0;0;0;0;0;0;0;0.0662;99.9;0;0;0;0;0;0;0;63.3;61.5;63.8;39.3;8.44 ;8.65 ;11 ;8.1 ;
2017-09-03;23:35:17.470;0.513;0.959;0.535;0.714;14.4;22.6;0.362;0.791;8.28e-05;0.00013;0.997;1.52;1.74e+05;1.82e+05;2.12e+03;1.92;47.9;1.03;25.7;1.65e+03;74.9;25.1;0;0;0;0;0;0;0;228;36.2;0.682;0.956;0.713;0.714;4.76;7.17;0.337;0.788;8.22e-05;0.000124; 51520;36;496;0.126;0.177;48;0.686;0.963;0.713;0.714;3.97;6.44;0.383;0.825;6.82e-05;0.000111; 53920;2;109;0.119;0.17;49;0.683;0.958;0.713;0.714;5.67;8.1;0.3;0.779;9.77e-05;0.00014; 43920;226;128;0.636;0.974;51;0.000549;1.22;0.000449;0.714;0.0179;0.885;0.98;0.161;0.000384;0.019; 27760;0;1;0.116;0.199;53;81.9;328;39.8;  0%;  1%;  0%;279;35.1;82.5;  1%;  0%;  0%;279;332;56.5;  1%;  1%;  0%;58.6;36.1;41.7;  0%;  0%;  0%;99.8;0.16;0;0;0;0;0;0;0;99.8;0.16;0;0;0;0;0;0;0;99.8;0.162;0;0;0;0;0;0;0;0.0629;99.9;0;0;0;0;0;0;0;63.2;61.5;63.9;39.3;8.41 ;8.66 ;11 ;8.09 ;
2017-09-03;23:35:18.481;0.513;0.959;0.535;0.714;14.5;22.7;0.362;0.79;8.31e-05;0.00013;1;1.52;1.74e+05;1.82e+05;2.12e+03;1.92;47.9;1.03;25.7;1.65e+03;74.9;25.1;0;0;0;0;0;0;0;228;36.1;0.682;0.956;0.713;0.714;4.72;7.13;0.337;0.787;8.16e-05;0.000123; 51200;39;488;0.128;0.178;48;0.686;0.962;0.713;0.714;4.03;6.52;0.381;0.824;6.92e-05;0.000112; 54160;3;128;0.121;0.172;48;0.684;0.958;0.713;0.714;5.69;8.12;0.299;0.779;9.81e-05;0.00014; 43920;223;142;0.634;0.971;51;0.000571;1.18;0.000485;0.714;0.0245;0.926;0.974;0.158;0.000507;0.0191; 27600;0;0;0.117;0.202;53;81.7;324;40.7;  0%;  1%;  0%;282;36.7;82.2;  1%;  0%;  0%;282;327;56.1;  1%;  1%;  0%;58.3;37.8;42.7;  0%;  0%;  0%;99.8;0.16;0;0;0;0;0;0;0;99.8;0.161;0;0;0;0;0;0;0;99.8;0.162;0;0;0;0;0;0;0;0.0679;99.9;0;0;0;0;0;0;0;63.2;61.5;64;39.3;8.4 ;8.66 ;11 ;8.09 ;
2017-09-03;23:35:19.491;0.513;0.959;0.535;0.714;14.5;22.7;0.36;0.79;8.35e-05;0.00013;1.01;1.53;1.74e+05;1.82e+05;2.12e+03;1.92;47.9;1.03;25.7;1.67e+03;74.9;25.1;0;0;0;0;0;0;0;228;36.3;0.682;0.956;0.713;0.714;4.72;7.14;0.339;0.788;8.15e-05;0.000123; 51440;33;472;0.128;0.179;47;0.686;0.962;0.713;0.714;4.07;6.53;0.377;0.822;6.99e-05;0.000112; 54160;3;124;0.12;0.17;49;0.683;0.958;0.713;0.714;5.73;8.16;0.297;0.777;9.88e-05;0.000141; 43920;233;129;0.64;0.981;51;0.000554;1.15;0.000481;0.714;0.0252;0.9;0.972;0.159;0.000536;0.0191; 27920;0;0;0.118;0.204;53;82.6;326;40;  0%;  1%;  0%;286;37.2;83.1;  1%;  0%;  0%;285;329;57.8;  1%;  1%;  0%;60.1;38.4;41.9;  0%;  0%;  0%;99.8;0.162;0;0;0;0;0;0;0;99.8;0.16;0;0;0;0;0;0;0;99.8;0.162;0;0;0;0;0;0;0;0.0674;99.9;0;0;0;0;0;0;0;63.3;61.5;64;39.3;8.46 ;8.68 ;11 ;8.13 ;
