System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;10:28:45.783;0.729;1.14;0.639;0.857;7.35;35.5;0.793;0.997;2.39e-05;0.000115;1.35;1.16;3.07e+05;2.69e+05;2.56e+03;2.28;57;1.46;36.5;1.91e+03;74.6;2.35;0.0148;23.1;0;0;0;0;0;329;39;0.956;1.13;0.848;0.857;1.44;2.81;0.488;0.999;1.42e-05;2.77e-05; 49440;54;141;0.374;0.3;43;0.965;1.14;0.849;0.857;2.55;4.77;0.466;0.999;2.48e-05;4.65e-05; 65920;131;234;0.344;0.28;45;0.982;1.16;0.848;0.857;3.02;4.7;0.358;0.999;2.94e-05;4.57e-05; 50320;73;333;0.342;0.291;46;0.00573;1.18;0.00484;0.857;0.344;23.2;0.985;0.0141;0.000574;0.0387; 22800;0;2;0.287;0.284;53;234;207;85.1;  0%;  0%;  0%;216;97;229;  0%;  0%;  0%;227;208;80.9;  0%;  0%;  0%;100;122;109;  0%;  0%;  0%;99;0.867;0.0161;0.136;0;0;0;0;0;99;0.95;0.0101;0.00148;0;0;0;0;0;98.9;0.94;0.0176;0.141;0;0;0;0;0;0.564;6.67;0.0155;92.7;0;0;0;0;0;97;94.4;98.3;39.6;9.84 ;9.87 ;10.3 ;9.03 ;
2018-01-24;10:28:47.055;0.735;1.44;0.509;0.857;14.8;59.1;0.75;0.975;4.96e-05;0.000199;0.962;1.04;2.98e+05;2.06e+05;2.55e+03;2.89;72.2;1.47;36.7;1.43e+03;59.4;4.28;0.101;36.3;0;6.37;0;0;0;292;37.4;0.977;1.45;0.673;0.857;5.73;9.25;0.381;0.989;5.87e-05;9.47e-05; 45600;256;487;0.255;0.306;44;0.988;1.46;0.678;0.857;5.26;8.86;0.406;0.988;5.28e-05;8.89e-05; 52240;168;498;0.202;0.241;45;0.974;1.43;0.682;0.857;3.52;6.64;0.47;0.991;3.54e-05;6.68e-05; 47920;128;415;0.216;0.242;47;0.00874;1.13;0.00777;0.857;0.252;34.3;0.993;0.0151;0.000282;0.0384; 22720;0;3;0.289;0.25;53;167;163;102;  0%;  0%;  0%;133;90.4;169;  0%;  0%;  0%;139;170;91.2;  0%;  0%;  0%;67;67;76.4;  0%;  0%;  0%;78.6;3.53;0.0827;17.8;0;11;0;0;0;79.1;3.18;0.19;17.5;0;10.4;0;0;0;79.6;3.39;0.112;16.9;0;4.15;0;0;0;0.906;6.98;0.0203;92.1;0;0;0;0;0;84.1;81.6;85.5;41.3;9.71 ;9.37 ;9.6 ;8.72 ;
2018-01-24;10:28:48.279;0.296;0.46;0.645;0.857;0.989;22.2;0.955;0.882;7.93e-06;0.000178;0.178;0.193;1.25e+05;2.71e+05;2.67e+03;0.919;23;0.593;14.8;173;75.2;1.31;0.0032;23.5;0;5.09;0;0;0;263;29.3;0.415;0.484;0.857;0.857;0.307;0.72;0.573;0.99;7e-06;1.64e-05; 46960;38;45;0.0482;0.0492;44;0.385;0.45;0.857;0.857;0.261;0.535;0.513;0.989;6.43e-06;1.32e-05; 54480;9;50;0.0444;0.0503;45;0.379;0.442;0.857;0.857;0.231;0.466;0.503;0.99;5.83e-06;1.17e-05; 48560;13;48;0.045;0.0506;47;0.00511;1.19;0.00428;0.845;0.189;20.5;0.991;0.015;0.000354;0.0383; 22720;0;0;0.0399;0.0433;54;19.5;18.7;17.7;  0%;  0%;  0%;14.1;13.6;16.5;  0%;  0%;  0%;13.7;15.3;12.6;  0%;  0%;  0%;9.7;10.1;11.8;  0%;  0%;  0%;100;0.000296;0;0;0;0;0;0;0;100;0.000229;0;0;0;0;0;0;0;100;0.000229;0;0;0;0;0;0;0;0.506;5.25;0.0129;94.2;0;20.4;0;0;0;75.1;72.5;75.8;39.4;7.97 ;7.35 ;7.35 ;6.64 ;
2018-01-24;10:28:49.487;0.249;0.387;0.644;0.857;0.635;27.5;0.977;0.0675;6.24e-06;0.00027;0.173;0.192;1.02e+05;2.63e+05;2.57e+03;0.773;19.3;0.498;12.5;161;75.2;1.56;0.00202;23.3;0;0;0;0;0;260;28.8;0.329;0.384;0.857;0.857;0.187;0.398;0.531;0.625;5.53e-06;1.18e-05; 49120;34;48;0.0454;0.0479;44;0.33;0.385;0.857;0.857;0.168;0.336;0.499;0.593;4.99e-06;9.96e-06; 52000;13;44;0.0417;0.0483;45;0.33;0.385;0.857;0.857;0.151;0.304;0.502;0.592;4.49e-06;9.02e-06; 52000;8;47;0.0427;0.0493;47;0.0067;1.28;0.00525;0.857;0.129;26.5;0.995;0.0148;0.000188;0.0387; 22720;0;4;0.0434;0.0465;54;18.3;17.2;15.8;  0%;  0%;  0%;14.1;13;16.6;  0%;  0%;  0%;12.7;14.1;11.1;  0%;  0%;  0%;8.47;8.9;10.3;  0%;  0%;  0%;100;0.000321;0;0;0;0;0;0;0;100;0.000396;0;0;0;0;0;0;0;100;0.00851;0;0;0;0;0;0;0;0.613;6.25;0.00807;93.1;0;0;0;0;0;74.3;71.8;75;38.9;7.85 ;7.19 ;7.15 ;6.59 ;
2018-01-24;10:28:50.687;0.247;0.384;0.644;0.857;0.637;20.3;0.969;0.447;6.36e-06;0.000203;0.195;0.221;1e+05;2.61e+05;2.54e+03;0.767;19.2;0.494;12.4;206;75.1;1.54;0.0013;23.3;0;0;0;0;0;261;29.2;0.32;0.373;0.857;0.857;0.179;0.395;0.545;0.642;5.53e-06;1.21e-05; 51440;33;38;0.0521;0.0561;44;0.321;0.375;0.857;0.857;0.166;0.341;0.512;0.774;5.11e-06;1.05e-05; 50640;14;56;0.0473;0.0563;45;0.342;0.399;0.857;0.857;0.19;0.37;0.488;0.975;5.48e-06;1.07e-05; 54960;14;59;0.0474;0.0555;48;0.00496;1.25;0.00397;0.857;0.101;19.2;0.995;0.0155;0.000202;0.0382; 22800;0;3;0.048;0.053;53;21.4;21.7;18;  0%;  0%;  0%;18.7;15;19.8;  0%;  0%;  0%;19.5;21.2;15.9;  0%;  0%;  0%;11;10.8;12.5;  0%;  0%;  0%;100;0.000484;0;0;0;0;0;0;0;100;0.000306;0;0;0;0;0;0;0;100;0.000478;0;0;0;0;0;0;0;0.464;6.18;0.00522;93.3;0;0;0;0;0;74.7;72.3;75.5;38.6;7.89 ;7.25 ;7.27 ;6.79 ;
