System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2017-09-04;20:41:19.505;0.238;1.49;0.16;0.903;204;249;0.178;0.76;0.00253;0.00307;17.2;15;8.09e+04;5.43e+04;2.12e+03;2.98;74.4;0.477;11.9;2.84e+04;17.7;28;0.0522;54.2;0;23.9;0;0;0;214;62;0.48;1.5;0.32;0.903;103;123;0.167;0.76;0.00252;0.00303; 49840;2854;8196;4.32;3.56;46;0.471;1.49;0.316;0.904;101;123;0.175;0.764;0.00253;0.00307; 50720;2725;8107;4.32;3.69;48;0.00205;0.525;0.00391;0.794;0.409;2.32;0.824;0.26;0.00235;0.0133; 41280;4;36;4.23;3.87;54;0.000472;0.426;0.00111;0.905;0.119;0.366;0.675;0.416;0.00297;0.00913; 19120;11;16;4.31;3.92;51;4.6e+03;1.81e+03;1.82e+03; 23%;  9%;  9%;1.8e+03;1.81e+03;4.55e+03;  9%;  9%; 23%;2.71e+03;2.72e+03;576; 13%; 14%;  2%;577;2.7e+03;2.76e+03;  2%; 13%; 14%;35.4;37.9;0.179;26.6;0;11.2;0;0;0;35;36.9;0.00464;28.1;0;13.3;0;0;0;0.492;14;0.00969;85.5;0;71.1;0;0;0;0.122;23.2;0.0153;76.6;0;0;0;0;0;68.1;65.5;40.3;40.3;15.2 ;15.8 ;16.3 ;14.7 ;
2017-09-04;20:41:20.516;0.346;1.56;0.222;0.905;302;378;0.201;0.779;0.00257;0.00322;24.8;19.8;1.17e+05;7.55e+04;2.12e+03;3.11;77.8;0.692;17.3;4.11e+04;24.6;38.3;0;37.2;0;17.5;0;0;0;262;74.7;0.693;1.57;0.442;0.905;151;188;0.196;0.779;0.00257;0.0032; 53600;3859;11210;6.26;4.76;45;0.689;1.55;0.446;0.905;150;187;0.199;0.781;0.00257;0.0032; 52800;3730;11339;6.24;4.88;47;0.00106;0.916;0.00115;0.841;0.191;2.09;0.909;0.0424;0.00213;0.0233; 41920;2;10;6.15;5.15;53;7.63e-05;0.336;0.000227;0.872;0.0198;0.0966;0.795;0.0959;0.00306;0.0149; 18960;0;1;6.16;5.06;51;6.7e+03;2.46e+03;2.42e+03; 34%; 12%; 12%;2.49e+03;2.48e+03;6.68e+03; 12%; 12%; 34%;4.05e+03;4.03e+03;871; 20%; 20%;  4%;874;4.04e+03;4.06e+03;  4%; 20%; 20%;48.8;49.4;0;1.74;0;0;0;0;0;49.3;49.7;0;1.06;0;0;0;0;0;0.137;25.8;0;74.1;0;33.5;0;0;0;0.026;28.2;0;71.8;0;36.6;0;0;0;86.5;83.6;46.6;45.4;18.4 ;18.9 ;19.9 ;17.5 ;
2017-09-04;20:41:21.513;0.346;1.56;0.221;0.905;306;369;0.173;0.771;0.00263;0.00318;24.4;19.6;1.16e+05;7.41e+04;2.1e+03;3.13;78.2;0.692;17.3;4.03e+04;24.4;74;0.00235;1.52;0;0;0;0;0;275;74.1;0.692;1.57;0.441;0.905;153;187;0.181;0.776;0.00265;0.00323; 53200;3894;11293;6.16;4.69;45;0.691;1.56;0.442;0.905;152;180;0.157;0.768;0.00262;0.00311; 51760;3774;11378;6.12;4.79;47;0.00106;0.901;0.00118;0.905;0.187;2;0.907;0.0456;0.00211;0.0225; 41440;1;14;6.05;5.11;53;6.87e-05;0.229;0.0003;0.904;0.014;0.0761;0.816;0.129;0.00243;0.0132; 18880;1;2;6.05;4.99;51;6.56e+03;2.41e+03;2.36e+03; 34%; 12%; 12%;2.45e+03;2.42e+03;6.54e+03; 12%; 12%; 34%;3.99e+03;3.96e+03;848; 20%; 20%;  4%;850;3.97e+03;3.98e+03;  4%; 20%; 20%;48.7;49.6;0.00941;1.62;0;0;0;0;0;48.8;50.3;0;0.829;0;0;0;0;0;0.13;96.2;0;3.65;0;0;0;0;0;0.0332;100;0;0;0;0;0;0;0;85;82.3;54;53.4;18.2 ;18.9 ;19.6 ;17.4 ;
2017-09-04;20:41:22.522;0.347;1.57;0.221;0.905;299;374;0.2;0.781;0.00254;0.00318;23.9;19.2;1.18e+05;7.5e+04;2.12e+03;3.14;78.4;0.694;17.4;3.96e+04;24.5;64.8;0.00476;10.7;0;0;0;0;0;273;73.6;0.695;1.58;0.44;0.905;150;186;0.192;0.781;0.00255;0.00316; 52400;3804;11020;6.04;4.61;45;0.692;1.56;0.444;0.905;149;186;0.199;0.782;0.00254;0.00317; 53200;3680;11125;5.98;4.7;47;0.00101;0.94;0.00108;0.905;0.154;1.92;0.92;0.0464;0.00179;0.0224; 42000;1;8;5.93;5.01;53;7.55e-05;0.358;0.000211;0.904;0.0143;0.0798;0.821;0.146;0.00224;0.0125; 19040;0;1;5.91;4.9;51;6.49e+03;2.37e+03;2.32e+03; 33%; 12%; 11%;2.41e+03;2.38e+03;6.44e+03; 12%; 12%; 33%;3.89e+03;3.88e+03;829; 20%; 20%;  4%;831;3.87e+03;3.88e+03;  4%; 19%; 20%;48.6;49.4;0.019;1.89;0;0;0;0;0;49;49.7;0;1.2;0;0;0;0;0;0.119;99.9;0;0;0;0;0;0;0;0.0233;60.3;0;39.7;0;0;0;0;0;86;83.1;55;49;18.1 ;18.6 ;19.7 ;17.1 ;
2017-09-04;20:41:23.532;0.348;1.58;0.22;0.905;296;349;0.152;0.764;0.00251;0.00296;24.2;19.4;1.18e+05;7.45e+04;2.12e+03;3.17;79.2;0.695;17.4;4.01e+04;24.3;75.3;0.00602;0.45;0;0;0;0;0;279;74.3;0.695;1.58;0.44;0.905;150;185;0.192;0.782;0.00254;0.00314; 50880;3770;10914;6.11;4.65;45;0.695;1.59;0.436;0.905;146;162;0.0961;0.742;0.00248;0.00274; 48080;3635;10985;6.08;4.76;46;0.000997;0.922;0.00108;0.905;0.16;1.91;0.916;0.0462;0.0019;0.0226; 41760;2;6;6.01;5.03;52;7.49e-05;0.267;0.000281;0.904;0.0214;0.0882;0.757;0.142;0.00337;0.0139; 19200;0;3;6;4.93;51;6.56e+03;2.39e+03;2.36e+03; 33%; 12%; 12%;2.43e+03;2.41e+03;6.56e+03; 12%; 12%; 33%;3.95e+03;3.93e+03;847; 20%; 20%;  4%;849;3.93e+03;3.94e+03;  4%; 20%; 20%;48.7;49.8;0.0241;1.51;0;0;0;0;0;48.2;51.5;0;0.295;0;0;0;0;0;0.119;99.9;0;0;0;0;0;0;0;0.0311;100;0;0;0;0;0;0;0;86.1;83.6;55.3;54;18.2 ;18.8 ;19.9 ;17.4 ;
2017-09-04;20:41:24.541;0.341;1.55;0.22;0.905;306;365;0.16;0.763;0.00265;0.00315;24.9;19.8;1.16e+05;7.46e+04;2.12e+03;3.1;77.6;0.682;17.1;4.11e+04;24.3;74.7;0.00183;1.01;0;0;0;0;0;278;74.5;0.681;1.55;0.44;0.905;154;192;0.194;0.778;0.00267;0.00331; 51440;3960;11516;6.28;4.75;44;0.682;1.56;0.438;0.905;152;171;0.113;0.746;0.00263;0.00296; 50240;3836;11626;6.24;4.85;46;0.000937;0.9;0.00104;0.905;0.159;1.79;0.911;0.0469;0.00201;0.0226; 41680;1;10;6.17;5.19;52;0.000343;0.852;0.000403;0.904;0.0214;0.169;0.873;0.191;0.000736;0.00581; 19360;0;2;6.16;5.05;51;6.68e+03;2.46e+03;2.4e+03; 34%; 12%; 12%;2.5e+03;2.47e+03;6.66e+03; 12%; 12%; 34%;4.07e+03;4.04e+03;870; 21%; 20%;  4%;872;4.04e+03;4.06e+03;  4%; 20%; 20%;48.6;49.5;0.0073;1.86;0;0;0;0;0;48.4;51.1;0;0.464;0;0;0;0;0;0.115;99.9;0;0;0;0;0;0;0;0.0445;98.2;0;1.72;0;0;0;0;0;85.6;83.3;55.4;53.9;18.3 ;19 ;19.8 ;17.4 ;
2017-09-04;20:41:25.549;0.347;1.57;0.22;0.905;301;357;0.155;0.762;0.00257;0.00303;24.2;19.4;1.17e+05;7.46e+04;2.12e+03;3.15;78.7;0.693;17.3;4e+04;24.3;75.1;0.0356;0.481;0;0;0;0;0;279;73.9;0.693;1.57;0.441;0.905;152;187;0.187;0.778;0.00259;0.00319; 48320;3828;11105;6.1;4.65;45;0.693;1.58;0.438;0.905;149;168;0.109;0.744;0.00254;0.00285; 50960;3723;11239;6.07;4.76;46;0.00105;0.921;0.00114;0.905;0.176;2.01;0.912;0.0459;0.00198;0.0226; 42000;1;10;6;5.07;52;7.3e-05;0.28;0.000261;0.904;0.0162;0.0763;0.788;0.168;0.00261;0.0123; 19360;1;5;5.98;4.96;51;6.55e+03;2.39e+03;2.35e+03; 33%; 12%; 12%;2.44e+03;2.41e+03;6.53e+03; 12%; 12%; 33%;3.94e+03;3.92e+03;838; 20%; 20%;  4%;840;3.92e+03;3.93e+03;  4%; 20%; 20%;48.8;49.5;0.142;1.58;0;0;0;0;0;48.4;51.2;0;0.341;0;0;0;0;0;0.126;99.9;0;0;0;0;0;0;0;0.0289;100;0;0;0;0;0;0;0;86.2;83.5;55.3;54;18.1 ;18.7 ;19.8 ;17.3 ;
2017-09-04;20:41:26.559;0.346;1.57;0.221;0.905;296;371;0.201;0.784;0.00252;0.00316;23.8;19;1.17e+05;7.48e+04;2.12e+03;3.14;78.4;0.692;17.3;3.94e+04;24.4;35.9;0.00198;39.7;0;26.3;0;0;0;259;73.4;0.693;1.58;0.438;0.905;149;184;0.193;0.784;0.00253;0.00313; 51120;3738;10887;6.01;4.57;45;0.69;1.56;0.443;0.905;147;185;0.201;0.785;0.00252;0.00316; 53360;3634;10961;5.96;4.67;46;0.00103;0.921;0.00112;0.864;0.176;2.08;0.915;0.0418;0.00201;0.0237; 41760;2;9;5.9;4.95;53;8.11e-05;0.365;0.000222;0.842;0.0219;0.102;0.785;0.119;0.00318;0.0148; 19600;0;5;5.89;4.83;51;6.45e+03;2.35e+03;2.31e+03; 33%; 12%; 11%;2.38e+03;2.36e+03;6.41e+03; 12%; 12%; 33%;3.88e+03;3.85e+03;831; 20%; 19%;  4%;834;3.85e+03;3.88e+03;  4%; 19%; 20%;48.4;49.7;0.00793;1.84;0;0;0;0;0;49;49.8;0;1.25;0;0.295;0;0;0;0.13;23.4;0;76.4;0;26.9;0;0;0;0.0264;20.6;0;79.4;0;78.1;0;0;0;86;83.1;45.8;44.2;18.1 ;18.7 ;19.6 ;17.1 ;
2017-09-04;20:41:27.567;0.344;1.57;0.22;0.905;306;359;0.15;0.758;0.00262;0.00308;25.1;20.1;1.17e+05;7.46e+04;2.12e+03;3.13;78.3;0.689;17.2;4.16e+04;24.3;74.8;0.00396;0.863;0;0;0;0;0;279;75.6;0.687;1.56;0.441;0.905;154;191;0.195;0.776;0.00265;0.00329; 52560;3948;11493;6.35;4.8;44;0.689;1.58;0.437;0.905;151;166;0.0893;0.735;0.00259;0.00285; 51760;3846;11606;6.31;4.92;45;0.000928;0.899;0.00103;0.905;0.167;1.77;0.906;0.0444;0.00213;0.0225; 41840;2;9;6.24;5.24;52;6.83e-05;0.263;0.00026;0.904;0.0137;0.0772;0.822;0.124;0.00237;0.0133; 19600;0;0;6.23;5.12;51;6.77e+03;2.48e+03;2.44e+03; 34%; 12%; 12%;2.53e+03;2.5e+03;6.75e+03; 13%; 12%; 34%;4.12e+03;4.08e+03;880; 21%; 21%;  4%;882;4.08e+03;4.11e+03;  4%; 21%; 21%;48.7;49.6;0.0158;1.6;0;0;0;0;0;48.3;51.4;0;0.247;0;0;0;0;0;0.114;99.9;0;0;0;0;0;0;0;0.0287;98.4;0;1.6;0;0;0;0;0;86;83.5;55.3;54;18.4 ;19.2 ;20.2 ;17.8 ;
2017-09-04;20:41:28.576;0.346;1.57;0.22;0.905;303;357;0.152;0.761;0.00258;0.00304;24.3;19.5;1.17e+05;7.47e+04;2.12e+03;3.14;78.6;0.693;17.3;4.02e+04;24.4;75.2;0.0128;0.475;0;0;0;0;0;279;74.6;0.692;1.56;0.442;0.905;154;192;0.198;0.781;0.00262;0.00327; 51760;3844;11221;6.13;4.69;44;0.692;1.58;0.438;0.905;149;164;0.0882;0.736;0.00254;0.00279; 46960;3710;11243;6.09;4.78;45;0.00102;0.943;0.00108;0.905;0.171;1.96;0.913;0.0461;0.00197;0.0226; 41920;1;9;6.03;5.1;52;7.41e-05;0.27;0.000275;0.904;0.0192;0.0843;0.772;0.153;0.00306;0.0134; 19520;1;5;6.01;4.98;51;6.56e+03;2.41e+03;2.36e+03; 33%; 12%; 12%;2.45e+03;2.42e+03;6.57e+03; 12%; 12%; 33%;3.96e+03;3.94e+03;843; 20%; 20%;  4%;845;3.93e+03;3.95e+03;  4%; 20%; 20%;48.9;49.3;0.0512;1.73;0;0;0;0;0;48.4;51.5;0;0.17;0;0;0;0;0;0.12;99.9;0;0;0;0;0;0;0;0.0304;100;0;0;0;0;0;0;0;86.1;83.5;55;54;18.3 ;18.9 ;19.8 ;17.6 ;
