Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-19 11:45:00.486166 1900000 1900000 -1.1214097192 4.02851577793 -2.30022719301 2.45639218044 -0.990139314446 -0.591154133844 0.340208565375 1.2104600267 -0.725298827297 -0.630946019862 -1.08227832203 -0.896006954856 -1.12087653822 -0.382333174695 -0.229008730687 -0.770841285402
2018-01-19 11:45:05.490604 1300000 1300000 -1.0116164068 -1.65505883346 0.0303626384761 2.23996850956 -0.863913154043 -0.545641319385 -0.0983333352563 -0.751589053494 -0.413179200568 -0.434771848585 -0.969097889267 -0.839544880523 -1.01038654924 0.189175465317 0.429153639068 -0.667286849102
2018-01-19 11:45:10.538281 1300000 1300000 -1.08892405748 -1.68981717473 -0.865887712788 0.449062632982 -0.84326145081 -0.549786384455 -0.770491014728 -1.41322321775 0.0190297548041 -0.261643601365 -0.951769700529 -0.839671761589 -1.08836510341 -1.13103611028 -1.13025546 -0.776932722832
2018-01-19 11:45:15.590930 2101000 2101000 -0.964327152404 -1.56367173396 -0.105204641547 -1.09295602208 -0.864650714873 -0.541662056919 0.0942972192264 -0.316816814132 -0.497650006178 -0.473370933212 -0.9672738694 -0.861114661729 -0.961986067336 -1.29359096298 -1.28619636991 -0.9101829166
2018-01-19 11:45:20.595964 1300000 1300000 -1.07987741751 -1.67614816412 -0.809401346112 -1.12000898094 -0.859487789065 -0.551610213085 -0.549170803195 -0.90208713635 -0.137241235575 -0.31840696111 -0.964537839599 -0.859592088938 -1.0783427814 -1.46584207005 -1.49258875067 -0.914751494672
2018-01-19 11:45:25.616388 1300000 1300000 -0.92320606162 -1.63514113229 1.01699117642 1.80712116779 -0.766555124517 -0.51231499623 -0.172106739101 -0.511906921538 -0.365312410722 -0.410931237493 -0.885192975376 -0.82469979581 -0.921163438663 0.301347819811 0.557575564875 -0.644443958742
2018-01-19 11:45:30.642585 2101000 2101000 -0.982009221441 -1.59452464362 -0.0901416104334 -1.09836661385 -0.862438032384 -0.538511807467 0.200858802557 -1.3363019754 -0.465269530694 -0.44044818456 -0.961801809799 -0.863017877718 -0.981052923842 -1.27286759579 -1.26326388316 -0.903330049492
2018-01-19 11:45:35.652576 2101000 2101000 -1.11195186832 -1.70465781482 -1.16338257728 -1.12000898094 -0.963410109976 -0.567029855142 1.27467168074 -0.718145035082 -0.546924642784 -0.334868335435 -1.05181719024 -0.902351008152 -1.11109866309 -1.42059288298 -1.38939256029 -1.07617458655
2018-01-19 11:45:40.663455 2100000 2100000 -1.04040117035 -1.6870833726 -0.0976731259903 1.96943892095 -0.947700064302 -0.549952187057 1.3853317865 -0.255502780376 -0.617316980792 -0.409795970298 -1.03640422237 -0.898544576175 -1.03947572775 0.582158951314 0.938254844942 -0.78378558994
2018-01-19 11:45:45.677124 1800000 1800000 -1.00832671954 -1.64724797026 0.000236576248686 2.23996850956 -0.950281527206 -0.54829416103 1.47549928009 0.101233416023 -0.655751197345 -0.451800856509 -1.03950505614 -0.899178981504 -1.0074531867 0.747375520899 1.12400798763 -0.738861238898
2018-01-19 11:45:50.688216 2101000 2101000 -1.05684960667 -1.67653870728 -0.451654357162 0.941426484246 -0.952936746193 -0.551444410482 1.46320371278 0.190417465123 -0.614501287272 -0.382549557621 -1.04178508098 -0.900320911097 -1.05609811547 0.279103471547 0.55986881355 -0.741145527934
2018-01-19 11:45:55.695924 2101000 2101000 -1.08275589386 -1.6527155745 -0.993923477255 0.173122452604 -0.96252503698 -0.561724171853 1.4304155333 0.51370964311 -0.614501287272 -0.393334595972 -1.05163478826 -0.903264551827 -1.08200948457 -1.02570817064 -0.967434804072 -0.895715752705
2018-01-19 11:46:00.721853 1800000 1800000 -1.06219534847 -1.41956130782 -1.47970623067 1.75301525007 -0.960976159238 -0.564708618703 1.28696724804 1.5671962231 -0.638434682195 -0.465424062847 -1.0538236121 -0.901082197493 -1.06123149992 -0.216736359841 -0.0180298525775 -0.808151339657
