Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-19 13:50:00.081879 1700000 1700000 -1.13127878099 5.47352547092 -2.3115997815 2.29407442728 -0.9858319592 -0.588136526473 0.709075584597 1.66752827834 -0.670815157679 -0.568165743985 -1.07644145845 -0.88128875121 -1.13040996647 -0.348301223078 -0.183143757185 -0.786831308654
2018-01-19 13:50:05.087568 1700000 1700000 -1.14044878423 5.90312294722 -2.31713544544 2.29407442728 -0.987749617357 -0.589529268337 0.586119911523 1.67867628448 -0.666591617398 -0.571571545569 -1.08072790514 -0.89029730689 -1.13969894785 -0.335753129185 -0.16709101646 -0.789877027369
2018-01-19 13:50:10.103114 1700000 1700000 -1.14402631913 5.82501431516 -2.31852877581 -0.0811753606866 -0.988192153855 -0.58976139198 0.577922866651 1.61178824765 -0.660256306977 -0.566462843192 -1.08054550315 -0.892200522879 -1.14336565102 -1.63238949808 -1.63247691985 -1.1172917892
2018-01-19 13:50:15.114751 1700000 1700000 -1.14443753004 5.70785136708 -2.31845346066 -0.0919965442308 -0.988339666021 -0.589877453802 0.573824344215 1.70654629982 -0.661382584385 -0.567598110387 -1.08072790514 -0.892454285011 -1.1436100979 -1.63105863963 -1.62559717383 -1.13480467181
2018-01-19 13:50:20.126498 1700000 1700000 -1.14472537767 5.66879705106 -2.31860409097 -0.097407136003 -0.98856093427 -0.589695070939 0.684484449982 1.54490021083 -0.66335356985 -0.56248940801 -1.08100150812 -0.892327403945 -1.14385454478 -1.65919678957 -1.65770265528 -1.14089610924
2018-01-19 13:50:25.137907 1700000 1700000 -1.13917403042 5.82501431516 -2.31630697872 -0.0865859524587 -0.987012056528 -0.589230823652 0.557430254472 1.75113832437 -0.66194572309 -0.568733377582 -1.08008949819 -0.888520971967 -1.13847671345 -1.63657219604 -1.64164991455 -1.10358605498
2018-01-19 13:50:30.151644 1700000 1700000 -1.13748806569 5.82501431516 -2.31555382717 -0.0865859524587 -0.986643276113 -0.589048440789 0.553331732036 1.72326830903 -0.662368077118 -0.569868644777 -1.07972469421 -0.888013447703 -1.13676558531 -1.64778943149 -1.65770265528 -1.09521032852
2018-01-19 13:50:35.167146 1700000 1700000 -1.13896842496 5.66879705106 -2.31585508779 -0.0919965442308 -0.987085812611 -0.588982119748 0.659893315367 1.71212030289 -0.663635139202 -0.564192308802 -1.08008949819 -0.889155377297 -1.13823226658 -1.66946341185 -1.68063514203 -1.10587034402
2018-01-19 13:50:40.186151 1700000 1700000 -1.14340950277 5.55163410297 -2.31766265153 -0.0919965442308 -0.988118397772 -0.589562428857 0.651696270496 1.69539829368 -0.662227292442 -0.563624675205 -1.08081910613 -0.891946760747 -1.14263231039 -1.68486334526 -1.69210138541 -1.12947466406
2018-01-19 13:50:45.197930 1700000 1700000 -1.15751403691 4.92676504654 -2.32353723366 -0.0865859524587 -0.991326787382 -0.591237035145 0.635302180752 1.45571616173 -0.65026059498 -0.553407270451 -1.08081910613 -0.89930586257 -1.15673689526 -1.74836430526 -1.74255285626 -1.21627764743
