System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-10;23:51:12.812;0.585;2.75;0.213;0.572;80.2;174;0.539;0.868;7.98e-05;0.000173;8.47;9.76;1e+06;3.65e+05;1.05e+04;5.5;137;1.17;29.2;1.55e+04;37.2;32.9;0.00276;30;0;1.79;0;0;0;983;200;0.617;2.82;0.219;0.572;21.6;107;0.798;0.677;8.24e-05;0.000407;103040;975;2407;2.13;2.41;45;0.61;2.94;0.208;0.572;17.4;21.3;0.182;0.902;6.67e-05;8.15e-05; 51440;692;2148;2.11;2.46;45;0.596;2.64;0.226;0.572;20.8;23.2;0.102;0.943;8.09e-05;9.01e-05; 50000;863;2549;2.11;2.44;48;0.516;2.6;0.199;0.572;20.4;22.8;0.106;0.938;9.09e-05;0.000102; 51840;874;2578;2.13;2.45;44;1.33e+03;1.37e+03;1.37e+03;  1%;  1%;  1%;1.19e+03;1.18e+03;1.32e+03;  1%;  1%;  1%;1.19e+03;1.37e+03;1.26e+03;  1%;  1%;  1%;1.29e+03;1.21e+03;1.39e+03;  1%;  1%;  1%;38.2;33.8;0.004;28;0;0;0;0;0;36.3;34.9;0.00677;28.8;0;7.16;0;0;0;39.5;31.9;0.000136;28.7;0;0;0;0;0;34.7;30.9;0.000184;34.4;0;0;0;0;0;255;243;250;235;49.1 ;51.1 ;52 ;47.3 ;
2018-01-10;23:51:17.862;0.59;0.945;0.625;0.799;159;229;0.307;0.942;0.000152;0.00022;12.2;8.36;1.04e+06;1.1e+06;1.12e+04;1.89;47.2;1.18;29.5;1.98e+04;78.1;10.9;0.0278;11;0;5.3;0.0134;0.137;0;1.22e+03;190;0.594;0.975;0.609;0.796;37.9;63.6;0.405;0.936;0.000143;0.00024; 48000;830;3795;3;2.11;45;0.593;0.941;0.63;0.8;44;59.7;0.262;0.937;0.000168;0.000227; 51280;919;4746;2.81;2.01;46;0.592;0.938;0.631;0.799;36.8;50.8;0.276;0.95;0.000141;0.000195; 50480;680;3951;2.85;2.05;48;0.58;0.924;0.628;0.803;40;54.9;0.272;0.943;0.000158;0.000217; 47680;2704;2483;3.57;2.18;44;1.64e+03;1.47e+03;1.62e+03;  1%;  1%;  1%;1.67e+03;1.81e+03;1.62e+03;  1%;  1%;  1%;1.68e+03;1.45e+03;1.67e+03;  1%;  1%;  1%;1.67e+03;1.83e+03;1.65e+03;  1%;  1%;  1%;76.6;12.2;0.0557;11.2;0;6.55;0;0.148;0;78.8;10.1;0.0206;11.1;0;7;0;0.149;0;79;9.84;0.0197;11.1;0;4.7;0.0538;0.0967;0;78.2;11.3;0.0146;10.5;0;2.91;0;0.154;0;306;297;311;310;46.7 ;48.2 ;49.2 ;45.6 ;
2018-01-10;23:51:22.902;0.457;1.06;0.432;0.855;8.93;162;0.945;0.675;1.15e-05;0.00021;1.41;1.47;7.74e+05;7.32e+05;1.06e+04;2.12;52.9;0.913;22.8;1.82e+03;50.5;49.5;0.00155;0.0547;0;0;0;0;0;1.22e+03;128;0.457;1.06;0.431;0.855;2.61;39.8;0.934;0.691;1.35e-05;0.000205; 50080;226;226;0.364;0.416;45;0.458;1.05;0.436;0.855;2.23;67.4;0.967;0.546;1.15e-05;0.000347; 51840;75;299;0.432;0.362;45;0.456;1.06;0.43;0.855;2.08;29.4;0.929;0.741;1.07e-05;0.000152; 51040;80;267;0.303;0.342;48;0.455;1.06;0.43;0.856;2.02;25.7;0.922;0.765;1.05e-05;0.000133; 53440;71;261;0.311;0.35;44;173;150;145;  0%;  0%;  0%;156;156;189;  0%;  0%;  0%;145;159;128;  0%;  0%;  0%;122;142;155;  0%;  0%;  0%;50.4;49.5;0.00236;0.0437;0;0;0;0;0;51;48.9;0.000771;0.0634;0;0;0;0;0;50.2;49.7;0.000716;0.0547;0;0;0;0;0;50.2;49.7;0.00237;0.057;0;0;0;0;0;305;296;311;309;34.1 ;32.4 ;32.5 ;29.3 ;
2018-01-10;23:51:27.954;0.502;1.1;0.454;0.904;649;862;0.247;0.464;0.000763;0.00101;67.5;86.9;8.5e+05;7.71e+05;1.06e+04;2.21;55.2;1;25.1;1.12e+05;50.3;49.6;0.00243;0.0896;0;0;0;0;0;1.44e+03;292;0.503;1.11;0.454;0.904;162;211;0.233;0.473;0.000758;0.000989; 51280;6501;20291;17;21.9;44;0.502;1.1;0.458;0.904;163;247;0.341;0.427;0.000764;0.00116; 53600;6324;20403;16.8;21.8;45;0.499;1.1;0.454;0.904;163;205;0.206;0.463;0.00077;0.000969; 51680;6362;20769;16.8;21.6;47;0.502;1.11;0.453;0.904;162;199;0.188;0.496;0.00076;0.000936; 46240;7770;18766;16.9;21.7;43;9.36e+03;9.31e+03;9.29e+03;  9%;  9%;  9%;9.36e+03;9.34e+03;9.35e+03;  9%;  9%;  9%;9.36e+03;9.32e+03;9.4e+03;  9%;  9%;  9%;9.4e+03;9.39e+03;9.34e+03;  9%;  9%;  9%;50.2;49.7;0.00189;0.0587;0;0;0;0;0;50.6;49.4;0.000473;0.0288;0;0;0;0;0;50.2;49.7;0.000604;0.159;0;0;0;0;0;50.1;49.8;0.00674;0.112;0;0;0;0;0;359;349;365;363;73.3 ;74.1 ;76.4 ;68.5 ;
2018-01-10;23:51:33.014;0.44;1.08;0.408;0.811;942;1.2e+03;0.217;0.55;0.00126;0.00161;75.1;70.5;7.47e+05;6.92e+05;1.06e+04;2.16;53.9;0.879;22;1.19e+05;50.3;49.7;0;0;0;0;0;0;0;1.31e+03;313;0.439;1.08;0.408;0.811;236;301;0.214;0.554;0.00127;0.00161; 49040;6021;16987;19.1;17.8;44;0.441;1.08;0.409;0.811;235;322;0.271;0.531;0.00125;0.00172; 54400;5816;16923;18.7;17.6;45;0.442;1.09;0.407;0.811;233;289;0.194;0.555;0.00124;0.00154; 52560;5640;17033;18.5;17.5;47;0.437;1.07;0.407;0.811;237;290;0.183;0.56;0.00128;0.00156; 53840;5906;17192;18.9;17.7;44;9.99e+03;9.87e+03;1e+04; 10%; 10%; 10%;9.8e+03;9.92e+03;9.95e+03; 10%; 10%; 10%;9.79e+03;9.84e+03;9.83e+03; 10%; 10%; 10%;9.86e+03;9.95e+03;9.99e+03; 10%; 10%; 10%;50.3;49.7;0;0;0;0;0;0;0;50.4;49.6;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;327;318;332;330;77.3 ;79.7 ;83 ;73.2 ;
2018-01-10;23:51:38.095;0.354;0.867;0.409;0.81;1.35e+03;2.02e+03;0.332;0.638;0.00224;0.00335;96.7;108;6.04e+05;6.97e+05;1.06e+04;1.73;43.3;0.708;17.7;1.79e+05;50.5;48.7;0.644;0.205;0;0;0;0;0;1.31e+03;362;0.323;0.793;0.407;0.81;366;544;0.327;0.605;0.00266;0.00396; 50480;9676;27748;24.3;26.7;45;0.359;0.877;0.409;0.81;338;525;0.357;0.624;0.00221;0.00343; 48560;8535;25232;24.2;26.8;45;0.389;0.93;0.418;0.81;312;464;0.328;0.684;0.00188;0.0028; 51520;7763;23034;24;27.1;48;0.346;0.865;0.4;0.81;338;492;0.313;0.639;0.00229;0.00333; 51040;8422;25132;24.1;27.1;44;1.54e+04;1.49e+04;1.55e+04; 15%; 15%; 15%;1.43e+04;1.49e+04;1.57e+04; 14%; 15%; 16%;1.43e+04;1.51e+04;1.43e+04; 14%; 15%; 14%;1.43e+04;1.49e+04;1.58e+04; 14%; 15%; 16%;50.3;47.8;1.29;0.677;0;0;0;0;0;50.6;49.4;0.0183;0;0;0;0;0;0;51.6;48.4;0;0;0;0;0;0;0;49.4;49.2;1.27;0.143;0;0;0;0;0;324;321;339;329;89.3 ;92 ;96.3 ;84.8 ;
2018-01-10;23:51:43.198;0.281;0.966;0.291;0.576;571;936;0.39;0.787;0.00119;0.00195;38;28.7;4.81e+05;4.98e+05;1.07e+04;1.93;48.3;0.562;14.1;5.83e+04;50.5;49.4;0.00166;0.0913;0;0;0;0;0;980;262;0.276;0.938;0.294;0.576;151;277;0.454;0.761;0.00128;0.00235; 53760;3052;8700;9.64;7.19;46;0.288;0.988;0.292;0.576;135;239;0.435;0.779;0.0011;0.00194; 51760;2579;7470;9.46;7.17;47;0.285;0.986;0.289;0.576;136;203;0.328;0.81;0.00112;0.00166; 51120;2556;7500;9.42;7.15;49;0.275;0.954;0.288;0.575;148;217;0.318;0.799;0.00126;0.00185; 50000;2863;8423;9.48;7.19;45;4.8e+03;4.82e+03;5.13e+03;  4%;  4%;  5%;4.48e+03;4.77e+03;5.09e+03;  4%;  4%;  5%;4.47e+03;5.1e+03;4.79e+03;  4%;  5%;  4%;4.74e+03;4.73e+03;5.37e+03;  4%;  4%;  5%;51.1;48.9;0;0.0377;0;0;0;0;0;50.7;49.3;0;0.0207;0;0;0;0;0;50.2;49.8;0.00298;0.0105;0;0;0;0;0;50;49.7;0.00366;0.296;0;0;0;0;0;249;240;248;243;64.4 ;66.8 ;70.5 ;60.6 ;
2018-01-10;23:51:48.284;0.369;1.02;0.36;0.711;524;761;0.312;0.835;0.00083;0.00121;35.1;23.1;6.31e+05;6.17e+05;1.07e+04;2.05;51.2;0.737;18.4;5.3e+04;50.7;49.3;0;0;0;0;0;0;0;1.14e+03;252;0.367;1.01;0.362;0.711;132;203;0.348;0.83;0.000843;0.00129; 51280;2536;7198;8.89;5.79;46;0.372;1.03;0.361;0.711;130;214;0.39;0.815;0.000818;0.00134; 50960;2426;7090;8.71;5.77;47;0.369;1.03;0.358;0.711;130;174;0.254;0.851;0.000822;0.0011; 53120;2363;7102;8.74;5.76;49;0.366;1.02;0.36;0.712;131;170;0.231;0.846;0.000835;0.00109; 52320;2460;7115;8.79;5.81;45;4.38e+03;4.37e+03;4.41e+03;  4%;  4%;  4%;4.31e+03;4.33e+03;4.62e+03;  4%;  4%;  4%;4.3e+03;4.61e+03;4.33e+03;  4%;  4%;  4%;4.33e+03;4.35e+03;4.64e+03;  4%;  4%;  4%;51;49;0;0;0;0;0;0;0;50.8;49.2;0;0;0;0;0;0;0;50.4;49.6;0;0;0;0;0;0;0;50.5;49.5;0;0;0;0;0;0;0;287;278;289;284;62.1 ;64.5 ;67.4 ;58 ;
2018-01-10;23:51:53.347;0.42;1.03;0.408;0.805;585;829;0.295;0.839;0.000816;0.00116;39.3;24.2;7.16e+05;6.94e+05;1.07e+04;2.06;51.6;0.841;21;5.91e+04;50.6;49.4;0;0;0;0;0;0;0;1.26e+03;256;0.419;1.02;0.41;0.805;149;213;0.303;0.839;0.000833;0.0012; 52800;2802;7948;9.91;6.04;46;0.423;1.03;0.408;0.805;146;232;0.371;0.82;0.000809;0.00129; 51760;2712;7919;9.74;6.03;46;0.423;1.04;0.407;0.805;144;197;0.268;0.849;0.000801;0.00109; 51040;2581;7871;9.79;6.04;48;0.417;1.03;0.405;0.806;146;187;0.218;0.848;0.000822;0.00105; 49040;2773;7837;9.82;6.06;44;4.9e+03;4.88e+03;4.93e+03;  5%;  5%;  5%;4.8e+03;4.84e+03;5.13e+03;  4%;  4%;  5%;4.82e+03;5.15e+03;4.84e+03;  4%;  5%;  4%;4.82e+03;4.86e+03;5.16e+03;  4%;  4%;  5%;50.9;49.1;0;0;0;0;0;0;0;50.7;49.3;0;0;0;0;0;0;0;50.5;49.5;0;0;0;0;0;0;0;50.3;49.7;0;0;0;0;0;0;0;317;307;321;317;63.1 ;65.7 ;68.7 ;58.9 ;
2018-01-10;23:51:59.087;0.447;1.12;0.398;0.81;875;1.25e+03;0.297;0.768;0.00105;0.00149;65.2;23.2;8.37e+05;7.46e+05;1.06e+04;2.24;56.1;0.893;22.3;9.35e+04;49.2;50.8;0;0;0;0;0;0;0;1.44e+03;293;0.455;1.16;0.392;0.81;211;329;0.359;0.762;0.00102;0.00159; 49040;3589;10421;16.4;5.8;45;0.455;1.17;0.389;0.81;206;318;0.352;0.765;0.000989;0.00153; 50080;3460;10441;16.1;5.77;46;0.444;1.1;0.405;0.81;222;297;0.253;0.782;0.00105;0.0014; 44800;3659;10881;16.2;5.78;47;0.433;1.07;0.407;0.81;236;301;0.214;0.762;0.00113;0.00144; 50480;4116;11267;16.5;5.82;44;7.71e+03;7.69e+03;7.86e+03;  7%;  7%;  7%;7.6e+03;7.73e+03;8.06e+03;  7%;  7%;  7%;7.56e+03;8e+03;7.72e+03;  7%;  7%;  7%;7.7e+03;7.72e+03;8.16e+03;  7%;  7%;  7%;48.5;51.5;0;0;0;0;0;0;0;48.1;51.9;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;362;351;367;361;71.9 ;74.6 ;78.2 ;68 ;
