System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-14;22:18:56.072;0.00209;0.507;0.00412;0.571;7.93;9.8;0.19;0.119;0.0111;0.0137;0.558;0.595;714;1.41e+03;2.14e+03;1.01;25.3;0.00418;0.104;900;0.721;7.12;0.0011;92.2;0;27.3;0;0;0;115;33.8;0.000242;0.219;0.00111;0.571;0.0414;0.334;0.876;0.102;0.002;0.0161; 35440;2;0;0.138;0.165;49;0.000108;0.246;0.000438;0.571;0.0235;0.163;0.856;0.0832;0.00254;0.0176; 28960;0;18;0.143;0.172;50;8.14e-05;0.25;0.000326;0.571;0.019;0.119;0.84;0.074;0.00272;0.0171; 38960;0;7;0.131;0.161;52;0.00792;0.542;0.0146;0.571;7.85;9.18;0.145;0.121;0.0116;0.0136; 50080;193;612;0.146;0.0977;49;13.2;12.9;162;  0%;  0%;  0%;12.4;160;13;  0%;  0%;  0%;12.3;12.7;160;  0%;  0%;  0%;113;113;114;  0%;  0%;  0%;0.194;3.84;0.0044;96;0;44.4;0;0;0;0.0767;14.6;0;85.3;0;0;0;0;0;0.057;5.2;0;94.7;0;64.8;0;0;0;2.56;4.83;0;92.6;0;0;0;0;0;28.8;28.5;28.6;28.9;8.46 ;8.79 ;8.71 ;7.8 ;
2018-01-14;22:18:57.620;0.302;1.15;0.262;0.571;9.48;18.9;0.498;0.953;7.61e-05;0.000152;1.59;1.68;1.25e+05;1.08e+05;2.14e+03;2.31;57.7;0.605;15.1;2.49e+03;45.8;11.1;0.114;42.9;0;0.168;0;0;0;253;50.9;0.288;1.17;0.246;0.571;1.68;3.72;0.548;0.959;6.1e-05;0.000135; 48800;155;261;0.41;0.464;48;0.293;1.28;0.229;0.571;1.76;3.61;0.513;0.957;6.04e-05;0.000124; 49040;73;318;0.353;0.406;50;0.315;1.11;0.285;0.571;2.04;4.88;0.581;0.959;6.17e-05;0.000147; 51360;91;324;0.427;0.412;52;0.311;1.1;0.283;0.571;4;6.66;0.4;0.939;0.000115;0.000192; 52320;176;489;0.4;0.396;49;186;196;223;  0%;  0%;  0%;188;216;194;  0%;  0%;  0%;191;208;232;  0%;  0%;  0%;216;208;226;  0%;  0%;  0%;43.1;8.83;0.0884;48;0;0.257;0;0;0;40.1;18.4;0.0837;41.4;0;0.132;0;0;0;49.8;7.83;0.157;42.2;0;0.0259;0;0;0;49.5;9.68;0.122;40.7;0;0.258;0;0;0;64;62.1;63.9;62.9;12.9 ;12.9 ;13.3 ;11.8 ;
2018-01-14;22:18:59.108;0.607;1.08;0.563;0.571;18.2;26.1;0.302;0.998;5.96e-05;8.54e-05;4.02;4.82;3.06e+05;2.83e+05;3.25e+03;2.16;53.9;1.21;30.4;7.32e+03;98.6;1.24;0.00575;0.174;0;0;0;0;0;333;59.7;0.597;1.06;0.564;0.571;4.04;6.19;0.347;0.998;5.34e-05;8.17e-05; 51040;445;839;1.06;1.21;48;0.598;1.07;0.561;0.571;4.59;6.55;0.3;0.998;6.05e-05;8.65e-05; 78480;330;1070;0.986;1.19;49;0.607;1.08;0.563;0.571;4.83;6.75;0.285;0.998;6.37e-05;8.91e-05; 59280;372;1141;0.977;1.21;50;0.627;1.11;0.566;0.571;4.77;6.61;0.278;0.999;6.09e-05;8.43e-05; 38800;436;1189;0.992;1.21;48;613;625;608;  2%;  2%;  2%;612;600;601;  2%;  2%;  2%;626;619;619;  2%;  2%;  2%;603;588;605;  2%;  2%;  2%;98.7;1.22;6.72e-05;0.0996;0;0;0;0;0;98.1;1.57;0.0152;0.308;0;0;0;0;0;98.5;1.4;0.00253;0.134;0;0;0;0;0;99.1;0.773;0.00522;0.152;0;0;0;0;0;84.2;81.9;84.1;82.5;14.9 ;15.2 ;15.5 ;14.1 ;
2018-01-14;22:19:00.584;0.619;1.08;0.57;0.571;33.2;44.5;0.255;0.997;0.000107;0.000144;8.08;9.89;3.1e+05;2.85e+05;3.12e+03;2.17;54.2;1.24;30.9;1.46e+04;99.8;0.172;0;0;0;0;0;0;0;328;67.5;0.618;1.08;0.57;0.571;8.16;10.9;0.251;0.997;0.000106;0.000141; 50400;743;1765;2.04;2.46;47;0.623;1.09;0.57;0.571;7.67;10.3;0.256;0.997;9.81e-05;0.000132; 49840;492;1674;2.04;2.51;48;0.624;1.09;0.57;0.571;7.92;10.8;0.266;0.997;0.000101;0.000138; 42640;525;1691;2.02;2.48;50;0.611;1.07;0.57;0.571;9.42;12.5;0.247;0.996;0.000124;0.000164; 47120;805;1898;1.99;2.45;48;1.25e+03;1.2e+03;1.22e+03;  4%;  4%;  4%;1.23e+03;1.2e+03;1.22e+03;  4%;  4%;  4%;1.21e+03;1.2e+03;1.21e+03;  4%;  4%;  4%;1.25e+03;1.21e+03;1.2e+03;  4%;  4%;  4%;99.8;0.173;0;0;0;0;0;0;0;99.8;0.17;0;0;0;0;0;0;0;99.8;0.173;0;0;0;0;0;0;0;99.8;0.173;0;0;0;0;0;0;0;83;80.9;83.2;81.3;16.7 ;17.3 ;17.6 ;15.8 ;
2018-01-14;22:19:02.073;0.312;0.547;0.571;0.571;1.39e+03;1.47e+03;0.0509;0.495;0.00901;0.0095;115;18.3;1.55e+05;2.82e+05;3.1e+03;1.09;27.4;0.625;15.6;1.58e+05;99.9;0.107;0;0;0;0;0;0;0;480;147;0.33;0.579;0.571;0.571;324;342;0.0539;0.434;0.00791;0.00836; 52480;6223;16802;28.2;4.45;45;0.317;0.556;0.571;0.571;341;360;0.0511;0.493;0.0087;0.00916; 50800;6426;17632;29.5;4.65;46;0.309;0.541;0.571;0.571;354;373;0.05;0.52;0.0093;0.00979; 46560;5968;18654;29.1;4.62;46;0.293;0.514;0.571;0.571;374;393;0.0492;0.517;0.0103;0.0108; 43680;6949;18510;28.2;4.58;46;1.26e+04;1.33e+04;1.23e+04; 44%; 47%; 43%;1.36e+04;1.29e+04;1.34e+04; 48%; 45%; 47%;1.39e+04;1.26e+04;1.43e+04; 49%; 44%; 50%;1.36e+04;1.27e+04;1.27e+04; 48%; 44%; 44%;99.8;0.151;0;0;0;0;0;0;0;99.9;0.0865;0;0;0;0;0;0;0;99.9;0.085;0;0;0;0;0;0;0;99.9;0.103;0;0;0;0;0;0;0;119;119;125;116;36.1 ;37.9 ;38.8 ;34.7 ;
2018-01-14;22:19:03.776;0.421;0.738;0.57;0.571;1.08e+03;1.13e+03;0.0416;0.926;0.00453;0.00473;71.4;49.3;2.39e+05;3.24e+05;3.14e+03;1.48;36.9;0.842;21.1;1.14e+05;99.8;0.17;0;0;0;0;0;0;0;544;155;0.431;0.758;0.569;0.571;265;277;0.0417;0.927;0.00449;0.00469; 52880;4955;13619;18.3;12.9;46;0.417;0.731;0.571;0.571;280;292;0.0412;0.923;0.00478;0.00498; 51200;6762;19390;18.1;12.4;47;0.41;0.718;0.571;0.571;278;289;0.0398;0.924;0.00468;0.00487; 54160;7026;21401;17.7;11.9;47;0.427;0.748;0.571;0.571;259;271;0.044;0.931;0.00419;0.00438; 52800;7542;21908;17.2;12.1;47;7.43e+03;8.42e+03;7.57e+03; 22%; 25%; 23%;1.07e+04;9.82e+03;8.51e+03; 32%; 30%; 26%;1.09e+04;9.24e+03;1.11e+04; 33%; 28%; 34%;1.12e+04;1.02e+04;8.92e+03; 34%; 31%; 27%;99.5;0.504;0;0;0;0;0;0;0;99.9;0.124;0;0;0;0;0;0;0;100;0.0397;0;0;0;0;0;0;0;100;0.0282;0;0;0;0;0;0;0;134;137;140;133;39.1 ;39.5 ;40.3 ;36.1 ;
2018-01-14;22:19:05.208;0.612;1.07;0.571;0.571;467;490;0.0472;0.976;0.00154;0.00161;46.1;66.4;3.04e+05;2.84e+05;3.56e+03;2.14;53.6;1.22;30.6;8.67e+04;100;0.0231;0;0;0;0;0;0;0;425;139;0.662;1.16;0.571;0.571;32.8;36.1;0.0918;0.994;0.000383;0.000421; 51440;1363;3887;11.8;18.1;46;0.608;1.06;0.571;0.571;130;136;0.0398;0.973;0.00171;0.00178; 42800;5145;15407;11.7;16.3;47;0.573;1;0.571;0.571;124;132;0.0632;0.971;0.00178;0.0019; 54720;6347;19361;11;16.5;48;0.604;1.06;0.571;0.571;180;186;0.0324;0.96;0.00248;0.00256; 59040;6778;19724;11.6;15.5;47;5.16e+03;5.01e+03;6.35e+03; 18%; 17%; 22%;7.74e+03;9.13e+03;5.21e+03; 27%; 32%; 18%;8.6e+03;5.89e+03;9.69e+03; 30%; 20%; 34%;8.68e+03;8.95e+03;6.24e+03; 30%; 31%; 21%;100;0.0147;0;0;0;0;0;0;0;100;0.0314;0;0;0;0;0;0;0;100;0.0229;0;0;0;0;0;0;0;100;0.0237;0;0;0;0;0;0;0;106;107;108;105;35.5 ;35.4 ;36 ;32.3 ;
2018-01-14;22:19:06.648;0.629;1.1;0.571;0.571;513;528;0.0283;0.973;0.00169;0.00174;34.2;45.4;3.03e+05;2.75e+05;3.01e+03;2.2;55.1;1.26;31.5;6.34e+04;99.9;0.0892;0;0;0;0;0;0;0;370;121;0.668;1.17;0.571;0.571;36.3;38.5;0.0553;0.993;0.000452;0.000478; 50320;1164;3295;8.66;12.5;46;0.635;1.11;0.571;0.571;137;141;0.0254;0.971;0.00179;0.00184; 52480;3827;11128;8.64;11.5;48;0.587;1.03;0.571;0.571;195;201;0.0286;0.956;0.00276;0.00284; 45040;6264;19178;8.19;9.98;49;0.628;1.1;0.571;0.571;144;147;0.0236;0.968;0.0019;0.00195; 54800;3840;11202;8.67;11.4;47;3.56e+03;5.54e+03;3.73e+03; 12%; 20%; 13%;6.97e+03;5.07e+03;3.15e+03; 25%; 18%; 11%;7.27e+03;5.41e+03;7.4e+03; 26%; 19%; 26%;7.02e+03;5.03e+03;3.21e+03; 25%; 18%; 11%;99.9;0.104;0;0;0;0;0;0;0;99.9;0.0941;0;0;0;0;0;0;0;100;0.0376;0;0;0;0;0;0;0;99.9;0.121;0;0;0;0;0;0;0;93.8;90.6;94;91.2;30.6 ;31 ;31.1 ;28.7 ;
2018-01-14;22:19:08.104;0.637;1.12;0.571;0.571;401;414;0.0319;0.979;0.00129;0.00133;24.3;30.5;3.1e+05;2.78e+05;3.02e+03;2.23;55.8;1.27;31.8;4.44e+04;99.8;0.152;0;0;0;0;0;0;0;347;106;0.668;1.17;0.571;0.571;24.5;26.4;0.0721;0.995;0.000301;0.000325; 50400;696;1926;6.09;8.45;47;0.644;1.13;0.571;0.571;91.7;94.5;0.0306;0.98;0.00117;0.0012; 52560;2142;6669;6.04;7.74;48;0.6;1.05;0.571;0.571;172;177;0.0294;0.961;0.00236;0.00243; 51600;4439;13901;6.08;6.75;49;0.635;1.11;0.571;0.571;113;116;0.0275;0.975;0.00146;0.0015; 45680;2752;8286;6.05;7.57;47;2.47e+03;4.02e+03;2.76e+03;  8%; 14%;  9%;5.01e+03;3.64e+03;2.17e+03; 17%; 13%;  7%;4.7e+03;3.43e+03;4.98e+03; 16%; 12%; 17%;5.23e+03;3.62e+03;2.38e+03; 18%; 13%;  8%;99.8;0.156;0;0;0;0;0;0;0;99.9;0.149;0;0;0;0;0;0;0;99.9;0.144;0;0;0;0;0;0;0;99.8;0.16;0;0;0;0;0;0;0;88.4;85.2;87.1;85.8;26.8 ;26.9 ;27.7 ;24.6 ;
2018-01-14;22:19:09.536;0.658;1.15;0.57;0.571;286;299;0.0415;0.985;0.000895;0.000934;17.9;22;3.2e+05;2.77e+05;3.06e+03;2.31;57.7;1.32;32.9;3.21e+04;99.8;0.164;0;0;0;0;0;0;0;337;93.3;0.668;1.17;0.57;0.571;24;25.9;0.0734;0.995;0.000295;0.000318; 51040;695;1834;4.47;6.02;47;0.654;1.15;0.57;0.571;73.1;75.7;0.0344;0.984;0.00092;0.000953; 62160;1771;5348;4.5;5.64;48;0.616;1.08;0.571;0.571;148;154;0.0381;0.966;0.00198;0.00206; 55760;3627;11193;4.46;4.56;50;0.693;1.22;0.571;0.571;40.9;42.9;0.0467;0.99;0.000485;0.000509; 60400;1160;3398;4.44;5.8;47;1.89e+03;3.49e+03;1.44e+03;  6%; 12%;  5%;4.11e+03;2.03e+03;1.68e+03; 14%;  7%;  6%;3.78e+03;2.97e+03;3.3e+03; 13%; 10%; 11%;3.79e+03;2.21e+03;1.39e+03; 13%;  7%;  5%;99.8;0.173;0;0;0;0;0;0;0;99.8;0.173;0;0;0;0;0;0;0;99.8;0.156;0;0;0;0;0;0;0;99.8;0.153;0;0;0;0;0;0;0;85.5;82.9;84.7;83.9;23.4 ;23.8 ;24.4 ;21.7 ;
