Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-19 14:39:57.527391 1700000 1700000 -1.10126038471 6.72326358378 -2.30259962041 2.40228626272 -0.993340328447 -0.592381073104 0.553331732036 2.94397498108 -0.760213426949 -0.656489531747 -1.08474074885 -0.896641360186 -1.10058744732 -0.275864499244 -0.102880053556 -0.763226988615
2018-01-19 14:40:02.528822 1700000 1700000 -1.11483034467 6.91853516391 -2.30870014801 2.29407442728 -0.994181147793 -0.593090708244 0.122986876277 3.0833250578 -0.761198919681 -0.661257653965 -1.08428474388 -0.8999402679 -1.11403202563 -0.287652102597 -0.105173302232 -0.802821331907
2018-01-19 14:40:07.542934 1700000 1700000 -1.14250483877 6.48893768762 -2.31916895464 -0.0703541771423 -0.994616308682 -0.593231640456 0.18856323525 2.7265888614 -0.748669083516 -0.651437592729 -1.08328153295 -0.904203471715 -1.14189896975 -1.60672294239 -1.5911984437 -1.15155612474
2018-01-19 14:40:12.555422 1700000 1700000 -1.12922272645 6.99664379597 -2.31472536046 -0.0865859524587 -0.994785947673 -0.593400759111 -0.0286584538477 3.10004706701 -0.760072642273 -0.661541470764 -1.08711197468 -0.902351008152 -1.12845439145 -1.51793567197 -1.490295502 -1.13099752342
2018-01-19 14:40:17.567112 1700000 1700000 -1.12922272645 6.99664379597 -2.31476301804 -0.0919965442308 -0.994822825715 -0.593433919632 -0.0860377679489 3.12234307928 -0.760354211625 -0.662109104361 -1.08716669527 -0.902604770284 -1.12845439145 -1.54246149185 -1.52010773477 -1.13023609374
2018-01-19 14:40:22.576743 1700000 1700000 -1.12922272645 6.99664379597 -2.31468770288 -0.0865859524587 -0.99475644524 -0.593377546747 3.12032029165e-05 3.0833250578 -0.759791072921 -0.661200890605 -1.08707549428 -0.902604770284 -1.12845439145 -1.51964677568 -1.49258875067 -1.13023609374
2018-01-19 14:40:27.591513 1700000 1700000 -1.12922272645 6.95758947994 -2.31468770288 -0.0865859524587 -0.994726942807 -0.593302935575 0.13938096602 3.03315903018 -0.759509503569 -0.659895333331 -1.08708461438 -0.902477889218 -1.12845439145 -1.5367578128 -1.51322798875 -1.13023609374
2018-01-19 14:40:32.602666 1700000 1700000 -1.12922272645 6.99664379597 -2.3146500453 -0.0865859524587 -0.99480069889 -0.593294645445 0.213154369865 3.03315903018 -0.760213426949 -0.659781806612 -1.08715757517 -0.90273165135 -1.12845439145 -1.53504670909 -1.51093474007 -1.13099752342
2018-01-19 14:40:37.615643 1700000 1700000 -1.1446020144 6.37177473954 -2.31988444861 -0.0919965442308 -0.994970337881 -0.593249878743 0.44267162627 2.69871884606 -0.75134399236 -0.650302325535 -1.08346393494 -0.905231208348 -1.14385454478 -1.64969065784 -1.6278904225 -1.20181048353
2018-01-19 14:40:42.628251 2100000 2100000 -1.16384668489 4.65338483436 -2.32654983988 -0.0865859524587 -0.995272737821 -0.593384178851 0.450868671141 1.85704438268 -0.716992531412 -0.621523302144 -1.08136631209 -0.907743453454 -1.16311695879 -1.7299224097 -1.69898113143 -1.28709060755
2018-01-19 14:40:47.639844 1700000 1700000 -1.12963393735 6.87948084789 -2.3146500453 -0.0865859524587 -0.99475644524 -0.593299619523 0.172169145507 3.02201102404 -0.759509503569 -0.659668279892 -1.08627292554 -0.902224127086 -1.1289432852 -1.60596245185 -1.59578494105 -1.13328181245
2018-01-19 14:40:52.654806 1700000 1700000 -1.11770882103 6.95758947994 -2.3099051905 0.930605300702 -0.994313908742 -0.593171951519 0.0697060846116 3.11119507314 -0.761198919681 -0.661654997483 -1.08651916822 -0.900194030032 -1.11672094129 -0.700408342607 -0.591342021354 -0.841654245519
2018-01-19 14:40:57.666652 1700000 1700000 -1.13004514826 6.91853516391 -2.31483833319 -0.0811753606866 -0.993473089396 -0.592896719199 -0.0163628865403 2.49805473558 -0.74712045208 -0.652629623284 -1.08455834686 -0.897529527647 -1.12918773208 -1.62383397951 -1.63477016853 -1.07541315687
2018-01-19 14:41:02.678684 2100000 2100000 -1.13004514826 6.76231789981 -2.31453707257 -0.0865859524587 -0.986938300445 -0.591386257488 -0.803279194214 0.586171683004 -0.684048917224 -0.626575241161 -1.07908628726 -0.892581166076 -1.12918773208 -1.61527846095 -1.61642417913 -1.10206319563
2018-01-19 14:41:07.691461 2100000 2100000 -1.12963393735 6.84042653186 -2.31453707257 -0.0865859524587 -0.983398008462 -0.590573824734 -0.959023046775 0.313045532636 -0.65166844174 -0.613008798183 -1.07881268428 -0.894357500999 -1.12869883832 -1.63257962071 -1.6370634172 -1.10282462531
2018-01-19 14:41:12.700940 2100000 2100000 -1.12223214101 6.87948084789 -2.3115997815 0.930605300702 -0.981554106388 -0.589943774844 -0.872954075623 0.190417465123 -0.653639427205 -0.612441164585 -1.07516464455 -0.892708047142 -1.12136543197 -0.755924151949 -0.657846232933 -0.843177104876
2018-01-19 14:41:17.711586 1700000 1700000 -1.11812003194 6.80137221583 -2.30964158746 0.941426484246 -0.979488936064 -0.589462947296 -0.938530434596 0.251731498879 -0.646600193404 -0.610170630195 -1.07425263461 -0.889789782626 -1.11745428192 -0.585574271227 -0.478972836274 -0.75485126215
2018-01-19 14:41:22.728007 1700000 1700000 -1.11770882103 6.84042653186 -2.30960392988 0.941426484246 -0.979415179981 -0.589413206515 -0.922136344853 0.16254744978 -0.64674097808 -0.610170630195 -1.07407023262 -0.889916663692 -1.11696538817 -0.655349278174 -0.561529788578 -0.760181269901
2018-01-19 14:41:27.745676 2100000 2100000 -1.13004514826 6.68420926775 -2.31423581195 -0.0811753606866 -0.983619276711 -0.590490923433 -0.840165896137 0.268453508086 -0.6530762885 -0.61130589739 -1.07935989024 -0.895245668461 -1.12918773208 -1.68163126047 -1.70586087746 -1.0708445788
2018-01-19 14:41:32.758459 1700000 1700000 -1.16730085651 0.0566918379947 -2.31404752406 -0.0865859524587 -0.981775374636 -0.589811132761 -0.733604312806 -0.562072949157 -0.138649082335 -0.338841770618 -1.05473562203 -0.814422429471 -1.16656365977 -1.63733268658 -1.67604864468 -0.992417321897
2018-01-19 14:41:37.782440 1700000 1700000 -1.16322986852 -0.345567617082 -2.29943638388 0.919784117158 -0.9858319592 -0.589214243391 0.360701177554 0.00647536385478 -0.43429690197 -0.396740397557 -1.00804071343 -0.646685660328 -1.16245695221 -0.724173671948 -0.699124709084 -0.578961006375
2018-01-19 14:41:43.420366 2101000 2101000 -1.14953654529 0.462856724674 -2.29085045614 -0.097407136003 -0.985905715283 -0.586843266172 1.01236624485 0.524857649248 -0.60042281967 -0.461450627665 -1.0208088525 -0.664449009556 -1.14874348234 -1.60672294239 -1.71274062348 -0.747998395042
2018-01-19 14:41:48.730026 1700000 1700000 -0.368482546946 0.248057986526 -0.993923477255 -0.0865859524587 -0.637481979312 -0.375527848951 0.90170613908 0.859297833372 -0.589160045589 -0.465424062847 -0.40729977017 0.670339803898 -0.317379649312 -0.146771230259 -0.295512942266 0.393384693296
2018-01-19 14:41:54.093957 1700000 1700000 1.63411457422 1.50560696259 0.614055094131 1.69890933234 1.11938791714 0.484987659384 0.610711046138 0.809131805753 -0.462453837174 -0.384252458413 0.711736418357 0.403889565471 1.90219800547 2.38794373602 2.55499516089 1.08019426346
2018-01-19 14:41:59.296434 1700000 1700000 0.618423631865 1.46264721496 -0.429059810491 -0.0216588511931 1.64305610626 0.370583863478 -0.102431857692 0.313045532636 -0.142872622615 -0.257102532586 1.12214088848 0.109525492542 0.738630864859 0.287088622206 -0.0134433552273 1.19440871527
2018-01-19 14:42:04.620684 1700000 1700000 0.421042396102 1.48217437298 -0.64747376164 -0.0865859524587 1.62830488966 0.35566162923 -0.131121514743 0.184843462054 -0.0527704299645 -0.203744974426 1.08566049113 0.0524290128789 0.496628455361 0.11179555298 -0.192316751886 1.08628570089
2018-01-19 14:42:09.838221 1700000 1700000 0.3264638873 1.54466127862 -0.775509526106 -0.0865859524587 1.61355367307 0.312552952512 -0.229486053202 0.329767541842 -0.0217978012408 -0.202042073634 1.1039006898 -0.0478070291961 0.415960985529 0.122822665795 -0.155624773084 1.00861987367
2018-01-19 14:42:14.907606 1500000 1500000 0.318239669143 1.68916224792 -0.847058923896 -0.0865859524587 1.96020726305 0.421982670335 -0.258175710253 0.0176233699923 0.0908299395727 -0.137899477123 1.4322242659 0.230062505164 0.396405235267 0.224348152743 -0.123519291632 1.30862316707
2018-01-19 14:42:19.938890 2101000 2101000 -0.401379419574 1.43921462535 -1.50606653512 -0.0865859524587 0.794861152052 0.00747616342916 -0.327850591661 -0.249928777307 0.263995091073 -0.0482133687267 0.401653040933 -0.186107391046 -0.380935837664 -0.652687561288 -0.962848306722 0.582980683287
2018-01-19 14:42:24.957802 1700000 1700000 -0.83767419279 1.94692073369 -2.01820959299 -0.595181579039 -0.356471303179 -0.385476005117 -0.405722517942 -0.121726706726 0.085198552532 -0.169119324982 -0.500324783397 -0.518535783751 -0.833162562483 -1.40842503436 -1.64164991455 -0.189870440571
2018-01-19 14:42:29.974478 1700000 1700000 -0.769413182088 -0.369000206698 -1.38556228621 2.18586259184 -0.558562970529 -0.470532740334 -0.848362941008 -0.339112826407 -0.286472992153 -0.426257344624 -0.742919425735 -0.106172319518 -0.767161905347 -0.112739278641 -0.0616015774046 -0.246977666472
