Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-19 17:23:14.827433 1800000 1800000 -0.796553102006 3.24742945739 -2.06867074722 2.23996850956 -0.981037813807 -0.57349615665 1.69681949163 0.719947756654 -0.764859321258 -0.632535393935 -1.06786856508 -0.869235049948 -0.796495530741 -0.323395157928 -0.157918021759 -0.770841285402
2018-01-19 17:23:19.842225 1800000 1800000 -0.598760655336 3.9894614619 -1.98281146987 2.23996850956 -0.966581621544 -0.521599941985 2.02879980893 0.045493385336 -0.760072642273 -0.573274446362 -1.05555643097 -0.851725462851 -0.596049090551 -0.0309865457055 0.179189533482 -0.719064067252
2018-01-19 17:23:24.924104 1700000 1700000 -0.364370437868 3.91135282985 -1.83368746184 0.173122452604 -0.955370696932 -0.491258065679 2.04109537623 0.0677893976109 -0.760776565653 -0.572139179167 -1.04652753263 -0.841701858643 -0.363824556185 -1.13464844034 -1.10961622193 -0.859928557807
2018-01-19 17:23:29.936338 1700000 1700000 -0.199886074733 3.95040714587 -1.7357777596 0.167711860831 -0.938628066096 -0.469206319512 1.98371606213 0.00647536385478 -0.757116164077 -0.572706812764 -1.03540101144 -0.825841725404 -0.187822803823 -1.05118460369 -0.983487544798 -0.944447252141
2018-01-19 17:23:34.950570 1700000 1700000 -0.228670838282 3.9894614619 -1.75837230627 -0.0865859524587 -0.93921811476 -0.472853976773 1.97551901726 -0.0046726422827 -0.756412240697 -0.572139179167 -1.03722503131 -0.827491179261 -0.222045366782 -1.18940375914 -1.14401495206 -0.965005853465
2018-01-19 17:23:40.046356 1700000 1700000 -0.306800910771 3.95040714587 -1.80356139962 -0.0865859524587 -0.94615118656 -0.482802132939 1.99601162944 0.000901360786043 -0.757397733429 -0.571003911972 -1.04078187005 -0.833708351491 -0.305157305398 -1.19320621184 -1.14401495206 -0.980234447038
2018-01-19 17:23:45.073498 1700000 1700000 0.141418978773 3.79418988177 -1.50606653512 -0.0865859524587 -0.881614613957 -0.416978499642 1.81567664226 -0.0158206484202 -0.744304758559 -0.56703047679 -0.982778038271 -0.725351921197 0.156847294552 -0.946617154588 -0.905517089844 -0.784547019618
2018-01-19 17:23:50.085504 1700000 1700000 -0.0682985842248 3.95040714587 -1.65669684626 -0.0865859524587 -0.929629823974 -0.451631243619 1.9796175397 0.00647536385478 -0.756553025373 -0.571571545569 -1.02837853495 -0.816452526526 -0.0582659583346 -1.11772752585 -1.0660444971 -0.936832955354
2018-01-19 17:23:55.100859 1700000 1700000 -0.183437638419 3.95040714587 -1.72448048627 -0.0865859524587 -0.931473726048 -0.465392859649 1.94682936021 -0.0102466453514 -0.754018901205 -0.570436278374 -1.03020255482 -0.814041786273 -0.178044928692 -1.16259646765 -1.11878921663 -0.941401533426
2018-01-19 17:24:00.113766 1700000 1700000 -0.241007165517 3.95040714587 -1.76590382183 -0.0865859524587 -0.941799577664 -0.473517187184 1.99601162944 -0.0046726422827 -0.757256948753 -0.570436278374 -1.03904905117 -0.8321857787 -0.239156648262 -1.20803577735 -1.16465419013 -0.971097290894
2018-01-19 17:24:05.128240 1700000 1700000 -0.117643893165 3.95040714587 -1.68682290848 -0.0865859524587 -0.93103118955 -0.457765939922 1.97142049482 -0.0046726422827 -0.755708317317 -0.571003911972 -1.02938174588 -0.817213812921 -0.114488740339 -1.16297671292 -1.11878921663 -0.942924392783
2018-01-19 17:24:10.140944 1700000 1700000 -0.199886074733 3.9894614619 -1.73954351738 -0.0865859524587 -0.939365626926 -0.46787989869 1.99601162944 0.000901360786043 -0.757256948753 -0.570436278374 -1.0373162323 -0.828886870986 -0.197600678954 -1.21202835268 -1.17153393616 -0.964244423786
2018-01-19 17:24:15.216858 1700000 1700000 -0.224558729203 3.95040714587 -1.7546065485 -0.0865859524587 -0.941209529001 -0.470035332526 2.00011015187 -0.0102466453514 -0.757397733429 -0.569301011179 -1.03914025217 -0.831678254436 -0.224489835565 -1.22324558813 -1.18300017953 -0.971097290894
2018-01-19 17:24:20.244450 1700000 1700000 -0.278016147222 3.9894614619 -1.78473261072 -0.0865859524587 -0.941209529001 -0.476667436636 1.9796175397 -0.0102466453514 -0.755989886669 -0.569868644777 -1.03749863429 -0.830409443777 -0.268490273655 -1.21373945639 -1.17612043351 -0.955868697321
2018-01-19 17:24:25.268634 1700000 1700000 -0.113531784087 3.95040714587 -1.68682290848 -0.0865859524587 -0.93302260379 -0.454947295675 1.991913107 -0.0046726422827 -0.756834594725 -0.569301011179 -1.03230017767 -0.824572914745 -0.104710865208 -1.18579142908 -1.14401495206 -0.95053868957
2018-01-19 17:24:30.288468 1700000 1700000 0.0386162518131 3.95040714587 -1.58891320625 -0.0865859524587 -0.917755094615 -0.433724562521 1.95912492752 -0.0102466453514 -0.754441255233 -0.568165743985 -1.01706961177 -0.799704225825 0.0444017305431 -1.11259421471 -1.06833774578 -0.908660057243
2018-01-19 17:24:35.301447 1700000 1700000 -0.142316547636 3.95040714587 -1.7018859396 -0.0865859524587 -0.93029362872 -0.45710272951 1.96732197239 -0.0269686545577 -0.754722824585 -0.567598110387 -1.02947294687 -0.816833169724 -0.136488959384 -1.20423332465 -1.16924068748 -0.940640103747
2018-01-19 17:24:40.347263 1700000 1700000 -0.0477380388329 3.95040714587 -1.64539957292 -0.0865859524587 -0.922180459593 -0.44566234992 1.95092788264 -0.0213946514889 -0.753737331853 -0.568165743985 -1.02190326442 -0.804398825264 -0.0460436144206 -1.14966812848 -1.10961622193 -0.920081502423
2018-01-19 17:24:45.360551 1700000 1700000 -0.310913019849 3.95040714587 -1.80356139962 -0.0865859524587 -0.936267871441 -0.477828054856 1.9345337929 -0.0436906637639 -0.752188700416 -0.566462843192 -1.0345802025 -0.819878315306 -0.305157305398 -1.26012937927 -1.23574489906 -0.943685822462
2018-01-19 17:24:50.375084 1700000 1700000 -0.282128256301 3.9894614619 -1.7884983685 -0.0865859524587 -0.94069323642 -0.476335831431 1.97551901726 -0.0325426576264 -0.755426747965 -0.568733377582 -1.03850184521 -0.830028800579 -0.275823680004 -1.2734379637 -1.24491789376 -0.966528712822
2018-01-19 17:24:55.391017 1700000 1700000 -0.0066169480491 3.95040714587 -1.61527351069 -0.0865859524587 -0.925204458995 -0.440190864029 1.98781458457 -0.0046726422827 -0.756130671345 -0.568165743985 -1.02418328926 -0.811377283889 -0.00204317633013 -1.15042861902 -1.10732297325 -0.930741517924
2018-01-19 17:25:00.476838 1700000 1700000 -0.179325529341 3.95040714587 -1.72448048627 -0.0865859524587 -0.93648913969 -0.463237425813 1.991913107 -0.0213946514889 -0.756412240697 -0.568733377582 -1.03430659952 -0.825207320074 -0.178044928692 -1.21183823004 -1.17382718483 -0.955868697321
2018-01-19 17:25:05.510526 1700000 1700000 -0.0970833477734 3.95040714587 -1.67552563515 -0.0865859524587 -0.931326213882 -0.450636428003 1.99601162944 -0.0213946514889 -0.756553025373 -0.568165743985 -1.02947294687 -0.819370791042 -0.0851551149454 -1.1382607704 -1.0935634812 -0.92769579921
2018-01-19 17:25:10.544806 1700000 1700000 -0.0682985842248 3.95040714587 -1.65669684626 -0.0865859524587 -0.926237044157 -0.446159757728 1.97551901726 -0.0325426576264 -0.755145178613 -0.567598110387 -1.02591610813 -0.813026737746 -0.0582659583346 -1.15898413759 -1.11878921663 -0.926934369531
2018-01-19 17:25:15.560376 1700000 1700000 -0.23278294736 3.95040714587 -1.75837230627 -0.0865859524587 -0.938259285682 -0.46787989869 1.98781458457 -0.0492646668326 -0.755849101993 -0.567598110387 -1.03585701641 -0.826856773931 -0.224489835565 -1.23655417256 -1.20363941761 -0.955868697321
