Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-11 18:03:10.706060 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.204 1.51 0.135 0.81 14.76 132.4 0.889 0.301 0.000214 0.00192 1.172 1.284 68800.0 218.28 182.8 35.48
2018-01-11 18:03:15.720068 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.258 1.49 0.172 0.81 16.54 168.2 0.902 0.307 0.000191 0.00194 1.302 1.4 86800.0 228.92 193.0 35.92
2018-01-11 18:03:20.821119 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.236 1.5 0.157 0.81 16.08 152.2 0.894 0.304 0.000203 0.00192 1.274 1.37 79400.0 224.9 189.2 35.7
2018-01-11 18:03:25.834922 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.266 1.49 0.178 0.81 19.6 176.6 0.889 0.302 0.000216 0.00195 1.57 1.744 90600.0 234.38 197.0 37.38
2018-01-11 18:03:30.848668 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.25 1.49 0.168 0.81 17.86 164.6 0.891 0.302 0.000211 0.00194 1.366 1.47 84800.0 225.1 189.0 36.1
2018-01-11 18:03:35.861637 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.267 1.5 0.178 0.81 18.18 173.6 0.895 0.303 0.000202 0.00193 1.432 1.538 90000.0 229.86 193.6 36.26
2018-01-11 18:03:40.886984 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.257 1.49 0.172 0.81 18.7 168.0 0.889 0.301 0.000216 0.00194 1.464 1.634 86400.0 228.68 192.2 36.48
2018-01-11 18:03:45.900264 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.255 1.49 0.171 0.81 18.2 170.2 0.893 0.301 0.000211 0.00198 1.436 1.586 86200.0 227.66 191.2 36.46
2018-01-11 18:03:50.966062 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.218 1.5 0.145 0.81 16.16 145.8 0.889 0.296 0.00022 0.00198 1.264 1.418 73600.0 220.24 184.4 35.84
2018-01-11 18:03:55.986600 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.217 1.49 0.146 0.81 18.84 146.8 0.872 0.298 0.000256 0.002 1.486 1.764 73400.0 222.24 185.2 37.04
2018-01-11 18:04:01.042282 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.287 1.48 0.194 0.81 23.2 192.6 0.88 0.3 0.000238 0.00198 1.784 2.02 97200.0 235.1 197.4 37.7
2018-01-11 18:04:06.184810 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.227 1.5 0.151 0.81 16.42 150.6 0.891 0.299 0.000214 0.00196 1.296 1.43 76800.0 222.84 186.6 36.24
2018-01-11 18:04:11.198462 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.269 1.49 0.181 0.81 19.42 181.8 0.893 0.301 0.00021 0.00196 1.536 1.678 92600.0 236.1 198.6 37.5
2018-01-11 18:04:16.212780 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.255 1.49 0.171 0.81 20.4 172.6 0.882 0.296 0.000235 0.00199 1.562 1.742 86600.0 226.22 189.4 36.82
2018-01-11 18:04:21.226903 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.232 1.5 0.155 0.81 16.48 154.6 0.893 0.296 0.000211 0.00198 1.302 1.426 78200.0 222.54 186.6 35.94
2018-01-11 18:04:26.240725 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.251 1.49 0.168 0.81 17.48 168.4 0.896 0.299 0.000207 0.00199 1.372 1.486 84600.0 225.52 189.4 36.12
2018-01-11 18:04:31.254067 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.223 1.49 0.15 0.81 15.92 147.8 0.892 0.299 0.000212 0.00196 1.252 1.368 75200.0 219.38 183.6 35.78
2018-01-11 18:04:36.280902 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.26 1.49 0.174 0.81 19.18 172.6 0.889 0.298 0.000219 0.00197 1.5 1.644 87600.0 229.6 193.0 36.6
2018-01-11 18:04:41.293936 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.272 1.49 0.182 0.81 18.62 181.0 0.897 0.3 0.000203 0.00197 1.464 1.578 91800.0 232.4 195.8 36.6
2018-01-11 18:04:46.308178 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.225 1.49 0.151 0.81 16.22 150.6 0.892 0.296 0.000214 0.00198 1.268 1.402 76000.0 220.28 184.4 35.88
2018-01-11 18:04:51.321359 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.216 1.49 0.145 0.81 15.26 143.2 0.894 0.295 0.00021 0.00197 1.204 1.324 72800.0 218.42 182.8 35.62
2018-01-11 18:04:56.340431 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.247 1.49 0.165 0.81 17.42 166.0 0.895 0.298 0.00021 0.002 1.372 1.538 83200.0 225.66 189.4 36.26
2018-01-11 18:05:01.353897 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.259 1.5 0.172 0.81 17.04 171.0 0.9 0.298 0.000195 0.00196 1.342 1.412 87200.0 228.64 192.6 36.04
2018-01-11 18:05:06.426278 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.242 1.5 0.162 0.81 16.58 161.0 0.897 0.298 0.000204 0.00198 1.3 1.396 81400.0 223.48 187.6 35.88
2018-01-11 18:05:11.440319 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.228 1.5 0.152 0.81 15.18 152.6 0.901 0.297 0.000196 0.00197 1.22 1.332 77400.0 225.1 189.0 36.1
2018-01-11 18:05:16.454073 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.227 1.5 0.151 0.81 15.78 152.0 0.896 0.293 0.000205 0.00197 1.234 1.334 77000.0 220.32 184.6 35.72
2018-01-11 18:05:21.467785 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.233 1.5 0.155 0.81 17.72 156.4 0.887 0.293 0.000226 0.00199 1.378 1.558 78600.0 221.32 185.0 36.32
2018-01-11 18:05:26.481030 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.237 1.5 0.158 0.81 16.52 157.4 0.895 0.294 0.000207 0.00197 1.294 1.406 79800.0 222.1 186.2 35.9
2018-01-11 18:05:31.494782 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.233 1.51 0.154 0.81 17.36 155.0 0.888 0.289 0.000221 0.00198 1.35 1.502 78400.0 222.42 186.2 36.22
2018-01-11 18:05:36.523604 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.213 1.51 0.141 0.81 14.74 142.0 0.896 0.288 0.000206 0.00198 1.164 1.274 71800.0 217.94 182.4 35.54
2018-01-11 18:05:41.537086 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.174 1.51 0.115 0.81 13.96 118.2 0.882 0.283 0.000238 0.00201 1.112 1.282 58800.0 211.88 176.4 35.48
2018-01-11 18:05:46.551013 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.231 1.51 0.153 0.81 15.88 153.6 0.897 0.288 0.000203 0.00197 1.242 1.332 78000.0 222.68 187.0 35.68
2018-01-11 18:05:51.651203 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.275 1.5 0.184 0.81 21.0 184.0 0.886 0.292 0.000226 0.00198 1.626 1.756 92800.0 232.22 195.2 37.02
2018-01-11 18:05:56.665220 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.267 1.48 0.18 0.81 20.4 182.6 0.888 0.296 0.000225 0.00201 1.606 1.784 90800.0 235.32 197.8 37.52
2018-01-11 18:06:01.679884 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.215 1.51 0.142 0.81 15.74 144.6 0.891 0.287 0.000216 0.00198 1.232 1.356 73000.0 218.92 183.2 35.72
2018-01-11 18:06:06.692494 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.27 1.5 0.18 0.81 20.4 179.6 0.886 0.287 0.000225 0.00197 1.562 1.684 91000.0 229.8 193.0 36.8
2018-01-11 18:06:11.727184 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.205 1.51 0.136 0.81 14.84 138.4 0.893 0.284 0.000215 0.00201 1.166 1.3 69000.0 216.38 180.8 35.58
2018-01-11 18:06:16.780991 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.262 1.5 0.175 0.81 19.32 175.8 0.89 0.29 0.000218 0.00198 1.502 1.616 88600.0 231.0 194.2 36.8
2018-01-11 18:06:21.794972 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.249 1.49 0.167 0.81 19.68 169.2 0.884 0.289 0.000233 0.00201 1.528 1.682 84200.0 227.96 191.0 36.96
2018-01-11 18:06:26.938739 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.235 1.5 0.157 0.81 17.06 158.4 0.892 0.293 0.000215 0.00199 1.33 1.452 79400.0 222.22 186.2 36.02
2018-01-11 18:06:31.953619 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.254 1.48 0.172 0.81 18.04 172.6 0.895 0.291 0.000207 0.00198 1.432 1.544 87000.0 234.02 196.8 37.22
2018-01-11 18:06:36.949729 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.233 1.5 0.155 0.81 16.86 157.8 0.893 0.288 0.000213 0.002 1.288 1.4 79200.0 221.94 186.0 35.94
2018-01-11 18:06:41.963298 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.268 1.5 0.179 0.81 22.0 180.2 0.878 0.288 0.000244 0.002 1.666 1.866 90000.0 230.64 193.4 37.24
2018-01-11 18:06:46.990933 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.223 1.51 0.148 0.81 15.64 150.0 0.896 0.285 0.000208 0.002 1.226 1.328 75200.0 220.72 185.0 35.72
2018-01-11 18:06:52.004347 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.25 1.52 0.165 0.81 18.12 165.6 0.891 0.287 0.000215 0.00197 1.408 1.516 84200.0 227.16 190.8 36.36
2018-01-11 18:06:57.017658 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.241 1.55 0.155 0.81 17.44 152.2 0.885 0.292 0.000215 0.00187 1.358 1.51 81200.0 224.46 188.2 36.26
2018-01-11 18:07:02.102710 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.213 1.62 0.132 0.81 14.26 126.0 0.887 0.303 0.000199 0.00175 1.12 1.252 71800.0 215.18 179.8 35.38
2018-01-11 18:07:07.119292 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.299 1.62 0.185 0.81 19.84 175.0 0.887 0.306 0.000195 0.00172 1.528 1.68 101800.0 236.88 199.6 37.28
2018-01-11 18:07:12.136071 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.312 1.66 0.188 0.81 21.0 170.8 0.877 0.315 0.000199 0.00161 1.618 1.834 105800.0 234.56 197.4 37.16
2018-01-11 18:07:17.166432 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.306 1.71 0.178 0.81 16.22 154.6 0.895 0.326 0.000157 0.0015 1.268 1.366 103000.0 230.86 195.0 35.86
2018-01-11 18:07:22.186930 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.361 1.8 0.201 0.81 19.36 166.4 0.884 0.343 0.000159 0.00136 1.5 1.656 122000.0 240.9 204.0 36.9
2018-01-11 18:07:27.253819 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.455 1.85 0.246 0.81 22.8 189.2 0.879 0.351 0.000149 0.00123 1.742 1.92 153600.0 255.42 217.8 37.62
2018-01-11 18:07:32.332515 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.614 2.1 0.293 0.81 22.6 168.4 0.866 0.447 0.000109 0.00081 1.718 1.938 208000.0 274.56 236.6 37.96
2018-01-11 18:07:37.496749 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.762 2.23 0.341 0.81 19.76 164.6 0.88 0.507 7.62e-05 0.000635 1.512 1.658 260000.0 292.4 255.2 37.2
2018-01-11 18:07:42.670631 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0.829 2.54 0.326 0.81 13.14 114.2 0.885 0.582 4.61e-05 0.000401 1.044 1.162 284000.0 298.42 262.4 36.02
2018-01-11 18:07:47.975959 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.01 2.29 0.44 0.81 18.7 152.0 0.877 0.65 5.36e-05 0.000436 1.44 1.548 348000.0 325.82 288.4 37.42
2018-01-11 18:07:53.261936 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.04 2.39 0.434 0.81 16.34 129.8 0.874 0.704 4.47e-05 0.000356 1.294 1.41 366000.0 335.48 297.6 37.88
2018-01-11 18:07:58.605978 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.03 2.01 0.512 0.81 25.2 189.4 0.867 0.725 6.89e-05 0.000518 1.888 2.02 366000.0 341.88 302.2 39.68
2018-01-11 18:08:03.869877 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.06 2.3 0.462 0.81 16.72 139.6 0.88 0.745 4.41e-05 0.000369 1.312 1.396 378000.0 341.56 303.6 37.96
2018-01-11 18:08:09.158775 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.03 2.0 0.516 0.81 21.8 179.4 0.878 0.764 5.95e-05 0.000488 1.674 1.724 368000.0 339.68 301.0 38.68
2018-01-11 18:08:14.369637 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.04 2.0 0.519 0.81 24.6 176.8 0.861 0.764 6.7e-05 0.000481 1.872 2.02 368000.0 342.08 302.4 39.68
2018-01-11 18:08:19.610787 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.03 1.95 0.529 0.81 26.2 187.8 0.86 0.761 7.19e-05 0.000515 1.918 2.08 364000.0 338.6 299.2 39.4
2018-01-11 18:08:24.856616 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.04 2.04 0.51 0.81 22.2 168.6 0.868 0.765 6.08e-05 0.000461 1.692 1.806 366000.0 338.72 300.0 38.72
2018-01-11 18:08:30.326561 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.04 1.99 0.522 0.81 23.8 180.2 0.868 0.761 6.49e-05 0.00049 1.786 1.862 368000.0 340.12 301.2 38.92
2018-01-11 18:08:35.666119 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.04 2.05 0.506 0.81 21.4 170.8 0.875 0.771 5.63e-05 0.000452 1.652 1.728 378000.0 352.3 312.4 39.9
2018-01-11 18:08:41.029901 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 2.02 0.528 0.81 20.8 168.6 0.876 0.785 5.47e-05 0.000441 1.576 1.632 382000.0 347.22 308.4 38.82
2018-01-11 18:08:46.354024 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 1.07 2.0 0.538 0.81 20.2 166.8 0.879 0.797 5.22e-05 0.000433 1.584 1.624 386000.0 349.2 310.4 38.8
