System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-11;19:01:44.516;0.914;1.17;0.783;0.81;201;419;0.52;0.818;0.000127;0.000265;18.8;15.6;1.58e+06;1.35e+06;1.05e+04;2.33;58.4;1.83;45.7;2.86e+04;96.7;0.43;0.103;2.8;0;0.986;0;0;0;1.52e+03;225;0.911;1.16;0.783;0.81;56.6;112;0.494;0.798;0.000146;0.000288; 52000;1347;3329;4.81;3.93;45;0.914;1.17;0.782;0.81;47.6;101;0.53;0.815;0.000121;0.000257; 48480;834;3079;4.62;3.89;46;0.913;1.17;0.782;0.81;48.5;103;0.527;0.825;0.000122;0.000258; 48560;1550;3893;4.72;3.91;48;0.915;1.17;0.784;0.81;48.7;104;0.531;0.831;0.000121;0.000258; 49280;1481;4532;4.66;3.85;44;2.38e+03;2.4e+03;2.35e+03;  2%;  2%;  2%;2.15e+03;2.16e+03;2.82e+03;  2%;  2%;  2%;2.16e+03;2.84e+03;2.21e+03;  2%;  2%;  2%;2.19e+03;2.17e+03;2.79e+03;  2%;  2%;  2%;96.7;0.173;0.117;3.03;0;1.83;0;0;0;96.6;0.51;0.146;2.73;0;0;0;0;0;96.6;0.398;0.133;2.91;0;2.13;0;0;0;96.8;0.634;0.0172;2.54;0;0;0;0;0;381;371;387;385;55.4 ;57.2 ;59.4 ;53 ;
2018-01-11;19:01:50.108;0.745;1.12;0.667;0.809;163;281;0.419;0.976;0.000118;0.000203;20.1;20.9;1.38e+06;1.24e+06;1.15e+04;2.23;55.9;1.49;37.2;3.1e+04;82.4;1.97;0.0804;15.6;0;7.83;0;0;0;1.42e+03;229;0.744;1.11;0.669;0.809;42.9;73.3;0.415;0.977;0.000125;0.000213; 51600;1729;4518;5.17;5.35;45;0.745;1.13;0.661;0.809;40.1;69.2;0.421;0.975;0.000116;0.000201; 52560;1298;4467;4.96;5.17;46;0.746;1.12;0.668;0.809;39.8;68.9;0.422;0.977;0.000115;0.000199; 51040;1550;4328;4.98;5.19;48;0.745;1.11;0.669;0.809;40.3;69.1;0.416;0.975;0.000116;0.000199; 52560;1487;4281;4.96;5.19;44;2.53e+03;2.53e+03;2.52e+03;  2%;  2%;  2%;2.43e+03;2.41e+03;2.96e+03;  2%;  2%;  2%;2.45e+03;2.98e+03;2.41e+03;  2%;  2%;  2%;2.4e+03;2.42e+03;2.95e+03;  2%;  2%;  2%;82.6;1.38;0.238;15.8;0;9.57;0;0;0;81.6;2.13;0.0381;16.2;0;9.7;0;0;0;82.5;1.55;0.0124;15.9;0;11.3;0;0;0;82.6;2.82;0.0338;14.5;0;0.751;0;0;0;356;344;361;359;57 ;58.3 ;60.4 ;53.7 ;
2018-01-11;19:01:55.920;1;1.24;0.809;0.81;288;491;0.414;0.74;0.000147;0.000251;30.8;35.1;1.96e+06;1.58e+06;1.17e+04;2.48;62;2.01;50.2;4.8e+04;100;0.00647;0;0;0;0;0;0;0;1.68e+03;277;1;1.24;0.809;0.81;75.2;127;0.408;0.733;0.000156;0.000263; 52080;3164;7681;7.87;8.8;45;1.01;1.25;0.81;0.81;71.2;122;0.414;0.74;0.000145;0.000248; 52720;2284;7659;7.61;8.73;45;1.01;1.24;0.809;0.81;70.7;121;0.417;0.745;0.000144;0.000246; 49040;2442;7282;7.68;8.77;47;1;1.23;0.81;0.81;70.6;121;0.417;0.745;0.000144;0.000246; 52480;2410;6997;7.68;8.77;44;3.94e+03;3.95e+03;3.94e+03;  3%;  3%;  3%;3.84e+03;3.81e+03;4.38e+03;  3%;  3%;  3%;3.87e+03;4.42e+03;3.82e+03;  3%;  3%;  3%;3.82e+03;3.83e+03;4.39e+03;  3%;  3%;  3%;100;0.00298;0;0;0;0;0;0;0;100;0.000782;0;0;0;0;0;0;0;100;0.0213;0;0;0;0;0;0;0;100;0.000704;0;0;0;0;0;0;0;420;408;427;423;68.3 ;70.9 ;73.4 ;64.8 ;
2018-01-11;19:02:01.440;1;1.24;0.81;0.81;276;471;0.414;0.74;0.000147;0.000251;29.3;33.3;1.88e+06;1.51e+06;1.22e+04;2.48;62;2.01;50.2;4.56e+04;100;0.00228;0;0;0;0;0;0;0;1.59e+03;263;1;1.24;0.81;0.81;74.1;125;0.407;0.733;0.000156;0.000264; 55360;3065;7620;7.47;8.36;44;1.01;1.25;0.81;0.81;68.5;117;0.415;0.739;0.000145;0.000248; 52320;2235;7338;7.23;8.29;45;1;1.24;0.809;0.81;67.1;115;0.417;0.744;0.000144;0.000247; 50480;2319;6936;7.3;8.32;47;0.999;1.23;0.81;0.81;66.2;114;0.418;0.745;0.000143;0.000246; 51680;2264;6529;7.28;8.32;44;3.74e+03;3.76e+03;3.75e+03;  3%;  3%;  3%;3.65e+03;3.62e+03;4.15e+03;  3%;  3%;  3%;3.68e+03;4.2e+03;3.63e+03;  3%;  3%;  3%;3.63e+03;3.64e+03;4.17e+03;  3%;  3%;  3%;100;0.00151;0;0;0;0;0;0;0;100;0.000719;0;0;0;0;0;0;0;100;0.0062;0;0;0;0;0;0;0;100;0.000713;0;0;0;0;0;0;0;399;388;406;402;64.8 ;67 ;70 ;61.3 ;
2018-01-11;19:02:06.952;1;1.24;0.81;0.81;273;466;0.415;0.74;0.000147;0.000251;29.2;33.2;1.86e+06;1.5e+06;1.16e+04;2.48;62;2.01;50.2;4.57e+04;100;0;0;0;0;0;0;0;0;1.59e+03;263;1;1.24;0.81;0.81;72.3;122;0.408;0.733;0.000156;0.000263; 52480;3053;7628;7.47;8.34;45;1.01;1.25;0.81;0.81;67.6;116;0.415;0.739;0.000145;0.000248; 54480;2181;7260;7.22;8.27;46;1.01;1.24;0.81;0.81;66.6;114;0.417;0.744;0.000143;0.000246; 48000;2319;6988;7.3;8.31;47;1;1.24;0.81;0.81;66.2;114;0.418;0.744;0.000143;0.000246; 47120;2257;6493;7.26;8.29;44;3.74e+03;3.76e+03;3.74e+03;  3%;  3%;  3%;3.65e+03;3.62e+03;4.17e+03;  3%;  3%;  3%;3.68e+03;4.21e+03;3.64e+03;  3%;  3%;  3%;3.63e+03;3.64e+03;4.17e+03;  3%;  3%;  3%;100;0.000776;0;0;0;0;0;0;0;100;0.000743;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;100;0.000749;0;0;0;0;0;0;0;398;387;405;401;64.6 ;67.2 ;69.9 ;61.4 ;
2018-01-11;19:02:12.480;1;1.24;0.809;0.81;273;467;0.415;0.742;0.000146;0.00025;29.1;33.3;1.87e+06;1.5e+06;1.16e+04;2.48;62.1;2.01;50.2;4.59e+04;100;0.00542;0;0;0;0;0;0;0;1.6e+03;263;1;1.24;0.81;0.81;72.2;122;0.409;0.733;0.000155;0.000262; 53680;3013;7541;7.45;8.37;44;1.01;1.25;0.809;0.81;67.8;116;0.415;0.745;0.000144;0.000247; 48400;2223;7229;7.2;8.29;45;1.01;1.24;0.81;0.81;67;115;0.417;0.745;0.000143;0.000246; 54400;2305;6921;7.26;8.34;47;1;1.24;0.81;0.81;66.4;114;0.418;0.745;0.000143;0.000246; 53600;2249;6616;7.24;8.32;44;3.75e+03;3.77e+03;3.76e+03;  3%;  3%;  3%;3.69e+03;3.66e+03;4.14e+03;  3%;  3%;  3%;3.72e+03;4.19e+03;3.67e+03;  3%;  3%;  3%;3.67e+03;3.68e+03;4.16e+03;  3%;  3%;  3%;100;0.000735;0;0;0;0;0;0;0;100;0.0195;0;0;0;0;0;0;0;100;0.000729;0;0;0;0;0;0;0;100;0.000726;0;0;0;0;0;0;0;399;389;406;402;64.8 ;67 ;70 ;61.4 ;
2018-01-11;19:02:17.904;0.977;1.22;0.803;0.81;66.1;124;0.465;0.999;3.67e-05;6.86e-05;6.53;5.94;1.8e+06;1.48e+06;1.16e+04;2.43;60.8;1.95;48.9;9.45e+03;99.2;0.72;0.00501;0.0359;0;0;0;0;0;1.68e+03;188;0.975;1.21;0.804;0.81;21.5;39;0.449;0.998;4.76e-05;8.64e-05; 50720;995;2085;1.7;1.47;44;0.976;1.21;0.805;0.81;14.8;27.4;0.46;0.999;3.29e-05;6.09e-05; 47520;461;2072;1.6;1.5;45;0.986;1.22;0.806;0.81;13.8;26.2;0.475;0.999;3.03e-05;5.78e-05; 50240;465;1495;1.62;1.51;47;0.972;1.22;0.799;0.81;16.1;31;0.48;0.999;3.6e-05;6.93e-05; 49200;558;1730;1.6;1.46;44;725;720;809;  0%;  0%;  0%;598;679;1.06e+03;  0%;  0%;  1%;601;1.07e+03;676;  0%;  1%;  0%;674;683;1.15e+03;  0%;  0%;  1%;99.4;0.561;0.02;0.0533;0;0;0;0;0;99.4;0.513;0;0.0902;0;0;0;0;0;99.5;0.487;0;0;0;0;0;0;0;98.7;1.32;0;0;0;0;0;0;0;419;410;430;423;46.8 ;47.5 ;49.2 ;44.1 ;
2018-01-11;19:02:23.372;0.934;1.15;0.809;0.81;723;1.08e+03;0.333;0.93;0.00042;0.00063;65.6;81.9;1.72e+06;1.49e+06;1.15e+04;2.31;57.7;1.87;46.7;1.07e+05;100;0.0145;0;0;0;0;0;0;0;1.61e+03;344;0.932;1.15;0.809;0.81;177;264;0.33;0.939;0.000412;0.000614; 52240;6008;17413;16.6;20.9;45;0.937;1.16;0.809;0.81;180;269;0.33;0.934;0.000418;0.000624; 55280;5526;18489;16.3;20.4;45;0.933;1.15;0.809;0.81;185;279;0.338;0.927;0.00043;0.00065; 59280;6002;18548;16.3;20.5;47;0.935;1.16;0.809;0.81;181;271;0.332;0.918;0.000421;0.00063; 48800;5693;18613;16.4;20.1;44;8.87e+03;8.66e+03;9.08e+03;  8%;  8%;  8%;8.97e+03;8.9e+03;8.79e+03;  8%;  8%;  8%;8.89e+03;8.64e+03;8.92e+03;  8%;  8%;  8%;8.95e+03;8.92e+03;9.07e+03;  8%;  8%;  8%;100;0.0147;0;0;0;0;0;0;0;100;0.0145;0;0;0;0;0;0;0;100;0.0132;0;0;0;0;0;0;0;100;0.0157;0;0;0;0;0;0;0;403;392;409;408;84.4 ;87.4 ;92.5 ;79.2 ;
2018-01-11;19:02:28.836;0.98;1.21;0.809;0.81;777;1.25e+03;0.379;0.164;0.000433;0.000697;59.7;66;1.8e+06;1.48e+06;1.14e+04;2.42;60.5;1.96;49;9.24e+04;100;0.0032;0;0;0;0;0;0;0;1.6e+03;335;0.981;1.21;0.809;0.81;193;308;0.373;0.165;0.000429;0.000685; 54560;5647;15561;15;16.5;44;0.982;1.21;0.81;0.81;193;311;0.377;0.165;0.000429;0.00069; 60320;5152;16404;14.8;16.4;45;0.975;1.2;0.81;0.81;201;329;0.39;0.16;0.000449;0.000737; 47920;5598;16663;15;16.5;47;0.983;1.21;0.809;0.81;190;304;0.375;0.167;0.000423;0.000676; 60240;5237;16129;14.9;16.5;44;7.64e+03;7.66e+03;7.69e+03;  7%;  7%;  7%;7.93e+03;7.61e+03;7.58e+03;  7%;  7%;  7%;7.85e+03;7.62e+03;7.69e+03;  7%;  7%;  7%;7.83e+03;7.59e+03;7.69e+03;  7%;  7%;  7%;100;0.00353;0;0;0;0;0;0;0;100;0.00274;0;0;0;0;0;0;0;100;0.00289;0;0;0;0;0;0;0;100;0.00363;0;0;0;0;0;0;0;399;389;405;404;81.7 ;85 ;90.6 ;77.2 ;
2018-01-11;19:02:34.320;1.14;1.4;0.81;0.81;799;1.63e+03;0.511;0.95;0.000382;0.000781;55.1;34;2.09e+06;1.49e+06;1.15e+04;2.81;70.2;2.27;56.8;6.89e+04;100;0.000603;0;0;0;0;0;0;0;1.55e+03;290;1.13;1.39;0.81;0.81;200;409;0.51;0.949;0.000386;0.000788; 54160;3772;10889;13.8;8.52;44;1.14;1.4;0.81;0.81;197;404;0.512;0.951;0.000377;0.000773; 51840;3580;10840;13.8;8.54;45;1.14;1.4;0.81;0.81;203;416;0.513;0.949;0.000387;0.000795; 49680;3882;10839;13.8;8.43;47;1.14;1.41;0.81;0.81;199;405;0.509;0.951;0.000377;0.000768; 51760;3580;10704;13.7;8.49;44;5.78e+03;5.77e+03;5.69e+03;  5%;  5%;  5%;5.78e+03;5.69e+03;5.79e+03;  5%;  5%;  5%;5.76e+03;5.8e+03;5.71e+03;  5%;  5%;  5%;5.77e+03;5.63e+03;5.77e+03;  5%;  5%;  5%;100;0.000443;0;0;0;0;0;0;0;100;0.000733;0;0;0;0;0;0;0;100;0.000514;0;0;0;0;0;0;0;100;0.000722;0;0;0;0;0;0;0;387;377;393;390;70.6 ;74.1 ;77.9 ;66.9 ;
