System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;11:49:11.871;0.253;1.18;0.214;0.857;2.55;20.7;0.877;0.997;2.9e-05;0.000236;0.247;0.127;8.79e+04;7.46e+04;2.15e+03;2.36;58.9;0.505;12.6;239;25;13.2;0.0257;61.7;0;0;0;0;0;192;32.6;1.01;1.18;0.857;0.857;2.32;5.15;0.55;0.999;2.65e-05;5.9e-05; 51120;52;84;0.069;0.0293;44;0.00295;0.989;0.00299;0.857;0.0934;8.09;0.988;0.019;0.000363;0.0314; 16160;0;2;0.0562;0.0321;53;0.00119;0.804;0.00148;0.854;0.0614;4;0.985;0.0121;0.00059;0.0385; 28480;1;1;0.0601;0.0331;56;0.00106;0.807;0.00132;0.857;0.075;3.48;0.978;0.0161;0.000809;0.0375; 19760;0;2;0.0614;0.0329;53;15.1;15.1;15.9;  0%;  0%;  0%;10.4;10.4;42.8;  0%;  0%;  0%;10.3;43.5;9.95;  0%;  0%;  0%;9.77;10.6;45.1;  0%;  0%;  0%;100;0.0141;0;0;0;0;0;0;0;0.348;11;0.047;88.6;0;0;0;0;0;0.174;10;0.0422;89.7;0;0;0;0;0;0.154;31.8;0.0134;68.1;0;0;0;0;0;88;33.3;34.5;36.6;8.08 ;8.37 ;8.36 ;7.82 ;
2018-01-24;11:49:12.939;0.221;1.35;0.164;0.857;11.1;28.7;0.613;0.988;0.000141;0.000366;1.07;0.955;7.84e+04;5.82e+04;2.2e+03;2.69;67.4;0.441;11;1.41e+03;19.1;17.7;0.0785;63.1;0;0.37;0;0;0;179;32.8;0.882;1.35;0.654;0.857;10.9;20;0.453;0.992;0.00014;0.000256; 51840;374;924;0.25;0.13;44;0.00178;0.907;0.00197;0.856;0.0725;4.59;0.984;0.0229;0.000457;0.029; 15760;1;1;0.271;0.275;54;0.000626;0.742;0.000844;0.857;0.0374;2.03;0.982;0.0141;0.000673;0.0365; 28240;1;0;0.276;0.276;56;0.000635;0.831;0.000764;0.857;0.0527;2.08;0.975;0.0156;0.000934;0.037; 19760;0;0;0.275;0.274;53;162;163;161;  0%;  0%;  0%;26.1;26.3;254;  0%;  0%;  1%;26.3;256;25.3;  0%;  1%;  0%;25.5;26.5;256;  0%;  0%;  1%;76.3;5.09;0.206;18.4;0;1.49;0;0;0;0.23;10.9;0.0474;88.9;0;0;0;0;0;0.0985;19.4;0.0508;80.5;0;0;0;0;0;0.0891;35.6;0.00979;64.3;0;0;0;0;0;70.4;34.3;36.3;37.6;8.11 ;8.32 ;8.67 ;7.71 ;
2018-01-24;11:49:13.979;0.336;1.55;0.216;0.857;1.47;21.6;0.932;0.952;1.24e-05;0.000181;0.338;0.476;1.19e+05;7.66e+04;2.24e+03;3.1;77.6;0.671;16.8;524;25.2;6.32;0.0685;68.4;0;11.2;0;0;0;178;26.9;1.33;1.56;0.854;0.857;1.16;3.78;0.693;0.991;9.82e-06;3.19e-05; 50000;245;351;0.0694;0.133;44;0.0031;1.01;0.00307;0.857;0.131;8.64;0.985;0.0186;0.000479;0.0315; 15760;0;3;0.0896;0.116;53;0.00116;0.879;0.00132;0.848;0.0619;3.9;0.984;0.0118;0.000605;0.0381; 28400;1;1;0.0839;0.108;56;0.00191;0.725;0.00264;0.857;0.119;5.23;0.977;0.0242;0.000702;0.0309; 20320;1;7;0.0954;0.118;54;104;103;105;  0%;  0%;  0%;11.7;13.5;44.8;  0%;  0%;  0%;11.8;45.5;11.6;  0%;  0%;  0%;11.8;13.9;47.2;  0%;  0%;  0%;99.6;0.281;0.0855;0.0358;0;0;0;0;0;0.359;11.3;0.0475;88.3;0;0;0;0;0;0.155;4.37;0.0678;95.4;0;44.7;0;0;0;0.307;9.36;0.0729;90.3;0;0;0;0;0;77.8;33.1;33.8;33.5;7.09 ;6.78 ;6.65 ;6.41 ;
2018-01-24;11:49:15.010;0.352;1.63;0.216;0.857;0.914;11.6;0.921;0.984;7.46e-06;9.43e-05;0.237;0.343;1.23e+05;7.51e+04;2.18e+03;3.26;81.6;0.704;17.6;309;25.2;8.74;0.0247;66.1;0;22.1;0;0;0;186;27;1.4;1.63;0.857;0.857;0.773;2.52;0.693;0.996;6.32e-06;2.06e-05; 49680;120;247;0.0439;0.0634;43;0.00222;0.977;0.00227;0.857;0.0701;5.56;0.987;0.0229;0.000363;0.0287; 15760;0;0;0.0682;0.0985;53;0.000483;0.704;0.000686;0.822;0.0255;1.54;0.983;0.0142;0.000607;0.0366; 28400;0;2;0.0542;0.0819;56;0.00059;0.874;0.000675;0.857;0.0453;1.94;0.977;0.0138;0.000882;0.0378; 20000;1;0;0.0703;0.0996;53;65.1;63.7;66;  0%;  0%;  0%;4.38;5.15;28;  0%;  0%;  0%;4.48;28.9;4.1;  0%;  0%;  0%;4.27;5.79;28.7;  0%;  0%;  0%;100;0.000718;0;0;0;0;0;0;0;0.265;11.1;0.043;88.5;0;0;0;0;0;0.0835;2.72;0.0522;97.1;0;88.4;0;0;0;0.0788;21.1;0.00379;78.8;0;0;0;0;0;86;32.8;33.1;34.5;7.08 ;6.94 ;6.47 ;6.49 ;
2018-01-24;11:49:16.039;0.149;0.688;0.216;0.857;0.486;17.8;0.973;0.901;9.45e-06;0.000346;0.103;0.097;5.15e+04;7.48e+04;2.17e+03;1.38;34.4;0.297;7.43;80.5;25.2;6.2;0.035;68.5;0;20.7;0;0;0;167;23.7;0.588;0.686;0.857;0.857;0.165;1.08;0.847;0.993;3.23e-06;2.11e-05; 50560;56;35;0.0299;0.0266;44;0.00303;0.928;0.00326;0.856;0.137;8.23;0.983;0.0201;0.000524;0.0314; 16240;0;6;0.0271;0.028;54;0.00145;0.817;0.00178;0.82;0.0886;4.67;0.981;0.0231;0.000705;0.0371; 28880;1;0;0.0152;0.0138;55;0.00128;0.823;0.00155;0.857;0.0959;3.85;0.975;0.0193;0.000867;0.0348; 21200;1;4;0.0307;0.0286;54;11.4;10.3;10.8;  0%;  0%;  0%;4.9;4.89;6.56;  0%;  0%;  0%;5.38;6.14;4.31;  0%;  0%;  0%;3.88;5.51;6.48;  0%;  0%;  0%;100;0.00029;0;0;0;0;0;0;0;0.381;9.17;0.0428;90.4;0;0;0;0;0;0.217;3.22;0.0719;96.5;0;83;0;0;0;0.181;12.4;0.0254;87.4;0;0;0;0;0;68;32.6;33.1;33.5;6.47 ;6.04 ;5.5 ;5.64 ;
2018-01-24;11:49:17.067;0.0855;0.396;0.216;0.857;0.341;21.1;0.984;0.0498;1.15e-05;0.000716;0.108;0.1;2.95e+04;7.46e+04;2.16e+03;0.792;19.8;0.171;4.28;69.9;25.2;5.41;0.0265;69.4;0;9.25;0;0;0;162;23.7;0.335;0.391;0.857;0.857;0.0735;0.37;0.801;0.686;2.54e-06;1.28e-05; 49440;40;26;0.0285;0.0258;44;0.00372;1.09;0.00343;0.857;0.119;10.6;0.989;0.0186;0.000371;0.033; 16720;5;0;0.0271;0.0268;53;0.00185;1.04;0.00178;0.848;0.085;6.32;0.987;0.0094;0.000531;0.0394; 28880;1;5;0.0228;0.0207;56;0.00113;1.01;0.00112;0.857;0.063;3.86;0.984;0.0102;0.000644;0.0394; 20880;0;3;0.0299;0.0272;54;11;8.79;8.5;  0%;  0%;  0%;5.27;4;6.55;  0%;  0%;  0%;5.5;4.81;3.39;  0%;  0%;  0%;3.27;4.06;4.76;  0%;  0%;  0%;100;0.000474;0;0;0;0;0;0;0;0.4;9.2;0.0361;90.4;0;0;0;0;0;0.21;3.76;0.0578;96;0;37;0;0;0;0.131;8.67;0.0119;91.2;0;0;0;0;0;63;32.6;33.4;33.1;6.41 ;6.03 ;5.71 ;5.55 ;
2018-01-24;11:49:18.099;0.0856;0.399;0.215;0.857;0.173;9.5;0.982;0.0944;5.83e-06;0.000321;0.0732;0.0765;2.96e+04;7.43e+04;2.16e+03;0.797;19.9;0.171;4.28;51.6;25.1;4.53;0.283;70.1;0;40;0;0;0;162;22.7;0.34;0.396;0.857;0.857;0.0644;0.343;0.813;0.702;2.19e-06;1.17e-05; 51920;41;37;0.022;0.0237;44;0.00223;0.989;0.00226;0.857;0.0513;5.55;0.991;0.0231;0.000265;0.0287; 16720;0;1;0.025;0.0265;54;0.000515;0.721;0.000715;0.815;0.0236;1.65;0.986;0.0137;0.000529;0.0369; 28880;1;1;0.0119;0.0127;56;0.000598;0.841;0.000712;0.805;0.0334;1.96;0.983;0.0134;0.000645;0.0378; 21200;0;1;0.0142;0.0136;53;9.4;8.33;8.91;  0%;  0%;  0%;2.14;2.67;4.03;  0%;  0%;  0%;2.2;3.21;1.9;  0%;  0%;  0%;1.85;2.87;4.13;  0%;  0%;  0%;100;0.000516;0;0;0;0;0;0;0;0.264;8.49;0.0449;91.2;0;0;0;0;0;0.0877;5.16;0.046;94.7;0;80.5;0;0;0;0.0885;4.47;1.04;94.4;0;79.6;0;0;0;63.3;32.6;33.4;32.8;6.37 ;6 ;5.28 ;5.02 ;
2018-01-24;11:49:19.119;0.0874;0.405;0.216;0.857;0.17;9.08;0.981;0.0974;5.63e-06;0.000301;0.0861;0.0931;3.02e+04;7.45e+04;2.17e+03;0.81;20.2;0.175;4.37;54.4;25.2;7.22;0.0199;67.6;0;19.4;0;0;0;162;23.1;0.345;0.403;0.857;0.857;0.0648;0.348;0.813;0.698;2.17e-06;1.16e-05; 52480;40;26;0.0219;0.0243;44;0.00218;0.987;0.00221;0.857;0.0498;5.29;0.991;0.0238;0.000265;0.0281; 16800;0;0;0.0245;0.0269;54;0.000539;0.738;0.000731;0.811;0.0288;1.73;0.983;0.0133;0.00062;0.0371; 28800;0;0;0.0122;0.0139;56;0.000532;0.822;0.000648;0.857;0.0265;1.71;0.985;0.0133;0.000578;0.0373; 20960;0;0;0.0275;0.028;54;10.2;9.54;10;  0%;  0%;  0%;2.33;2.25;4.15;  0%;  0%;  0%;2.4;3.49;1.93;  0%;  0%;  0%;1.76;2.47;3.93;  0%;  0%;  0%;100;0.000456;0;0;0;0;0;0;0;0.258;9.63;0.0351;90.1;0;0;0;0;0;0.0902;6.1;0.0301;93.8;0;77.5;0;0;0;0.0756;13.2;0.0146;86.7;0;0;0;0;0;62.7;32.4;33.1;33.6;6.32 ;5.96 ;5.35 ;5.49 ;
2018-01-24;11:49:20.118;0.0876;0.406;0.216;0.857;0.257;13.5;0.981;0.0703;8.74e-06;0.000459;0.0817;0.0858;2.94e+04;7.25e+04;2.1e+03;0.813;20.3;0.175;4.38;64.6;25.2;5.75;0.0192;69.1;0;31.3;0;0;0;158;22.4;0.346;0.403;0.857;0.857;0.0756;0.356;0.787;0.691;2.6e-06;1.22e-05; 51520;39;32;0.0238;0.0246;44;0.0026;0.953;0.00273;0.854;0.0754;6.5;0.988;0.0208;0.000345;0.0298; 16720;1;2;0.0247;0.0268;53;0.00107;0.737;0.00146;0.823;0.0541;3.41;0.984;0.0133;0.000599;0.0378; 28800;0;2;0.0133;0.0146;56;0.00102;0.773;0.00131;0.831;0.0523;3.25;0.984;0.013;0.000613;0.0381; 21040;0;6;0.0198;0.0199;54;10.9;10.6;10.8;  0%;  0%;  0%;3.23;3.2;4.8;  0%;  0%;  0%;3.24;4.2;2.83;  0%;  0%;  0%;2.75;3.44;4.6;  0%;  0%;  0%;100;0.00044;0;0;0;0;0;0;0;0.319;10.4;0.027;89.3;0;0.03;0;0;0;0.177;5.35;0.0307;94.4;0;77.3;0;0;0;0.158;7.28;0.019;92.5;0;48;0;0;0;61.4;31.8;32.4;32.1;6.19 ;5.82 ;5.4 ;5.01 ;
2018-01-24;11:49:21.138;0.0864;0.401;0.215;0.857;0.157;8.99;0.982;0.101;5.32e-06;0.000304;0.0876;0.0977;2.96e+04;7.38e+04;2.14e+03;0.803;20.1;0.173;4.32;58.5;25.1;8.23;0.0126;66.7;0;19.1;0;0;0;162;23.1;0.342;0.399;0.857;0.857;0.0668;0.361;0.815;0.701;2.28e-06;1.23e-05; 50800;49;38;0.0216;0.025;44;0.00219;1;0.00218;0.857;0.0429;5.29;0.992;0.0235;0.000229;0.0282; 16960;1;1;0.025;0.0283;54;0.000525;0.738;0.000711;0.806;0.0237;1.68;0.986;0.0128;0.000527;0.0373; 28480;0;4;0.0129;0.0153;55;0.000524;0.813;0.000644;0.857;0.024;1.67;0.986;0.0129;0.000536;0.0372; 20880;0;0;0.0281;0.029;54;11.8;10.7;11;  0%;  0%;  0%;2.19;2.25;4.5;  0%;  0%;  0%;2.15;3.6;1.93;  0%;  0%;  0%;1.8;2.35;4.18;  0%;  0%;  0%;100;0.000472;0;0;0;0;0;0;0;0.255;13;0.0245;86.7;0;0;0;0;0;0.0882;5.66;0.0143;94.2;0;76.5;0;0;0;0.0751;14.2;0.0116;85.7;0;0;0;0;0;62.7;32.6;33.1;33.6;6.32 ;5.91 ;5.48 ;5.43 ;
