Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-07 10:09:39.307876 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.829489488296 2.88417546653 -1.01528324657 2.40943294858 -0.893772356001 -0.586281101734 0.094874186825 2.58700773273 -0.765501824111 -0.717469335273 -0.911826337564 -0.787670309206 -0.829428723246 0.196420182209 0.405517198265 -0.508700576464
2018-01-07 10:09:44.305983 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.837279741914 3.21205588258 -1.02056047434 2.40943294858 -0.894483255028 -0.587215175039 -0.241226604024 2.73153694085 -0.767022102888 -0.72271737576 -0.911826337564 -0.789993622759 -0.837698241168 0.157032792569 0.358199550288 -0.513923859151
2018-01-07 10:09:49.318253 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.877343903378 2.84045807772 -1.03248786718 0.00503917216251 -0.894899391045 -0.587184968688 -0.0545039424414 2.42752722721 -0.756506841352 -0.712013451598 -0.908611076872 -0.794930664061 -0.87772270791 -1.12105945966 -1.14413577296 -0.787773108583
2018-01-07 10:09:54.330201 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.870110096447 2.97161024414 -1.03042846122 -0.087228760567 -0.89555827307 -0.587765860047 -0.278571136341 2.69665058027 -0.764614994825 -0.721314434244 -0.91462964298 -0.794785456964 -0.870114751422 -1.09803591306 -1.08972047778 -0.869107081848
2018-01-07 10:09:59.347236 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.870666543134 3.19019718818 -1.03175849424 -0.087228760567 -0.895627629073 -0.587710094476 -0.17898571683 2.67173175128 -0.764995064519 -0.72053502229 -0.914720072187 -0.795192036836 -0.870776312855 -1.08661927838 -1.07552518339 -0.869107081848
2018-01-07 10:10:04.362738 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.870666543134 3.19019718818 -1.03171558995 -0.0926562860216 -0.895627629073 -0.587754242219 -0.228778426586 2.69166681447 -0.764995064519 -0.721054630259 -0.914800453705 -0.794930664061 -0.870776312855 -1.1229622321 -1.12047694897 -0.869853265089
2018-01-07 10:10:09.375299 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.870666543134 3.19019718818 -1.03162978137 -0.087228760567 -0.895644968073 -0.587675240995 -0.135417095794 2.66176421969 -0.765248444315 -0.720223257509 -0.914730119877 -0.794349835672 -0.870445532138 -1.14922049186 -1.15359930255 -0.868360898607
2018-01-07 10:10:14.386956 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.873448776569 3.14647979937 -1.03235915431 -0.087228760567 -0.895480247567 -0.587638063948 -0.17898571683 2.61192656171 -0.762968026151 -0.71902815918 -0.913715303221 -0.794785456964 -0.87342255859 -1.14712744217 -1.14886753775 -0.875076547776
2018-01-07 10:10:19.403756 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.890476045191 2.66558852249 -1.03656377481 -0.087228760567 -0.895280849059 -0.587370853923 -0.0389437206429 2.28798178489 -0.751692625228 -0.707752666252 -0.90509438549 -0.796745752775 -0.890623155868 -1.17890374203 -1.17962400894 -0.902685327691
2018-01-07 10:10:24.416089 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.87511811663 2.88417546653 -1.0319301114 -0.0926562860216 -0.895228832057 -0.587512591414 -0.18209776119 2.57704020113 -0.760180848395 -0.716897766507 -0.912228245151 -0.795729303095 -0.875407242892 -1.19507730782 -1.20801459773 -0.876568914258
2018-01-07 10:10:29.433309 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.870666543134 3.12462110497 -1.03132945133 -0.0926562860216 -0.895540934069 -0.587591592639 -0.107408696557 2.6368453907 -0.764361615029 -0.719287963165 -0.914710024498 -0.795424368191 -0.870445532138 -1.19507730782 -1.21038048012 -0.869107081848
2018-01-07 10:10:34.444799 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.868997203073 1.83495813515 -1.02253407171 -0.0926562860216 -0.894994755548 -0.587468443671 -0.247450692744 2.50726747997 -0.761067677681 -0.71835266882 -0.913293300255 -0.791300486633 -0.869122409271 -1.20059534791 -1.21747812732 -0.868360898607
2018-01-07 10:10:39.462853 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.870666543134 3.14647979937 -1.0314581642 -0.087228760567 -0.888483960797 -0.585607267757 -0.83873912109 0.468907268854 -0.713558965925 -0.697308546075 -0.906501062042 -0.78142640403 -0.870776312855 -1.19812174373 -1.22220989212 -0.843736851656
2018-01-07 10:10:44.477468 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.867327863012 2.64372982809 -1.02759677803 -0.0926562860216 -0.883195565592 -0.584096950225 -1.01612564959 0.10010859985 -0.680746282339 -0.683590895693 -0.906802492732 -0.78694427372 -0.86713772497 -1.25634658059 -1.29318636408 -0.848213951101
2018-01-07 10:10:49.493184 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.870110096447 2.53443635607 -1.02802582094 -0.0926562860216 -0.881721750535 -0.583748415409 -1.08459062551 -0.0593719056646 -0.665416804679 -0.677355600065 -0.905496293076 -0.785637409846 -0.870114751422 -1.27784790924 -1.32157695287 -0.842990668415
