Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-06 19:55:05.385532 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1800000 -0.855642482585 0.545295165329 -0.994774995554 2.35515769404 -0.893182829978 -0.586350808697 -0.110520740916 0.623404008572 -0.75473318278 -0.711545804426 -0.912228245151 -0.788251137594 -0.855891180596 0.186335488243 0.398419551068 -0.525862791006
2018-01-06 19:55:10.393164 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.68759558311 -1.61128362454 1.57562106741 2.24660718494 -0.753153060565 -0.520988913008 -0.29101931378 -0.821888072659 -0.506674362466 -0.53602223249 -0.795775521951 -0.729297056168 -0.68719301499 0.602852376753 0.888157207622 -0.437066985332
2018-01-06 19:55:15.542010 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 -0.769949692786 -1.61281373315 0.721825680116 0.254705343078 -0.754886960632 -0.535859731792 -0.757825967737 -1.33073056057 -0.373649969551 -0.501728106535 -0.797785059883 -0.729877884556 -0.770549755642 -0.65297743785 -0.630739292415 -0.571379968705
2018-01-06 19:55:20.541555 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.513427770077 -1.53346667246 1.93601711029 -0.0818012351123 -0.727144559559 -0.499844467549 -0.113632785276 -0.547780953805 -0.595357291077 -0.58434577361 -0.770656297792 -0.736121789732 -0.507579085727 -0.486104294303 -0.408346346927 -0.618389512885
2018-01-06 19:55:25.554996 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 -0.478371628796 -1.58133721321 3.00862438077 1.92095565766 -0.684664007917 -0.490317849265 -0.319027713017 -0.68732639613 -0.566218614534 -0.580708517826 -0.740513228801 -0.717970902594 -0.471193206871 0.868289133022 1.21464897866 -0.425874236717
2018-01-06 19:55:30.587115 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.619152640608 -1.56210156213 1.5069742021 -0.0763737096576 -0.739281860029 -0.515644712507 -0.319027713017 -0.946482217592 -0.547215129831 -0.567198710632 -0.782713525388 -0.741058831034 -0.618721406597 -0.662110745593 -0.623641645219 -0.6295822615
2018-01-06 19:55:35.605506 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 -0.707071217155 -1.54876775855 0.691792676543 -0.494293169668 -0.812105662844 -0.529586105118 0.272260715329 -1.29036205761 -0.606759381898 -0.54693399984 -0.834961511638 -0.772423564009 -0.706378296569 -0.724521681833 -0.663861645998 -0.747479213572
2018-01-06 19:55:40.617183 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_2101000 -0.836723295227 -1.67248796887 0.653178814805 -0.184924218751 -0.85545316452 -0.546780489337 0.633257861056 -0.722212756712 -0.580154503315 -0.426904558996 -0.871736055807 -0.794204628575 -0.8363751183 -0.664203795284 -0.566860467647 -0.816874254981
2018-01-06 19:55:45.630149 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 0xFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF_1700000 -0.785530200022 -1.67117644721 1.48981248578 1.92095565766 -0.843229169047 -0.531212600922 0.686162615171 -0.468040701047 -0.611826977819 -0.455482997292 -0.859879782004 -0.790864865342 -0.785434887902 1.03116645443 1.44887133614 -0.525862791006
2018-01-06 19:55:50.650374 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 0x00000000000000000000FFFFFFFFFFFFFFFFFFFF_1500000 -0.76549811929 -1.66287014333 1.60565407099 2.24660718494 -0.844529594097 -0.528889035487 0.732843280567 -0.159047221612 -0.635898058442 -0.478865355898 -0.86239170442 -0.791300486633 -0.765588044889 1.20298680634 1.64523957524 -0.471391414416
