Date Time Prediction All_Predictions EXEC IPC FREQ AFREQ L3MISS_Rate L2MISS_Rate L3HIT L2HIT L3MPI L2MPI READ_Rate WRITE_Rate INST_Rate POWER_Total POWER_Proc POWER_DRAM
2018-01-19 15:31:18.075351 1700000 1700000 -1.09468101019 6.76231789981 -2.30000124754 2.45639218044 -0.992883040732 -0.591883665296 0.754159331391 2.82692091664 -0.759650288245 -0.653254020241 -1.08428474388 -0.896260716988 -1.09398738161 -0.266928735411 -0.0937070588561 -0.757896980865
2018-01-19 15:31:23.075631 1700000 1700000 -1.11318550104 6.91853516391 -2.30813528435 2.348180345 -0.993967255152 -0.593059205749 0.0287208602535 3.0833250578 -0.760213426949 -0.661257653965 -1.08410234189 -0.899559624702 -1.11256534436 -0.283659527268 -0.100586804881 -0.802059902228
2018-01-19 15:31:28.089038 1700000 1700000 -1.1401609366 6.44988337159 -2.31811454246 -0.0703541771423 -0.994579430641 -0.593163661389 0.286927773709 2.69314484299 -0.750358499628 -0.651607882809 -1.08346393494 -0.904114654968 -1.13945450097 -1.62858704538 -1.61413093045 -1.16297756992
2018-01-19 15:31:33.102376 1700000 1700000 -1.12922272645 6.95758947994 -2.31453707257 -0.0919965442308 -0.994690064765 -0.593349360304 0.00412972563872 3.06660304859 -0.759227934217 -0.660746783728 -1.08713021487 -0.902477889218 -1.12820994457 -1.56812804754 -1.54991996755 -1.13404324213
2018-01-19 15:31:38.111863 1700000 1700000 -1.12922272645 6.95758947994 -2.31457473015 -0.0919965442308 -0.994771196457 -0.593301277549 0.176267667942 3.02758502711 -0.759931857597 -0.659952096691 -1.08732173696 -0.902858532416 -1.12820994457 -1.59113288634 -1.57743895165 -1.13480467181
2018-01-19 15:31:43.122206 1700000 1700000 -1.12922272645 6.95758947994 -2.31461238772 -0.0865859524587 -0.994778572065 -0.593316199784 0.155775055763 3.04430703632 -0.760072642273 -0.66017915013 -1.08713933497 -0.90209724602 -1.12820994457 -1.58656994311 -1.5728524543 -1.1317589531
2018-01-19 15:31:48.134831 1700000 1700000 -1.12881151554 6.99664379597 -2.31457473015 -0.0865859524587 -0.994785947673 -0.59332614794 0.13938096602 3.04988103939 -0.760213426949 -0.660406203569 -1.08716669527 -0.902351008152 -1.12820994457 -1.59303411269 -1.57973220033 -1.13480467181
2018-01-19 15:31:53.147955 1700000 1700000 -1.12922272645 6.95758947994 -2.31457473015 -0.0865859524587 -0.99480069889 -0.593302935575 0.196760280121 3.03315903018 -0.760213426949 -0.660008860051 -1.08718493547 -0.902477889218 -1.12820994457 -1.59664644275 -1.58431869768 -1.13404324213
2018-01-19 15:31:58.160834 1700000 1700000 -1.14678143221 6.25461179146 -2.32056228501 -0.0919965442308 -0.995162103696 -0.593128842843 0.770553421134 2.52035074786 -0.751907131064 -0.645193623158 -1.08373753792 -0.905370777521 -1.14605456668 -1.69075714694 -1.67375539601 -1.21399335839
2018-01-19 15:32:03.172013 1700000 1700000 -1.1610915718 4.96581936257 -2.32542011255 -0.0865859524587 -0.995132601263 -0.593105630478 0.778750466005 1.72326830903 -0.724172549889 -0.616982233365 -1.08091030713 -0.907032919484 -1.16033026437 -1.76604571029 -1.74713935361 -1.27186201397
