System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;09:55:30.235;0.32;0.993;0.322;0.571;14.7;26.5;0.446;0.911;0.000122;0.000221;1.48;1.43;1.2e+05;1.21e+05;2.34e+03;1.99;49.6;0.639;16;2.32e+03;56.3;6.43;0.105;37.1;0;20.7;0.0664;0.204;0;208;41.3;0.313;0.953;0.328;0.571;4.33;7.32;0.408;0.895;0.000149;0.000252; 56880;183;393;0.467;0.418;48;0.325;0.98;0.332;0.571;4.38;7.32;0.402;0.892;0.000143;0.000239; 50160;159;417;0.365;0.345;49;0.312;0.99;0.315;0.571;3.35;5.86;0.429;0.917;0.000115;0.000201; 51200;126;397;0.329;0.333;51;0.328;1.05;0.313;0.571;2.65;6.03;0.561;0.933;8.41e-05;0.000192; 51760;111;391;0.322;0.337;49;210;196;202;  0%;  0%;  0%;187;192;215;  0%;  0%;  0%;182;200;177;  0%;  0%;  0%;172;185;205;  0%;  0%;  0%;57.5;4.88;0.169;37.5;0;18.6;0.269;0;0;58.1;6.29;0.0561;35.6;0;21.9;0;0.265;0;55.1;6.39;0.124;38.4;0;25.7;0;0.273;0;54.7;8.1;0.0734;37.1;0;16.6;0;0.273;0;53.1;51.4;52.4;51.4;10.6 ;10.6 ;10.5 ;9.58 ;
2018-01-24;09:55:31.255;0.496;1.1;0.453;0.571;32.9;57.9;0.432;0.994;0.000167;0.000293;2.92;2.65;1.97e+05;1.8e+05;2.63e+03;2.19;54.8;0.993;24.8;4.46e+03;79.2;3.85;0.139;16.8;0;10.5;0;0;0;204;38.8;0.498;1.08;0.461;0.571;9.6;17.9;0.463;0.993;0.000189;0.000352; 50800;370;894;0.802;0.657;48;0.505;1.1;0.458;0.571;7.29;11.3;0.357;0.996;0.000143;0.000223; 50720;294;588;0.711;0.686;49;0.497;1.11;0.446;0.571;7.57;13.6;0.445;0.994;0.000153;0.000275; 48480;220;747;0.711;0.647;51;0.486;1.09;0.445;0.571;8.45;15.1;0.44;0.994;0.000183;0.000326; 50640;252;830;0.691;0.657;49;393;391;422;  1%;  1%;  1%;319;341;377;  1%;  1%;  1%;336;393;364;  1%;  1%;  1%;357;348;416;  1%;  1%;  1%;80.6;3.11;0.0652;16.2;0;13.2;0;0;0;80.2;3.34;0.284;16.2;0;4.47;0;0;0;78.1;4.88;0.131;16.9;0;10.7;0;0;0;77.8;4.11;0.0721;18;0;13.6;0;0;0;51.6;50.3;51.4;50.4;9.69 ;9.93 ;10.1 ;9.04 ;
2018-01-24;09:55:32.710;0.437;1.06;0.414;0.571;8.37;18;0.535;0.964;4.92e-05;0.000106;1.55;1.58;1.7e+05;1.61e+05;2.14e+03;2.11;52.8;0.874;21.8;2.37e+03;72.4;7.59;0.093;19.9;0;8.16;0.176;0.757;0;262;46;0.416;1.13;0.368;0.571;1.99;4.5;0.558;0.943;5.18e-05;0.000117; 55360;182;2257;0.423;0.454;47;0.45;1.04;0.432;0.571;1.99;4.73;0.579;0.961;4.66e-05;0.000111; 52000;104;2077;0.36;0.375;49;0.435;1.05;0.414;0.571;2.07;4.16;0.501;0.966;4.87e-05;9.76e-05; 53680;177;2096;0.351;0.367;51;0.445;1.02;0.438;0.571;2.31;4.6;0.497;0.975;4.98e-05;9.89e-05; 52960;1810;476;0.417;0.388;49;204;198;213;  0%;  0%;  0%;178;190;211;  0%;  0%;  0%;176;201;189;  0%;  0%;  0%;194;197;224;  0%;  0%;  1%;64.4;12.4;0.0669;23.1;0;10.4;0;0.992;0;75.6;5.15;0.199;19.1;0;2.52;0.721;0.225;0;72.4;7.21;0.0453;20.3;0;9.49;0;0.92;0;76.6;5.9;0.0644;17.4;0;10.1;0;0.879;0;65.9;64.8;66.2;65.6;11.8 ;11.7 ;11.8 ;10.8 ;
2018-01-24;09:55:34.246;0.61;1.09;0.561;0.571;51.3;136;0.622;0.985;0.000167;0.000442;7.83;7.74;3.06e+05;2.82e+05;3.06e+03;2.17;54.3;1.22;30.5;1.27e+04;98.3;1.48;0.000843;0.263;0;0;0;0;0;337;69;0.609;1.09;0.558;0.571;10.8;28.2;0.616;0.987;0.000144;0.000376; 53040;505;1327;1.98;1.94;47;0.612;1.09;0.559;0.571;11.6;30.8;0.623;0.986;0.000152;0.000402; 56640;485;1306;1.94;1.93;49;0.607;1.08;0.563;0.571;13.2;35.7;0.63;0.984;0.000171;0.000463; 52880;458;1376;1.95;1.92;51;0.613;1.08;0.566;0.571;15.6;40.9;0.618;0.982;0.000201;0.000526; 49360;569;1625;1.95;1.94;48;1.06e+03;1.06e+03;1.07e+03;  3%;  3%;  3%;1.06e+03;1.06e+03;1.06e+03;  3%;  3%;  3%;1.05e+03;1.05e+03;1.05e+03;  3%;  3%;  3%;1.05e+03;1.05e+03;1.06e+03;  3%;  3%;  3%;97.6;2.05;0.000636;0.353;0;0;0;0;0;97.9;1.77;0;0.367;0;0;0;0;0;98.6;1.2;0;0.228;0;0;0;0;0;99;0.907;0.00272;0.111;0;0;0;0;0;85.2;82.6;85.2;83.6;17.1 ;17.7 ;18.2 ;16.1 ;
2018-01-24;09:55:36.071;0.433;0.76;0.57;0.571;241;384;0.374;0.759;0.00102;0.00163;23.7;15.7;2.36e+05;3.1e+05;3.23e+03;1.52;38;0.867;21.7;3.5e+04;99.8;0.172;0;0;0;0;0;0;0;386;103;0.457;0.801;0.571;0.571;58;97.3;0.403;0.763;0.000953;0.0016; 46000;1152;3233;5.94;3.91;47;0.439;0.769;0.57;0.571;60.3;97.9;0.384;0.756;0.00102;0.00166; 40960;1304;3394;5.9;3.9;49;0.429;0.753;0.57;0.571;60.6;95.4;0.365;0.761;0.00104;0.00164; 45040;1247;3667;5.9;3.93;50;0.409;0.718;0.57;0.571;61.7;93.6;0.34;0.757;0.00108;0.00163; 47280;1267;3974;6;3.99;49;2.91e+03;2.92e+03;2.93e+03;  9%;  9%;  9%;2.91e+03;2.92e+03;2.93e+03;  9%;  9%;  9%;2.9e+03;2.93e+03;2.91e+03;  9%;  9%;  9%;2.92e+03;2.92e+03;2.94e+03;  9%;  9%;  9%;99.8;0.15;0;0;0;0;0;0;0;99.8;0.169;0;0;0;0;0;0;0;99.8;0.169;0;0;0;0;0;0;0;99.8;0.2;0;0;0;0;0;0;0;97.6;94.6;97.8;96.1;25.3 ;26.3 ;27.4 ;24 ;
2018-01-24;09:55:38.928;0.172;0.301;0.57;0.571;299;333;0.102;0.413;0.00209;0.00233;35.9;37.2;1.43e+05;4.76e+05;3.87e+03;0.602;15.1;0.344;8.59;5.69e+04;99.8;0.177;0;0;0;0;0;0;0;550;176;0.175;0.306;0.57;0.571;71.2;79.1;0.0999;0.504;0.00215;0.00239; 34240;2677;8869;8.99;9.28;48;0.173;0.304;0.57;0.571;74.6;82.9;0.1;0.476;0.00212;0.00235; 30720;2773;8228;8.8;9.24;49;0.171;0.3;0.57;0.571;76.2;85;0.103;0.415;0.00206;0.0023; 27360;3192;8689;8.86;9.29;50;0.168;0.295;0.57;0.571;77.2;86.2;0.104;0.175;0.00203;0.00227; 28800;2607;9222;9.23;9.38;49;4.77e+03;4.73e+03;4.74e+03; 10%;  9%;  9%;4.7e+03;4.7e+03;4.75e+03;  9%;  9%;  9%;4.75e+03;4.76e+03;4.7e+03;  9%;  9%;  9%;4.74e+03;4.79e+03;4.8e+03;  9%; 10%; 10%;99.8;0.177;0;0;0;0;0;0;0;99.8;0.18;0;0;0;0;0;0;0;99.8;0.179;0;0;0;0;0;0;0;99.8;0.173;0;0;0;0;0;0;0;139;135;139;137;43.2 ;44.5 ;46.9 ;41 ;
2018-01-24;09:55:42.048;0.166;0.291;0.57;0.571;303;340;0.11;0.178;0.00186;0.00209;37.1;39;1.63e+05;5.59e+05;5.96e+03;0.582;14.5;0.332;8.29;5.91e+04;99.8;0.174;0;0;0;0;0;0;0;592;193;0.167;0.292;0.57;0.571;75.2;84.5;0.11;0.177;0.00188;0.00211; 26640;2977;9841;9.29;9.73;48;0.166;0.291;0.57;0.571;76.4;85.7;0.109;0.175;0.00188;0.00211; 38000;2987;8789;9.1;9.71;49;0.166;0.291;0.57;0.571;75.8;85.1;0.11;0.179;0.00186;0.00209; 32320;3314;8682;9.15;9.74;51;0.165;0.29;0.57;0.571;75.3;84.9;0.113;0.182;0.00184;0.00207; 33440;2881;9476;9.55;9.84;49;4.91e+03;4.9e+03;4.94e+03;  8%;  8%;  8%;4.84e+03;4.87e+03;5e+03;  8%;  8%;  8%;4.86e+03;5.01e+03;4.88e+03;  8%;  8%;  8%;4.89e+03;4.9e+03;5.05e+03;  8%;  8%;  9%;99.8;0.171;0;0;0;0;0;0;0;99.8;0.179;0;0;0;0;0;0;0;99.8;0.175;0;0;0;0;0;0;0;99.8;0.17;0;0;0;0;0;0;0;150;145;149;147;47.4 ;48.9 ;51.7 ;44.8 ;
2018-01-24;09:55:44.916;0.169;0.296;0.571;0.571;313;353;0.113;0.219;0.00182;0.00205;33.4;35.6;1.72e+05;5.81e+05;6.55e+03;0.592;14.8;0.338;8.44;5.33e+04;99.8;0.156;0;0;0;0;0;0;0;546;176;0.173;0.303;0.571;0.571;78;87.8;0.112;0.279;0.00176;0.00198; 32400;3271;10384;8.36;8.93;48;0.171;0.299;0.571;0.571;79.1;89.3;0.114;0.221;0.00181;0.00204; 27200;2922;9063;8.18;8.84;49;0.167;0.292;0.571;0.571;78.7;88.8;0.114;0.182;0.00186;0.0021; 38800;3616;9105;8.23;8.85;50;0.165;0.29;0.571;0.571;77.2;87.1;0.114;0.184;0.00185;0.00209; 30480;2878;9816;8.6;8.96;49;4.35e+03;4.41e+03;4.45e+03;  7%;  7%;  7%;4.45e+03;4.47e+03;4.33e+03;  7%;  7%;  7%;4.45e+03;4.39e+03;4.53e+03;  7%;  7%;  7%;4.54e+03;4.48e+03;4.43e+03;  7%;  7%;  7%;99.8;0.156;0;0;0;0;0;0;0;99.8;0.158;0;0;0;0;0;0;0;99.8;0.152;0;0;0;0;0;0;0;99.8;0.157;0;0;0;0;0;0;0;139;134;137;136;43.3 ;44.8 ;47.1 ;41 ;
2018-01-24;09:55:47.651;0.195;0.341;0.571;0.571;293;332;0.117;0.469;0.00154;0.00175;31.1;33.3;1.9e+05;5.56e+05;6.03e+03;0.683;17.1;0.39;9.74;4.96e+04;99.8;0.153;0;0;0;0;0;0;0;527;167;0.209;0.367;0.571;0.571;71.1;80.6;0.118;0.63;0.00137;0.00155; 24480;3190;9490;7.82;8.39;47;0.214;0.374;0.571;0.571;71.3;80.9;0.118;0.488;0.00136;0.00155; 35520;2566;8196;7.64;8.32;49;0.176;0.308;0.571;0.571;75.7;85.6;0.116;0.316;0.00178;0.00201; 31760;3354;8790;7.67;8.3;51;0.18;0.315;0.571;0.571;74.6;84.6;0.118;0.318;0.00173;0.00196; 29920;2773;9406;8;8.34;48;3.96e+03;4.09e+03;4.2e+03;  7%;  7%;  7%;4.1e+03;4.2e+03;3.94e+03;  7%;  7%;  7%;4.09e+03;4.06e+03;4.31e+03;  7%;  7%;  7%;4.31e+03;4.2e+03;4.17e+03;  7%;  7%;  7%;99.8;0.156;0;0;0;0;0;0;0;99.9;0.148;0;0;0;0;0;0;0;99.8;0.151;0;0;0;0;0;0;0;99.8;0.156;0;0;0;0;0;0;0;135;130;133;130;41 ;42.3 ;44.7 ;39 ;
2018-01-24;09:55:50.007;0.276;0.483;0.571;0.571;239;275;0.13;0.857;0.00103;0.00119;25.6;27.9;2.32e+05;4.79e+05;5.76e+03;0.967;24.2;0.552;13.8;4.09e+04;99.8;0.154;0;0;0;0;0;0;0;468;142;0.321;0.563;0.57;0.571;53.9;61.8;0.128;0.856;0.000781;0.000895; 22560;2292;7677;6.48;7.08;47;0.286;0.502;0.571;0.571;57.9;66.5;0.128;0.906;0.000963;0.0011; 28960;2227;6823;6.28;6.97;49;0.287;0.503;0.571;0.571;57.7;67.4;0.144;0.896;0.000957;0.00112; 36480;2914;6989;6.35;7.02;51;0.206;0.36;0.571;0.571;69.9;79.8;0.123;0.462;0.00165;0.00189; 26320;2490;8891;6.53;6.85;48;3.16e+03;3.12e+03;3.62e+03;  6%;  6%;  7%;3.23e+03;3.72e+03;3.12e+03;  6%;  7%;  6%;3.24e+03;3.1e+03;3.7e+03;  6%;  6%;  7%;3.65e+03;3.7e+03;3.56e+03;  7%;  7%;  7%;99.8;0.163;0;0;0;0;0;0;0;99.8;0.158;0;0;0;0;0;0;0;99.9;0.147;0;0;0;0;0;0;0;99.9;0.149;0;0;0;0;0;0;0;120;115;119;113;34.9 ;36.1 ;38.1 ;32.9 ;
