System;;;;;;;;;;;;;;;;;;;;;;System Core C-States;;;;;System Pack C-States;;;;;;Socket0;;;;;;;;;;;;;;;;Socket1;;;;;;;;;;;;;;;;Socket2;;;;;;;;;;;;;;;;Socket3;;;;;;;;;;;;;;;;SKT0trafficOut;;;SKT0trafficOut (percent);;;SKT1trafficOut;;;SKT1trafficOut (percent);;;SKT2trafficOut;;;SKT2trafficOut (percent);;;SKT3trafficOut;;;SKT3trafficOut (percent);;;SKT0 Core C-State;;;;;SKT0 Package C-State;;;;SKT1 Core C-State;;;;;SKT1 Package C-State;;;;SKT2 Core C-State;;;;;SKT2 Package C-State;;;;SKT3 Core C-State;;;;;SKT3 Package C-State;;;;Proc Energy (Joules);;;;DRAM Energy (Joules);;;;
Date;Time;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;READ;WRITE;INST;ACYC;TIME(ticks);PhysIPC;PhysIPC%;INSTnom;INSTnom%;TotalQPIout;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;Proc Energy (Joules);DRAM Energy (Joules);EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;EXEC;IPC;FREQ;AFREQ;L3MISS;L2MISS;L3HIT;L2HIT;L3MPI;L2MPI;L3OCC;LMB;RMB;READ;WRITE;TEMP;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;QPI0;QPI1;QPI2;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;C0res%;C1res%;C3res%;C6res%;C7res%;C2res%;C3res%;C6res%;C7res%;SKT0;SKT1;SKT2;SKT3;SKT0;SKT1;SKT2;SKT3;
2018-01-24;12:31:04.440;1.05;2.09;0.503;0.952;13;57.4;0.774;0.942;3.35e-05;0.000148;1.33;1.46;3.88e+05;1.85e+05;2.56e+03;4.19;105;2.11;52.7;2.2e+03;52.8;47;0.0109;0.196;0;0;0;0;0;342;32;1.11;2.14;0.52;0.952;2.77;24.7;0.888;0.901;2.64e-05;0.000236; 52560;103;307;0.339;0.367;43;1.09;2.12;0.515;0.952;3.55;15.4;0.769;0.939;3.46e-05;0.00015; 51840;173;294;0.33;0.362;44;1.03;2.07;0.497;0.952;3.47;8.49;0.591;0.965;3.69e-05;9.02e-05; 50880;113;340;0.329;0.361;45;0.972;2.03;0.479;0.952;3.19;8.78;0.636;0.965;3.73e-05;0.000103; 47360;128;326;0.33;0.365;43;182;177;170;  0%;  0%;  0%;197;188;183;  0%;  0%;  0%;195;175;185;  0%;  0%;  0%;186;189;168;  0%;  0%;  0%;54.6;45.3;0.0083;0.104;0;0;0;0;0;54;46;0.00033;0.0191;0;0;0;0;0;52.2;47.6;0.00388;0.156;0;0;0;0;0;50.3;49.1;0.0321;0.523;0;0;0;0;0;85.3;83.5;86.8;85.8;8.33 ;7.93 ;8.23 ;7.5 ;
2018-01-24;12:31:05.469;0.869;1.95;0.445;0.952;26;91;0.714;0.912;8.61e-05;0.000302;2.09;2.18;3.02e+05;1.55e+05;2.18e+03;3.9;97.6;1.74;43.5;3.41e+03;46.8;45.7;0.0539;7.49;0;3.38;0;0;0;322;35.6;0.873;1.92;0.454;0.952;5.32;41.9;0.873;0.849;7.03e-05;0.000553; 51600;151;369;0.556;0.573;43;0.872;1.96;0.446;0.952;6.85;23;0.702;0.91;9.05e-05;0.000304; 49360;166;476;0.495;0.528;43;0.868;1.97;0.441;0.952;6.89;12.7;0.458;0.948;9.15e-05;0.000169; 50240;175;521;0.522;0.535;46;0.865;1.96;0.441;0.952;6.92;13.4;0.484;0.947;9.22e-05;0.000179; 52400;205;491;0.514;0.543;43;275;276;278;  1%;  1%;  1%;301;298;272;  1%;  1%;  1%;297;267;300;  1%;  1%;  1%;296;290;266;  1%;  1%;  1%;47.6;46;0.0255;6.34;0;0;0;0;0;46.8;45.1;0.015;8.09;0;7.63;0;0;0;46.4;45.5;0.019;8.12;0;5.89;0;0;0;46.3;46.1;0.156;7.41;0;0;0;0;0;80.6;78.4;81.6;81.1;9.1 ;9.04 ;9.21 ;8.28 ;
2018-01-24;12:31:06.499;0.937;2.8;0.334;0.952;6.13;37.5;0.836;0.831;1.89e-05;0.000116;0.754;0.674;3.24e+05;1.15e+05;2.16e+03;5.61;140;1.87;46.8;1.09e+03;35.1;37;0.204;27.7;0;10.9;0.146;0.419;0;273;27;0.651;2.69;0.242;0.951;1.56;24.8;0.937;0.664;2.78e-05;0.00044; 51840;61;117;0.315;0.234;43;1.15;2.85;0.402;0.952;1.62;3.98;0.593;0.913;1.64e-05;4.02e-05; 48720;51;157;0.148;0.15;44;0.852;2.78;0.307;0.952;1.46;2.64;0.446;0.942;1.98e-05;3.58e-05; 48800;46;175;0.148;0.144;46;1.1;2.84;0.385;0.952;1.48;6.07;0.756;0.892;1.56e-05;6.41e-05; 45680;39;162;0.144;0.146;42;105;97.9;103;  0%;  0%;  0%;79.1;82.7;111;  0%;  0%;  0%;74.6;103;68.5;  0%;  0%;  0%;70.7;82.7;115;  0%;  0%;  0%;25.4;26.6;0.0743;47.9;0;23;0;0.553;0;42.2;44.1;0.0614;13.6;0;8.03;0;0.552;0;32.2;34.9;0.0747;32.8;0;7.55;0;0.57;0;40.5;42.3;0.604;16.7;0;4.89;0.585;0;0;61.1;72.1;67.5;72.8;7.29 ;6.68 ;6.84 ;6.22 ;
2018-01-24;12:31:07.485;1.13;2.35;0.483;0.952;1.49;39.8;0.963;0.883;3.95e-06;0.000105;0.296;0.403;3.78e+05;1.61e+05;2.1e+03;4.7;117;2.27;56.6;383;50.7;49.3;0;0;0;0;0;0;0;332;25.1;1.13;2.31;0.489;0.952;0.435;27.1;0.984;0.727;4.62e-06;0.000287; 51920;50;64;0.0775;0.104;43;1.13;2.36;0.48;0.952;0.369;2.8;0.868;0.964;3.9e-06;2.96e-05; 51440;30;93;0.0716;0.099;44;1.14;2.37;0.48;0.952;0.323;2.64;0.878;0.967;3.41e-06;2.78e-05; 50800;24;150;0.0741;0.101;46;1.13;2.35;0.481;0.952;0.363;7.21;0.95;0.911;3.85e-06;7.64e-05; 47440;19;63;0.0723;0.0997;42;32.7;29.9;33.9;  0%;  0%;  0%;33.4;34.1;35.9;  0%;  0%;  0%;29.6;29.9;27.8;  0%;  0%;  0%;28.6;32.2;34.6;  0%;  0%;  0%;51.3;48.7;0;0;0;0;0;0;0;50.4;49.6;0;0;0;0;0;0;0;50.4;49.6;0;0;0;0;0;0;0;50.5;49.5;0;0;0;0;0;0;0;83.1;80.8;84.5;83.8;6.69 ;6.27 ;6.4 ;5.79 ;
2018-01-24;12:31:08.498;0.218;0.453;0.481;0.952;0.534;46.7;0.989;0.0256;7.19e-06;0.000628;0.136;0.146;7.42e+04;1.64e+05;2.14e+03;0.905;22.6;0.435;10.9;117;50.5;49.5;0;0;0;0;0;0;0;271;23.9;0.226;0.461;0.49;0.952;0.188;42;0.996;0.0175;9.72e-06;0.00218; 51360;31;13;0.034;0.0353;43;0.215;0.45;0.477;0.952;0.106;1.3;0.918;0.111;5.81e-06;7.09e-05; 51520;7;18;0.0335;0.0365;44;0.215;0.45;0.477;0.952;0.106;1.24;0.914;0.112;5.82e-06;6.78e-05; 50400;3;102;0.0329;0.0367;46;0.215;0.45;0.478;0.952;0.133;2.11;0.937;0.0711;7.27e-06;0.000115; 50560;7;26;0.036;0.0378;43;11.8;11.4;13.6;  0%;  0%;  0%;7.64;8.31;10.6;  0%;  0%;  0%;7.2;9.83;7.62;  0%;  0%;  0%;8.05;8.42;13;  0%;  0%;  0%;51.5;48.5;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;68.2;66.1;68.8;68.2;6.5 ;5.96 ;5.97 ;5.5 ;
2018-01-24;12:31:09.508;0.218;0.453;0.481;0.952;0.562;49.1;0.989;0.0251;7.59e-06;0.000663;0.138;0.148;7.4e+04;1.63e+05;2.13e+03;0.906;22.7;0.435;10.9;119;50.5;49.5;0;0;0;0;0;0;0;270;23.9;0.226;0.462;0.49;0.952;0.197;43.2;0.995;0.017;1.03e-05;0.00224; 49600;25;20;0.0356;0.0365;43;0.215;0.45;0.477;0.952;0.116;1.36;0.915;0.112;6.34e-06;7.44e-05; 50560;6;24;0.0337;0.0367;44;0.215;0.45;0.477;0.952;0.116;1.3;0.911;0.112;6.34e-06;7.14e-05; 50480;5;95;0.0335;0.0369;46;0.215;0.45;0.478;0.952;0.133;3.27;0.959;0.0528;7.29e-06;0.000179; 50560;5;27;0.035;0.0381;43;11.3;10.7;12.2;  0%;  0%;  0%;8.92;9.08;11;  0%;  0%;  0%;8.2;10.2;8.44;  0%;  0%;  0%;8.52;8.61;11.9;  0%;  0%;  0%;51.5;48.5;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;67.7;65.7;68.6;67.8;6.5 ;5.93 ;6.01 ;5.47 ;
2018-01-24;12:31:10.516;0.218;0.455;0.48;0.952;0.467;39.6;0.988;0.0283;6.32e-06;0.000535;0.133;0.146;7.39e+04;1.63e+05;2.12e+03;0.91;22.7;0.436;10.9;114;50.4;49.6;0;0;0;0;0;0;0;269;23.8;0.225;0.462;0.487;0.952;0.151;34.9;0.996;0.018;7.91e-06;0.00183; 51040;29;10;0.0333;0.0355;44;0.216;0.452;0.477;0.952;0.0989;1.38;0.928;0.109;5.41e-06;7.54e-05; 50080;5;21;0.0336;0.0372;44;0.216;0.453;0.477;0.952;0.104;1.32;0.921;0.112;5.67e-06;7.21e-05; 50800;6;94;0.0323;0.0365;46;0.216;0.452;0.477;0.952;0.113;1.97;0.942;0.0825;6.21e-06;0.000108; 51600;5;27;0.034;0.0366;43;10.1;10.2;11.5;  0%;  0%;  0%;7.71;7.95;9;  0%;  0%;  0%;7.95;9.68;8.76;  0%;  0%;  0%;9.45;9.38;12.1;  0%;  0%;  0%;51.2;48.8;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;67.7;65.6;68.5;67.6;6.51 ;5.93 ;5.95 ;5.46 ;
2018-01-24;12:31:11.524;0.222;0.462;0.48;0.952;0.511;45;0.989;0.0261;6.8e-06;0.0006;0.135;0.144;7.51e+04;1.63e+05;2.12e+03;0.924;23.1;0.443;11.1;115;50.4;49.6;0;0;0;0;0;0;0;270;23.8;0.229;0.469;0.488;0.952;0.163;36.5;0.996;0.018;8.43e-06;0.00188; 51440;23;25;0.0339;0.035;43;0.219;0.459;0.477;0.952;0.108;2.55;0.958;0.0633;5.83e-06;0.000138; 50000;5;26;0.0334;0.0366;44;0.219;0.46;0.477;0.952;0.118;2.39;0.95;0.0707;6.38e-06;0.000128; 49600;2;94;0.0324;0.0355;46;0.22;0.46;0.477;0.952;0.121;3.61;0.967;0.0484;6.49e-06;0.000194; 54480;6;20;0.0349;0.0373;43;10.7;11;11.4;  0%;  0%;  0%;8.43;7.78;9.52;  0%;  0%;  0%;9.17;10.9;9.37;  0%;  0%;  0%;8.13;7.61;10.6;  0%;  0%;  0%;51.2;48.8;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;50.1;49.9;0;0;0;0;0;0;0;67.7;65.7;68.5;67.8;6.49 ;5.95 ;5.95 ;5.43 ;
2018-01-24;12:31:12.533;0.329;0.687;0.48;0.952;0.82;43.8;0.981;0.426;7.35e-06;0.000393;0.152;0.159;1.12e+05;1.63e+05;2.12e+03;1.37;34.3;0.659;16.5;147;50.4;49.6;0;0;0;0;0;0;0;279;24.3;0.337;0.691;0.487;0.952;0.246;35.2;0.993;0.196;8.63e-06;0.00124; 51920;31;14;0.0399;0.0394;43;0.324;0.681;0.477;0.952;0.179;1.57;0.886;0.822;6.51e-06;5.73e-05; 48400;11;28;0.0377;0.0404;44;0.328;0.687;0.476;0.952;0.18;1.42;0.872;0.861;6.5e-06;5.1e-05; 47840;8;106;0.0361;0.0388;46;0.329;0.688;0.478;0.952;0.215;5.58;0.962;0.588;7.71e-06;0.0002; 54480;8;29;0.0382;0.0407;43;13.4;12.8;15.7;  0%;  0%;  0%;10.6;10.8;12.6;  0%;  0%;  0%;10.8;12.3;11.1;  0%;  0%;  0%;11;10.9;15.2;  0%;  0%;  0%;51.2;48.8;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50;50;0;0;0;0;0;0;0;50.2;49.8;0;0;0;0;0;0;0;70;67.9;70.9;70.1;6.56 ;6.04 ;6.12 ;5.57 ;
2018-01-24;12:31:13.676;1.01;2.22;0.456;0.952;4;49.8;0.92;0.944;1.08e-05;0.000134;0.823;0.889;3.72e+05;1.67e+05;2.12e+03;4.44;111;2.03;50.7;1.2e+03;47.9;52;0.032;0.0782;0;0;0;0;0;382;31.4;1;2.2;0.455;0.952;0.917;31.9;0.971;0.864;1.01e-05;0.000352; 49600;36;93;0.214;0.223;42;1.01;2.25;0.447;0.952;0.814;2.69;0.697;0.987;8.95e-06;2.95e-05; 49360;65;54;0.221;0.228;44;1.01;2.24;0.451;0.952;0.845;2.78;0.696;0.987;9.18e-06;3.02e-05; 50000;18;182;0.202;0.22;46;1.04;2.2;0.471;0.952;1.43;12.5;0.886;0.946;1.46e-05;0.000127; 56640;42;199;0.186;0.218;42;101;98.9;104;  0%;  0%;  0%;99.9;99.6;101;  0%;  0%;  0%;100;98.2;98.7;  0%;  0%;  0%;97.4;98.2;104;  0%;  0%;  0%;47.8;52;0.0625;0.136;0;0;0;0;0;47;53;0.0058;0.0322;0;0;0;0;0;47.4;52.5;0.0462;0.112;0;0;0;0;0;49.4;50.5;0.0141;0.0344;0;0;0;0;0;95.4;93.4;96.9;96.2;8.26 ;7.86 ;8.01 ;7.24 ;
